sensor_id,aprt_power,sensor_timestamp
17,1562.5,2025-12-08 00:21:35+00
17,1560.1,2025-12-08 00:21:36+00
17,1563.4,2025-12-08 00:21:37+00
17,1562.1,2025-12-08 00:21:38+00
17,1563.6,2025-12-08 00:21:39+00
17,1565.5,2025-12-08 00:21:40+00
17,1566.3,2025-12-08 00:21:41+00
17,1567.4,2025-12-08 00:21:42+00
17,1567.3,2025-12-08 00:21:43+00
17,1578.3,2025-12-08 00:21:44+00
17,1568.2,2025-12-08 00:21:45+00
17,1566.5,2025-12-08 00:21:46+00
17,1568.7,2025-12-08 00:21:47+00
17,1570.8,2025-12-08 00:21:48+00
17,1568.6,2025-12-08 00:21:49+00
17,1569.5,2025-12-08 00:21:50+00
17,1569.7,2025-12-08 00:21:51+00
17,1567.1,2025-12-08 00:21:52+00
17,1567.5,2025-12-08 00:21:53+00
17,1565.6,2025-12-08 00:21:54+00
17,1564.9,2025-12-08 00:21:55+00
17,1564.3,2025-12-08 00:21:56+00
17,1562.1,2025-12-08 00:21:57+00
17,1566.2,2025-12-08 00:21:58+00
17,1566.4,2025-12-08 00:21:59+00
17,1573.6,2025-12-08 00:22:00+00
17,1570.2,2025-12-08 00:22:01+00
17,1569.8,2025-12-08 00:22:02+00
17,1568.4,2025-12-08 00:22:03+00
17,1567.9,2025-12-08 00:22:04+00
17,1570.1,2025-12-08 00:22:05+00
17,1567.4,2025-12-08 00:22:06+00
17,1569.7,2025-12-08 00:22:07+00
17,1568.1,2025-12-08 00:22:08+00
17,1564.8,2025-12-08 00:22:09+00
17,1564.9,2025-12-08 00:22:10+00
17,1566.8,2025-12-08 00:22:11+00
17,1566.4,2025-12-08 00:22:12+00
17,1570.6,2025-12-08 00:22:13+00
17,1567.7,2025-12-08 00:22:14+00
17,1562,2025-12-08 00:22:15+00
17,1565.3,2025-12-08 00:22:16+00
17,1569.1,2025-12-08 00:22:17+00
17,1568.7,2025-12-08 00:22:18+00
17,1573.4,2025-12-08 00:22:19+00
17,1574.2,2025-12-08 00:22:20+00
17,1565.9,2025-12-08 00:22:21+00
17,1567.2,2025-12-08 00:22:22+00
17,1567.4,2025-12-08 00:22:23+00
17,1567.1,2025-12-08 00:22:24+00
17,1567.2,2025-12-08 00:22:25+00
17,1566.1,2025-12-08 00:22:26+00
17,1566.6,2025-12-08 00:22:27+00
17,1567.1,2025-12-08 00:22:28+00
17,1566.9,2025-12-08 00:22:29+00
17,1568.9,2025-12-08 00:22:30+00
17,1563.7,2025-12-08 00:22:31+00
17,1569.9,2025-12-08 00:22:32+00
17,1566.8,2025-12-08 00:22:33+00
17,1571.2,2025-12-08 00:22:34+00
17,1572.3,2025-12-08 00:22:35+00
17,1570.9,2025-12-08 00:22:36+00
17,1573,2025-12-08 00:22:37+00
17,1574.8,2025-12-08 00:22:38+00
17,1569.9,2025-12-08 00:22:39+00
17,1570.3,2025-12-08 00:22:40+00
17,1572.3,2025-12-08 00:22:41+00
17,1565.5,2025-12-08 00:22:42+00
17,1568.1,2025-12-08 00:22:43+00
17,1567.7,2025-12-08 00:22:44+00
17,1579.3,2025-12-08 00:22:45+00
17,1577.9,2025-12-08 00:22:46+00
17,1573.1,2025-12-08 00:22:47+00
17,1569.8,2025-12-08 00:22:48+00
17,1584.5,2025-12-08 00:22:49+00
17,1571.4,2025-12-08 00:22:50+00
17,1571.4,2025-12-08 00:22:51+00
17,1572,2025-12-08 00:22:52+00
17,1572.8,2025-12-08 00:22:53+00
17,1570.2,2025-12-08 00:22:54+00
17,1573.9,2025-12-08 00:22:55+00
17,1571.2,2025-12-08 00:22:56+00
17,1573.5,2025-12-08 00:22:57+00
17,1572.1,2025-12-08 00:22:58+00
17,1585.8,2025-12-08 00:22:59+00
17,1573,2025-12-08 00:23:00+00
17,1575.8,2025-12-08 00:23:01+00
17,1580.1,2025-12-08 00:23:02+00
17,1577.9,2025-12-08 00:23:03+00
17,1579.8,2025-12-08 00:23:04+00
17,1575.9,2025-12-08 00:23:05+00
17,1575.2,2025-12-08 00:23:06+00
17,1576.5,2025-12-08 00:23:07+00
17,1573.1,2025-12-08 00:23:08+00
17,1574.8,2025-12-08 00:23:09+00
17,1577,2025-12-08 00:23:10+00
17,1575.9,2025-12-08 00:23:11+00
17,1596.3,2025-12-08 00:23:12+00
17,1573.3,2025-12-08 00:23:13+00
17,1575.6,2025-12-08 00:23:14+00
17,1577.3,2025-12-08 00:23:15+00
17,1574.5,2025-12-08 00:23:16+00
17,1578.7,2025-12-08 00:23:17+00
17,1574.6,2025-12-08 00:23:18+00
17,1583,2025-12-08 00:23:19+00
17,1583.5,2025-12-08 00:23:20+00
17,1583.1,2025-12-08 00:23:21+00
17,1574.1,2025-12-08 00:23:22+00
17,1579,2025-12-08 00:23:23+00
17,1576.4,2025-12-08 00:23:24+00
17,1576.9,2025-12-08 00:23:25+00
17,1577.8,2025-12-08 00:23:26+00
17,1582.2,2025-12-08 00:23:27+00
17,1582.6,2025-12-08 00:23:28+00
17,1584.2,2025-12-08 00:23:29+00
17,1593.3,2025-12-08 00:23:30+00
17,1579.3,2025-12-08 00:23:31+00
17,1584.8,2025-12-08 00:23:32+00
17,1586,2025-12-08 00:23:33+00
17,1584.5,2025-12-08 00:23:34+00
17,1584.9,2025-12-08 00:23:35+00
17,1583.9,2025-12-08 00:23:36+00
17,1585.1,2025-12-08 00:23:37+00
17,1587.2,2025-12-08 00:23:38+00
17,1589.9,2025-12-08 00:23:39+00
17,1586.5,2025-12-08 00:23:40+00
17,1589.2,2025-12-08 00:23:41+00
17,1586,2025-12-08 00:23:42+00
17,1587.9,2025-12-08 00:23:43+00
17,1600.5,2025-12-08 00:23:44+00
17,1585.8,2025-12-08 00:23:45+00
17,1586.3,2025-12-08 00:23:46+00
17,1590.6,2025-12-08 00:23:47+00
17,1587,2025-12-08 00:23:48+00
17,1588.2,2025-12-08 00:23:49+00
17,1591.7,2025-12-08 00:23:50+00
17,1590.3,2025-12-08 00:23:51+00
17,1588.3,2025-12-08 00:23:52+00
17,1589.1,2025-12-08 00:23:53+00
17,1592.4,2025-12-08 00:23:54+00
17,1588.1,2025-12-08 00:23:55+00
17,1591.8,2025-12-08 00:23:56+00
17,1590.8,2025-12-08 00:23:57+00
17,1588.9,2025-12-08 00:23:58+00
17,1591.7,2025-12-08 00:23:59+00
17,1600.9,2025-12-08 00:24:00+00
17,1590,2025-12-08 00:24:01+00
17,1593.7,2025-12-08 00:24:02+00
17,1594.1,2025-12-08 00:24:03+00
17,1597.2,2025-12-08 00:24:04+00
17,1597.4,2025-12-08 00:24:05+00
17,1595.8,2025-12-08 00:24:06+00
17,1588.7,2025-12-08 00:24:07+00
17,1592.3,2025-12-08 00:24:08+00
17,1598.2,2025-12-08 00:24:09+00
17,1593,2025-12-08 00:24:10+00
17,1592.9,2025-12-08 00:24:11+00
17,1592.1,2025-12-08 00:24:12+00
17,1596.2,2025-12-08 00:24:13+00
17,1595,2025-12-08 00:24:14+00
17,1603.4,2025-12-08 00:24:15+00
17,1596.3,2025-12-08 00:24:16+00
17,1599,2025-12-08 00:24:17+00
17,1602,2025-12-08 00:24:18+00
17,1602.6,2025-12-08 00:24:19+00
17,1604,2025-12-08 00:24:20+00
17,1599.6,2025-12-08 00:24:21+00
17,1598.7,2025-12-08 00:24:22+00
17,1603.7,2025-12-08 00:24:23+00
17,1598.4,2025-12-08 00:24:24+00
17,1599.9,2025-12-08 00:24:25+00
17,1601.3,2025-12-08 00:24:26+00
17,1599.7,2025-12-08 00:24:27+00
17,1601.5,2025-12-08 00:24:28+00
17,1605.1,2025-12-08 00:24:29+00
17,1598.5,2025-12-08 00:24:30+00
17,1600.7,2025-12-08 00:24:31+00
17,1605.9,2025-12-08 00:24:32+00
17,1602.4,2025-12-08 00:24:33+00
17,1605.3,2025-12-08 00:24:34+00
17,1607.9,2025-12-08 00:24:35+00
17,1606.8,2025-12-08 00:24:36+00
17,1610.8,2025-12-08 00:24:37+00
17,1608.2,2025-12-08 00:24:38+00
17,1607.8,2025-12-08 00:24:39+00
17,1606.7,2025-12-08 00:24:40+00
17,1610.5,2025-12-08 00:24:41+00
17,1609,2025-12-08 00:24:42+00
17,1608.4,2025-12-08 00:24:43+00
17,1610.3,2025-12-08 00:24:44+00
17,1610.6,2025-12-08 00:24:45+00
17,1615.5,2025-12-08 00:24:46+00
17,1613.9,2025-12-08 00:24:47+00
17,1611.1,2025-12-08 00:24:48+00
17,1613.3,2025-12-08 00:24:49+00
17,1614.1,2025-12-08 00:24:50+00
17,1613.8,2025-12-08 00:24:51+00
17,1440.7,2025-12-08 00:24:52+00
17,1444.9,2025-12-08 00:24:53+00
17,1453.1,2025-12-08 00:24:54+00
17,1462.6,2025-12-08 00:24:55+00
17,1423.4,2025-12-08 00:24:56+00
17,714.8,2025-12-08 00:24:57+00
17,713.6,2025-12-08 00:24:58+00
17,720.3,2025-12-08 00:24:59+00
17,970,2025-12-08 00:25:00+00
17,732.9,2025-12-08 00:25:01+00
17,723.3,2025-12-08 00:25:02+00
17,723.5,2025-12-08 00:25:03+00
17,721.6,2025-12-08 00:25:04+00
17,720.7,2025-12-08 00:25:05+00
17,723.5,2025-12-08 00:25:06+00
17,724.3,2025-12-08 00:25:07+00
17,724.5,2025-12-08 00:25:08+00
17,724.5,2025-12-08 00:25:09+00
17,724,2025-12-08 00:25:10+00
17,725.9,2025-12-08 00:25:11+00
17,722,2025-12-08 00:25:12+00
17,723.8,2025-12-08 00:25:13+00
17,726.8,2025-12-08 00:25:14+00
17,723.9,2025-12-08 00:25:15+00
17,726.5,2025-12-08 00:25:16+00
17,723.4,2025-12-08 00:25:17+00
17,723,2025-12-08 00:25:18+00
17,728.8,2025-12-08 00:25:19+00
17,728.4,2025-12-08 00:25:20+00
17,723,2025-12-08 00:25:21+00
17,725.2,2025-12-08 00:25:22+00
17,726.6,2025-12-08 00:25:23+00
17,723.3,2025-12-08 00:25:24+00
17,723.6,2025-12-08 00:25:25+00
17,728.1,2025-12-08 00:25:26+00
17,713.2,2025-12-08 00:25:27+00
17,712.3,2025-12-08 00:25:28+00
17,610.2,2025-12-08 00:25:29+00
17,603.6,2025-12-08 00:25:30+00
17,731.1,2025-12-08 00:25:31+00
17,628.1,2025-12-08 00:25:32+00
17,622.4,2025-12-08 00:25:33+00
17,623.1,2025-12-08 00:25:34+00
17,620.6,2025-12-08 00:25:35+00
17,620.5,2025-12-08 00:25:36+00
17,618.5,2025-12-08 00:25:37+00
17,618.5,2025-12-08 00:25:38+00
17,617.4,2025-12-08 00:25:39+00
17,619.2,2025-12-08 00:25:40+00
17,626.7,2025-12-08 00:25:41+00
17,622.8,2025-12-08 00:25:42+00
17,623.6,2025-12-08 00:25:43+00
17,628.8,2025-12-08 00:25:44+00
17,624.3,2025-12-08 00:25:45+00
17,626,2025-12-08 00:25:46+00
17,648.7,2025-12-08 00:25:47+00
17,696.1,2025-12-08 00:25:48+00
17,736.7,2025-12-08 00:25:49+00
17,745.7,2025-12-08 00:25:50+00
17,744.6,2025-12-08 00:25:51+00
17,745.8,2025-12-08 00:25:52+00
17,744.8,2025-12-08 00:25:53+00
17,747.2,2025-12-08 00:25:54+00
17,748.3,2025-12-08 00:25:55+00
17,746.1,2025-12-08 00:25:56+00
17,746.8,2025-12-08 00:25:57+00
17,752.6,2025-12-08 00:25:58+00
17,750.7,2025-12-08 00:25:59+00
17,750.7,2025-12-08 00:26:00+00
17,751.1,2025-12-08 00:26:01+00
17,751.8,2025-12-08 00:26:02+00
17,751.3,2025-12-08 00:26:03+00
17,752.9,2025-12-08 00:26:04+00
17,751.6,2025-12-08 00:26:05+00
17,750.2,2025-12-08 00:26:06+00
17,751.8,2025-12-08 00:26:07+00
17,752.5,2025-12-08 00:26:08+00
17,750.7,2025-12-08 00:26:09+00
17,752.7,2025-12-08 00:26:10+00
17,750.4,2025-12-08 00:26:11+00
17,751.1,2025-12-08 00:26:12+00
17,753.6,2025-12-08 00:26:13+00
17,754.3,2025-12-08 00:26:14+00
17,751.7,2025-12-08 00:26:15+00
17,757.7,2025-12-08 00:26:16+00
17,751.2,2025-12-08 00:26:17+00
17,749.3,2025-12-08 00:26:18+00
17,755.4,2025-12-08 00:26:19+00
17,762.3,2025-12-08 00:26:20+00
17,761.8,2025-12-08 00:26:21+00
17,752.5,2025-12-08 00:26:22+00
17,764.5,2025-12-08 00:26:23+00
17,748.9,2025-12-08 00:26:24+00
17,752.3,2025-12-08 00:26:25+00
17,758.3,2025-12-08 00:26:26+00
17,755.4,2025-12-08 00:26:27+00
17,755.7,2025-12-08 00:26:28+00
17,756.5,2025-12-08 00:26:29+00
17,752.3,2025-12-08 00:26:30+00
17,752.9,2025-12-08 00:26:31+00
17,751.1,2025-12-08 00:26:32+00
17,753,2025-12-08 00:26:33+00
17,753.1,2025-12-08 00:26:34+00
17,753.9,2025-12-08 00:26:35+00
17,752,2025-12-08 00:26:36+00
17,752.7,2025-12-08 00:26:37+00
17,755.5,2025-12-08 00:26:38+00
17,751.7,2025-12-08 00:26:39+00
17,751.4,2025-12-08 00:26:40+00
17,751.6,2025-12-08 00:26:41+00
17,751.8,2025-12-08 00:26:42+00
17,755.7,2025-12-08 00:26:43+00
17,757,2025-12-08 00:26:44+00
17,754.5,2025-12-08 00:26:45+00
17,752.8,2025-12-08 00:26:46+00
17,754.7,2025-12-08 00:26:47+00
17,752.2,2025-12-08 00:26:48+00
17,761.3,2025-12-08 00:26:49+00
17,753.7,2025-12-08 00:26:50+00
17,752.9,2025-12-08 00:26:51+00
17,753.2,2025-12-08 00:26:52+00
17,752.6,2025-12-08 00:26:53+00
17,754.4,2025-12-08 00:26:54+00
17,762.9,2025-12-08 00:26:55+00
17,755.1,2025-12-08 00:26:56+00
17,754.6,2025-12-08 00:26:57+00
17,753.8,2025-12-08 00:26:58+00
17,752,2025-12-08 00:26:59+00
17,764.5,2025-12-08 00:27:00+00
17,759.9,2025-12-08 00:27:01+00
17,756.8,2025-12-08 00:27:02+00
17,757.7,2025-12-08 00:27:03+00
17,767.1,2025-12-08 00:27:04+00
17,755.4,2025-12-08 00:27:05+00
17,753.8,2025-12-08 00:27:06+00
17,758.8,2025-12-08 00:27:07+00
17,753,2025-12-08 00:27:08+00
17,750.6,2025-12-08 00:27:09+00
17,753.5,2025-12-08 00:27:10+00
17,751.4,2025-12-08 00:27:11+00
17,751,2025-12-08 00:27:12+00
17,751.6,2025-12-08 00:27:13+00
17,755.4,2025-12-08 00:27:14+00
17,751.9,2025-12-08 00:27:15+00
17,750.6,2025-12-08 00:27:16+00
17,756,2025-12-08 00:27:17+00
17,754.5,2025-12-08 00:27:18+00
17,760.3,2025-12-08 00:27:19+00
17,758.5,2025-12-08 00:27:20+00
17,753.5,2025-12-08 00:27:21+00
17,752.2,2025-12-08 00:27:22+00
17,754.6,2025-12-08 00:27:23+00
17,754.5,2025-12-08 00:27:24+00
17,753.2,2025-12-08 00:27:25+00
17,754.5,2025-12-08 00:27:26+00
17,756.2,2025-12-08 00:27:27+00
17,758,2025-12-08 00:27:28+00
17,760.4,2025-12-08 00:27:29+00
17,759.3,2025-12-08 00:27:30+00
17,760.8,2025-12-08 00:27:31+00
17,760.6,2025-12-08 00:27:32+00
17,760.6,2025-12-08 00:27:33+00
17,758.6,2025-12-08 00:27:34+00
17,758.7,2025-12-08 00:27:35+00
17,756.3,2025-12-08 00:27:36+00
17,757.7,2025-12-08 00:27:37+00
17,759.4,2025-12-08 00:27:38+00
17,756.9,2025-12-08 00:27:39+00
17,758,2025-12-08 00:27:40+00
17,758,2025-12-08 00:27:41+00
17,763.4,2025-12-08 00:27:42+00
17,755.1,2025-12-08 00:27:43+00
17,754.9,2025-12-08 00:27:44+00
17,750,2025-12-08 00:27:45+00
17,750.3,2025-12-08 00:27:46+00
17,754,2025-12-08 00:27:47+00
17,754.4,2025-12-08 00:27:48+00
17,755.3,2025-12-08 00:27:49+00
17,758.7,2025-12-08 00:27:50+00
17,751.7,2025-12-08 00:27:51+00
17,753.6,2025-12-08 00:27:52+00
17,751.6,2025-12-08 00:27:53+00
17,751.7,2025-12-08 00:27:54+00
17,754.7,2025-12-08 00:27:55+00
17,751.9,2025-12-08 00:27:56+00
17,750.7,2025-12-08 00:27:57+00
17,752.6,2025-12-08 00:27:58+00
17,753.3,2025-12-08 00:27:59+00
17,768.2,2025-12-08 00:28:00+00
17,752.9,2025-12-08 00:28:01+00
17,753,2025-12-08 00:28:02+00
17,753.2,2025-12-08 00:28:03+00
17,753.5,2025-12-08 00:28:04+00
17,767.6,2025-12-08 00:28:05+00
17,754.9,2025-12-08 00:28:06+00
17,754.5,2025-12-08 00:28:07+00
17,755.7,2025-12-08 00:28:08+00
17,751.9,2025-12-08 00:28:09+00
17,755.5,2025-12-08 00:28:10+00
17,756.5,2025-12-08 00:28:11+00
17,753.9,2025-12-08 00:28:12+00
17,753.4,2025-12-08 00:28:13+00
17,753.9,2025-12-08 00:28:14+00
17,751.4,2025-12-08 00:28:15+00
17,754.1,2025-12-08 00:28:16+00
17,751.9,2025-12-08 00:28:17+00
17,751.9,2025-12-08 00:28:18+00
17,758.8,2025-12-08 00:28:19+00
17,757,2025-12-08 00:28:20+00
17,751.9,2025-12-08 00:28:21+00
17,752.5,2025-12-08 00:28:22+00
17,755.6,2025-12-08 00:28:23+00
17,752.5,2025-12-08 00:28:24+00
17,752,2025-12-08 00:28:25+00
17,750.3,2025-12-08 00:28:26+00
17,751.8,2025-12-08 00:28:27+00
17,753.9,2025-12-08 00:28:28+00
17,764,2025-12-08 00:28:29+00
17,749.8,2025-12-08 00:28:30+00
17,751.8,2025-12-08 00:28:31+00
17,751.7,2025-12-08 00:28:32+00
17,747.3,2025-12-08 00:28:33+00
17,751.5,2025-12-08 00:28:34+00
17,752.2,2025-12-08 00:28:35+00
17,750.1,2025-12-08 00:28:36+00
17,751.5,2025-12-08 00:28:37+00
17,752.6,2025-12-08 00:28:38+00
17,750.9,2025-12-08 00:28:39+00
17,755.7,2025-12-08 00:28:40+00
17,751,2025-12-08 00:28:41+00
17,751.5,2025-12-08 00:28:42+00
17,754.6,2025-12-08 00:28:43+00
17,753,2025-12-08 00:28:44+00
17,752.6,2025-12-08 00:28:45+00
17,751.1,2025-12-08 00:28:46+00
17,756,2025-12-08 00:28:47+00
17,749,2025-12-08 00:28:48+00
17,752.2,2025-12-08 00:28:49+00
17,749.8,2025-12-08 00:28:50+00
17,748.9,2025-12-08 00:28:51+00
17,753.5,2025-12-08 00:28:52+00
17,751.1,2025-12-08 00:28:53+00
17,754.8,2025-12-08 00:28:54+00
17,752.7,2025-12-08 00:28:55+00
17,752.7,2025-12-08 00:28:56+00
17,752.2,2025-12-08 00:28:57+00
17,752.2,2025-12-08 00:28:58+00
17,753.2,2025-12-08 00:28:59+00
17,758.2,2025-12-08 00:29:00+00
17,754.1,2025-12-08 00:29:01+00
17,752.2,2025-12-08 00:29:02+00
17,752.6,2025-12-08 00:29:03+00
17,754.7,2025-12-08 00:29:04+00
17,751.5,2025-12-08 00:29:05+00
17,754.9,2025-12-08 00:29:06+00
17,753.8,2025-12-08 00:29:07+00
17,750.4,2025-12-08 00:29:08+00
17,751.3,2025-12-08 00:29:09+00
17,757.5,2025-12-08 00:29:10+00
17,750.9,2025-12-08 00:29:11+00
17,749.8,2025-12-08 00:29:12+00
17,751.6,2025-12-08 00:29:13+00
17,752.3,2025-12-08 00:29:14+00
17,749.6,2025-12-08 00:29:15+00
17,750.5,2025-12-08 00:29:16+00
17,750.7,2025-12-08 00:29:17+00
17,749.7,2025-12-08 00:29:18+00
17,756.8,2025-12-08 00:29:19+00
17,757.7,2025-12-08 00:29:20+00
17,753.5,2025-12-08 00:29:21+00
17,754.7,2025-12-08 00:29:22+00
17,757.6,2025-12-08 00:29:23+00
17,753.1,2025-12-08 00:29:24+00
17,750.8,2025-12-08 00:29:25+00
17,749.9,2025-12-08 00:29:26+00
17,750.9,2025-12-08 00:29:27+00
17,751.2,2025-12-08 00:29:28+00
17,749.5,2025-12-08 00:29:29+00
17,749.1,2025-12-08 00:29:30+00
17,749.9,2025-12-08 00:29:31+00
17,748.5,2025-12-08 00:29:32+00
17,749.8,2025-12-08 00:29:33+00
17,752.2,2025-12-08 00:29:34+00
17,748.9,2025-12-08 00:29:35+00
17,752.5,2025-12-08 00:29:36+00
17,751.5,2025-12-08 00:29:37+00
17,751.8,2025-12-08 00:29:38+00
17,867.6,2025-12-08 00:29:39+00
17,853.3,2025-12-08 00:29:40+00
17,849.3,2025-12-08 00:29:41+00
17,849.9,2025-12-08 00:29:42+00
17,851.5,2025-12-08 00:29:43+00
17,848.7,2025-12-08 00:29:44+00
17,845.5,2025-12-08 00:29:45+00
17,847.6,2025-12-08 00:29:46+00
17,847.2,2025-12-08 00:29:47+00
17,845.6,2025-12-08 00:29:48+00
17,839.6,2025-12-08 00:29:49+00
17,838.7,2025-12-08 00:29:50+00
17,841.5,2025-12-08 00:29:51+00
17,841,2025-12-08 00:29:52+00
17,839.1,2025-12-08 00:29:53+00
17,840.1,2025-12-08 00:29:54+00
17,841.8,2025-12-08 00:29:55+00
17,838.6,2025-12-08 00:29:56+00
17,839.6,2025-12-08 00:29:57+00
17,890.2,2025-12-08 00:29:58+00
17,857.8,2025-12-08 00:29:59+00
17,851.2,2025-12-08 00:30:00+00
17,850.6,2025-12-08 00:30:01+00
17,850,2025-12-08 00:30:02+00
17,850.9,2025-12-08 00:30:03+00
17,856.9,2025-12-08 00:30:04+00
17,855,2025-12-08 00:30:05+00
17,854.9,2025-12-08 00:30:06+00
17,855.3,2025-12-08 00:30:07+00
17,853.2,2025-12-08 00:30:08+00
17,855.3,2025-12-08 00:30:09+00
17,856.4,2025-12-08 00:30:10+00
17,855,2025-12-08 00:30:11+00
17,854,2025-12-08 00:30:12+00
17,855,2025-12-08 00:30:13+00
17,855.1,2025-12-08 00:30:14+00
17,857.3,2025-12-08 00:30:15+00
17,855.9,2025-12-08 00:30:16+00
17,861.2,2025-12-08 00:30:17+00
17,854.5,2025-12-08 00:30:18+00
17,859.1,2025-12-08 00:30:19+00
17,862.2,2025-12-08 00:30:20+00
17,861.1,2025-12-08 00:30:21+00
17,862.7,2025-12-08 00:30:22+00
17,854.4,2025-12-08 00:30:23+00
17,853,2025-12-08 00:30:24+00
17,864.6,2025-12-08 00:30:25+00
17,853.6,2025-12-08 00:30:26+00
17,851.5,2025-12-08 00:30:27+00
17,856.7,2025-12-08 00:30:28+00
17,855.9,2025-12-08 00:30:29+00
17,1135.5,2025-12-08 00:30:30+00
17,1188.4,2025-12-08 00:30:31+00
17,1058,2025-12-08 00:30:32+00
17,1067.5,2025-12-08 00:30:33+00
17,1142.8,2025-12-08 00:30:34+00
17,1069.7,2025-12-08 00:30:35+00
17,1115.1,2025-12-08 00:30:36+00
17,1142.3,2025-12-08 00:30:37+00
17,1169.5,2025-12-08 00:30:38+00
17,1194,2025-12-08 00:30:39+00
17,1218.1,2025-12-08 00:30:40+00
17,1239.7,2025-12-08 00:30:41+00
17,1256,2025-12-08 00:30:42+00
17,1272.9,2025-12-08 00:30:43+00
17,1287.8,2025-12-08 00:30:44+00
17,1292.4,2025-12-08 00:30:45+00
17,1298.7,2025-12-08 00:30:46+00
17,1301.4,2025-12-08 00:30:47+00
17,1301.9,2025-12-08 00:30:48+00
17,1302.9,2025-12-08 00:30:49+00
17,1305.2,2025-12-08 00:30:50+00
17,1302,2025-12-08 00:30:51+00
17,1314.3,2025-12-08 00:30:52+00
17,1313.2,2025-12-08 00:30:53+00
17,1301.8,2025-12-08 00:30:54+00
17,1303.5,2025-12-08 00:30:55+00
17,1305.2,2025-12-08 00:30:56+00
17,1303.4,2025-12-08 00:30:57+00
17,1306.3,2025-12-08 00:30:58+00
17,1304.6,2025-12-08 00:30:59+00
17,1310.1,2025-12-08 00:31:00+00
17,1339.4,2025-12-08 00:31:01+00
17,1307,2025-12-08 00:31:02+00
17,1305.7,2025-12-08 00:31:03+00
17,1307.2,2025-12-08 00:31:04+00
17,1307.8,2025-12-08 00:31:05+00
17,1312.3,2025-12-08 00:31:06+00
17,1312.6,2025-12-08 00:31:07+00
17,1318,2025-12-08 00:31:08+00
17,1317.7,2025-12-08 00:31:09+00
17,1318.9,2025-12-08 00:31:10+00
17,1319.3,2025-12-08 00:31:11+00
17,1321,2025-12-08 00:31:12+00
17,1324.2,2025-12-08 00:31:13+00
17,1332.4,2025-12-08 00:31:14+00
17,1325.9,2025-12-08 00:31:15+00
17,1326.4,2025-12-08 00:31:16+00
17,1335.6,2025-12-08 00:31:17+00
17,1327.8,2025-12-08 00:31:18+00
17,1334.2,2025-12-08 00:31:19+00
17,1336.1,2025-12-08 00:31:20+00
17,1338.4,2025-12-08 00:31:21+00
17,1329.8,2025-12-08 00:31:22+00
17,1329,2025-12-08 00:31:23+00
17,1332.8,2025-12-08 00:31:24+00
17,1330,2025-12-08 00:31:25+00
17,1328.5,2025-12-08 00:31:26+00
17,1328.3,2025-12-08 00:31:27+00
17,1329.1,2025-12-08 00:31:28+00
17,1328,2025-12-08 00:31:29+00
17,1322.7,2025-12-08 00:31:30+00
17,1329.5,2025-12-08 00:31:31+00
17,1325,2025-12-08 00:31:32+00
17,1327.6,2025-12-08 00:31:33+00
17,1328.4,2025-12-08 00:31:34+00
17,1328.7,2025-12-08 00:31:35+00
17,1328.2,2025-12-08 00:31:36+00
17,1326.3,2025-12-08 00:31:37+00
17,1329.3,2025-12-08 00:31:38+00
17,1329.5,2025-12-08 00:31:39+00
17,1333,2025-12-08 00:31:40+00
17,1330.2,2025-12-08 00:31:41+00
17,1329.6,2025-12-08 00:31:42+00
17,1332,2025-12-08 00:31:43+00
17,1331.5,2025-12-08 00:31:44+00
17,1330.2,2025-12-08 00:31:45+00
17,1334.7,2025-12-08 00:31:46+00
17,1334.1,2025-12-08 00:31:47+00
17,1332.4,2025-12-08 00:31:48+00
17,1335.8,2025-12-08 00:31:49+00
17,1336.3,2025-12-08 00:31:50+00
17,1335.6,2025-12-08 00:31:51+00
17,1335.3,2025-12-08 00:31:52+00
17,1332.3,2025-12-08 00:31:53+00
17,1332.2,2025-12-08 00:31:54+00
17,1333.3,2025-12-08 00:31:55+00
17,1331.9,2025-12-08 00:31:56+00
17,1333.1,2025-12-08 00:31:57+00
17,1333,2025-12-08 00:31:58+00
17,1330.1,2025-12-08 00:31:59+00
17,1334.3,2025-12-08 00:32:00+00
17,1337,2025-12-08 00:32:01+00
17,1335.4,2025-12-08 00:32:02+00
17,1332.9,2025-12-08 00:32:03+00
17,1333.4,2025-12-08 00:32:04+00
17,1330.6,2025-12-08 00:32:05+00
17,1329.8,2025-12-08 00:32:06+00
17,1333.3,2025-12-08 00:32:07+00
17,1327.1,2025-12-08 00:32:08+00
17,1327.2,2025-12-08 00:32:09+00
17,1329.4,2025-12-08 00:32:10+00
17,1329.3,2025-12-08 00:32:11+00
17,1325.3,2025-12-08 00:32:12+00
17,1349.7,2025-12-08 00:32:13+00
17,1328,2025-12-08 00:32:14+00
17,1329.2,2025-12-08 00:32:15+00
17,1329.5,2025-12-08 00:32:16+00
17,1336.3,2025-12-08 00:32:17+00
17,1331,2025-12-08 00:32:18+00
17,1334.7,2025-12-08 00:32:19+00
17,1334.6,2025-12-08 00:32:20+00
17,1333.7,2025-12-08 00:32:21+00
17,1334.9,2025-12-08 00:32:22+00
17,1331.9,2025-12-08 00:32:23+00
17,1328.2,2025-12-08 00:32:24+00
17,1333.2,2025-12-08 00:32:25+00
17,1351.5,2025-12-08 00:32:26+00
17,1332.4,2025-12-08 00:32:27+00
17,1339.2,2025-12-08 00:32:28+00
17,1341.7,2025-12-08 00:32:29+00
17,1328.7,2025-12-08 00:32:30+00
