sensor_id,aprt_power,sensor_timestamp
20,421.2,2025-12-08 00:10:45+00
20,419.8,2025-12-08 00:10:46+00
20,420.2,2025-12-08 00:10:47+00
20,427.1,2025-12-08 00:10:48+00
20,417.5,2025-12-08 00:10:49+00
20,418.8,2025-12-08 00:10:50+00
20,422.9,2025-12-08 00:10:51+00
20,422.4,2025-12-08 00:10:52+00
20,419.4,2025-12-08 00:10:53+00
20,419.6,2025-12-08 00:10:54+00
20,421.2,2025-12-08 00:10:55+00
20,426.4,2025-12-08 00:10:56+00
20,485.7,2025-12-08 00:10:57+00
20,436.3,2025-12-08 00:10:58+00
20,436.6,2025-12-08 00:10:59+00
20,435.8,2025-12-08 00:11:00+00
20,450.6,2025-12-08 00:11:01+00
20,438.3,2025-12-08 00:11:02+00
20,438,2025-12-08 00:11:03+00
20,437.3,2025-12-08 00:11:04+00
20,435.6,2025-12-08 00:11:05+00
20,438.9,2025-12-08 00:11:06+00
20,450,2025-12-08 00:11:07+00
20,441.6,2025-12-08 00:11:08+00
20,440.9,2025-12-08 00:11:09+00
20,440.9,2025-12-08 00:11:10+00
20,441,2025-12-08 00:11:11+00
20,440.8,2025-12-08 00:11:12+00
20,441.9,2025-12-08 00:11:13+00
20,517.6,2025-12-08 00:11:14+00
20,560.2,2025-12-08 00:11:15+00
20,566.7,2025-12-08 00:11:16+00
20,566.1,2025-12-08 00:11:17+00
20,567.9,2025-12-08 00:11:18+00
20,571.1,2025-12-08 00:11:19+00
20,570,2025-12-08 00:11:20+00
20,571.3,2025-12-08 00:11:21+00
20,563.7,2025-12-08 00:11:22+00
20,564.3,2025-12-08 00:11:23+00
20,567.5,2025-12-08 00:11:24+00
20,565.2,2025-12-08 00:11:25+00
20,562.6,2025-12-08 00:11:26+00
20,567.6,2025-12-08 00:11:27+00
20,569.7,2025-12-08 00:11:28+00
20,566.2,2025-12-08 00:11:29+00
20,565.2,2025-12-08 00:11:30+00
20,564.6,2025-12-08 00:11:31+00
20,566.9,2025-12-08 00:11:32+00
20,569.6,2025-12-08 00:11:33+00
20,567.8,2025-12-08 00:11:34+00
20,577.5,2025-12-08 00:11:35+00
20,574.7,2025-12-08 00:11:36+00
20,583.8,2025-12-08 00:11:37+00
20,577.8,2025-12-08 00:11:38+00
20,576.7,2025-12-08 00:11:39+00
20,577.2,2025-12-08 00:11:40+00
20,570.8,2025-12-08 00:11:41+00
20,571.2,2025-12-08 00:11:42+00
20,572.2,2025-12-08 00:11:43+00
20,572,2025-12-08 00:11:44+00
20,576.6,2025-12-08 00:11:45+00
20,571,2025-12-08 00:11:46+00
20,568.8,2025-12-08 00:11:47+00
20,567.3,2025-12-08 00:11:48+00
20,567.9,2025-12-08 00:11:49+00
20,567.7,2025-12-08 00:11:50+00
20,570.8,2025-12-08 00:11:51+00
20,568,2025-12-08 00:11:52+00
20,567.2,2025-12-08 00:11:53+00
20,567.1,2025-12-08 00:11:54+00
20,577.4,2025-12-08 00:11:55+00
20,571.7,2025-12-08 00:11:56+00
20,569.8,2025-12-08 00:11:57+00
20,568,2025-12-08 00:11:58+00
20,568.2,2025-12-08 00:11:59+00
20,571.5,2025-12-08 00:12:00+00
20,582.6,2025-12-08 00:12:01+00
20,568.3,2025-12-08 00:12:02+00
20,570.4,2025-12-08 00:12:03+00
20,568.7,2025-12-08 00:12:04+00
20,568.4,2025-12-08 00:12:05+00
20,570.5,2025-12-08 00:12:06+00
20,569.2,2025-12-08 00:12:07+00
20,567.3,2025-12-08 00:12:08+00
20,567.1,2025-12-08 00:12:09+00
20,567.7,2025-12-08 00:12:10+00
20,565.2,2025-12-08 00:12:11+00
20,569.8,2025-12-08 00:12:12+00
20,568.5,2025-12-08 00:12:13+00
20,567.4,2025-12-08 00:12:14+00
20,567.7,2025-12-08 00:12:15+00
20,571.7,2025-12-08 00:12:16+00
20,569,2025-12-08 00:12:17+00
20,568.2,2025-12-08 00:12:18+00
20,573.6,2025-12-08 00:12:19+00
20,573.2,2025-12-08 00:12:20+00
20,567.8,2025-12-08 00:12:21+00
20,570.6,2025-12-08 00:12:22+00
20,567.3,2025-12-08 00:12:23+00
20,567.4,2025-12-08 00:12:24+00
20,566.2,2025-12-08 00:12:25+00
20,565.4,2025-12-08 00:12:26+00
20,566.9,2025-12-08 00:12:27+00
20,570.6,2025-12-08 00:12:28+00
20,571.3,2025-12-08 00:12:29+00
20,567.1,2025-12-08 00:12:30+00
20,567,2025-12-08 00:12:31+00
20,564.7,2025-12-08 00:12:32+00
20,569.7,2025-12-08 00:12:33+00
20,568.7,2025-12-08 00:12:34+00
20,567.4,2025-12-08 00:12:35+00
20,575.2,2025-12-08 00:12:36+00
20,565.8,2025-12-08 00:12:37+00
20,567,2025-12-08 00:12:38+00
20,564.5,2025-12-08 00:12:39+00
20,564.7,2025-12-08 00:12:40+00
20,564.7,2025-12-08 00:12:41+00
20,567.7,2025-12-08 00:12:42+00
20,570.4,2025-12-08 00:12:43+00
20,593,2025-12-08 00:12:44+00
20,574.8,2025-12-08 00:12:45+00
20,580.2,2025-12-08 00:12:46+00
20,572.9,2025-12-08 00:12:47+00
20,573.7,2025-12-08 00:12:48+00
20,573.7,2025-12-08 00:12:49+00
20,573.6,2025-12-08 00:12:50+00
20,575.6,2025-12-08 00:12:51+00
20,576,2025-12-08 00:12:52+00
20,573.1,2025-12-08 00:12:53+00
20,577.2,2025-12-08 00:12:54+00
20,571.7,2025-12-08 00:12:55+00
20,573.4,2025-12-08 00:12:56+00
20,574.6,2025-12-08 00:12:57+00
20,569.8,2025-12-08 00:12:58+00
20,563.8,2025-12-08 00:12:59+00
20,568.6,2025-12-08 00:13:00+00
20,564.9,2025-12-08 00:13:01+00
20,568.1,2025-12-08 00:13:02+00
20,569.1,2025-12-08 00:13:03+00
20,566.7,2025-12-08 00:13:04+00
20,569.1,2025-12-08 00:13:05+00
20,575.1,2025-12-08 00:13:06+00
20,568.8,2025-12-08 00:13:07+00
20,575.9,2025-12-08 00:13:08+00
20,566.3,2025-12-08 00:13:09+00
20,565.1,2025-12-08 00:13:10+00
20,564.5,2025-12-08 00:13:11+00
20,568.2,2025-12-08 00:13:12+00
20,567,2025-12-08 00:13:13+00
20,569,2025-12-08 00:13:14+00
20,567.3,2025-12-08 00:13:15+00
20,564.8,2025-12-08 00:13:16+00
20,567.5,2025-12-08 00:13:17+00
20,568.8,2025-12-08 00:13:18+00
20,569.4,2025-12-08 00:13:19+00
20,570.8,2025-12-08 00:13:20+00
20,567.4,2025-12-08 00:13:21+00
20,565.1,2025-12-08 00:13:22+00
20,566.8,2025-12-08 00:13:23+00
20,571.3,2025-12-08 00:13:24+00
20,563.3,2025-12-08 00:13:25+00
20,566.5,2025-12-08 00:13:26+00
20,564.8,2025-12-08 00:13:27+00
20,563.7,2025-12-08 00:13:28+00
20,564.8,2025-12-08 00:13:29+00
20,564.1,2025-12-08 00:13:30+00
20,533.7,2025-12-08 00:13:31+00
20,536.2,2025-12-08 00:13:32+00
20,536.4,2025-12-08 00:13:33+00
20,536.9,2025-12-08 00:13:34+00
20,532.9,2025-12-08 00:13:35+00
20,534.3,2025-12-08 00:13:36+00
20,534.3,2025-12-08 00:13:37+00
20,535,2025-12-08 00:13:38+00
20,537.5,2025-12-08 00:13:39+00
20,533.5,2025-12-08 00:13:40+00
20,533.9,2025-12-08 00:13:41+00
20,536.9,2025-12-08 00:13:42+00
20,536,2025-12-08 00:13:43+00
20,538,2025-12-08 00:13:44+00
20,537,2025-12-08 00:13:45+00
20,531.6,2025-12-08 00:13:46+00
20,535.4,2025-12-08 00:13:47+00
20,535.8,2025-12-08 00:13:48+00
20,534.3,2025-12-08 00:13:49+00
20,539,2025-12-08 00:13:50+00
20,533.3,2025-12-08 00:13:51+00
20,535.4,2025-12-08 00:13:52+00
20,534.8,2025-12-08 00:13:53+00
20,538.2,2025-12-08 00:13:54+00
20,535.4,2025-12-08 00:13:55+00
20,534.4,2025-12-08 00:13:56+00
20,533.5,2025-12-08 00:13:57+00
20,535.7,2025-12-08 00:13:58+00
20,538.7,2025-12-08 00:13:59+00
20,546.2,2025-12-08 00:14:00+00
20,540.5,2025-12-08 00:14:01+00
20,539.9,2025-12-08 00:14:02+00
20,539.3,2025-12-08 00:14:03+00
20,535.3,2025-12-08 00:14:04+00
20,553,2025-12-08 00:14:05+00
20,535.7,2025-12-08 00:14:06+00
20,537.3,2025-12-08 00:14:07+00
20,538,2025-12-08 00:14:08+00
20,538.9,2025-12-08 00:14:09+00
20,533.8,2025-12-08 00:14:10+00
20,532.6,2025-12-08 00:14:11+00
20,535.2,2025-12-08 00:14:12+00
20,533.4,2025-12-08 00:14:13+00
20,534.1,2025-12-08 00:14:14+00
20,531.8,2025-12-08 00:14:15+00
20,530.8,2025-12-08 00:14:16+00
20,534.9,2025-12-08 00:14:17+00
20,534.1,2025-12-08 00:14:18+00
20,540.6,2025-12-08 00:14:19+00
20,534.3,2025-12-08 00:14:20+00
20,531.1,2025-12-08 00:14:21+00
20,531.7,2025-12-08 00:14:22+00
20,531.7,2025-12-08 00:14:23+00
20,534.8,2025-12-08 00:14:24+00
20,532.7,2025-12-08 00:14:25+00
20,533.7,2025-12-08 00:14:26+00
20,533.1,2025-12-08 00:14:27+00
20,532.6,2025-12-08 00:14:28+00
20,532.4,2025-12-08 00:14:29+00
20,534.9,2025-12-08 00:14:30+00
20,532.3,2025-12-08 00:14:31+00
20,532.6,2025-12-08 00:14:32+00
20,531.8,2025-12-08 00:14:33+00
20,530.3,2025-12-08 00:14:34+00
20,533.3,2025-12-08 00:14:35+00
20,527.4,2025-12-08 00:14:36+00
20,537.1,2025-12-08 00:14:37+00
20,534.3,2025-12-08 00:14:38+00
20,535.4,2025-12-08 00:14:39+00
20,534.4,2025-12-08 00:14:40+00
20,532.2,2025-12-08 00:14:41+00
20,534.8,2025-12-08 00:14:42+00
20,533.1,2025-12-08 00:14:43+00
20,534.7,2025-12-08 00:14:44+00
20,533.1,2025-12-08 00:14:45+00
20,530.4,2025-12-08 00:14:46+00
20,532.4,2025-12-08 00:14:47+00
20,531.7,2025-12-08 00:14:48+00
20,531.3,2025-12-08 00:14:49+00
20,533.5,2025-12-08 00:14:50+00
20,537.3,2025-12-08 00:14:51+00
20,530.1,2025-12-08 00:14:52+00
20,533.6,2025-12-08 00:14:53+00
20,533,2025-12-08 00:14:54+00
20,529.9,2025-12-08 00:14:55+00
20,533.7,2025-12-08 00:14:56+00
20,533.2,2025-12-08 00:14:57+00
20,530.8,2025-12-08 00:14:58+00
20,533,2025-12-08 00:14:59+00
20,534,2025-12-08 00:15:00+00
20,536.4,2025-12-08 00:15:01+00
20,534.8,2025-12-08 00:15:02+00
20,533.6,2025-12-08 00:15:03+00
20,532,2025-12-08 00:15:04+00
20,534.8,2025-12-08 00:15:05+00
20,535.2,2025-12-08 00:15:06+00
20,665.1,2025-12-08 00:15:07+00
20,635.4,2025-12-08 00:15:08+00
20,633.1,2025-12-08 00:15:09+00
20,632.3,2025-12-08 00:15:10+00
20,539.7,2025-12-08 00:15:11+00
20,634.7,2025-12-08 00:15:12+00
20,630.5,2025-12-08 00:15:13+00
20,686.2,2025-12-08 00:15:14+00
20,649.2,2025-12-08 00:15:15+00
20,642.5,2025-12-08 00:15:16+00
20,643.7,2025-12-08 00:15:17+00
20,635.4,2025-12-08 00:15:18+00
20,638,2025-12-08 00:15:19+00
20,638.4,2025-12-08 00:15:20+00
20,641.6,2025-12-08 00:15:21+00
20,639.7,2025-12-08 00:15:22+00
20,638.5,2025-12-08 00:15:23+00
20,640.1,2025-12-08 00:15:24+00
20,636.9,2025-12-08 00:15:25+00
20,638.9,2025-12-08 00:15:26+00
20,642.2,2025-12-08 00:15:27+00
20,639.7,2025-12-08 00:15:28+00
20,640.5,2025-12-08 00:15:29+00
20,638.1,2025-12-08 00:15:30+00
20,636.9,2025-12-08 00:15:31+00
20,641.4,2025-12-08 00:15:32+00
20,642.3,2025-12-08 00:15:33+00
20,641.3,2025-12-08 00:15:34+00
20,640,2025-12-08 00:15:35+00
20,637.6,2025-12-08 00:15:36+00
20,648,2025-12-08 00:15:37+00
20,637,2025-12-08 00:15:38+00
20,638.9,2025-12-08 00:15:39+00
20,655.6,2025-12-08 00:15:40+00
20,645.9,2025-12-08 00:15:41+00
20,655.3,2025-12-08 00:15:42+00
20,640.5,2025-12-08 00:15:43+00
20,638.7,2025-12-08 00:15:44+00
20,639.7,2025-12-08 00:15:45+00
20,936.1,2025-12-08 00:15:46+00
20,935.4,2025-12-08 00:15:47+00
20,828.7,2025-12-08 00:15:48+00
20,846.7,2025-12-08 00:15:49+00
20,943,2025-12-08 00:15:50+00
20,848.2,2025-12-08 00:15:51+00
20,894.7,2025-12-08 00:15:52+00
20,922.8,2025-12-08 00:15:53+00
20,948.5,2025-12-08 00:15:54+00
20,971.4,2025-12-08 00:15:55+00
20,992.9,2025-12-08 00:15:56+00
20,1014.1,2025-12-08 00:15:57+00
20,1032.1,2025-12-08 00:15:58+00
20,1047.1,2025-12-08 00:15:59+00
20,1058.8,2025-12-08 00:16:00+00
20,1064,2025-12-08 00:16:01+00
20,1067.3,2025-12-08 00:16:02+00
20,1073.4,2025-12-08 00:16:03+00
20,1080.4,2025-12-08 00:16:04+00
20,1079.6,2025-12-08 00:16:05+00
20,1079.7,2025-12-08 00:16:06+00
20,1078.5,2025-12-08 00:16:07+00
20,1078.9,2025-12-08 00:16:08+00
20,1078.8,2025-12-08 00:16:09+00
20,1079.1,2025-12-08 00:16:10+00
20,1078,2025-12-08 00:16:11+00
20,1077.6,2025-12-08 00:16:12+00
20,1076.1,2025-12-08 00:16:13+00
20,1071.7,2025-12-08 00:16:14+00
20,1074.8,2025-12-08 00:16:15+00
20,1073.1,2025-12-08 00:16:16+00
20,1076.3,2025-12-08 00:16:17+00
20,1073.5,2025-12-08 00:16:18+00
20,1077.7,2025-12-08 00:16:19+00
20,1080,2025-12-08 00:16:20+00
20,1076.6,2025-12-08 00:16:21+00
20,1078.6,2025-12-08 00:16:22+00
20,1081.7,2025-12-08 00:16:23+00
20,1087.1,2025-12-08 00:16:24+00
20,1081.5,2025-12-08 00:16:25+00
20,1088.4,2025-12-08 00:16:26+00
20,1092.6,2025-12-08 00:16:27+00
20,1095.5,2025-12-08 00:16:28+00
20,1095.5,2025-12-08 00:16:29+00
20,1097.1,2025-12-08 00:16:30+00
20,1095.3,2025-12-08 00:16:31+00
20,1098.6,2025-12-08 00:16:32+00
20,1102.1,2025-12-08 00:16:33+00
20,1107.1,2025-12-08 00:16:34+00
20,1099.9,2025-12-08 00:16:35+00
20,1099.9,2025-12-08 00:16:36+00
20,1102.3,2025-12-08 00:16:37+00
20,1102.1,2025-12-08 00:16:38+00
20,1102,2025-12-08 00:16:39+00
20,1100.9,2025-12-08 00:16:40+00
20,1101.8,2025-12-08 00:16:41+00
20,1103.5,2025-12-08 00:16:42+00
20,1108.2,2025-12-08 00:16:43+00
20,1103.1,2025-12-08 00:16:44+00
20,1103.7,2025-12-08 00:16:45+00
20,1097.6,2025-12-08 00:16:46+00
20,1097.3,2025-12-08 00:16:47+00
20,1099.2,2025-12-08 00:16:48+00
20,1095,2025-12-08 00:16:49+00
20,1097.1,2025-12-08 00:16:50+00
20,1097.6,2025-12-08 00:16:51+00
20,1099,2025-12-08 00:16:52+00
20,1096.6,2025-12-08 00:16:53+00
20,1097,2025-12-08 00:16:54+00
20,1099,2025-12-08 00:16:55+00
20,1101.1,2025-12-08 00:16:56+00
20,1104.6,2025-12-08 00:16:57+00
20,1097.7,2025-12-08 00:16:58+00
20,1112.6,2025-12-08 00:16:59+00
20,1105.4,2025-12-08 00:17:00+00
20,1100.7,2025-12-08 00:17:01+00
20,1104,2025-12-08 00:17:02+00
20,1105.4,2025-12-08 00:17:03+00
20,1101.3,2025-12-08 00:17:04+00
20,1101.8,2025-12-08 00:17:05+00
20,1101.3,2025-12-08 00:17:06+00
20,1104.8,2025-12-08 00:17:07+00
20,1102.7,2025-12-08 00:17:08+00
20,1101.6,2025-12-08 00:17:09+00
20,1098,2025-12-08 00:17:10+00
20,1102.8,2025-12-08 00:17:11+00
20,1099.7,2025-12-08 00:17:12+00
20,1099.9,2025-12-08 00:17:13+00
20,1097.8,2025-12-08 00:17:14+00
20,1101.7,2025-12-08 00:17:15+00
20,1095.5,2025-12-08 00:17:16+00
20,1099.2,2025-12-08 00:17:17+00
20,1101,2025-12-08 00:17:18+00
20,1105.6,2025-12-08 00:17:19+00
20,1103.8,2025-12-08 00:17:20+00
20,1101.9,2025-12-08 00:17:21+00
20,1091,2025-12-08 00:17:22+00
20,1096.8,2025-12-08 00:17:23+00
20,1099.8,2025-12-08 00:17:24+00
20,1093.8,2025-12-08 00:17:25+00
20,1093.6,2025-12-08 00:17:26+00
20,1098.1,2025-12-08 00:17:27+00
20,1098.1,2025-12-08 00:17:28+00
20,1102.9,2025-12-08 00:17:29+00
20,1098.3,2025-12-08 00:17:30+00
20,1094.6,2025-12-08 00:17:31+00
20,1097,2025-12-08 00:17:32+00
20,1098.8,2025-12-08 00:17:33+00
20,1099.4,2025-12-08 00:17:34+00
20,1094.6,2025-12-08 00:17:35+00
20,1102.3,2025-12-08 00:17:36+00
20,1099.4,2025-12-08 00:17:37+00
20,1099.8,2025-12-08 00:17:38+00
20,1099.9,2025-12-08 00:17:39+00
20,1100.9,2025-12-08 00:17:40+00
20,1108.5,2025-12-08 00:17:41+00
20,1099.8,2025-12-08 00:17:42+00
20,1095.3,2025-12-08 00:17:43+00
20,1106.7,2025-12-08 00:17:44+00
20,1108.4,2025-12-08 00:17:45+00
20,1104.6,2025-12-08 00:17:46+00
20,1104.2,2025-12-08 00:17:47+00
20,1099.3,2025-12-08 00:17:48+00
20,1098.6,2025-12-08 00:17:49+00
20,1097.9,2025-12-08 00:17:50+00
20,1101.7,2025-12-08 00:17:51+00
20,1097.3,2025-12-08 00:17:52+00
20,1096,2025-12-08 00:17:53+00
20,1097.3,2025-12-08 00:17:54+00
20,1095.9,2025-12-08 00:17:55+00
20,1097,2025-12-08 00:17:56+00
20,1099.2,2025-12-08 00:17:57+00
20,1096.1,2025-12-08 00:17:58+00
20,1096.8,2025-12-08 00:17:59+00
20,1170.571186,2025-12-08 00:18:00+00
20,1098.6,2025-12-08 00:18:01+00
20,1106.1,2025-12-08 00:18:02+00
20,1099.9,2025-12-08 00:18:03+00
20,1102.9,2025-12-08 00:18:04+00
20,1102.7,2025-12-08 00:18:05+00
20,1099.6,2025-12-08 00:18:06+00
20,1097.6,2025-12-08 00:18:07+00
20,1099.5,2025-12-08 00:18:08+00
20,1098,2025-12-08 00:18:09+00
20,1099.5,2025-12-08 00:18:10+00
20,1101.6,2025-12-08 00:18:11+00
20,1099.1,2025-12-08 00:18:12+00
20,1097.7,2025-12-08 00:18:13+00
20,1098,2025-12-08 00:18:14+00
20,1134.1,2025-12-08 00:18:15+00
20,1205.9,2025-12-08 00:18:16+00
20,1198.2,2025-12-08 00:18:17+00
20,1196.3,2025-12-08 00:18:18+00
20,1205.4,2025-12-08 00:18:19+00
20,1207.3,2025-12-08 00:18:20+00
20,1198.2,2025-12-08 00:18:21+00
20,1200.1,2025-12-08 00:18:22+00
20,1212.2,2025-12-08 00:18:23+00
20,1200.5,2025-12-08 00:18:24+00
20,1196.8,2025-12-08 00:18:25+00
20,1198,2025-12-08 00:18:26+00
20,1202,2025-12-08 00:18:27+00
20,1202.3,2025-12-08 00:18:28+00
20,1202.3,2025-12-08 00:18:29+00
20,1197.7,2025-12-08 00:18:30+00
20,1206.4,2025-12-08 00:18:31+00
20,1202.1,2025-12-08 00:18:32+00
20,1200.3,2025-12-08 00:18:33+00
20,1207.1,2025-12-08 00:18:34+00
20,1189,2025-12-08 00:18:35+00
20,1193.8,2025-12-08 00:18:36+00
20,1188.7,2025-12-08 00:18:37+00
20,1192.2,2025-12-08 00:18:38+00
20,1190.3,2025-12-08 00:18:39+00
20,1187.1,2025-12-08 00:18:40+00
20,1189.1,2025-12-08 00:18:41+00
20,1189.7,2025-12-08 00:18:42+00
20,1188.7,2025-12-08 00:18:43+00
20,1189.4,2025-12-08 00:18:44+00
20,1184.5,2025-12-08 00:18:45+00
20,1183.1,2025-12-08 00:18:46+00
20,1186.1,2025-12-08 00:18:47+00
20,1187.5,2025-12-08 00:18:48+00
20,1186.1,2025-12-08 00:18:49+00
20,1184,2025-12-08 00:18:50+00
20,1188.9,2025-12-08 00:18:51+00
20,1187.6,2025-12-08 00:18:52+00
20,1186.3,2025-12-08 00:18:53+00
20,1186.5,2025-12-08 00:18:54+00
20,1186.4,2025-12-08 00:18:55+00
20,1186.1,2025-12-08 00:18:56+00
20,1188,2025-12-08 00:18:57+00
20,1184.7,2025-12-08 00:18:58+00
20,1185.9,2025-12-08 00:18:59+00
20,1183.9,2025-12-08 00:19:00+00
20,1187.4,2025-12-08 00:19:01+00
20,1188.9,2025-12-08 00:19:02+00
20,1185.9,2025-12-08 00:19:03+00
20,1187.9,2025-12-08 00:19:04+00
20,1186.4,2025-12-08 00:19:05+00
20,1187.3,2025-12-08 00:19:06+00
20,1185.6,2025-12-08 00:19:07+00
20,1189.4,2025-12-08 00:19:08+00
20,1189.9,2025-12-08 00:19:09+00
20,1192.1,2025-12-08 00:19:10+00
20,1210.2,2025-12-08 00:19:11+00
20,1260.9,2025-12-08 00:19:12+00
20,1259.9,2025-12-08 00:19:13+00
20,1263.5,2025-12-08 00:19:14+00
20,1266.4,2025-12-08 00:19:15+00
20,1260.8,2025-12-08 00:19:16+00
20,1264.6,2025-12-08 00:19:17+00
20,1264,2025-12-08 00:19:18+00
20,1269.2,2025-12-08 00:19:19+00
20,1269.5,2025-12-08 00:19:20+00
20,1269.3,2025-12-08 00:19:21+00
20,1262.7,2025-12-08 00:19:22+00
20,1289.4,2025-12-08 00:19:23+00
20,1269.1,2025-12-08 00:19:24+00
20,1270.4,2025-12-08 00:19:25+00
20,1268.3,2025-12-08 00:19:26+00
20,1267.9,2025-12-08 00:19:27+00
20,1267.5,2025-12-08 00:19:28+00
20,1271.2,2025-12-08 00:19:29+00
20,1272.8,2025-12-08 00:19:30+00
20,1277.3,2025-12-08 00:19:31+00
20,1266.3,2025-12-08 00:19:32+00
20,1264.5,2025-12-08 00:19:33+00
20,1263.3,2025-12-08 00:19:34+00
20,1264.3,2025-12-08 00:19:35+00
20,1268.3,2025-12-08 00:19:36+00
20,1262.5,2025-12-08 00:19:37+00
20,1268.2,2025-12-08 00:19:38+00
20,1267.2,2025-12-08 00:19:39+00
20,1270.4,2025-12-08 00:19:40+00
20,1268,2025-12-08 00:19:41+00
20,1278.6,2025-12-08 00:19:42+00
20,1269.9,2025-12-08 00:19:43+00
20,1271.8,2025-12-08 00:19:44+00
20,1270.1,2025-12-08 00:19:45+00
20,1267,2025-12-08 00:19:46+00
20,1270.2,2025-12-08 00:19:47+00
20,1268.1,2025-12-08 00:19:48+00
20,1268.4,2025-12-08 00:19:49+00
20,1270.9,2025-12-08 00:19:50+00
20,1277.5,2025-12-08 00:19:51+00
20,1270.6,2025-12-08 00:19:52+00
20,1271.6,2025-12-08 00:19:53+00
20,1270.5,2025-12-08 00:19:54+00
20,1267.3,2025-12-08 00:19:55+00
20,1269.5,2025-12-08 00:19:56+00
20,1274,2025-12-08 00:19:57+00
20,1267.7,2025-12-08 00:19:58+00
20,1270.3,2025-12-08 00:19:59+00
20,1271.4,2025-12-08 00:20:00+00
20,1269,2025-12-08 00:20:01+00
20,1272,2025-12-08 00:20:02+00
20,1272.5,2025-12-08 00:20:03+00
20,1273,2025-12-08 00:20:04+00
20,1269.9,2025-12-08 00:20:05+00
20,1269.5,2025-12-08 00:20:06+00
20,1271.8,2025-12-08 00:20:07+00
20,1272.3,2025-12-08 00:20:08+00
20,1274,2025-12-08 00:20:09+00
20,1265.8,2025-12-08 00:20:10+00
20,1271.5,2025-12-08 00:20:11+00
20,1271.2,2025-12-08 00:20:12+00
20,1284.7,2025-12-08 00:20:13+00
20,1307.9,2025-12-08 00:20:14+00
20,1368.7,2025-12-08 00:20:15+00
20,1357.5,2025-12-08 00:20:16+00
20,1374.6,2025-12-08 00:20:17+00
20,1368.1,2025-12-08 00:20:18+00
20,1373,2025-12-08 00:20:19+00
20,1376.4,2025-12-08 00:20:20+00
20,1373,2025-12-08 00:20:21+00
20,1367.7,2025-12-08 00:20:22+00
20,1370.3,2025-12-08 00:20:23+00
20,1371.6,2025-12-08 00:20:24+00
20,1369.1,2025-12-08 00:20:25+00
20,1368.6,2025-12-08 00:20:26+00
20,1368.7,2025-12-08 00:20:27+00
20,1367.8,2025-12-08 00:20:28+00
20,1371.6,2025-12-08 00:20:29+00
20,1374.6,2025-12-08 00:20:30+00
20,1371.5,2025-12-08 00:20:31+00
20,1372.6,2025-12-08 00:20:32+00
20,1373.1,2025-12-08 00:20:33+00
20,1374.7,2025-12-08 00:20:34+00
20,1378.4,2025-12-08 00:20:35+00
20,1371.7,2025-12-08 00:20:36+00
20,1373.7,2025-12-08 00:20:37+00
20,1377.1,2025-12-08 00:20:38+00
20,1374.8,2025-12-08 00:20:39+00
20,1373.6,2025-12-08 00:20:40+00
20,1376.7,2025-12-08 00:20:41+00
20,1375.7,2025-12-08 00:20:42+00
20,1376.6,2025-12-08 00:20:43+00
20,1378.3,2025-12-08 00:20:44+00
20,1382.4,2025-12-08 00:20:45+00
20,1377.2,2025-12-08 00:20:46+00
20,1375.7,2025-12-08 00:20:47+00
20,1375.7,2025-12-08 00:20:48+00
20,1376.7,2025-12-08 00:20:49+00
20,1379.1,2025-12-08 00:20:50+00
20,1377.6,2025-12-08 00:20:51+00
20,1375.4,2025-12-08 00:20:52+00
20,1375.3,2025-12-08 00:20:53+00
20,1376.5,2025-12-08 00:20:54+00
20,1388,2025-12-08 00:20:55+00
20,1377.7,2025-12-08 00:20:56+00
20,1379.1,2025-12-08 00:20:57+00
20,1379.9,2025-12-08 00:20:58+00
20,1380.7,2025-12-08 00:20:59+00
20,1381.5,2025-12-08 00:21:00+00
20,1379.8,2025-12-08 00:21:01+00
20,1382.2,2025-12-08 00:21:02+00
20,1376.8,2025-12-08 00:21:03+00
20,1380,2025-12-08 00:21:04+00
20,1380.7,2025-12-08 00:21:05+00
20,1379.3,2025-12-08 00:21:06+00
20,1375.7,2025-12-08 00:21:07+00
20,1394.4,2025-12-08 00:21:08+00
20,1377.3,2025-12-08 00:21:09+00
20,1379.5,2025-12-08 00:21:10+00
20,1382.8,2025-12-08 00:21:11+00
20,1378.6,2025-12-08 00:21:12+00
20,1377.7,2025-12-08 00:21:13+00
20,1379.6,2025-12-08 00:21:14+00
20,1385.6,2025-12-08 00:21:15+00
20,1378.9,2025-12-08 00:21:16+00
20,1386.9,2025-12-08 00:21:17+00
20,1380,2025-12-08 00:21:18+00
20,1382.8,2025-12-08 00:21:19+00
20,1386.1,2025-12-08 00:21:20+00
20,1375,2025-12-08 00:21:21+00
20,1376.6,2025-12-08 00:21:22+00
20,1376.8,2025-12-08 00:21:23+00
20,1380.1,2025-12-08 00:21:24+00
20,1375,2025-12-08 00:21:25+00
20,1379.5,2025-12-08 00:21:26+00
20,1380.2,2025-12-08 00:21:27+00
20,1380.3,2025-12-08 00:21:28+00
20,1379,2025-12-08 00:21:29+00
20,1374.8,2025-12-08 00:21:30+00
20,1376.1,2025-12-08 00:21:31+00
20,1380.7,2025-12-08 00:21:32+00
20,1375.7,2025-12-08 00:21:33+00
20,1380.3,2025-12-08 00:21:34+00
20,1377.5,2025-12-08 00:21:35+00
20,1375.1,2025-12-08 00:21:36+00
20,1378.4,2025-12-08 00:21:37+00
20,1377.1,2025-12-08 00:21:38+00
20,1378.6,2025-12-08 00:21:39+00
