sensor_id,aprt_power,sensor_timestamp
2,1139.3,2025-12-08 00:21:36+00
2,1114.4,2025-12-08 00:21:37+00
2,1105.8,2025-12-08 00:21:38+00
2,1100.6,2025-12-08 00:21:39+00
2,1112.9,2025-12-08 00:21:40+00
2,1109.1,2025-12-08 00:21:41+00
2,1118.1,2025-12-08 00:21:42+00
2,1115.5,2025-12-08 00:21:43+00
2,1111.6,2025-12-08 00:21:44+00
2,1124.1,2025-12-08 00:21:45+00
2,1140.8,2025-12-08 00:21:46+00
2,1136.4,2025-12-08 00:21:47+00
2,1135.2,2025-12-08 00:21:48+00
2,1119.5,2025-12-08 00:21:49+00
2,1126.6,2025-12-08 00:21:50+00
2,1134.3,2025-12-08 00:21:51+00
2,1135.2,2025-12-08 00:21:52+00
2,1133,2025-12-08 00:21:53+00
2,1144.3,2025-12-08 00:21:54+00
2,1119.4,2025-12-08 00:21:55+00
2,1132.9,2025-12-08 00:21:56+00
2,1133.2,2025-12-08 00:21:57+00
2,1148,2025-12-08 00:21:58+00
2,1135.9,2025-12-08 00:21:59+00
2,1141.7,2025-12-08 00:22:00+00
2,1135.7,2025-12-08 00:22:01+00
2,1136,2025-12-08 00:22:02+00
2,1139.1,2025-12-08 00:22:03+00
2,1139.2,2025-12-08 00:22:04+00
2,1137.5,2025-12-08 00:22:05+00
2,1130,2025-12-08 00:22:06+00
2,1126.1,2025-12-08 00:22:07+00
2,1121.9,2025-12-08 00:22:08+00
2,1132.7,2025-12-08 00:22:09+00
2,1145.2,2025-12-08 00:22:10+00
2,1144.5,2025-12-08 00:22:11+00
2,1128.1,2025-12-08 00:22:12+00
2,1120.6,2025-12-08 00:22:13+00
2,1122.8,2025-12-08 00:22:14+00
2,1131.8,2025-12-08 00:22:15+00
2,1130.4,2025-12-08 00:22:16+00
2,1138,2025-12-08 00:22:17+00
2,1132.9,2025-12-08 00:22:18+00
2,1142.6,2025-12-08 00:22:19+00
2,1142.4,2025-12-08 00:22:20+00
2,1133.2,2025-12-08 00:22:21+00
2,1137.5,2025-12-08 00:22:22+00
2,1141.9,2025-12-08 00:22:23+00
2,1123,2025-12-08 00:22:24+00
2,1138.2,2025-12-08 00:22:25+00
2,1143.6,2025-12-08 00:22:26+00
2,1128,2025-12-08 00:22:27+00
2,1140.6,2025-12-08 00:22:28+00
2,1144.7,2025-12-08 00:22:29+00
2,1139.3,2025-12-08 00:22:30+00
2,1128.5,2025-12-08 00:22:31+00
2,1135.6,2025-12-08 00:22:32+00
2,1139.8,2025-12-08 00:22:33+00
2,1126.8,2025-12-08 00:22:34+00
2,1122.2,2025-12-08 00:22:35+00
2,1146.1,2025-12-08 00:22:36+00
2,1139.1,2025-12-08 00:22:37+00
2,1136.6,2025-12-08 00:22:38+00
2,1139.3,2025-12-08 00:22:39+00
2,1136.2,2025-12-08 00:22:40+00
2,1157.3,2025-12-08 00:22:41+00
2,1125.5,2025-12-08 00:22:42+00
2,1127.4,2025-12-08 00:22:43+00
2,1131.7,2025-12-08 00:22:44+00
2,1130.3,2025-12-08 00:22:45+00
2,1141.3,2025-12-08 00:22:46+00
2,1141.3,2025-12-08 00:22:47+00
2,1142.6,2025-12-08 00:22:48+00
2,1140.9,2025-12-08 00:22:49+00
2,1135.5,2025-12-08 00:22:50+00
2,1125,2025-12-08 00:22:51+00
2,1128.8,2025-12-08 00:22:52+00
2,1130.5,2025-12-08 00:22:53+00
2,1134.1,2025-12-08 00:22:54+00
2,1118.3,2025-12-08 00:22:55+00
2,1121.1,2025-12-08 00:22:56+00
2,1132.7,2025-12-08 00:22:57+00
2,1128.5,2025-12-08 00:22:58+00
2,1140.9,2025-12-08 00:22:59+00
2,1208.2,2025-12-08 00:23:00+00
2,1232.9,2025-12-08 00:23:01+00
2,1209.7,2025-12-08 00:23:02+00
2,1214.3,2025-12-08 00:23:03+00
2,1230.9,2025-12-08 00:23:04+00
2,1228.1,2025-12-08 00:23:05+00
2,1212.3,2025-12-08 00:23:06+00
2,1216.1,2025-12-08 00:23:07+00
2,1219.8,2025-12-08 00:23:08+00
2,1220.2,2025-12-08 00:23:09+00
2,1213.1,2025-12-08 00:23:10+00
2,1221.3,2025-12-08 00:23:11+00
2,1221.2,2025-12-08 00:23:12+00
2,1203.7,2025-12-08 00:23:13+00
2,1203.7,2025-12-08 00:23:14+00
2,1212.9,2025-12-08 00:23:15+00
2,1232.5,2025-12-08 00:23:16+00
2,1225.1,2025-12-08 00:23:17+00
2,1200.3,2025-12-08 00:23:18+00
2,1131.9,2025-12-08 00:23:19+00
2,1137.1,2025-12-08 00:23:20+00
2,1129.8,2025-12-08 00:23:21+00
2,1132.5,2025-12-08 00:23:22+00
2,1214.2,2025-12-08 00:23:23+00
2,1222.7,2025-12-08 00:23:24+00
2,1232.2,2025-12-08 00:23:25+00
2,1212,2025-12-08 00:23:26+00
2,1217.2,2025-12-08 00:23:27+00
2,1223,2025-12-08 00:23:28+00
2,1218.2,2025-12-08 00:23:29+00
2,1226.4,2025-12-08 00:23:30+00
2,1227.4,2025-12-08 00:23:31+00
2,1212,2025-12-08 00:23:32+00
2,1233.4,2025-12-08 00:23:33+00
2,1230.1,2025-12-08 00:23:34+00
2,1234.8,2025-12-08 00:23:35+00
2,1215.4,2025-12-08 00:23:36+00
2,1210.9,2025-12-08 00:23:37+00
2,1224.2,2025-12-08 00:23:38+00
2,1227.6,2025-12-08 00:23:39+00
2,1232.2,2025-12-08 00:23:40+00
2,1227.2,2025-12-08 00:23:41+00
2,1234.3,2025-12-08 00:23:42+00
2,1230.3,2025-12-08 00:23:43+00
2,1220.6,2025-12-08 00:23:44+00
2,1229.8,2025-12-08 00:23:45+00
2,1213,2025-12-08 00:23:46+00
2,1221.8,2025-12-08 00:23:47+00
2,1217.3,2025-12-08 00:23:48+00
2,1219.8,2025-12-08 00:23:49+00
2,1222.8,2025-12-08 00:23:50+00
2,1220.8,2025-12-08 00:23:51+00
2,1210.1,2025-12-08 00:23:52+00
2,1230.9,2025-12-08 00:23:53+00
2,1211.7,2025-12-08 00:23:54+00
2,1225.9,2025-12-08 00:23:55+00
2,1251.5,2025-12-08 00:23:56+00
2,1290.4,2025-12-08 00:23:57+00
2,1285.5,2025-12-08 00:23:58+00
2,1280.4,2025-12-08 00:23:59+00
2,1311.3,2025-12-08 00:24:00+00
2,1325.5,2025-12-08 00:24:01+00
2,1318.2,2025-12-08 00:24:02+00
2,1309,2025-12-08 00:24:03+00
2,1318.3,2025-12-08 00:24:04+00
2,1310.6,2025-12-08 00:24:05+00
2,1317.3,2025-12-08 00:24:06+00
2,1308.7,2025-12-08 00:24:07+00
2,1321,2025-12-08 00:24:08+00
2,1329.5,2025-12-08 00:24:09+00
2,1322.1,2025-12-08 00:24:10+00
2,1314.3,2025-12-08 00:24:11+00
2,1311.9,2025-12-08 00:24:12+00
2,1268.3,2025-12-08 00:24:13+00
2,1272.9,2025-12-08 00:24:14+00
2,1289,2025-12-08 00:24:15+00
2,1321.3,2025-12-08 00:24:16+00
2,1318.7,2025-12-08 00:24:17+00
2,1311,2025-12-08 00:24:18+00
2,1313.1,2025-12-08 00:24:19+00
2,1317.9,2025-12-08 00:24:20+00
2,1313,2025-12-08 00:24:21+00
2,1308.6,2025-12-08 00:24:22+00
2,1311.1,2025-12-08 00:24:23+00
2,1272.4,2025-12-08 00:24:24+00
2,1282.2,2025-12-08 00:24:25+00
2,1287.6,2025-12-08 00:24:26+00
2,1286.4,2025-12-08 00:24:27+00
2,1294.1,2025-12-08 00:24:28+00
2,1279.3,2025-12-08 00:24:29+00
2,1277.2,2025-12-08 00:24:30+00
2,1292.7,2025-12-08 00:24:31+00
2,1317.4,2025-12-08 00:24:32+00
2,1327.2,2025-12-08 00:24:33+00
2,1317.5,2025-12-08 00:24:34+00
2,1320.2,2025-12-08 00:24:35+00
2,1310.9,2025-12-08 00:24:36+00
2,1306.9,2025-12-08 00:24:37+00
2,1311.4,2025-12-08 00:24:38+00
2,1307.9,2025-12-08 00:24:39+00
2,1308.2,2025-12-08 00:24:40+00
2,1325.5,2025-12-08 00:24:41+00
2,1310.9,2025-12-08 00:24:42+00
2,1312.6,2025-12-08 00:24:43+00
2,1314.1,2025-12-08 00:24:44+00
2,1324.6,2025-12-08 00:24:45+00
2,1321.6,2025-12-08 00:24:46+00
2,1328.3,2025-12-08 00:24:47+00
2,1348.6,2025-12-08 00:24:48+00
2,1364.5,2025-12-08 00:24:49+00
2,1354.7,2025-12-08 00:24:50+00
2,1359.4,2025-12-08 00:24:51+00
2,1362.9,2025-12-08 00:24:52+00
2,1372.8,2025-12-08 00:24:53+00
2,1353,2025-12-08 00:24:54+00
2,1357.9,2025-12-08 00:24:55+00
2,1331.8,2025-12-08 00:24:56+00
2,1307.9,2025-12-08 00:24:57+00
2,1311.3,2025-12-08 00:24:58+00
2,1317.7,2025-12-08 00:24:59+00
2,615,2025-12-08 00:25:00+00
2,634.8,2025-12-08 00:25:01+00
2,617.6,2025-12-08 00:25:02+00
2,628.1,2025-12-08 00:25:03+00
2,617.9,2025-12-08 00:25:04+00
2,618.8,2025-12-08 00:25:05+00
2,604.7,2025-12-08 00:25:06+00
2,618.6,2025-12-08 00:25:07+00
2,623.6,2025-12-08 00:25:08+00
2,619.8,2025-12-08 00:25:09+00
2,621.9,2025-12-08 00:25:10+00
2,612.5,2025-12-08 00:25:11+00
2,626.8,2025-12-08 00:25:12+00
2,625.9,2025-12-08 00:25:13+00
2,602.6,2025-12-08 00:25:14+00
2,622,2025-12-08 00:25:15+00
2,610.1,2025-12-08 00:25:16+00
2,620.1,2025-12-08 00:25:17+00
2,616.8,2025-12-08 00:25:18+00
2,625.1,2025-12-08 00:25:19+00
2,605.2,2025-12-08 00:25:20+00
2,618.8,2025-12-08 00:25:21+00
2,615.6,2025-12-08 00:25:22+00
2,620.8,2025-12-08 00:25:23+00
2,610.5,2025-12-08 00:25:24+00
2,611.3,2025-12-08 00:25:25+00
2,602.5,2025-12-08 00:25:26+00
2,621.3,2025-12-08 00:25:27+00
2,612.7,2025-12-08 00:25:28+00
2,609,2025-12-08 00:25:29+00
2,619.7,2025-12-08 00:25:30+00
2,616.6,2025-12-08 00:25:31+00
2,619.3,2025-12-08 00:25:32+00
2,731,2025-12-08 00:25:33+00
2,715.5,2025-12-08 00:25:34+00
2,725.3,2025-12-08 00:25:35+00
2,708.1,2025-12-08 00:25:36+00
2,629.6,2025-12-08 00:25:37+00
2,704.6,2025-12-08 00:25:38+00
2,750.7,2025-12-08 00:25:39+00
2,715.6,2025-12-08 00:25:40+00
2,701.8,2025-12-08 00:25:41+00
2,652.1,2025-12-08 00:25:42+00
2,651.5,2025-12-08 00:25:43+00
2,697,2025-12-08 00:25:44+00
2,701.2,2025-12-08 00:25:45+00
2,703.5,2025-12-08 00:25:46+00
2,703.5,2025-12-08 00:25:47+00
2,716.4,2025-12-08 00:25:48+00
2,710.8,2025-12-08 00:25:49+00
2,701.6,2025-12-08 00:25:50+00
2,706.8,2025-12-08 00:25:51+00
2,644.1,2025-12-08 00:25:52+00
2,646.6,2025-12-08 00:25:53+00
2,647.7,2025-12-08 00:25:54+00
2,661.9,2025-12-08 00:25:55+00
2,646.2,2025-12-08 00:25:56+00
2,649.6,2025-12-08 00:25:57+00
2,651,2025-12-08 00:25:58+00
2,652.8,2025-12-08 00:25:59+00
2,1090.5,2025-12-08 00:26:00+00
2,1081.7,2025-12-08 00:26:01+00
2,1084.2,2025-12-08 00:26:02+00
2,1094.2,2025-12-08 00:26:03+00
2,1097.9,2025-12-08 00:26:04+00
2,919.3,2025-12-08 00:26:05+00
2,1056.9,2025-12-08 00:26:06+00
2,907,2025-12-08 00:26:07+00
2,881,2025-12-08 00:26:08+00
2,974.1,2025-12-08 00:26:09+00
2,893.4,2025-12-08 00:26:10+00
2,940.9,2025-12-08 00:26:11+00
2,977.3,2025-12-08 00:26:12+00
2,988.3,2025-12-08 00:26:13+00
2,1031.4,2025-12-08 00:26:14+00
2,1035.3,2025-12-08 00:26:15+00
2,1044.9,2025-12-08 00:26:16+00
2,1073.7,2025-12-08 00:26:17+00
2,1088.5,2025-12-08 00:26:18+00
2,1083.8,2025-12-08 00:26:19+00
2,1103.1,2025-12-08 00:26:20+00
2,1104.8,2025-12-08 00:26:21+00
2,1099.9,2025-12-08 00:26:22+00
2,1117.8,2025-12-08 00:26:23+00
2,1103.8,2025-12-08 00:26:24+00
2,1107.5,2025-12-08 00:26:25+00
2,1115.7,2025-12-08 00:26:26+00
2,1122,2025-12-08 00:26:27+00
2,1116.1,2025-12-08 00:26:28+00
2,1114.1,2025-12-08 00:26:29+00
2,1109.2,2025-12-08 00:26:30+00
2,1114.4,2025-12-08 00:26:31+00
2,1099.6,2025-12-08 00:26:32+00
2,1113.8,2025-12-08 00:26:33+00
2,1113,2025-12-08 00:26:34+00
2,1112.3,2025-12-08 00:26:35+00
2,1112.3,2025-12-08 00:26:36+00
2,1109.3,2025-12-08 00:26:37+00
2,1116.4,2025-12-08 00:26:38+00
2,1110.6,2025-12-08 00:26:39+00
2,1126.2,2025-12-08 00:26:40+00
2,1118,2025-12-08 00:26:41+00
2,1120.8,2025-12-08 00:26:42+00
2,1118.1,2025-12-08 00:26:43+00
2,1119.2,2025-12-08 00:26:44+00
2,1125.2,2025-12-08 00:26:45+00
2,1134.4,2025-12-08 00:26:46+00
2,1142.7,2025-12-08 00:26:47+00
2,1138,2025-12-08 00:26:48+00
2,1127.3,2025-12-08 00:26:49+00
2,1136.6,2025-12-08 00:26:50+00
2,1130.5,2025-12-08 00:26:51+00
2,1125.9,2025-12-08 00:26:52+00
2,1136.6,2025-12-08 00:26:53+00
2,1139.8,2025-12-08 00:26:54+00
2,1134.1,2025-12-08 00:26:55+00
2,1134.2,2025-12-08 00:26:56+00
2,1139.1,2025-12-08 00:26:57+00
2,1138.6,2025-12-08 00:26:58+00
2,1151.5,2025-12-08 00:26:59+00
2,1121,2025-12-08 00:27:00+00
2,1130.8,2025-12-08 00:27:01+00
2,1135.2,2025-12-08 00:27:02+00
2,1120.9,2025-12-08 00:27:03+00
2,1138.3,2025-12-08 00:27:04+00
2,1126.5,2025-12-08 00:27:05+00
2,1124.9,2025-12-08 00:27:06+00
2,1149.1,2025-12-08 00:27:07+00
2,1135.2,2025-12-08 00:27:08+00
2,1130.2,2025-12-08 00:27:09+00
2,1118,2025-12-08 00:27:10+00
2,1133.2,2025-12-08 00:27:11+00
2,1128.3,2025-12-08 00:27:12+00
2,1138.6,2025-12-08 00:27:13+00
2,1133.4,2025-12-08 00:27:14+00
2,1160.7,2025-12-08 00:27:15+00
2,1126.8,2025-12-08 00:27:16+00
2,1138.5,2025-12-08 00:27:17+00
2,1139.2,2025-12-08 00:27:18+00
2,1125.8,2025-12-08 00:27:19+00
2,1132.8,2025-12-08 00:27:20+00
2,1140.5,2025-12-08 00:27:21+00
2,1140.7,2025-12-08 00:27:22+00
2,1139.7,2025-12-08 00:27:23+00
2,1142.1,2025-12-08 00:27:24+00
2,1128.3,2025-12-08 00:27:25+00
2,1135,2025-12-08 00:27:26+00
2,1135,2025-12-08 00:27:27+00
2,1132.3,2025-12-08 00:27:28+00
2,1129.4,2025-12-08 00:27:29+00
2,1131.8,2025-12-08 00:27:30+00
2,1136.6,2025-12-08 00:27:31+00
2,1138.9,2025-12-08 00:27:32+00
2,1141.3,2025-12-08 00:27:33+00
2,1140.3,2025-12-08 00:27:34+00
2,1116.9,2025-12-08 00:27:35+00
2,1137.6,2025-12-08 00:27:36+00
2,1122.6,2025-12-08 00:27:37+00
2,1130.7,2025-12-08 00:27:38+00
2,1132.2,2025-12-08 00:27:39+00
2,1132.8,2025-12-08 00:27:40+00
2,1144.1,2025-12-08 00:27:41+00
2,1124.5,2025-12-08 00:27:42+00
2,1129.6,2025-12-08 00:27:43+00
2,1124.4,2025-12-08 00:27:44+00
2,1133.4,2025-12-08 00:27:45+00
2,1126.5,2025-12-08 00:27:46+00
2,1137.3,2025-12-08 00:27:47+00
2,1124.5,2025-12-08 00:27:48+00
2,1124.1,2025-12-08 00:27:49+00
2,1121.3,2025-12-08 00:27:50+00
2,1139.3,2025-12-08 00:27:51+00
2,1144.2,2025-12-08 00:27:52+00
2,1130.7,2025-12-08 00:27:53+00
2,1131.1,2025-12-08 00:27:54+00
2,1127.9,2025-12-08 00:27:55+00
2,1121.1,2025-12-08 00:27:56+00
2,1132.5,2025-12-08 00:27:57+00
2,1127.3,2025-12-08 00:27:58+00
2,1129.5,2025-12-08 00:27:59+00
2,1217.4,2025-12-08 00:28:00+00
2,1230.4,2025-12-08 00:28:01+00
2,1214.4,2025-12-08 00:28:02+00
2,1225.9,2025-12-08 00:28:03+00
2,1222.4,2025-12-08 00:28:04+00
2,1209.6,2025-12-08 00:28:05+00
2,1222.1,2025-12-08 00:28:06+00
2,1232.1,2025-12-08 00:28:07+00
2,1210.4,2025-12-08 00:28:08+00
2,1210,2025-12-08 00:28:09+00
2,1211.5,2025-12-08 00:28:10+00
2,1230.2,2025-12-08 00:28:11+00
2,1207.5,2025-12-08 00:28:12+00
2,1234.3,2025-12-08 00:28:13+00
2,1225.1,2025-12-08 00:28:14+00
2,1222.6,2025-12-08 00:28:15+00
2,1212.8,2025-12-08 00:28:16+00
2,1221.8,2025-12-08 00:28:17+00
2,1229.5,2025-12-08 00:28:18+00
2,1127.9,2025-12-08 00:28:19+00
2,1136.1,2025-12-08 00:28:20+00
2,1131,2025-12-08 00:28:21+00
2,1140.9,2025-12-08 00:28:22+00
2,1217.6,2025-12-08 00:28:23+00
2,1226.7,2025-12-08 00:28:24+00
2,1231.9,2025-12-08 00:28:25+00
2,1242.5,2025-12-08 00:28:26+00
2,1211.1,2025-12-08 00:28:27+00
2,1212.3,2025-12-08 00:28:28+00
2,1226.9,2025-12-08 00:28:29+00
2,1217.9,2025-12-08 00:28:30+00
2,1220.3,2025-12-08 00:28:31+00
2,1233.4,2025-12-08 00:28:32+00
2,1232.7,2025-12-08 00:28:33+00
2,1227.8,2025-12-08 00:28:34+00
2,1246.5,2025-12-08 00:28:35+00
2,1216.2,2025-12-08 00:28:36+00
2,1227.1,2025-12-08 00:28:37+00
2,1215.4,2025-12-08 00:28:38+00
2,1232,2025-12-08 00:28:39+00
2,1233.5,2025-12-08 00:28:40+00
2,1221.2,2025-12-08 00:28:41+00
2,1227.4,2025-12-08 00:28:42+00
2,1227.9,2025-12-08 00:28:43+00
2,1236.9,2025-12-08 00:28:44+00
2,1222.2,2025-12-08 00:28:45+00
2,1227.7,2025-12-08 00:28:46+00
2,1214.5,2025-12-08 00:28:47+00
2,1222.6,2025-12-08 00:28:48+00
2,1235.6,2025-12-08 00:28:49+00
2,1234.5,2025-12-08 00:28:50+00
2,1224.9,2025-12-08 00:28:51+00
2,1234.5,2025-12-08 00:28:52+00
2,1210.7,2025-12-08 00:28:53+00
2,1209.9,2025-12-08 00:28:54+00
2,1221.5,2025-12-08 00:28:55+00
2,1249.3,2025-12-08 00:28:56+00
2,1295.2,2025-12-08 00:28:57+00
2,1280.8,2025-12-08 00:28:58+00
2,1282.1,2025-12-08 00:28:59+00
2,1313.4,2025-12-08 00:29:00+00
2,1318.3,2025-12-08 00:29:01+00
2,1314.9,2025-12-08 00:29:02+00
2,1315.1,2025-12-08 00:29:03+00
2,1311.5,2025-12-08 00:29:04+00
2,1314.4,2025-12-08 00:29:05+00
2,1302.8,2025-12-08 00:29:06+00
2,1315.4,2025-12-08 00:29:07+00
2,1319,2025-12-08 00:29:08+00
2,1320.5,2025-12-08 00:29:09+00
2,1312.6,2025-12-08 00:29:10+00
2,1298.3,2025-12-08 00:29:11+00
2,1307.8,2025-12-08 00:29:12+00
2,1268.6,2025-12-08 00:29:13+00
2,1266.4,2025-12-08 00:29:14+00
2,1290.8,2025-12-08 00:29:15+00
2,1328.2,2025-12-08 00:29:16+00
2,1323.3,2025-12-08 00:29:17+00
2,1306.2,2025-12-08 00:29:18+00
2,1311.8,2025-12-08 00:29:19+00
2,1316.6,2025-12-08 00:29:20+00
2,1306.6,2025-12-08 00:29:21+00
2,1316.8,2025-12-08 00:29:22+00
2,1309.7,2025-12-08 00:29:23+00
2,1280,2025-12-08 00:29:24+00
2,1280.4,2025-12-08 00:29:25+00
2,1288.7,2025-12-08 00:29:26+00
2,1294.5,2025-12-08 00:29:27+00
2,1294,2025-12-08 00:29:28+00
2,1284.5,2025-12-08 00:29:29+00
2,1272.3,2025-12-08 00:29:30+00
2,1269.2,2025-12-08 00:29:31+00
2,1311.1,2025-12-08 00:29:32+00
2,1319.1,2025-12-08 00:29:33+00
2,1314.6,2025-12-08 00:29:34+00
2,1313.8,2025-12-08 00:29:35+00
2,1314.9,2025-12-08 00:29:36+00
2,1317.6,2025-12-08 00:29:37+00
2,1323.8,2025-12-08 00:29:38+00
2,1312.2,2025-12-08 00:29:39+00
2,1321.7,2025-12-08 00:29:40+00
2,1306.8,2025-12-08 00:29:41+00
2,1317.8,2025-12-08 00:29:42+00
2,1307.2,2025-12-08 00:29:43+00
2,1323.7,2025-12-08 00:29:44+00
2,1309.6,2025-12-08 00:29:45+00
2,1312.7,2025-12-08 00:29:46+00
2,1311.1,2025-12-08 00:29:47+00
2,1353.2,2025-12-08 00:29:48+00
2,1358.9,2025-12-08 00:29:49+00
2,1363,2025-12-08 00:29:50+00
2,1371.5,2025-12-08 00:29:51+00
2,1354.4,2025-12-08 00:29:52+00
2,1334.3,2025-12-08 00:29:53+00
2,1352.5,2025-12-08 00:29:54+00
2,1352.7,2025-12-08 00:29:55+00
2,1340.6,2025-12-08 00:29:56+00
2,1320.6,2025-12-08 00:29:57+00
2,1316.6,2025-12-08 00:29:58+00
2,1307.2,2025-12-08 00:29:59+00
2,618.4,2025-12-08 00:30:00+00
2,630.6,2025-12-08 00:30:01+00
2,620.9,2025-12-08 00:30:02+00
2,627,2025-12-08 00:30:03+00
2,620.9,2025-12-08 00:30:04+00
2,626.4,2025-12-08 00:30:05+00
2,614.1,2025-12-08 00:30:06+00
2,611.4,2025-12-08 00:30:07+00
2,623.6,2025-12-08 00:30:08+00
2,614.6,2025-12-08 00:30:09+00
2,638.4,2025-12-08 00:30:10+00
2,616.2,2025-12-08 00:30:11+00
2,632.1,2025-12-08 00:30:12+00
2,616,2025-12-08 00:30:13+00
2,617.6,2025-12-08 00:30:14+00
2,605.8,2025-12-08 00:30:15+00
2,606.6,2025-12-08 00:30:16+00
2,613.9,2025-12-08 00:30:17+00
2,626.1,2025-12-08 00:30:18+00
2,630.3,2025-12-08 00:30:19+00
2,627.4,2025-12-08 00:30:20+00
2,616.1,2025-12-08 00:30:21+00
2,619.3,2025-12-08 00:30:22+00
2,622.8,2025-12-08 00:30:23+00
2,619.7,2025-12-08 00:30:24+00
2,629.9,2025-12-08 00:30:25+00
2,607.1,2025-12-08 00:30:26+00
2,633,2025-12-08 00:30:27+00
2,615.1,2025-12-08 00:30:28+00
2,619.3,2025-12-08 00:30:29+00
2,621.6,2025-12-08 00:30:30+00
2,619.8,2025-12-08 00:30:31+00
2,634.3,2025-12-08 00:30:32+00
2,744.2,2025-12-08 00:30:33+00
2,707.6,2025-12-08 00:30:34+00
2,712.4,2025-12-08 00:30:35+00
2,699.9,2025-12-08 00:30:36+00
2,622,2025-12-08 00:30:37+00
2,704,2025-12-08 00:30:38+00
2,769.5,2025-12-08 00:30:39+00
2,719.5,2025-12-08 00:30:40+00
2,722,2025-12-08 00:30:41+00
2,645,2025-12-08 00:30:42+00
2,656.3,2025-12-08 00:30:43+00
2,722.1,2025-12-08 00:30:44+00
2,711.8,2025-12-08 00:30:45+00
2,719,2025-12-08 00:30:46+00
2,712.8,2025-12-08 00:30:47+00
2,708.3,2025-12-08 00:30:48+00
2,709.8,2025-12-08 00:30:49+00
2,712.4,2025-12-08 00:30:50+00
2,718,2025-12-08 00:30:51+00
2,652.8,2025-12-08 00:30:52+00
2,653.8,2025-12-08 00:30:53+00
2,658.7,2025-12-08 00:30:54+00
2,650.6,2025-12-08 00:30:55+00
2,665.3,2025-12-08 00:30:56+00
2,653,2025-12-08 00:30:57+00
2,655.5,2025-12-08 00:30:58+00
2,659.7,2025-12-08 00:30:59+00
2,1075,2025-12-08 00:31:00+00
2,1081.2,2025-12-08 00:31:01+00
2,1089.5,2025-12-08 00:31:02+00
2,1097,2025-12-08 00:31:03+00
2,1081,2025-12-08 00:31:04+00
2,912.3,2025-12-08 00:31:05+00
2,1053.8,2025-12-08 00:31:06+00
2,908.5,2025-12-08 00:31:07+00
2,889.5,2025-12-08 00:31:08+00
2,973.4,2025-12-08 00:31:09+00
2,897.7,2025-12-08 00:31:10+00
2,940.2,2025-12-08 00:31:11+00
2,958.7,2025-12-08 00:31:12+00
2,991.5,2025-12-08 00:31:13+00
2,1006.6,2025-12-08 00:31:14+00
2,1042.3,2025-12-08 00:31:15+00
2,1038.5,2025-12-08 00:31:16+00
2,1072.3,2025-12-08 00:31:17+00
2,1084.4,2025-12-08 00:31:18+00
2,1109.3,2025-12-08 00:31:19+00
2,1112.9,2025-12-08 00:31:20+00
2,1108.5,2025-12-08 00:31:21+00
2,1101.3,2025-12-08 00:31:22+00
2,1112,2025-12-08 00:31:23+00
2,1110.1,2025-12-08 00:31:24+00
2,1112.1,2025-12-08 00:31:25+00
2,1096.4,2025-12-08 00:31:26+00
2,1112.3,2025-12-08 00:31:27+00
2,1094.8,2025-12-08 00:31:28+00
2,1109.8,2025-12-08 00:31:29+00
2,1122.9,2025-12-08 00:31:30+00
2,1109.4,2025-12-08 00:31:31+00
2,1105.6,2025-12-08 00:31:32+00
2,1120,2025-12-08 00:31:33+00
2,1112.6,2025-12-08 00:31:34+00
2,1108,2025-12-08 00:31:35+00
2,1108.8,2025-12-08 00:31:36+00
2,1101.9,2025-12-08 00:31:37+00
2,1110,2025-12-08 00:31:38+00
2,1106.1,2025-12-08 00:31:39+00
2,1114.1,2025-12-08 00:31:40+00
2,1109.8,2025-12-08 00:31:41+00
2,1119.8,2025-12-08 00:31:42+00
2,1110.8,2025-12-08 00:31:43+00
2,1137,2025-12-08 00:31:44+00
2,1122.6,2025-12-08 00:31:45+00
2,1129.8,2025-12-08 00:31:46+00
2,1138,2025-12-08 00:31:47+00
2,1136.3,2025-12-08 00:31:48+00
2,1123.6,2025-12-08 00:31:49+00
2,1134.4,2025-12-08 00:31:50+00
2,1141.4,2025-12-08 00:31:51+00
2,1133.9,2025-12-08 00:31:52+00
2,1127.6,2025-12-08 00:31:53+00
2,1133.8,2025-12-08 00:31:54+00
2,1119.2,2025-12-08 00:31:55+00
2,1133.3,2025-12-08 00:31:56+00
2,1129.7,2025-12-08 00:31:57+00
2,1129.4,2025-12-08 00:31:58+00
2,1138.9,2025-12-08 00:31:59+00
2,1129,2025-12-08 00:32:00+00
2,1135.5,2025-12-08 00:32:01+00
2,1134.1,2025-12-08 00:32:02+00
2,1134.3,2025-12-08 00:32:03+00
2,1128.4,2025-12-08 00:32:04+00
2,1139,2025-12-08 00:32:05+00
2,1125.9,2025-12-08 00:32:06+00
2,1142.1,2025-12-08 00:32:07+00
2,1117.7,2025-12-08 00:32:08+00
2,1124.3,2025-12-08 00:32:09+00
2,1127.1,2025-12-08 00:32:10+00
2,1153.8,2025-12-08 00:32:11+00
2,1137.4,2025-12-08 00:32:12+00
2,1112.3,2025-12-08 00:32:13+00
2,1139.6,2025-12-08 00:32:14+00
2,1149.2,2025-12-08 00:32:15+00
2,1121.5,2025-12-08 00:32:16+00
2,1133.9,2025-12-08 00:32:17+00
2,1131.6,2025-12-08 00:32:18+00
2,1133.4,2025-12-08 00:32:19+00
2,1136.2,2025-12-08 00:32:20+00
2,1140.2,2025-12-08 00:32:21+00
2,1140.4,2025-12-08 00:32:22+00
