sensor_id,aprt_power,sensor_timestamp
1,1498.6,2025-12-08 00:21:39+00
1,1500.5,2025-12-08 00:21:40+00
1,1501.3,2025-12-08 00:21:41+00
1,1502.4,2025-12-08 00:21:42+00
1,1502.3,2025-12-08 00:21:43+00
1,1513.3,2025-12-08 00:21:44+00
1,1503.2,2025-12-08 00:21:45+00
1,1501.5,2025-12-08 00:21:46+00
1,1503.7,2025-12-08 00:21:47+00
1,1505.8,2025-12-08 00:21:48+00
1,1503.6,2025-12-08 00:21:49+00
1,1504.5,2025-12-08 00:21:50+00
1,1504.7,2025-12-08 00:21:51+00
1,1502.1,2025-12-08 00:21:52+00
1,1502.5,2025-12-08 00:21:53+00
1,1500.6,2025-12-08 00:21:54+00
1,1499.9,2025-12-08 00:21:55+00
1,1499.3,2025-12-08 00:21:56+00
1,1497.1,2025-12-08 00:21:57+00
1,1501.2,2025-12-08 00:21:58+00
1,1501.4,2025-12-08 00:21:59+00
1,1508.6,2025-12-08 00:22:00+00
1,1505.2,2025-12-08 00:22:01+00
1,1504.8,2025-12-08 00:22:02+00
1,1503.4,2025-12-08 00:22:03+00
1,1502.9,2025-12-08 00:22:04+00
1,1505.1,2025-12-08 00:22:05+00
1,1502.4,2025-12-08 00:22:06+00
1,1504.7,2025-12-08 00:22:07+00
1,1503.1,2025-12-08 00:22:08+00
1,1499.8,2025-12-08 00:22:09+00
1,1499.9,2025-12-08 00:22:10+00
1,1501.8,2025-12-08 00:22:11+00
1,1501.4,2025-12-08 00:22:12+00
1,1505.6,2025-12-08 00:22:13+00
1,1502.7,2025-12-08 00:22:14+00
1,1497,2025-12-08 00:22:15+00
1,1500.3,2025-12-08 00:22:16+00
1,1504.1,2025-12-08 00:22:17+00
1,1503.7,2025-12-08 00:22:18+00
1,1508.4,2025-12-08 00:22:19+00
1,1509.2,2025-12-08 00:22:20+00
1,1500.9,2025-12-08 00:22:21+00
1,1502.2,2025-12-08 00:22:22+00
1,1502.4,2025-12-08 00:22:23+00
1,1502.1,2025-12-08 00:22:24+00
1,1502.2,2025-12-08 00:22:25+00
1,1501.1,2025-12-08 00:22:26+00
1,1501.6,2025-12-08 00:22:27+00
1,1502.1,2025-12-08 00:22:28+00
1,1501.9,2025-12-08 00:22:29+00
1,1503.9,2025-12-08 00:22:30+00
1,1498.7,2025-12-08 00:22:31+00
1,1504.9,2025-12-08 00:22:32+00
1,1501.8,2025-12-08 00:22:33+00
1,1506.2,2025-12-08 00:22:34+00
1,1507.3,2025-12-08 00:22:35+00
1,1505.9,2025-12-08 00:22:36+00
1,1508,2025-12-08 00:22:37+00
1,1509.8,2025-12-08 00:22:38+00
1,1504.9,2025-12-08 00:22:39+00
1,1505.3,2025-12-08 00:22:40+00
1,1507.3,2025-12-08 00:22:41+00
1,1500.5,2025-12-08 00:22:42+00
1,1503.1,2025-12-08 00:22:43+00
1,1502.7,2025-12-08 00:22:44+00
1,1514.3,2025-12-08 00:22:45+00
1,1512.9,2025-12-08 00:22:46+00
1,1508.1,2025-12-08 00:22:47+00
1,1504.8,2025-12-08 00:22:48+00
1,1519.5,2025-12-08 00:22:49+00
1,1506.4,2025-12-08 00:22:50+00
1,1506.4,2025-12-08 00:22:51+00
1,1507,2025-12-08 00:22:52+00
1,1507.8,2025-12-08 00:22:53+00
1,1505.2,2025-12-08 00:22:54+00
1,1508.9,2025-12-08 00:22:55+00
1,1506.2,2025-12-08 00:22:56+00
1,1508.5,2025-12-08 00:22:57+00
1,1507.1,2025-12-08 00:22:58+00
1,1520.8,2025-12-08 00:22:59+00
1,1508,2025-12-08 00:23:00+00
1,1510.8,2025-12-08 00:23:01+00
1,1515.1,2025-12-08 00:23:02+00
1,1512.9,2025-12-08 00:23:03+00
1,1514.8,2025-12-08 00:23:04+00
1,1510.9,2025-12-08 00:23:05+00
1,1510.2,2025-12-08 00:23:06+00
1,1511.5,2025-12-08 00:23:07+00
1,1508.1,2025-12-08 00:23:08+00
1,1509.8,2025-12-08 00:23:09+00
1,1512,2025-12-08 00:23:10+00
1,1510.9,2025-12-08 00:23:11+00
1,1531.3,2025-12-08 00:23:12+00
1,1508.3,2025-12-08 00:23:13+00
1,1510.6,2025-12-08 00:23:14+00
1,1512.3,2025-12-08 00:23:15+00
1,1509.5,2025-12-08 00:23:16+00
1,1513.7,2025-12-08 00:23:17+00
1,1509.6,2025-12-08 00:23:18+00
1,1518,2025-12-08 00:23:19+00
1,1518.5,2025-12-08 00:23:20+00
1,1518.1,2025-12-08 00:23:21+00
1,1509.1,2025-12-08 00:23:22+00
1,1514,2025-12-08 00:23:23+00
1,1511.4,2025-12-08 00:23:24+00
1,1511.9,2025-12-08 00:23:25+00
1,1512.8,2025-12-08 00:23:26+00
1,1517.2,2025-12-08 00:23:27+00
1,1517.6,2025-12-08 00:23:28+00
1,1519.2,2025-12-08 00:23:29+00
1,1528.3,2025-12-08 00:23:30+00
1,1514.3,2025-12-08 00:23:31+00
1,1519.8,2025-12-08 00:23:32+00
1,1521,2025-12-08 00:23:33+00
1,1519.5,2025-12-08 00:23:34+00
1,1519.9,2025-12-08 00:23:35+00
1,1518.9,2025-12-08 00:23:36+00
1,1520.1,2025-12-08 00:23:37+00
1,1522.2,2025-12-08 00:23:38+00
1,1524.9,2025-12-08 00:23:39+00
1,1521.5,2025-12-08 00:23:40+00
1,1524.2,2025-12-08 00:23:41+00
1,1521,2025-12-08 00:23:42+00
1,1522.9,2025-12-08 00:23:43+00
1,1535.5,2025-12-08 00:23:44+00
1,1520.8,2025-12-08 00:23:45+00
1,1521.3,2025-12-08 00:23:46+00
1,1525.6,2025-12-08 00:23:47+00
1,1522,2025-12-08 00:23:48+00
1,1523.2,2025-12-08 00:23:49+00
1,1526.7,2025-12-08 00:23:50+00
1,1525.3,2025-12-08 00:23:51+00
1,1523.3,2025-12-08 00:23:52+00
1,1524.1,2025-12-08 00:23:53+00
1,1527.4,2025-12-08 00:23:54+00
1,1523.1,2025-12-08 00:23:55+00
1,1526.8,2025-12-08 00:23:56+00
1,1525.8,2025-12-08 00:23:57+00
1,1523.9,2025-12-08 00:23:58+00
1,1526.7,2025-12-08 00:23:59+00
1,1535.9,2025-12-08 00:24:00+00
1,1525,2025-12-08 00:24:01+00
1,1528.7,2025-12-08 00:24:02+00
1,1529.1,2025-12-08 00:24:03+00
1,1532.2,2025-12-08 00:24:04+00
1,1532.4,2025-12-08 00:24:05+00
1,1530.8,2025-12-08 00:24:06+00
1,1523.7,2025-12-08 00:24:07+00
1,1527.3,2025-12-08 00:24:08+00
1,1533.2,2025-12-08 00:24:09+00
1,1528,2025-12-08 00:24:10+00
1,1527.9,2025-12-08 00:24:11+00
1,1527.1,2025-12-08 00:24:12+00
1,1531.2,2025-12-08 00:24:13+00
1,1530,2025-12-08 00:24:14+00
1,1538.4,2025-12-08 00:24:15+00
1,1531.3,2025-12-08 00:24:16+00
1,1534,2025-12-08 00:24:17+00
1,1537,2025-12-08 00:24:18+00
1,1537.6,2025-12-08 00:24:19+00
1,1539,2025-12-08 00:24:20+00
1,1534.6,2025-12-08 00:24:21+00
1,1533.7,2025-12-08 00:24:22+00
1,1538.7,2025-12-08 00:24:23+00
1,1533.4,2025-12-08 00:24:24+00
1,1534.9,2025-12-08 00:24:25+00
1,1536.3,2025-12-08 00:24:26+00
1,1534.7,2025-12-08 00:24:27+00
1,1536.5,2025-12-08 00:24:28+00
1,1540.1,2025-12-08 00:24:29+00
1,1533.5,2025-12-08 00:24:30+00
1,1535.7,2025-12-08 00:24:31+00
1,1540.9,2025-12-08 00:24:32+00
1,1537.4,2025-12-08 00:24:33+00
1,1540.3,2025-12-08 00:24:34+00
1,1542.9,2025-12-08 00:24:35+00
1,1541.8,2025-12-08 00:24:36+00
1,1545.8,2025-12-08 00:24:37+00
1,1543.2,2025-12-08 00:24:38+00
1,1542.8,2025-12-08 00:24:39+00
1,1541.7,2025-12-08 00:24:40+00
1,1545.5,2025-12-08 00:24:41+00
1,1544,2025-12-08 00:24:42+00
1,1543.4,2025-12-08 00:24:43+00
1,1545.3,2025-12-08 00:24:44+00
1,1545.6,2025-12-08 00:24:45+00
1,1550.5,2025-12-08 00:24:46+00
1,1548.9,2025-12-08 00:24:47+00
1,1546.1,2025-12-08 00:24:48+00
1,1548.3,2025-12-08 00:24:49+00
1,1549.1,2025-12-08 00:24:50+00
1,1548.8,2025-12-08 00:24:51+00
1,1375.7,2025-12-08 00:24:52+00
1,1379.9,2025-12-08 00:24:53+00
1,1388.1,2025-12-08 00:24:54+00
1,1397.6,2025-12-08 00:24:55+00
1,1358.4,2025-12-08 00:24:56+00
1,649.8,2025-12-08 00:24:57+00
1,648.6,2025-12-08 00:24:58+00
1,655.3,2025-12-08 00:24:59+00
1,905,2025-12-08 00:25:00+00
1,667.9,2025-12-08 00:25:01+00
1,658.3,2025-12-08 00:25:02+00
1,658.5,2025-12-08 00:25:03+00
1,656.6,2025-12-08 00:25:04+00
1,655.7,2025-12-08 00:25:05+00
1,658.5,2025-12-08 00:25:06+00
1,659.3,2025-12-08 00:25:07+00
1,659.5,2025-12-08 00:25:08+00
1,659.5,2025-12-08 00:25:09+00
1,659,2025-12-08 00:25:10+00
1,660.9,2025-12-08 00:25:11+00
1,657,2025-12-08 00:25:12+00
1,658.8,2025-12-08 00:25:13+00
1,661.8,2025-12-08 00:25:14+00
1,658.9,2025-12-08 00:25:15+00
1,661.5,2025-12-08 00:25:16+00
1,658.4,2025-12-08 00:25:17+00
1,658,2025-12-08 00:25:18+00
1,663.8,2025-12-08 00:25:19+00
1,663.4,2025-12-08 00:25:20+00
1,658,2025-12-08 00:25:21+00
1,660.2,2025-12-08 00:25:22+00
1,661.6,2025-12-08 00:25:23+00
1,658.3,2025-12-08 00:25:24+00
1,658.6,2025-12-08 00:25:25+00
1,663.1,2025-12-08 00:25:26+00
1,648.2,2025-12-08 00:25:27+00
1,647.3,2025-12-08 00:25:28+00
1,545.2,2025-12-08 00:25:29+00
1,538.6,2025-12-08 00:25:30+00
1,666.1,2025-12-08 00:25:31+00
1,563.1,2025-12-08 00:25:32+00
1,557.4,2025-12-08 00:25:33+00
1,558.1,2025-12-08 00:25:34+00
1,555.6,2025-12-08 00:25:35+00
1,555.5,2025-12-08 00:25:36+00
1,553.5,2025-12-08 00:25:37+00
1,553.5,2025-12-08 00:25:38+00
1,552.4,2025-12-08 00:25:39+00
1,554.2,2025-12-08 00:25:40+00
1,561.7,2025-12-08 00:25:41+00
1,557.8,2025-12-08 00:25:42+00
1,558.6,2025-12-08 00:25:43+00
1,563.8,2025-12-08 00:25:44+00
1,559.3,2025-12-08 00:25:45+00
1,561,2025-12-08 00:25:46+00
1,583.7,2025-12-08 00:25:47+00
1,631.1,2025-12-08 00:25:48+00
1,671.7,2025-12-08 00:25:49+00
1,680.7,2025-12-08 00:25:50+00
1,679.6,2025-12-08 00:25:51+00
1,680.8,2025-12-08 00:25:52+00
1,679.8,2025-12-08 00:25:53+00
1,682.2,2025-12-08 00:25:54+00
1,683.3,2025-12-08 00:25:55+00
1,681.1,2025-12-08 00:25:56+00
1,681.8,2025-12-08 00:25:57+00
1,687.6,2025-12-08 00:25:58+00
1,685.7,2025-12-08 00:25:59+00
1,685.7,2025-12-08 00:26:00+00
1,686.1,2025-12-08 00:26:01+00
1,686.8,2025-12-08 00:26:02+00
1,686.3,2025-12-08 00:26:03+00
1,687.9,2025-12-08 00:26:04+00
1,686.6,2025-12-08 00:26:05+00
1,685.2,2025-12-08 00:26:06+00
1,686.8,2025-12-08 00:26:07+00
1,687.5,2025-12-08 00:26:08+00
1,685.7,2025-12-08 00:26:09+00
1,687.7,2025-12-08 00:26:10+00
1,685.4,2025-12-08 00:26:11+00
1,686.1,2025-12-08 00:26:12+00
1,688.6,2025-12-08 00:26:13+00
1,689.3,2025-12-08 00:26:14+00
1,686.7,2025-12-08 00:26:15+00
1,692.7,2025-12-08 00:26:16+00
1,686.2,2025-12-08 00:26:17+00
1,684.3,2025-12-08 00:26:18+00
1,690.4,2025-12-08 00:26:19+00
1,697.3,2025-12-08 00:26:20+00
1,696.8,2025-12-08 00:26:21+00
1,687.5,2025-12-08 00:26:22+00
1,699.5,2025-12-08 00:26:23+00
1,683.9,2025-12-08 00:26:24+00
1,687.3,2025-12-08 00:26:25+00
1,693.3,2025-12-08 00:26:26+00
1,690.4,2025-12-08 00:26:27+00
1,690.7,2025-12-08 00:26:28+00
1,691.5,2025-12-08 00:26:29+00
1,687.3,2025-12-08 00:26:30+00
1,687.9,2025-12-08 00:26:31+00
1,686.1,2025-12-08 00:26:32+00
1,688,2025-12-08 00:26:33+00
1,688.1,2025-12-08 00:26:34+00
1,688.9,2025-12-08 00:26:35+00
1,687,2025-12-08 00:26:36+00
1,687.7,2025-12-08 00:26:37+00
1,690.5,2025-12-08 00:26:38+00
1,686.7,2025-12-08 00:26:39+00
1,686.4,2025-12-08 00:26:40+00
1,686.6,2025-12-08 00:26:41+00
1,686.8,2025-12-08 00:26:42+00
1,690.7,2025-12-08 00:26:43+00
1,692,2025-12-08 00:26:44+00
1,689.5,2025-12-08 00:26:45+00
1,687.8,2025-12-08 00:26:46+00
1,689.7,2025-12-08 00:26:47+00
1,687.2,2025-12-08 00:26:48+00
1,696.3,2025-12-08 00:26:49+00
1,688.7,2025-12-08 00:26:50+00
1,687.9,2025-12-08 00:26:51+00
1,688.2,2025-12-08 00:26:52+00
1,687.6,2025-12-08 00:26:53+00
1,689.4,2025-12-08 00:26:54+00
1,697.9,2025-12-08 00:26:55+00
1,690.1,2025-12-08 00:26:56+00
1,689.6,2025-12-08 00:26:57+00
1,688.8,2025-12-08 00:26:58+00
1,687,2025-12-08 00:26:59+00
1,699.5,2025-12-08 00:27:00+00
1,694.9,2025-12-08 00:27:01+00
1,691.8,2025-12-08 00:27:02+00
1,692.7,2025-12-08 00:27:03+00
1,702.1,2025-12-08 00:27:04+00
1,690.4,2025-12-08 00:27:05+00
1,688.8,2025-12-08 00:27:06+00
1,693.8,2025-12-08 00:27:07+00
1,688,2025-12-08 00:27:08+00
1,685.6,2025-12-08 00:27:09+00
1,688.5,2025-12-08 00:27:10+00
1,686.4,2025-12-08 00:27:11+00
1,686,2025-12-08 00:27:12+00
1,686.6,2025-12-08 00:27:13+00
1,690.4,2025-12-08 00:27:14+00
1,686.9,2025-12-08 00:27:15+00
1,685.6,2025-12-08 00:27:16+00
1,691,2025-12-08 00:27:17+00
1,689.5,2025-12-08 00:27:18+00
1,695.3,2025-12-08 00:27:19+00
1,693.5,2025-12-08 00:27:20+00
1,688.5,2025-12-08 00:27:21+00
1,687.2,2025-12-08 00:27:22+00
1,689.6,2025-12-08 00:27:23+00
1,689.5,2025-12-08 00:27:24+00
1,688.2,2025-12-08 00:27:25+00
1,689.5,2025-12-08 00:27:26+00
1,691.2,2025-12-08 00:27:27+00
1,693,2025-12-08 00:27:28+00
1,695.4,2025-12-08 00:27:29+00
1,694.3,2025-12-08 00:27:30+00
1,695.8,2025-12-08 00:27:31+00
1,695.6,2025-12-08 00:27:32+00
1,695.6,2025-12-08 00:27:33+00
1,693.6,2025-12-08 00:27:34+00
1,693.7,2025-12-08 00:27:35+00
1,691.3,2025-12-08 00:27:36+00
1,692.7,2025-12-08 00:27:37+00
1,694.4,2025-12-08 00:27:38+00
1,691.9,2025-12-08 00:27:39+00
1,693,2025-12-08 00:27:40+00
1,693,2025-12-08 00:27:41+00
1,698.4,2025-12-08 00:27:42+00
1,690.1,2025-12-08 00:27:43+00
1,689.9,2025-12-08 00:27:44+00
1,685,2025-12-08 00:27:45+00
1,685.3,2025-12-08 00:27:46+00
1,689,2025-12-08 00:27:47+00
1,689.4,2025-12-08 00:27:48+00
1,690.3,2025-12-08 00:27:49+00
1,693.7,2025-12-08 00:27:50+00
1,686.7,2025-12-08 00:27:51+00
1,688.6,2025-12-08 00:27:52+00
1,686.6,2025-12-08 00:27:53+00
1,686.7,2025-12-08 00:27:54+00
1,689.7,2025-12-08 00:27:55+00
1,686.9,2025-12-08 00:27:56+00
1,685.7,2025-12-08 00:27:57+00
1,687.6,2025-12-08 00:27:58+00
1,688.3,2025-12-08 00:27:59+00
1,703.2,2025-12-08 00:28:00+00
1,687.9,2025-12-08 00:28:01+00
1,688,2025-12-08 00:28:02+00
1,688.2,2025-12-08 00:28:03+00
1,688.5,2025-12-08 00:28:04+00
1,702.6,2025-12-08 00:28:05+00
1,689.9,2025-12-08 00:28:06+00
1,689.5,2025-12-08 00:28:07+00
1,690.7,2025-12-08 00:28:08+00
1,686.9,2025-12-08 00:28:09+00
1,690.5,2025-12-08 00:28:10+00
1,691.5,2025-12-08 00:28:11+00
1,688.9,2025-12-08 00:28:12+00
1,688.4,2025-12-08 00:28:13+00
1,688.9,2025-12-08 00:28:14+00
1,686.4,2025-12-08 00:28:15+00
1,689.1,2025-12-08 00:28:16+00
1,686.9,2025-12-08 00:28:17+00
1,686.9,2025-12-08 00:28:18+00
1,693.8,2025-12-08 00:28:19+00
1,692,2025-12-08 00:28:20+00
1,686.9,2025-12-08 00:28:21+00
1,687.5,2025-12-08 00:28:22+00
1,690.6,2025-12-08 00:28:23+00
1,687.5,2025-12-08 00:28:24+00
1,687,2025-12-08 00:28:25+00
1,685.3,2025-12-08 00:28:26+00
1,686.8,2025-12-08 00:28:27+00
1,688.9,2025-12-08 00:28:28+00
1,699,2025-12-08 00:28:29+00
1,684.8,2025-12-08 00:28:30+00
1,686.8,2025-12-08 00:28:31+00
1,686.7,2025-12-08 00:28:32+00
1,682.3,2025-12-08 00:28:33+00
1,686.5,2025-12-08 00:28:34+00
1,687.2,2025-12-08 00:28:35+00
1,685.1,2025-12-08 00:28:36+00
1,686.5,2025-12-08 00:28:37+00
1,687.6,2025-12-08 00:28:38+00
1,685.9,2025-12-08 00:28:39+00
1,690.7,2025-12-08 00:28:40+00
1,686,2025-12-08 00:28:41+00
1,686.5,2025-12-08 00:28:42+00
1,689.6,2025-12-08 00:28:43+00
1,688,2025-12-08 00:28:44+00
1,687.6,2025-12-08 00:28:45+00
1,686.1,2025-12-08 00:28:46+00
1,691,2025-12-08 00:28:47+00
1,684,2025-12-08 00:28:48+00
1,687.2,2025-12-08 00:28:49+00
1,684.8,2025-12-08 00:28:50+00
1,683.9,2025-12-08 00:28:51+00
1,688.5,2025-12-08 00:28:52+00
1,686.1,2025-12-08 00:28:53+00
1,689.8,2025-12-08 00:28:54+00
1,687.7,2025-12-08 00:28:55+00
1,687.7,2025-12-08 00:28:56+00
1,687.2,2025-12-08 00:28:57+00
1,687.2,2025-12-08 00:28:58+00
1,688.2,2025-12-08 00:28:59+00
1,693.2,2025-12-08 00:29:00+00
1,689.1,2025-12-08 00:29:01+00
1,687.2,2025-12-08 00:29:02+00
1,687.6,2025-12-08 00:29:03+00
1,689.7,2025-12-08 00:29:04+00
1,686.5,2025-12-08 00:29:05+00
1,689.9,2025-12-08 00:29:06+00
1,688.8,2025-12-08 00:29:07+00
1,685.4,2025-12-08 00:29:08+00
1,686.3,2025-12-08 00:29:09+00
1,692.5,2025-12-08 00:29:10+00
1,685.9,2025-12-08 00:29:11+00
1,684.8,2025-12-08 00:29:12+00
1,686.6,2025-12-08 00:29:13+00
1,687.3,2025-12-08 00:29:14+00
1,684.6,2025-12-08 00:29:15+00
1,685.5,2025-12-08 00:29:16+00
1,685.7,2025-12-08 00:29:17+00
1,684.7,2025-12-08 00:29:18+00
1,691.8,2025-12-08 00:29:19+00
1,692.7,2025-12-08 00:29:20+00
1,688.5,2025-12-08 00:29:21+00
1,689.7,2025-12-08 00:29:22+00
1,692.6,2025-12-08 00:29:23+00
1,688.1,2025-12-08 00:29:24+00
1,685.8,2025-12-08 00:29:25+00
1,684.9,2025-12-08 00:29:26+00
1,685.9,2025-12-08 00:29:27+00
1,686.2,2025-12-08 00:29:28+00
1,684.5,2025-12-08 00:29:29+00
1,684.1,2025-12-08 00:29:30+00
1,684.9,2025-12-08 00:29:31+00
1,683.5,2025-12-08 00:29:32+00
1,684.8,2025-12-08 00:29:33+00
1,687.2,2025-12-08 00:29:34+00
1,683.9,2025-12-08 00:29:35+00
1,687.5,2025-12-08 00:29:36+00
1,686.5,2025-12-08 00:29:37+00
1,686.8,2025-12-08 00:29:38+00
1,802.6,2025-12-08 00:29:39+00
1,788.3,2025-12-08 00:29:40+00
1,784.3,2025-12-08 00:29:41+00
1,784.9,2025-12-08 00:29:42+00
1,786.5,2025-12-08 00:29:43+00
1,783.7,2025-12-08 00:29:44+00
1,780.5,2025-12-08 00:29:45+00
1,782.6,2025-12-08 00:29:46+00
1,782.2,2025-12-08 00:29:47+00
1,780.6,2025-12-08 00:29:48+00
1,774.6,2025-12-08 00:29:49+00
1,773.7,2025-12-08 00:29:50+00
1,776.5,2025-12-08 00:29:51+00
1,776,2025-12-08 00:29:52+00
1,774.1,2025-12-08 00:29:53+00
1,775.1,2025-12-08 00:29:54+00
1,776.8,2025-12-08 00:29:55+00
1,773.6,2025-12-08 00:29:56+00
1,774.6,2025-12-08 00:29:57+00
1,825.2,2025-12-08 00:29:58+00
1,792.8,2025-12-08 00:29:59+00
1,786.2,2025-12-08 00:30:00+00
1,785.6,2025-12-08 00:30:01+00
1,785,2025-12-08 00:30:02+00
1,785.9,2025-12-08 00:30:03+00
1,791.9,2025-12-08 00:30:04+00
1,790,2025-12-08 00:30:05+00
1,789.9,2025-12-08 00:30:06+00
1,790.3,2025-12-08 00:30:07+00
1,788.2,2025-12-08 00:30:08+00
1,790.3,2025-12-08 00:30:09+00
1,791.4,2025-12-08 00:30:10+00
1,790,2025-12-08 00:30:11+00
1,789,2025-12-08 00:30:12+00
1,790,2025-12-08 00:30:13+00
1,790.1,2025-12-08 00:30:14+00
1,792.3,2025-12-08 00:30:15+00
1,790.9,2025-12-08 00:30:16+00
1,796.2,2025-12-08 00:30:17+00
1,789.5,2025-12-08 00:30:18+00
1,794.1,2025-12-08 00:30:19+00
1,797.2,2025-12-08 00:30:20+00
1,796.1,2025-12-08 00:30:21+00
1,797.7,2025-12-08 00:30:22+00
1,789.4,2025-12-08 00:30:23+00
1,788,2025-12-08 00:30:24+00
1,799.6,2025-12-08 00:30:25+00
1,788.6,2025-12-08 00:30:26+00
1,786.5,2025-12-08 00:30:27+00
1,791.7,2025-12-08 00:30:28+00
1,790.9,2025-12-08 00:30:29+00
1,1070.5,2025-12-08 00:30:30+00
1,1123.4,2025-12-08 00:30:31+00
1,993,2025-12-08 00:30:32+00
1,1002.5,2025-12-08 00:30:33+00
1,1077.8,2025-12-08 00:30:34+00
1,1004.7,2025-12-08 00:30:35+00
1,1050.1,2025-12-08 00:30:36+00
1,1077.3,2025-12-08 00:30:37+00
1,1104.5,2025-12-08 00:30:38+00
1,1129,2025-12-08 00:30:39+00
1,1153.1,2025-12-08 00:30:40+00
1,1174.7,2025-12-08 00:30:41+00
1,1191,2025-12-08 00:30:42+00
1,1207.9,2025-12-08 00:30:43+00
1,1222.8,2025-12-08 00:30:44+00
1,1227.4,2025-12-08 00:30:45+00
1,1233.7,2025-12-08 00:30:46+00
1,1236.4,2025-12-08 00:30:47+00
1,1236.9,2025-12-08 00:30:48+00
1,1237.9,2025-12-08 00:30:49+00
1,1240.2,2025-12-08 00:30:50+00
1,1237,2025-12-08 00:30:51+00
1,1249.3,2025-12-08 00:30:52+00
1,1248.2,2025-12-08 00:30:53+00
1,1236.8,2025-12-08 00:30:54+00
1,1238.5,2025-12-08 00:30:55+00
1,1240.2,2025-12-08 00:30:56+00
1,1238.4,2025-12-08 00:30:57+00
1,1241.3,2025-12-08 00:30:58+00
1,1239.6,2025-12-08 00:30:59+00
1,1245.1,2025-12-08 00:31:00+00
1,1274.4,2025-12-08 00:31:01+00
1,1242,2025-12-08 00:31:02+00
1,1240.7,2025-12-08 00:31:03+00
1,1242.2,2025-12-08 00:31:04+00
1,1242.8,2025-12-08 00:31:05+00
1,1247.3,2025-12-08 00:31:06+00
1,1247.6,2025-12-08 00:31:07+00
1,1253,2025-12-08 00:31:08+00
1,1252.7,2025-12-08 00:31:09+00
1,1253.9,2025-12-08 00:31:10+00
1,1254.3,2025-12-08 00:31:11+00
1,1256,2025-12-08 00:31:12+00
1,1259.2,2025-12-08 00:31:13+00
1,1267.4,2025-12-08 00:31:14+00
1,1260.9,2025-12-08 00:31:15+00
1,1261.4,2025-12-08 00:31:16+00
1,1270.6,2025-12-08 00:31:17+00
1,1262.8,2025-12-08 00:31:18+00
1,1269.2,2025-12-08 00:31:19+00
1,1271.1,2025-12-08 00:31:20+00
1,1273.4,2025-12-08 00:31:21+00
1,1264.8,2025-12-08 00:31:22+00
1,1264,2025-12-08 00:31:23+00
1,1267.8,2025-12-08 00:31:24+00
1,1265,2025-12-08 00:31:25+00
1,1263.5,2025-12-08 00:31:26+00
1,1263.3,2025-12-08 00:31:27+00
1,1264.1,2025-12-08 00:31:28+00
1,1263,2025-12-08 00:31:29+00
1,1257.7,2025-12-08 00:31:30+00
1,1264.5,2025-12-08 00:31:31+00
1,1260,2025-12-08 00:31:32+00
1,1262.6,2025-12-08 00:31:33+00
1,1263.4,2025-12-08 00:31:34+00
1,1263.7,2025-12-08 00:31:35+00
1,1263.2,2025-12-08 00:31:36+00
1,1261.3,2025-12-08 00:31:37+00
1,1264.3,2025-12-08 00:31:38+00
1,1264.5,2025-12-08 00:31:39+00
1,1268,2025-12-08 00:31:40+00
1,1265.2,2025-12-08 00:31:41+00
1,1264.6,2025-12-08 00:31:42+00
1,1267,2025-12-08 00:31:43+00
1,1266.5,2025-12-08 00:31:44+00
1,1265.2,2025-12-08 00:31:45+00
1,1269.7,2025-12-08 00:31:46+00
1,1269.1,2025-12-08 00:31:47+00
1,1267.4,2025-12-08 00:31:48+00
1,1270.8,2025-12-08 00:31:49+00
1,1271.3,2025-12-08 00:31:50+00
1,1270.6,2025-12-08 00:31:51+00
1,1270.3,2025-12-08 00:31:52+00
1,1267.3,2025-12-08 00:31:53+00
1,1267.2,2025-12-08 00:31:54+00
1,1268.3,2025-12-08 00:31:55+00
1,1266.9,2025-12-08 00:31:56+00
1,1268.1,2025-12-08 00:31:57+00
1,1268,2025-12-08 00:31:58+00
1,1265.1,2025-12-08 00:31:59+00
1,1269.3,2025-12-08 00:32:00+00
1,1272,2025-12-08 00:32:01+00
1,1270.4,2025-12-08 00:32:02+00
1,1267.9,2025-12-08 00:32:03+00
1,1268.4,2025-12-08 00:32:04+00
1,1265.6,2025-12-08 00:32:05+00
1,1264.8,2025-12-08 00:32:06+00
1,1268.3,2025-12-08 00:32:07+00
1,1262.1,2025-12-08 00:32:08+00
1,1262.2,2025-12-08 00:32:09+00
1,1264.4,2025-12-08 00:32:10+00
1,1264.3,2025-12-08 00:32:11+00
1,1260.3,2025-12-08 00:32:12+00
1,1284.7,2025-12-08 00:32:13+00
1,1263,2025-12-08 00:32:14+00
1,1264.2,2025-12-08 00:32:15+00
1,1264.5,2025-12-08 00:32:16+00
1,1271.3,2025-12-08 00:32:17+00
1,1266,2025-12-08 00:32:18+00
1,1269.7,2025-12-08 00:32:19+00
1,1269.6,2025-12-08 00:32:20+00
1,1268.7,2025-12-08 00:32:21+00
1,1269.9,2025-12-08 00:32:22+00
1,1266.9,2025-12-08 00:32:23+00
1,1263.2,2025-12-08 00:32:24+00
1,1268.2,2025-12-08 00:32:25+00
1,1286.5,2025-12-08 00:32:26+00
1,1267.4,2025-12-08 00:32:27+00
1,1274.2,2025-12-08 00:32:28+00
1,1276.7,2025-12-08 00:32:29+00
1,1263.7,2025-12-08 00:32:30+00
1,1265.1,2025-12-08 00:32:31+00
1,1253.7,2025-12-08 00:32:32+00
1,1254.5,2025-12-08 00:32:33+00
1,1257.1,2025-12-08 00:32:34+00
