sensor_id,aprt_power,sensor_timestamp
9,1553.6,2025-12-08 00:21:39+00
9,1555.5,2025-12-08 00:21:40+00
9,1556.3,2025-12-08 00:21:41+00
9,1557.4,2025-12-08 00:21:42+00
9,1557.3,2025-12-08 00:21:43+00
9,1568.3,2025-12-08 00:21:44+00
9,1558.2,2025-12-08 00:21:45+00
9,1556.5,2025-12-08 00:21:46+00
9,1558.7,2025-12-08 00:21:47+00
9,1560.8,2025-12-08 00:21:48+00
9,1558.6,2025-12-08 00:21:49+00
9,1559.5,2025-12-08 00:21:50+00
9,1559.7,2025-12-08 00:21:51+00
9,1557.1,2025-12-08 00:21:52+00
9,1557.5,2025-12-08 00:21:53+00
9,1555.6,2025-12-08 00:21:54+00
9,1554.9,2025-12-08 00:21:55+00
9,1554.3,2025-12-08 00:21:56+00
9,1552.1,2025-12-08 00:21:57+00
9,1556.2,2025-12-08 00:21:58+00
9,1556.4,2025-12-08 00:21:59+00
9,1563.6,2025-12-08 00:22:00+00
9,1560.2,2025-12-08 00:22:01+00
9,1559.8,2025-12-08 00:22:02+00
9,1558.4,2025-12-08 00:22:03+00
9,1557.9,2025-12-08 00:22:04+00
9,1560.1,2025-12-08 00:22:05+00
9,1557.4,2025-12-08 00:22:06+00
9,1559.7,2025-12-08 00:22:07+00
9,1558.1,2025-12-08 00:22:08+00
9,1554.8,2025-12-08 00:22:09+00
9,1554.9,2025-12-08 00:22:10+00
9,1556.8,2025-12-08 00:22:11+00
9,1556.4,2025-12-08 00:22:12+00
9,1560.6,2025-12-08 00:22:13+00
9,1557.7,2025-12-08 00:22:14+00
9,1552,2025-12-08 00:22:15+00
9,1555.3,2025-12-08 00:22:16+00
9,1559.1,2025-12-08 00:22:17+00
9,1558.7,2025-12-08 00:22:18+00
9,1563.4,2025-12-08 00:22:19+00
9,1564.2,2025-12-08 00:22:20+00
9,1555.9,2025-12-08 00:22:21+00
9,1557.2,2025-12-08 00:22:22+00
9,1557.4,2025-12-08 00:22:23+00
9,1557.1,2025-12-08 00:22:24+00
9,1557.2,2025-12-08 00:22:25+00
9,1556.1,2025-12-08 00:22:26+00
9,1556.6,2025-12-08 00:22:27+00
9,1557.1,2025-12-08 00:22:28+00
9,1556.9,2025-12-08 00:22:29+00
9,1558.9,2025-12-08 00:22:30+00
9,1553.7,2025-12-08 00:22:31+00
9,1559.9,2025-12-08 00:22:32+00
9,1556.8,2025-12-08 00:22:33+00
9,1561.2,2025-12-08 00:22:34+00
9,1562.3,2025-12-08 00:22:35+00
9,1560.9,2025-12-08 00:22:36+00
9,1563,2025-12-08 00:22:37+00
9,1564.8,2025-12-08 00:22:38+00
9,1559.9,2025-12-08 00:22:39+00
9,1560.3,2025-12-08 00:22:40+00
9,1562.3,2025-12-08 00:22:41+00
9,1555.5,2025-12-08 00:22:42+00
9,1558.1,2025-12-08 00:22:43+00
9,1557.7,2025-12-08 00:22:44+00
9,1569.3,2025-12-08 00:22:45+00
9,1567.9,2025-12-08 00:22:46+00
9,1563.1,2025-12-08 00:22:47+00
9,1559.8,2025-12-08 00:22:48+00
9,1574.5,2025-12-08 00:22:49+00
9,1561.4,2025-12-08 00:22:50+00
9,1561.4,2025-12-08 00:22:51+00
9,1562,2025-12-08 00:22:52+00
9,1562.8,2025-12-08 00:22:53+00
9,1560.2,2025-12-08 00:22:54+00
9,1563.9,2025-12-08 00:22:55+00
9,1561.2,2025-12-08 00:22:56+00
9,1563.5,2025-12-08 00:22:57+00
9,1562.1,2025-12-08 00:22:58+00
9,1575.8,2025-12-08 00:22:59+00
9,1563,2025-12-08 00:23:00+00
9,1565.8,2025-12-08 00:23:01+00
9,1570.1,2025-12-08 00:23:02+00
9,1567.9,2025-12-08 00:23:03+00
9,1569.8,2025-12-08 00:23:04+00
9,1565.9,2025-12-08 00:23:05+00
9,1565.2,2025-12-08 00:23:06+00
9,1566.5,2025-12-08 00:23:07+00
9,1563.1,2025-12-08 00:23:08+00
9,1564.8,2025-12-08 00:23:09+00
9,1567,2025-12-08 00:23:10+00
9,1565.9,2025-12-08 00:23:11+00
9,1586.3,2025-12-08 00:23:12+00
9,1563.3,2025-12-08 00:23:13+00
9,1565.6,2025-12-08 00:23:14+00
9,1567.3,2025-12-08 00:23:15+00
9,1564.5,2025-12-08 00:23:16+00
9,1568.7,2025-12-08 00:23:17+00
9,1564.6,2025-12-08 00:23:18+00
9,1573,2025-12-08 00:23:19+00
9,1573.5,2025-12-08 00:23:20+00
9,1573.1,2025-12-08 00:23:21+00
9,1564.1,2025-12-08 00:23:22+00
9,1569,2025-12-08 00:23:23+00
9,1566.4,2025-12-08 00:23:24+00
9,1566.9,2025-12-08 00:23:25+00
9,1567.8,2025-12-08 00:23:26+00
9,1572.2,2025-12-08 00:23:27+00
9,1572.6,2025-12-08 00:23:28+00
9,1574.2,2025-12-08 00:23:29+00
9,1583.3,2025-12-08 00:23:30+00
9,1569.3,2025-12-08 00:23:31+00
9,1574.8,2025-12-08 00:23:32+00
9,1576,2025-12-08 00:23:33+00
9,1574.5,2025-12-08 00:23:34+00
9,1574.9,2025-12-08 00:23:35+00
9,1573.9,2025-12-08 00:23:36+00
9,1575.1,2025-12-08 00:23:37+00
9,1577.2,2025-12-08 00:23:38+00
9,1579.9,2025-12-08 00:23:39+00
9,1576.5,2025-12-08 00:23:40+00
9,1579.2,2025-12-08 00:23:41+00
9,1576,2025-12-08 00:23:42+00
9,1577.9,2025-12-08 00:23:43+00
9,1590.5,2025-12-08 00:23:44+00
9,1575.8,2025-12-08 00:23:45+00
9,1576.3,2025-12-08 00:23:46+00
9,1580.6,2025-12-08 00:23:47+00
9,1577,2025-12-08 00:23:48+00
9,1578.2,2025-12-08 00:23:49+00
9,1581.7,2025-12-08 00:23:50+00
9,1580.3,2025-12-08 00:23:51+00
9,1578.3,2025-12-08 00:23:52+00
9,1579.1,2025-12-08 00:23:53+00
9,1582.4,2025-12-08 00:23:54+00
9,1578.1,2025-12-08 00:23:55+00
9,1581.8,2025-12-08 00:23:56+00
9,1580.8,2025-12-08 00:23:57+00
9,1578.9,2025-12-08 00:23:58+00
9,1581.7,2025-12-08 00:23:59+00
9,1590.9,2025-12-08 00:24:00+00
9,1580,2025-12-08 00:24:01+00
9,1583.7,2025-12-08 00:24:02+00
9,1584.1,2025-12-08 00:24:03+00
9,1587.2,2025-12-08 00:24:04+00
9,1587.4,2025-12-08 00:24:05+00
9,1585.8,2025-12-08 00:24:06+00
9,1578.7,2025-12-08 00:24:07+00
9,1582.3,2025-12-08 00:24:08+00
9,1588.2,2025-12-08 00:24:09+00
9,1583,2025-12-08 00:24:10+00
9,1582.9,2025-12-08 00:24:11+00
9,1582.1,2025-12-08 00:24:12+00
9,1586.2,2025-12-08 00:24:13+00
9,1585,2025-12-08 00:24:14+00
9,1593.4,2025-12-08 00:24:15+00
9,1586.3,2025-12-08 00:24:16+00
9,1589,2025-12-08 00:24:17+00
9,1592,2025-12-08 00:24:18+00
9,1592.6,2025-12-08 00:24:19+00
9,1594,2025-12-08 00:24:20+00
9,1589.6,2025-12-08 00:24:21+00
9,1588.7,2025-12-08 00:24:22+00
9,1593.7,2025-12-08 00:24:23+00
9,1588.4,2025-12-08 00:24:24+00
9,1589.9,2025-12-08 00:24:25+00
9,1591.3,2025-12-08 00:24:26+00
9,1589.7,2025-12-08 00:24:27+00
9,1591.5,2025-12-08 00:24:28+00
9,1595.1,2025-12-08 00:24:29+00
9,1588.5,2025-12-08 00:24:30+00
9,1590.7,2025-12-08 00:24:31+00
9,1595.9,2025-12-08 00:24:32+00
9,1592.4,2025-12-08 00:24:33+00
9,1595.3,2025-12-08 00:24:34+00
9,1597.9,2025-12-08 00:24:35+00
9,1596.8,2025-12-08 00:24:36+00
9,1600.8,2025-12-08 00:24:37+00
9,1598.2,2025-12-08 00:24:38+00
9,1597.8,2025-12-08 00:24:39+00
9,1596.7,2025-12-08 00:24:40+00
9,1600.5,2025-12-08 00:24:41+00
9,1599,2025-12-08 00:24:42+00
9,1598.4,2025-12-08 00:24:43+00
9,1600.3,2025-12-08 00:24:44+00
9,1600.6,2025-12-08 00:24:45+00
9,1605.5,2025-12-08 00:24:46+00
9,1603.9,2025-12-08 00:24:47+00
9,1601.1,2025-12-08 00:24:48+00
9,1603.3,2025-12-08 00:24:49+00
9,1604.1,2025-12-08 00:24:50+00
9,1603.8,2025-12-08 00:24:51+00
9,1430.7,2025-12-08 00:24:52+00
9,1434.9,2025-12-08 00:24:53+00
9,1443.1,2025-12-08 00:24:54+00
9,1452.6,2025-12-08 00:24:55+00
9,1413.4,2025-12-08 00:24:56+00
9,704.8,2025-12-08 00:24:57+00
9,703.6,2025-12-08 00:24:58+00
9,710.3,2025-12-08 00:24:59+00
9,960,2025-12-08 00:25:00+00
9,722.9,2025-12-08 00:25:01+00
9,713.3,2025-12-08 00:25:02+00
9,713.5,2025-12-08 00:25:03+00
9,711.6,2025-12-08 00:25:04+00
9,710.7,2025-12-08 00:25:05+00
9,713.5,2025-12-08 00:25:06+00
9,714.3,2025-12-08 00:25:07+00
9,714.5,2025-12-08 00:25:08+00
9,714.5,2025-12-08 00:25:09+00
9,714,2025-12-08 00:25:10+00
9,715.9,2025-12-08 00:25:11+00
9,712,2025-12-08 00:25:12+00
9,713.8,2025-12-08 00:25:13+00
9,716.8,2025-12-08 00:25:14+00
9,713.9,2025-12-08 00:25:15+00
9,716.5,2025-12-08 00:25:16+00
9,713.4,2025-12-08 00:25:17+00
9,713,2025-12-08 00:25:18+00
9,718.8,2025-12-08 00:25:19+00
9,718.4,2025-12-08 00:25:20+00
9,713,2025-12-08 00:25:21+00
9,715.2,2025-12-08 00:25:22+00
9,716.6,2025-12-08 00:25:23+00
9,713.3,2025-12-08 00:25:24+00
9,713.6,2025-12-08 00:25:25+00
9,718.1,2025-12-08 00:25:26+00
9,703.2,2025-12-08 00:25:27+00
9,702.3,2025-12-08 00:25:28+00
9,600.2,2025-12-08 00:25:29+00
9,593.6,2025-12-08 00:25:30+00
9,721.1,2025-12-08 00:25:31+00
9,618.1,2025-12-08 00:25:32+00
9,612.4,2025-12-08 00:25:33+00
9,613.1,2025-12-08 00:25:34+00
9,610.6,2025-12-08 00:25:35+00
9,610.5,2025-12-08 00:25:36+00
9,608.5,2025-12-08 00:25:37+00
9,608.5,2025-12-08 00:25:38+00
9,607.4,2025-12-08 00:25:39+00
9,609.2,2025-12-08 00:25:40+00
9,616.7,2025-12-08 00:25:41+00
9,612.8,2025-12-08 00:25:42+00
9,613.6,2025-12-08 00:25:43+00
9,618.8,2025-12-08 00:25:44+00
9,614.3,2025-12-08 00:25:45+00
9,616,2025-12-08 00:25:46+00
9,638.7,2025-12-08 00:25:47+00
9,686.1,2025-12-08 00:25:48+00
9,726.7,2025-12-08 00:25:49+00
9,735.7,2025-12-08 00:25:50+00
9,734.6,2025-12-08 00:25:51+00
9,735.8,2025-12-08 00:25:52+00
9,734.8,2025-12-08 00:25:53+00
9,737.2,2025-12-08 00:25:54+00
9,738.3,2025-12-08 00:25:55+00
9,736.1,2025-12-08 00:25:56+00
9,736.8,2025-12-08 00:25:57+00
9,742.6,2025-12-08 00:25:58+00
9,740.7,2025-12-08 00:25:59+00
9,740.7,2025-12-08 00:26:00+00
9,741.1,2025-12-08 00:26:01+00
9,741.8,2025-12-08 00:26:02+00
9,741.3,2025-12-08 00:26:03+00
9,742.9,2025-12-08 00:26:04+00
9,741.6,2025-12-08 00:26:05+00
9,740.2,2025-12-08 00:26:06+00
9,741.8,2025-12-08 00:26:07+00
9,742.5,2025-12-08 00:26:08+00
9,740.7,2025-12-08 00:26:09+00
9,742.7,2025-12-08 00:26:10+00
9,740.4,2025-12-08 00:26:11+00
9,741.1,2025-12-08 00:26:12+00
9,743.6,2025-12-08 00:26:13+00
9,744.3,2025-12-08 00:26:14+00
9,741.7,2025-12-08 00:26:15+00
9,747.7,2025-12-08 00:26:16+00
9,741.2,2025-12-08 00:26:17+00
9,739.3,2025-12-08 00:26:18+00
9,745.4,2025-12-08 00:26:19+00
9,752.3,2025-12-08 00:26:20+00
9,751.8,2025-12-08 00:26:21+00
9,742.5,2025-12-08 00:26:22+00
9,754.5,2025-12-08 00:26:23+00
9,738.9,2025-12-08 00:26:24+00
9,742.3,2025-12-08 00:26:25+00
9,748.3,2025-12-08 00:26:26+00
9,745.4,2025-12-08 00:26:27+00
9,745.7,2025-12-08 00:26:28+00
9,746.5,2025-12-08 00:26:29+00
9,742.3,2025-12-08 00:26:30+00
9,742.9,2025-12-08 00:26:31+00
9,741.1,2025-12-08 00:26:32+00
9,743,2025-12-08 00:26:33+00
9,743.1,2025-12-08 00:26:34+00
9,743.9,2025-12-08 00:26:35+00
9,742,2025-12-08 00:26:36+00
9,742.7,2025-12-08 00:26:37+00
9,745.5,2025-12-08 00:26:38+00
9,741.7,2025-12-08 00:26:39+00
9,741.4,2025-12-08 00:26:40+00
9,741.6,2025-12-08 00:26:41+00
9,741.8,2025-12-08 00:26:42+00
9,745.7,2025-12-08 00:26:43+00
9,747,2025-12-08 00:26:44+00
9,744.5,2025-12-08 00:26:45+00
9,742.8,2025-12-08 00:26:46+00
9,744.7,2025-12-08 00:26:47+00
9,742.2,2025-12-08 00:26:48+00
9,751.3,2025-12-08 00:26:49+00
9,743.7,2025-12-08 00:26:50+00
9,742.9,2025-12-08 00:26:51+00
9,743.2,2025-12-08 00:26:52+00
9,742.6,2025-12-08 00:26:53+00
9,744.4,2025-12-08 00:26:54+00
9,752.9,2025-12-08 00:26:55+00
9,745.1,2025-12-08 00:26:56+00
9,744.6,2025-12-08 00:26:57+00
9,743.8,2025-12-08 00:26:58+00
9,742,2025-12-08 00:26:59+00
9,754.5,2025-12-08 00:27:00+00
9,749.9,2025-12-08 00:27:01+00
9,746.8,2025-12-08 00:27:02+00
9,747.7,2025-12-08 00:27:03+00
9,757.1,2025-12-08 00:27:04+00
9,745.4,2025-12-08 00:27:05+00
9,743.8,2025-12-08 00:27:06+00
9,748.8,2025-12-08 00:27:07+00
9,743,2025-12-08 00:27:08+00
9,740.6,2025-12-08 00:27:09+00
9,743.5,2025-12-08 00:27:10+00
9,741.4,2025-12-08 00:27:11+00
9,741,2025-12-08 00:27:12+00
9,741.6,2025-12-08 00:27:13+00
9,745.4,2025-12-08 00:27:14+00
9,741.9,2025-12-08 00:27:15+00
9,740.6,2025-12-08 00:27:16+00
9,746,2025-12-08 00:27:17+00
9,744.5,2025-12-08 00:27:18+00
9,750.3,2025-12-08 00:27:19+00
9,748.5,2025-12-08 00:27:20+00
9,743.5,2025-12-08 00:27:21+00
9,742.2,2025-12-08 00:27:22+00
9,744.6,2025-12-08 00:27:23+00
9,744.5,2025-12-08 00:27:24+00
9,743.2,2025-12-08 00:27:25+00
9,744.5,2025-12-08 00:27:26+00
9,746.2,2025-12-08 00:27:27+00
9,748,2025-12-08 00:27:28+00
9,750.4,2025-12-08 00:27:29+00
9,749.3,2025-12-08 00:27:30+00
9,750.8,2025-12-08 00:27:31+00
9,750.6,2025-12-08 00:27:32+00
9,750.6,2025-12-08 00:27:33+00
9,748.6,2025-12-08 00:27:34+00
9,748.7,2025-12-08 00:27:35+00
9,746.3,2025-12-08 00:27:36+00
9,747.7,2025-12-08 00:27:37+00
9,749.4,2025-12-08 00:27:38+00
9,746.9,2025-12-08 00:27:39+00
9,748,2025-12-08 00:27:40+00
9,748,2025-12-08 00:27:41+00
9,753.4,2025-12-08 00:27:42+00
9,745.1,2025-12-08 00:27:43+00
9,744.9,2025-12-08 00:27:44+00
9,740,2025-12-08 00:27:45+00
9,740.3,2025-12-08 00:27:46+00
9,744,2025-12-08 00:27:47+00
9,744.4,2025-12-08 00:27:48+00
9,745.3,2025-12-08 00:27:49+00
9,748.7,2025-12-08 00:27:50+00
9,741.7,2025-12-08 00:27:51+00
9,743.6,2025-12-08 00:27:52+00
9,741.6,2025-12-08 00:27:53+00
9,741.7,2025-12-08 00:27:54+00
9,744.7,2025-12-08 00:27:55+00
9,741.9,2025-12-08 00:27:56+00
9,740.7,2025-12-08 00:27:57+00
9,742.6,2025-12-08 00:27:58+00
9,743.3,2025-12-08 00:27:59+00
9,758.2,2025-12-08 00:28:00+00
9,742.9,2025-12-08 00:28:01+00
9,743,2025-12-08 00:28:02+00
9,743.2,2025-12-08 00:28:03+00
9,743.5,2025-12-08 00:28:04+00
9,757.6,2025-12-08 00:28:05+00
9,744.9,2025-12-08 00:28:06+00
9,744.5,2025-12-08 00:28:07+00
9,745.7,2025-12-08 00:28:08+00
9,741.9,2025-12-08 00:28:09+00
9,745.5,2025-12-08 00:28:10+00
9,746.5,2025-12-08 00:28:11+00
9,743.9,2025-12-08 00:28:12+00
9,743.4,2025-12-08 00:28:13+00
9,743.9,2025-12-08 00:28:14+00
9,741.4,2025-12-08 00:28:15+00
9,744.1,2025-12-08 00:28:16+00
9,741.9,2025-12-08 00:28:17+00
9,741.9,2025-12-08 00:28:18+00
9,748.8,2025-12-08 00:28:19+00
9,747,2025-12-08 00:28:20+00
9,741.9,2025-12-08 00:28:21+00
9,742.5,2025-12-08 00:28:22+00
9,745.6,2025-12-08 00:28:23+00
9,742.5,2025-12-08 00:28:24+00
9,742,2025-12-08 00:28:25+00
9,740.3,2025-12-08 00:28:26+00
9,741.8,2025-12-08 00:28:27+00
9,743.9,2025-12-08 00:28:28+00
9,754,2025-12-08 00:28:29+00
9,739.8,2025-12-08 00:28:30+00
9,741.8,2025-12-08 00:28:31+00
9,741.7,2025-12-08 00:28:32+00
9,737.3,2025-12-08 00:28:33+00
9,741.5,2025-12-08 00:28:34+00
9,742.2,2025-12-08 00:28:35+00
9,740.1,2025-12-08 00:28:36+00
9,741.5,2025-12-08 00:28:37+00
9,742.6,2025-12-08 00:28:38+00
9,740.9,2025-12-08 00:28:39+00
9,745.7,2025-12-08 00:28:40+00
9,741,2025-12-08 00:28:41+00
9,741.5,2025-12-08 00:28:42+00
9,744.6,2025-12-08 00:28:43+00
9,743,2025-12-08 00:28:44+00
9,742.6,2025-12-08 00:28:45+00
9,741.1,2025-12-08 00:28:46+00
9,746,2025-12-08 00:28:47+00
9,739,2025-12-08 00:28:48+00
9,742.2,2025-12-08 00:28:49+00
9,739.8,2025-12-08 00:28:50+00
9,738.9,2025-12-08 00:28:51+00
9,743.5,2025-12-08 00:28:52+00
9,741.1,2025-12-08 00:28:53+00
9,744.8,2025-12-08 00:28:54+00
9,742.7,2025-12-08 00:28:55+00
9,742.7,2025-12-08 00:28:56+00
9,742.2,2025-12-08 00:28:57+00
9,742.2,2025-12-08 00:28:58+00
9,743.2,2025-12-08 00:28:59+00
9,748.2,2025-12-08 00:29:00+00
9,744.1,2025-12-08 00:29:01+00
9,742.2,2025-12-08 00:29:02+00
9,742.6,2025-12-08 00:29:03+00
9,744.7,2025-12-08 00:29:04+00
9,741.5,2025-12-08 00:29:05+00
9,744.9,2025-12-08 00:29:06+00
9,743.8,2025-12-08 00:29:07+00
9,740.4,2025-12-08 00:29:08+00
9,741.3,2025-12-08 00:29:09+00
9,747.5,2025-12-08 00:29:10+00
9,740.9,2025-12-08 00:29:11+00
9,739.8,2025-12-08 00:29:12+00
9,741.6,2025-12-08 00:29:13+00
9,742.3,2025-12-08 00:29:14+00
9,739.6,2025-12-08 00:29:15+00
9,740.5,2025-12-08 00:29:16+00
9,740.7,2025-12-08 00:29:17+00
9,739.7,2025-12-08 00:29:18+00
9,746.8,2025-12-08 00:29:19+00
9,747.7,2025-12-08 00:29:20+00
9,743.5,2025-12-08 00:29:21+00
9,744.7,2025-12-08 00:29:22+00
9,747.6,2025-12-08 00:29:23+00
9,743.1,2025-12-08 00:29:24+00
9,740.8,2025-12-08 00:29:25+00
9,739.9,2025-12-08 00:29:26+00
9,740.9,2025-12-08 00:29:27+00
9,741.2,2025-12-08 00:29:28+00
9,739.5,2025-12-08 00:29:29+00
9,739.1,2025-12-08 00:29:30+00
9,739.9,2025-12-08 00:29:31+00
9,738.5,2025-12-08 00:29:32+00
9,739.8,2025-12-08 00:29:33+00
9,742.2,2025-12-08 00:29:34+00
9,738.9,2025-12-08 00:29:35+00
9,742.5,2025-12-08 00:29:36+00
9,741.5,2025-12-08 00:29:37+00
9,741.8,2025-12-08 00:29:38+00
9,857.6,2025-12-08 00:29:39+00
9,843.3,2025-12-08 00:29:40+00
9,839.3,2025-12-08 00:29:41+00
9,839.9,2025-12-08 00:29:42+00
9,841.5,2025-12-08 00:29:43+00
9,838.7,2025-12-08 00:29:44+00
9,835.5,2025-12-08 00:29:45+00
9,837.6,2025-12-08 00:29:46+00
9,837.2,2025-12-08 00:29:47+00
9,835.6,2025-12-08 00:29:48+00
9,829.6,2025-12-08 00:29:49+00
9,828.7,2025-12-08 00:29:50+00
9,831.5,2025-12-08 00:29:51+00
9,831,2025-12-08 00:29:52+00
9,829.1,2025-12-08 00:29:53+00
9,830.1,2025-12-08 00:29:54+00
9,831.8,2025-12-08 00:29:55+00
9,828.6,2025-12-08 00:29:56+00
9,829.6,2025-12-08 00:29:57+00
9,880.2,2025-12-08 00:29:58+00
9,847.8,2025-12-08 00:29:59+00
9,841.2,2025-12-08 00:30:00+00
9,840.6,2025-12-08 00:30:01+00
9,840,2025-12-08 00:30:02+00
9,840.9,2025-12-08 00:30:03+00
9,846.9,2025-12-08 00:30:04+00
9,845,2025-12-08 00:30:05+00
9,844.9,2025-12-08 00:30:06+00
9,845.3,2025-12-08 00:30:07+00
9,843.2,2025-12-08 00:30:08+00
9,845.3,2025-12-08 00:30:09+00
9,846.4,2025-12-08 00:30:10+00
9,845,2025-12-08 00:30:11+00
9,844,2025-12-08 00:30:12+00
9,845,2025-12-08 00:30:13+00
9,845.1,2025-12-08 00:30:14+00
9,847.3,2025-12-08 00:30:15+00
9,845.9,2025-12-08 00:30:16+00
9,851.2,2025-12-08 00:30:17+00
9,844.5,2025-12-08 00:30:18+00
9,849.1,2025-12-08 00:30:19+00
9,852.2,2025-12-08 00:30:20+00
9,851.1,2025-12-08 00:30:21+00
9,852.7,2025-12-08 00:30:22+00
9,844.4,2025-12-08 00:30:23+00
9,843,2025-12-08 00:30:24+00
9,854.6,2025-12-08 00:30:25+00
9,843.6,2025-12-08 00:30:26+00
9,841.5,2025-12-08 00:30:27+00
9,846.7,2025-12-08 00:30:28+00
9,845.9,2025-12-08 00:30:29+00
9,1125.5,2025-12-08 00:30:30+00
9,1178.4,2025-12-08 00:30:31+00
9,1048,2025-12-08 00:30:32+00
9,1057.5,2025-12-08 00:30:33+00
9,1132.8,2025-12-08 00:30:34+00
9,1059.7,2025-12-08 00:30:35+00
9,1105.1,2025-12-08 00:30:36+00
9,1132.3,2025-12-08 00:30:37+00
9,1159.5,2025-12-08 00:30:38+00
9,1184,2025-12-08 00:30:39+00
9,1208.1,2025-12-08 00:30:40+00
9,1229.7,2025-12-08 00:30:41+00
9,1246,2025-12-08 00:30:42+00
9,1262.9,2025-12-08 00:30:43+00
9,1277.8,2025-12-08 00:30:44+00
9,1282.4,2025-12-08 00:30:45+00
9,1288.7,2025-12-08 00:30:46+00
9,1291.4,2025-12-08 00:30:47+00
9,1291.9,2025-12-08 00:30:48+00
9,1292.9,2025-12-08 00:30:49+00
9,1295.2,2025-12-08 00:30:50+00
9,1292,2025-12-08 00:30:51+00
9,1304.3,2025-12-08 00:30:52+00
9,1303.2,2025-12-08 00:30:53+00
9,1291.8,2025-12-08 00:30:54+00
9,1293.5,2025-12-08 00:30:55+00
9,1295.2,2025-12-08 00:30:56+00
9,1293.4,2025-12-08 00:30:57+00
9,1296.3,2025-12-08 00:30:58+00
9,1294.6,2025-12-08 00:30:59+00
9,1300.1,2025-12-08 00:31:00+00
9,1329.4,2025-12-08 00:31:01+00
9,1297,2025-12-08 00:31:02+00
9,1295.7,2025-12-08 00:31:03+00
9,1297.2,2025-12-08 00:31:04+00
9,1297.8,2025-12-08 00:31:05+00
9,1302.3,2025-12-08 00:31:06+00
9,1302.6,2025-12-08 00:31:07+00
9,1308,2025-12-08 00:31:08+00
9,1307.7,2025-12-08 00:31:09+00
9,1308.9,2025-12-08 00:31:10+00
9,1309.3,2025-12-08 00:31:11+00
9,1311,2025-12-08 00:31:12+00
9,1314.2,2025-12-08 00:31:13+00
9,1322.4,2025-12-08 00:31:14+00
9,1315.9,2025-12-08 00:31:15+00
9,1316.4,2025-12-08 00:31:16+00
9,1325.6,2025-12-08 00:31:17+00
9,1317.8,2025-12-08 00:31:18+00
9,1324.2,2025-12-08 00:31:19+00
9,1326.1,2025-12-08 00:31:20+00
9,1328.4,2025-12-08 00:31:21+00
9,1319.8,2025-12-08 00:31:22+00
9,1319,2025-12-08 00:31:23+00
9,1322.8,2025-12-08 00:31:24+00
9,1320,2025-12-08 00:31:25+00
9,1318.5,2025-12-08 00:31:26+00
9,1318.3,2025-12-08 00:31:27+00
9,1319.1,2025-12-08 00:31:28+00
9,1318,2025-12-08 00:31:29+00
9,1312.7,2025-12-08 00:31:30+00
9,1319.5,2025-12-08 00:31:31+00
9,1315,2025-12-08 00:31:32+00
9,1317.6,2025-12-08 00:31:33+00
9,1318.4,2025-12-08 00:31:34+00
9,1318.7,2025-12-08 00:31:35+00
9,1318.2,2025-12-08 00:31:36+00
9,1316.3,2025-12-08 00:31:37+00
9,1319.3,2025-12-08 00:31:38+00
9,1319.5,2025-12-08 00:31:39+00
9,1323,2025-12-08 00:31:40+00
9,1320.2,2025-12-08 00:31:41+00
9,1319.6,2025-12-08 00:31:42+00
9,1322,2025-12-08 00:31:43+00
9,1321.5,2025-12-08 00:31:44+00
9,1320.2,2025-12-08 00:31:45+00
9,1324.7,2025-12-08 00:31:46+00
9,1324.1,2025-12-08 00:31:47+00
9,1322.4,2025-12-08 00:31:48+00
9,1325.8,2025-12-08 00:31:49+00
9,1326.3,2025-12-08 00:31:50+00
9,1325.6,2025-12-08 00:31:51+00
9,1325.3,2025-12-08 00:31:52+00
9,1322.3,2025-12-08 00:31:53+00
9,1322.2,2025-12-08 00:31:54+00
9,1323.3,2025-12-08 00:31:55+00
9,1321.9,2025-12-08 00:31:56+00
9,1323.1,2025-12-08 00:31:57+00
9,1323,2025-12-08 00:31:58+00
9,1320.1,2025-12-08 00:31:59+00
9,1324.3,2025-12-08 00:32:00+00
9,1327,2025-12-08 00:32:01+00
9,1325.4,2025-12-08 00:32:02+00
9,1322.9,2025-12-08 00:32:03+00
9,1323.4,2025-12-08 00:32:04+00
9,1320.6,2025-12-08 00:32:05+00
9,1319.8,2025-12-08 00:32:06+00
9,1323.3,2025-12-08 00:32:07+00
9,1317.1,2025-12-08 00:32:08+00
9,1317.2,2025-12-08 00:32:09+00
9,1319.4,2025-12-08 00:32:10+00
9,1319.3,2025-12-08 00:32:11+00
9,1315.3,2025-12-08 00:32:12+00
9,1339.7,2025-12-08 00:32:13+00
9,1318,2025-12-08 00:32:14+00
9,1319.2,2025-12-08 00:32:15+00
9,1319.5,2025-12-08 00:32:16+00
9,1326.3,2025-12-08 00:32:17+00
9,1321,2025-12-08 00:32:18+00
9,1324.7,2025-12-08 00:32:19+00
9,1324.6,2025-12-08 00:32:20+00
9,1323.7,2025-12-08 00:32:21+00
9,1324.9,2025-12-08 00:32:22+00
9,1321.9,2025-12-08 00:32:23+00
9,1318.2,2025-12-08 00:32:24+00
9,1323.2,2025-12-08 00:32:25+00
9,1341.5,2025-12-08 00:32:26+00
9,1322.4,2025-12-08 00:32:27+00
9,1329.2,2025-12-08 00:32:28+00
9,1331.7,2025-12-08 00:32:29+00
9,1318.7,2025-12-08 00:32:30+00
9,1320.1,2025-12-08 00:32:31+00
9,1308.7,2025-12-08 00:32:32+00
9,1309.5,2025-12-08 00:32:33+00
9,1312.1,2025-12-08 00:32:34+00
