sensor_id,aprt_power,sensor_timestamp
19,1543.6,2025-12-08 00:21:39+00
19,1545.5,2025-12-08 00:21:40+00
19,1546.3,2025-12-08 00:21:41+00
19,1547.4,2025-12-08 00:21:42+00
19,1547.3,2025-12-08 00:21:43+00
19,1558.3,2025-12-08 00:21:44+00
19,1548.2,2025-12-08 00:21:45+00
19,1546.5,2025-12-08 00:21:46+00
19,1548.7,2025-12-08 00:21:47+00
19,1550.8,2025-12-08 00:21:48+00
19,1548.6,2025-12-08 00:21:49+00
19,1549.5,2025-12-08 00:21:50+00
19,1549.7,2025-12-08 00:21:51+00
19,1547.1,2025-12-08 00:21:52+00
19,1547.5,2025-12-08 00:21:53+00
19,1545.6,2025-12-08 00:21:54+00
19,1544.9,2025-12-08 00:21:55+00
19,1544.3,2025-12-08 00:21:56+00
19,1542.1,2025-12-08 00:21:57+00
19,1546.2,2025-12-08 00:21:58+00
19,1546.4,2025-12-08 00:21:59+00
19,1553.6,2025-12-08 00:22:00+00
19,1550.2,2025-12-08 00:22:01+00
19,1549.8,2025-12-08 00:22:02+00
19,1548.4,2025-12-08 00:22:03+00
19,1547.9,2025-12-08 00:22:04+00
19,1550.1,2025-12-08 00:22:05+00
19,1547.4,2025-12-08 00:22:06+00
19,1549.7,2025-12-08 00:22:07+00
19,1548.1,2025-12-08 00:22:08+00
19,1544.8,2025-12-08 00:22:09+00
19,1544.9,2025-12-08 00:22:10+00
19,1546.8,2025-12-08 00:22:11+00
19,1546.4,2025-12-08 00:22:12+00
19,1550.6,2025-12-08 00:22:13+00
19,1547.7,2025-12-08 00:22:14+00
19,1542,2025-12-08 00:22:15+00
19,1545.3,2025-12-08 00:22:16+00
19,1549.1,2025-12-08 00:22:17+00
19,1548.7,2025-12-08 00:22:18+00
19,1553.4,2025-12-08 00:22:19+00
19,1554.2,2025-12-08 00:22:20+00
19,1545.9,2025-12-08 00:22:21+00
19,1547.2,2025-12-08 00:22:22+00
19,1547.4,2025-12-08 00:22:23+00
19,1547.1,2025-12-08 00:22:24+00
19,1547.2,2025-12-08 00:22:25+00
19,1546.1,2025-12-08 00:22:26+00
19,1546.6,2025-12-08 00:22:27+00
19,1547.1,2025-12-08 00:22:28+00
19,1546.9,2025-12-08 00:22:29+00
19,1548.9,2025-12-08 00:22:30+00
19,1543.7,2025-12-08 00:22:31+00
19,1549.9,2025-12-08 00:22:32+00
19,1546.8,2025-12-08 00:22:33+00
19,1551.2,2025-12-08 00:22:34+00
19,1552.3,2025-12-08 00:22:35+00
19,1550.9,2025-12-08 00:22:36+00
19,1553,2025-12-08 00:22:37+00
19,1554.8,2025-12-08 00:22:38+00
19,1549.9,2025-12-08 00:22:39+00
19,1550.3,2025-12-08 00:22:40+00
19,1552.3,2025-12-08 00:22:41+00
19,1545.5,2025-12-08 00:22:42+00
19,1548.1,2025-12-08 00:22:43+00
19,1547.7,2025-12-08 00:22:44+00
19,1559.3,2025-12-08 00:22:45+00
19,1557.9,2025-12-08 00:22:46+00
19,1553.1,2025-12-08 00:22:47+00
19,1549.8,2025-12-08 00:22:48+00
19,1564.5,2025-12-08 00:22:49+00
19,1551.4,2025-12-08 00:22:50+00
19,1551.4,2025-12-08 00:22:51+00
19,1552,2025-12-08 00:22:52+00
19,1552.8,2025-12-08 00:22:53+00
19,1550.2,2025-12-08 00:22:54+00
19,1553.9,2025-12-08 00:22:55+00
19,1551.2,2025-12-08 00:22:56+00
19,1553.5,2025-12-08 00:22:57+00
19,1552.1,2025-12-08 00:22:58+00
19,1565.8,2025-12-08 00:22:59+00
19,1553,2025-12-08 00:23:00+00
19,1555.8,2025-12-08 00:23:01+00
19,1560.1,2025-12-08 00:23:02+00
19,1557.9,2025-12-08 00:23:03+00
19,1559.8,2025-12-08 00:23:04+00
19,1555.9,2025-12-08 00:23:05+00
19,1555.2,2025-12-08 00:23:06+00
19,1556.5,2025-12-08 00:23:07+00
19,1553.1,2025-12-08 00:23:08+00
19,1554.8,2025-12-08 00:23:09+00
19,1557,2025-12-08 00:23:10+00
19,1555.9,2025-12-08 00:23:11+00
19,1576.3,2025-12-08 00:23:12+00
19,1553.3,2025-12-08 00:23:13+00
19,1555.6,2025-12-08 00:23:14+00
19,1557.3,2025-12-08 00:23:15+00
19,1554.5,2025-12-08 00:23:16+00
19,1558.7,2025-12-08 00:23:17+00
19,1554.6,2025-12-08 00:23:18+00
19,1563,2025-12-08 00:23:19+00
19,1563.5,2025-12-08 00:23:20+00
19,1563.1,2025-12-08 00:23:21+00
19,1554.1,2025-12-08 00:23:22+00
19,1559,2025-12-08 00:23:23+00
19,1556.4,2025-12-08 00:23:24+00
19,1556.9,2025-12-08 00:23:25+00
19,1557.8,2025-12-08 00:23:26+00
19,1562.2,2025-12-08 00:23:27+00
19,1562.6,2025-12-08 00:23:28+00
19,1564.2,2025-12-08 00:23:29+00
19,1573.3,2025-12-08 00:23:30+00
19,1559.3,2025-12-08 00:23:31+00
19,1564.8,2025-12-08 00:23:32+00
19,1566,2025-12-08 00:23:33+00
19,1564.5,2025-12-08 00:23:34+00
19,1564.9,2025-12-08 00:23:35+00
19,1563.9,2025-12-08 00:23:36+00
19,1565.1,2025-12-08 00:23:37+00
19,1567.2,2025-12-08 00:23:38+00
19,1569.9,2025-12-08 00:23:39+00
19,1566.5,2025-12-08 00:23:40+00
19,1569.2,2025-12-08 00:23:41+00
19,1566,2025-12-08 00:23:42+00
19,1567.9,2025-12-08 00:23:43+00
19,1580.5,2025-12-08 00:23:44+00
19,1565.8,2025-12-08 00:23:45+00
19,1566.3,2025-12-08 00:23:46+00
19,1570.6,2025-12-08 00:23:47+00
19,1567,2025-12-08 00:23:48+00
19,1568.2,2025-12-08 00:23:49+00
19,1571.7,2025-12-08 00:23:50+00
19,1570.3,2025-12-08 00:23:51+00
19,1568.3,2025-12-08 00:23:52+00
19,1569.1,2025-12-08 00:23:53+00
19,1572.4,2025-12-08 00:23:54+00
19,1568.1,2025-12-08 00:23:55+00
19,1571.8,2025-12-08 00:23:56+00
19,1570.8,2025-12-08 00:23:57+00
19,1568.9,2025-12-08 00:23:58+00
19,1571.7,2025-12-08 00:23:59+00
19,1580.9,2025-12-08 00:24:00+00
19,1570,2025-12-08 00:24:01+00
19,1573.7,2025-12-08 00:24:02+00
19,1574.1,2025-12-08 00:24:03+00
19,1577.2,2025-12-08 00:24:04+00
19,1577.4,2025-12-08 00:24:05+00
19,1575.8,2025-12-08 00:24:06+00
19,1568.7,2025-12-08 00:24:07+00
19,1572.3,2025-12-08 00:24:08+00
19,1578.2,2025-12-08 00:24:09+00
19,1573,2025-12-08 00:24:10+00
19,1572.9,2025-12-08 00:24:11+00
19,1572.1,2025-12-08 00:24:12+00
19,1576.2,2025-12-08 00:24:13+00
19,1575,2025-12-08 00:24:14+00
19,1583.4,2025-12-08 00:24:15+00
19,1576.3,2025-12-08 00:24:16+00
19,1579,2025-12-08 00:24:17+00
19,1582,2025-12-08 00:24:18+00
19,1582.6,2025-12-08 00:24:19+00
19,1584,2025-12-08 00:24:20+00
19,1579.6,2025-12-08 00:24:21+00
19,1578.7,2025-12-08 00:24:22+00
19,1583.7,2025-12-08 00:24:23+00
19,1578.4,2025-12-08 00:24:24+00
19,1579.9,2025-12-08 00:24:25+00
19,1581.3,2025-12-08 00:24:26+00
19,1579.7,2025-12-08 00:24:27+00
19,1581.5,2025-12-08 00:24:28+00
19,1585.1,2025-12-08 00:24:29+00
19,1578.5,2025-12-08 00:24:30+00
19,1580.7,2025-12-08 00:24:31+00
19,1585.9,2025-12-08 00:24:32+00
19,1582.4,2025-12-08 00:24:33+00
19,1585.3,2025-12-08 00:24:34+00
19,1587.9,2025-12-08 00:24:35+00
19,1586.8,2025-12-08 00:24:36+00
19,1590.8,2025-12-08 00:24:37+00
19,1588.2,2025-12-08 00:24:38+00
19,1587.8,2025-12-08 00:24:39+00
19,1586.7,2025-12-08 00:24:40+00
19,1590.5,2025-12-08 00:24:41+00
19,1589,2025-12-08 00:24:42+00
19,1588.4,2025-12-08 00:24:43+00
19,1590.3,2025-12-08 00:24:44+00
19,1590.6,2025-12-08 00:24:45+00
19,1595.5,2025-12-08 00:24:46+00
19,1593.9,2025-12-08 00:24:47+00
19,1591.1,2025-12-08 00:24:48+00
19,1593.3,2025-12-08 00:24:49+00
19,1594.1,2025-12-08 00:24:50+00
19,1593.8,2025-12-08 00:24:51+00
19,1420.7,2025-12-08 00:24:52+00
19,1424.9,2025-12-08 00:24:53+00
19,1433.1,2025-12-08 00:24:54+00
19,1442.6,2025-12-08 00:24:55+00
19,1403.4,2025-12-08 00:24:56+00
19,694.8,2025-12-08 00:24:57+00
19,693.6,2025-12-08 00:24:58+00
19,700.3,2025-12-08 00:24:59+00
19,950,2025-12-08 00:25:00+00
19,712.9,2025-12-08 00:25:01+00
19,703.3,2025-12-08 00:25:02+00
19,703.5,2025-12-08 00:25:03+00
19,701.6,2025-12-08 00:25:04+00
19,700.7,2025-12-08 00:25:05+00
19,703.5,2025-12-08 00:25:06+00
19,704.3,2025-12-08 00:25:07+00
19,704.5,2025-12-08 00:25:08+00
19,704.5,2025-12-08 00:25:09+00
19,704,2025-12-08 00:25:10+00
19,705.9,2025-12-08 00:25:11+00
19,702,2025-12-08 00:25:12+00
19,703.8,2025-12-08 00:25:13+00
19,706.8,2025-12-08 00:25:14+00
19,703.9,2025-12-08 00:25:15+00
19,706.5,2025-12-08 00:25:16+00
19,703.4,2025-12-08 00:25:17+00
19,703,2025-12-08 00:25:18+00
19,708.8,2025-12-08 00:25:19+00
19,708.4,2025-12-08 00:25:20+00
19,703,2025-12-08 00:25:21+00
19,705.2,2025-12-08 00:25:22+00
19,706.6,2025-12-08 00:25:23+00
19,703.3,2025-12-08 00:25:24+00
19,703.6,2025-12-08 00:25:25+00
19,708.1,2025-12-08 00:25:26+00
19,693.2,2025-12-08 00:25:27+00
19,692.3,2025-12-08 00:25:28+00
19,590.2,2025-12-08 00:25:29+00
19,583.6,2025-12-08 00:25:30+00
19,711.1,2025-12-08 00:25:31+00
19,608.1,2025-12-08 00:25:32+00
19,602.4,2025-12-08 00:25:33+00
19,603.1,2025-12-08 00:25:34+00
19,600.6,2025-12-08 00:25:35+00
19,600.5,2025-12-08 00:25:36+00
19,598.5,2025-12-08 00:25:37+00
19,598.5,2025-12-08 00:25:38+00
19,597.4,2025-12-08 00:25:39+00
19,599.2,2025-12-08 00:25:40+00
19,606.7,2025-12-08 00:25:41+00
19,602.8,2025-12-08 00:25:42+00
19,603.6,2025-12-08 00:25:43+00
19,608.8,2025-12-08 00:25:44+00
19,604.3,2025-12-08 00:25:45+00
19,606,2025-12-08 00:25:46+00
19,628.7,2025-12-08 00:25:47+00
19,676.1,2025-12-08 00:25:48+00
19,716.7,2025-12-08 00:25:49+00
19,725.7,2025-12-08 00:25:50+00
19,724.6,2025-12-08 00:25:51+00
19,725.8,2025-12-08 00:25:52+00
19,724.8,2025-12-08 00:25:53+00
19,727.2,2025-12-08 00:25:54+00
19,728.3,2025-12-08 00:25:55+00
19,726.1,2025-12-08 00:25:56+00
19,726.8,2025-12-08 00:25:57+00
19,732.6,2025-12-08 00:25:58+00
19,730.7,2025-12-08 00:25:59+00
19,730.7,2025-12-08 00:26:00+00
19,731.1,2025-12-08 00:26:01+00
19,731.8,2025-12-08 00:26:02+00
19,731.3,2025-12-08 00:26:03+00
19,732.9,2025-12-08 00:26:04+00
19,731.6,2025-12-08 00:26:05+00
19,730.2,2025-12-08 00:26:06+00
19,731.8,2025-12-08 00:26:07+00
19,732.5,2025-12-08 00:26:08+00
19,730.7,2025-12-08 00:26:09+00
19,732.7,2025-12-08 00:26:10+00
19,730.4,2025-12-08 00:26:11+00
19,731.1,2025-12-08 00:26:12+00
19,733.6,2025-12-08 00:26:13+00
19,734.3,2025-12-08 00:26:14+00
19,731.7,2025-12-08 00:26:15+00
19,737.7,2025-12-08 00:26:16+00
19,731.2,2025-12-08 00:26:17+00
19,729.3,2025-12-08 00:26:18+00
19,735.4,2025-12-08 00:26:19+00
19,742.3,2025-12-08 00:26:20+00
19,741.8,2025-12-08 00:26:21+00
19,732.5,2025-12-08 00:26:22+00
19,744.5,2025-12-08 00:26:23+00
19,728.9,2025-12-08 00:26:24+00
19,732.3,2025-12-08 00:26:25+00
19,738.3,2025-12-08 00:26:26+00
19,735.4,2025-12-08 00:26:27+00
19,735.7,2025-12-08 00:26:28+00
19,736.5,2025-12-08 00:26:29+00
19,732.3,2025-12-08 00:26:30+00
19,732.9,2025-12-08 00:26:31+00
19,731.1,2025-12-08 00:26:32+00
19,733,2025-12-08 00:26:33+00
19,733.1,2025-12-08 00:26:34+00
19,733.9,2025-12-08 00:26:35+00
19,732,2025-12-08 00:26:36+00
19,732.7,2025-12-08 00:26:37+00
19,735.5,2025-12-08 00:26:38+00
19,731.7,2025-12-08 00:26:39+00
19,731.4,2025-12-08 00:26:40+00
19,731.6,2025-12-08 00:26:41+00
19,731.8,2025-12-08 00:26:42+00
19,735.7,2025-12-08 00:26:43+00
19,737,2025-12-08 00:26:44+00
19,734.5,2025-12-08 00:26:45+00
19,732.8,2025-12-08 00:26:46+00
19,734.7,2025-12-08 00:26:47+00
19,732.2,2025-12-08 00:26:48+00
19,741.3,2025-12-08 00:26:49+00
19,733.7,2025-12-08 00:26:50+00
19,732.9,2025-12-08 00:26:51+00
19,733.2,2025-12-08 00:26:52+00
19,732.6,2025-12-08 00:26:53+00
19,734.4,2025-12-08 00:26:54+00
19,742.9,2025-12-08 00:26:55+00
19,735.1,2025-12-08 00:26:56+00
19,734.6,2025-12-08 00:26:57+00
19,733.8,2025-12-08 00:26:58+00
19,732,2025-12-08 00:26:59+00
19,744.5,2025-12-08 00:27:00+00
19,739.9,2025-12-08 00:27:01+00
19,736.8,2025-12-08 00:27:02+00
19,737.7,2025-12-08 00:27:03+00
19,747.1,2025-12-08 00:27:04+00
19,735.4,2025-12-08 00:27:05+00
19,733.8,2025-12-08 00:27:06+00
19,738.8,2025-12-08 00:27:07+00
19,733,2025-12-08 00:27:08+00
19,730.6,2025-12-08 00:27:09+00
19,733.5,2025-12-08 00:27:10+00
19,731.4,2025-12-08 00:27:11+00
19,731,2025-12-08 00:27:12+00
19,731.6,2025-12-08 00:27:13+00
19,735.4,2025-12-08 00:27:14+00
19,731.9,2025-12-08 00:27:15+00
19,730.6,2025-12-08 00:27:16+00
19,736,2025-12-08 00:27:17+00
19,734.5,2025-12-08 00:27:18+00
19,740.3,2025-12-08 00:27:19+00
19,738.5,2025-12-08 00:27:20+00
19,733.5,2025-12-08 00:27:21+00
19,732.2,2025-12-08 00:27:22+00
19,734.6,2025-12-08 00:27:23+00
19,734.5,2025-12-08 00:27:24+00
19,733.2,2025-12-08 00:27:25+00
19,734.5,2025-12-08 00:27:26+00
19,736.2,2025-12-08 00:27:27+00
19,738,2025-12-08 00:27:28+00
19,740.4,2025-12-08 00:27:29+00
19,739.3,2025-12-08 00:27:30+00
19,740.8,2025-12-08 00:27:31+00
19,740.6,2025-12-08 00:27:32+00
19,740.6,2025-12-08 00:27:33+00
19,738.6,2025-12-08 00:27:34+00
19,738.7,2025-12-08 00:27:35+00
19,736.3,2025-12-08 00:27:36+00
19,737.7,2025-12-08 00:27:37+00
19,739.4,2025-12-08 00:27:38+00
19,736.9,2025-12-08 00:27:39+00
19,738,2025-12-08 00:27:40+00
19,738,2025-12-08 00:27:41+00
19,743.4,2025-12-08 00:27:42+00
19,735.1,2025-12-08 00:27:43+00
19,734.9,2025-12-08 00:27:44+00
19,730,2025-12-08 00:27:45+00
19,730.3,2025-12-08 00:27:46+00
19,734,2025-12-08 00:27:47+00
19,734.4,2025-12-08 00:27:48+00
19,735.3,2025-12-08 00:27:49+00
19,738.7,2025-12-08 00:27:50+00
19,731.7,2025-12-08 00:27:51+00
19,733.6,2025-12-08 00:27:52+00
19,731.6,2025-12-08 00:27:53+00
19,731.7,2025-12-08 00:27:54+00
19,734.7,2025-12-08 00:27:55+00
19,731.9,2025-12-08 00:27:56+00
19,730.7,2025-12-08 00:27:57+00
19,732.6,2025-12-08 00:27:58+00
19,733.3,2025-12-08 00:27:59+00
19,748.2,2025-12-08 00:28:00+00
19,732.9,2025-12-08 00:28:01+00
19,733,2025-12-08 00:28:02+00
19,733.2,2025-12-08 00:28:03+00
19,733.5,2025-12-08 00:28:04+00
19,747.6,2025-12-08 00:28:05+00
19,734.9,2025-12-08 00:28:06+00
19,734.5,2025-12-08 00:28:07+00
19,735.7,2025-12-08 00:28:08+00
19,731.9,2025-12-08 00:28:09+00
19,735.5,2025-12-08 00:28:10+00
19,736.5,2025-12-08 00:28:11+00
19,733.9,2025-12-08 00:28:12+00
19,733.4,2025-12-08 00:28:13+00
19,733.9,2025-12-08 00:28:14+00
19,731.4,2025-12-08 00:28:15+00
19,734.1,2025-12-08 00:28:16+00
19,731.9,2025-12-08 00:28:17+00
19,731.9,2025-12-08 00:28:18+00
19,738.8,2025-12-08 00:28:19+00
19,737,2025-12-08 00:28:20+00
19,731.9,2025-12-08 00:28:21+00
19,732.5,2025-12-08 00:28:22+00
19,735.6,2025-12-08 00:28:23+00
19,732.5,2025-12-08 00:28:24+00
19,732,2025-12-08 00:28:25+00
19,730.3,2025-12-08 00:28:26+00
19,731.8,2025-12-08 00:28:27+00
19,733.9,2025-12-08 00:28:28+00
19,744,2025-12-08 00:28:29+00
19,729.8,2025-12-08 00:28:30+00
19,731.8,2025-12-08 00:28:31+00
19,731.7,2025-12-08 00:28:32+00
19,727.3,2025-12-08 00:28:33+00
19,731.5,2025-12-08 00:28:34+00
19,732.2,2025-12-08 00:28:35+00
19,730.1,2025-12-08 00:28:36+00
19,731.5,2025-12-08 00:28:37+00
19,732.6,2025-12-08 00:28:38+00
19,730.9,2025-12-08 00:28:39+00
19,735.7,2025-12-08 00:28:40+00
19,731,2025-12-08 00:28:41+00
19,731.5,2025-12-08 00:28:42+00
19,734.6,2025-12-08 00:28:43+00
19,733,2025-12-08 00:28:44+00
19,732.6,2025-12-08 00:28:45+00
19,731.1,2025-12-08 00:28:46+00
19,736,2025-12-08 00:28:47+00
19,729,2025-12-08 00:28:48+00
19,732.2,2025-12-08 00:28:49+00
19,729.8,2025-12-08 00:28:50+00
19,728.9,2025-12-08 00:28:51+00
19,733.5,2025-12-08 00:28:52+00
19,731.1,2025-12-08 00:28:53+00
19,734.8,2025-12-08 00:28:54+00
19,732.7,2025-12-08 00:28:55+00
19,732.7,2025-12-08 00:28:56+00
19,732.2,2025-12-08 00:28:57+00
19,732.2,2025-12-08 00:28:58+00
19,733.2,2025-12-08 00:28:59+00
19,738.2,2025-12-08 00:29:00+00
19,734.1,2025-12-08 00:29:01+00
19,732.2,2025-12-08 00:29:02+00
19,732.6,2025-12-08 00:29:03+00
19,734.7,2025-12-08 00:29:04+00
19,731.5,2025-12-08 00:29:05+00
19,734.9,2025-12-08 00:29:06+00
19,733.8,2025-12-08 00:29:07+00
19,730.4,2025-12-08 00:29:08+00
19,731.3,2025-12-08 00:29:09+00
19,737.5,2025-12-08 00:29:10+00
19,730.9,2025-12-08 00:29:11+00
19,729.8,2025-12-08 00:29:12+00
19,731.6,2025-12-08 00:29:13+00
19,732.3,2025-12-08 00:29:14+00
19,729.6,2025-12-08 00:29:15+00
19,730.5,2025-12-08 00:29:16+00
19,730.7,2025-12-08 00:29:17+00
19,729.7,2025-12-08 00:29:18+00
19,736.8,2025-12-08 00:29:19+00
19,737.7,2025-12-08 00:29:20+00
19,733.5,2025-12-08 00:29:21+00
19,734.7,2025-12-08 00:29:22+00
19,737.6,2025-12-08 00:29:23+00
19,733.1,2025-12-08 00:29:24+00
19,730.8,2025-12-08 00:29:25+00
19,729.9,2025-12-08 00:29:26+00
19,730.9,2025-12-08 00:29:27+00
19,731.2,2025-12-08 00:29:28+00
19,729.5,2025-12-08 00:29:29+00
19,729.1,2025-12-08 00:29:30+00
19,729.9,2025-12-08 00:29:31+00
19,728.5,2025-12-08 00:29:32+00
19,729.8,2025-12-08 00:29:33+00
19,732.2,2025-12-08 00:29:34+00
19,728.9,2025-12-08 00:29:35+00
19,732.5,2025-12-08 00:29:36+00
19,731.5,2025-12-08 00:29:37+00
19,731.8,2025-12-08 00:29:38+00
19,847.6,2025-12-08 00:29:39+00
19,833.3,2025-12-08 00:29:40+00
19,829.3,2025-12-08 00:29:41+00
19,829.9,2025-12-08 00:29:42+00
19,831.5,2025-12-08 00:29:43+00
19,828.7,2025-12-08 00:29:44+00
19,825.5,2025-12-08 00:29:45+00
19,827.6,2025-12-08 00:29:46+00
19,827.2,2025-12-08 00:29:47+00
19,825.6,2025-12-08 00:29:48+00
19,819.6,2025-12-08 00:29:49+00
19,818.7,2025-12-08 00:29:50+00
19,821.5,2025-12-08 00:29:51+00
19,821,2025-12-08 00:29:52+00
19,819.1,2025-12-08 00:29:53+00
19,820.1,2025-12-08 00:29:54+00
19,821.8,2025-12-08 00:29:55+00
19,818.6,2025-12-08 00:29:56+00
19,819.6,2025-12-08 00:29:57+00
19,870.2,2025-12-08 00:29:58+00
19,837.8,2025-12-08 00:29:59+00
19,831.2,2025-12-08 00:30:00+00
19,830.6,2025-12-08 00:30:01+00
19,830,2025-12-08 00:30:02+00
19,830.9,2025-12-08 00:30:03+00
19,836.9,2025-12-08 00:30:04+00
19,835,2025-12-08 00:30:05+00
19,834.9,2025-12-08 00:30:06+00
19,835.3,2025-12-08 00:30:07+00
19,833.2,2025-12-08 00:30:08+00
19,835.3,2025-12-08 00:30:09+00
19,836.4,2025-12-08 00:30:10+00
19,835,2025-12-08 00:30:11+00
19,834,2025-12-08 00:30:12+00
19,835,2025-12-08 00:30:13+00
19,835.1,2025-12-08 00:30:14+00
19,837.3,2025-12-08 00:30:15+00
19,835.9,2025-12-08 00:30:16+00
19,841.2,2025-12-08 00:30:17+00
19,834.5,2025-12-08 00:30:18+00
19,839.1,2025-12-08 00:30:19+00
19,842.2,2025-12-08 00:30:20+00
19,841.1,2025-12-08 00:30:21+00
19,842.7,2025-12-08 00:30:22+00
19,834.4,2025-12-08 00:30:23+00
19,833,2025-12-08 00:30:24+00
19,844.6,2025-12-08 00:30:25+00
19,833.6,2025-12-08 00:30:26+00
19,831.5,2025-12-08 00:30:27+00
19,836.7,2025-12-08 00:30:28+00
19,835.9,2025-12-08 00:30:29+00
19,1115.5,2025-12-08 00:30:30+00
19,1168.4,2025-12-08 00:30:31+00
19,1038,2025-12-08 00:30:32+00
19,1047.5,2025-12-08 00:30:33+00
19,1122.8,2025-12-08 00:30:34+00
19,1049.7,2025-12-08 00:30:35+00
19,1095.1,2025-12-08 00:30:36+00
19,1122.3,2025-12-08 00:30:37+00
19,1149.5,2025-12-08 00:30:38+00
19,1174,2025-12-08 00:30:39+00
19,1198.1,2025-12-08 00:30:40+00
19,1219.7,2025-12-08 00:30:41+00
19,1236,2025-12-08 00:30:42+00
19,1252.9,2025-12-08 00:30:43+00
19,1267.8,2025-12-08 00:30:44+00
19,1272.4,2025-12-08 00:30:45+00
19,1278.7,2025-12-08 00:30:46+00
19,1281.4,2025-12-08 00:30:47+00
19,1281.9,2025-12-08 00:30:48+00
19,1282.9,2025-12-08 00:30:49+00
19,1285.2,2025-12-08 00:30:50+00
19,1282,2025-12-08 00:30:51+00
19,1294.3,2025-12-08 00:30:52+00
19,1293.2,2025-12-08 00:30:53+00
19,1281.8,2025-12-08 00:30:54+00
19,1283.5,2025-12-08 00:30:55+00
19,1285.2,2025-12-08 00:30:56+00
19,1283.4,2025-12-08 00:30:57+00
19,1286.3,2025-12-08 00:30:58+00
19,1284.6,2025-12-08 00:30:59+00
19,1290.1,2025-12-08 00:31:00+00
19,1319.4,2025-12-08 00:31:01+00
19,1287,2025-12-08 00:31:02+00
19,1285.7,2025-12-08 00:31:03+00
19,1287.2,2025-12-08 00:31:04+00
19,1287.8,2025-12-08 00:31:05+00
19,1292.3,2025-12-08 00:31:06+00
19,1292.6,2025-12-08 00:31:07+00
19,1298,2025-12-08 00:31:08+00
19,1297.7,2025-12-08 00:31:09+00
19,1298.9,2025-12-08 00:31:10+00
19,1299.3,2025-12-08 00:31:11+00
19,1301,2025-12-08 00:31:12+00
19,1304.2,2025-12-08 00:31:13+00
19,1312.4,2025-12-08 00:31:14+00
19,1305.9,2025-12-08 00:31:15+00
19,1306.4,2025-12-08 00:31:16+00
19,1315.6,2025-12-08 00:31:17+00
19,1307.8,2025-12-08 00:31:18+00
19,1314.2,2025-12-08 00:31:19+00
19,1316.1,2025-12-08 00:31:20+00
19,1318.4,2025-12-08 00:31:21+00
19,1309.8,2025-12-08 00:31:22+00
19,1309,2025-12-08 00:31:23+00
19,1312.8,2025-12-08 00:31:24+00
19,1310,2025-12-08 00:31:25+00
19,1308.5,2025-12-08 00:31:26+00
19,1308.3,2025-12-08 00:31:27+00
19,1309.1,2025-12-08 00:31:28+00
19,1308,2025-12-08 00:31:29+00
19,1302.7,2025-12-08 00:31:30+00
19,1309.5,2025-12-08 00:31:31+00
19,1305,2025-12-08 00:31:32+00
19,1307.6,2025-12-08 00:31:33+00
19,1308.4,2025-12-08 00:31:34+00
19,1308.7,2025-12-08 00:31:35+00
19,1308.2,2025-12-08 00:31:36+00
19,1306.3,2025-12-08 00:31:37+00
19,1309.3,2025-12-08 00:31:38+00
19,1309.5,2025-12-08 00:31:39+00
19,1313,2025-12-08 00:31:40+00
19,1310.2,2025-12-08 00:31:41+00
19,1309.6,2025-12-08 00:31:42+00
19,1312,2025-12-08 00:31:43+00
19,1311.5,2025-12-08 00:31:44+00
19,1310.2,2025-12-08 00:31:45+00
19,1314.7,2025-12-08 00:31:46+00
19,1314.1,2025-12-08 00:31:47+00
19,1312.4,2025-12-08 00:31:48+00
19,1315.8,2025-12-08 00:31:49+00
19,1316.3,2025-12-08 00:31:50+00
19,1315.6,2025-12-08 00:31:51+00
19,1315.3,2025-12-08 00:31:52+00
19,1312.3,2025-12-08 00:31:53+00
19,1312.2,2025-12-08 00:31:54+00
19,1313.3,2025-12-08 00:31:55+00
19,1311.9,2025-12-08 00:31:56+00
19,1313.1,2025-12-08 00:31:57+00
19,1313,2025-12-08 00:31:58+00
19,1310.1,2025-12-08 00:31:59+00
19,1314.3,2025-12-08 00:32:00+00
19,1317,2025-12-08 00:32:01+00
19,1315.4,2025-12-08 00:32:02+00
19,1312.9,2025-12-08 00:32:03+00
19,1313.4,2025-12-08 00:32:04+00
19,1310.6,2025-12-08 00:32:05+00
19,1309.8,2025-12-08 00:32:06+00
19,1313.3,2025-12-08 00:32:07+00
19,1307.1,2025-12-08 00:32:08+00
19,1307.2,2025-12-08 00:32:09+00
19,1309.4,2025-12-08 00:32:10+00
19,1309.3,2025-12-08 00:32:11+00
19,1305.3,2025-12-08 00:32:12+00
19,1329.7,2025-12-08 00:32:13+00
19,1308,2025-12-08 00:32:14+00
19,1309.2,2025-12-08 00:32:15+00
19,1309.5,2025-12-08 00:32:16+00
19,1316.3,2025-12-08 00:32:17+00
19,1311,2025-12-08 00:32:18+00
19,1314.7,2025-12-08 00:32:19+00
19,1314.6,2025-12-08 00:32:20+00
19,1313.7,2025-12-08 00:32:21+00
19,1314.9,2025-12-08 00:32:22+00
19,1311.9,2025-12-08 00:32:23+00
19,1308.2,2025-12-08 00:32:24+00
19,1313.2,2025-12-08 00:32:25+00
19,1331.5,2025-12-08 00:32:26+00
19,1312.4,2025-12-08 00:32:27+00
19,1319.2,2025-12-08 00:32:28+00
19,1321.7,2025-12-08 00:32:29+00
19,1308.7,2025-12-08 00:32:30+00
19,1310.1,2025-12-08 00:32:31+00
19,1298.7,2025-12-08 00:32:32+00
19,1299.5,2025-12-08 00:32:33+00
19,1302.1,2025-12-08 00:32:34+00
