sensor_id,aprt_power,sensor_timestamp
18,637.7,2025-12-08 00:10:44+00
18,531.2,2025-12-08 00:10:45+00
18,529.8,2025-12-08 00:10:46+00
18,530.2,2025-12-08 00:10:47+00
18,537.1,2025-12-08 00:10:48+00
18,527.5,2025-12-08 00:10:49+00
18,528.8,2025-12-08 00:10:50+00
18,532.9,2025-12-08 00:10:51+00
18,532.4,2025-12-08 00:10:52+00
18,529.4,2025-12-08 00:10:53+00
18,529.6,2025-12-08 00:10:54+00
18,531.2,2025-12-08 00:10:55+00
18,536.4,2025-12-08 00:10:56+00
18,595.7,2025-12-08 00:10:57+00
18,546.3,2025-12-08 00:10:58+00
18,546.6,2025-12-08 00:10:59+00
18,545.8,2025-12-08 00:11:00+00
18,560.6,2025-12-08 00:11:01+00
18,548.3,2025-12-08 00:11:02+00
18,548,2025-12-08 00:11:03+00
18,547.3,2025-12-08 00:11:04+00
18,545.6,2025-12-08 00:11:05+00
18,548.9,2025-12-08 00:11:06+00
18,560,2025-12-08 00:11:07+00
18,551.6,2025-12-08 00:11:08+00
18,550.9,2025-12-08 00:11:09+00
18,550.9,2025-12-08 00:11:10+00
18,551,2025-12-08 00:11:11+00
18,550.8,2025-12-08 00:11:12+00
18,551.9,2025-12-08 00:11:13+00
18,627.6,2025-12-08 00:11:14+00
18,670.2,2025-12-08 00:11:15+00
18,676.7,2025-12-08 00:11:16+00
18,676.1,2025-12-08 00:11:17+00
18,677.9,2025-12-08 00:11:18+00
18,681.1,2025-12-08 00:11:19+00
18,680,2025-12-08 00:11:20+00
18,681.3,2025-12-08 00:11:21+00
18,673.7,2025-12-08 00:11:22+00
18,674.3,2025-12-08 00:11:23+00
18,677.5,2025-12-08 00:11:24+00
18,675.2,2025-12-08 00:11:25+00
18,672.6,2025-12-08 00:11:26+00
18,677.6,2025-12-08 00:11:27+00
18,679.7,2025-12-08 00:11:28+00
18,676.2,2025-12-08 00:11:29+00
18,675.2,2025-12-08 00:11:30+00
18,674.6,2025-12-08 00:11:31+00
18,676.9,2025-12-08 00:11:32+00
18,679.6,2025-12-08 00:11:33+00
18,677.8,2025-12-08 00:11:34+00
18,687.5,2025-12-08 00:11:35+00
18,684.7,2025-12-08 00:11:36+00
18,693.8,2025-12-08 00:11:37+00
18,687.8,2025-12-08 00:11:38+00
18,686.7,2025-12-08 00:11:39+00
18,687.2,2025-12-08 00:11:40+00
18,680.8,2025-12-08 00:11:41+00
18,681.2,2025-12-08 00:11:42+00
18,682.2,2025-12-08 00:11:43+00
18,682,2025-12-08 00:11:44+00
18,686.6,2025-12-08 00:11:45+00
18,681,2025-12-08 00:11:46+00
18,678.8,2025-12-08 00:11:47+00
18,677.3,2025-12-08 00:11:48+00
18,677.9,2025-12-08 00:11:49+00
18,677.7,2025-12-08 00:11:50+00
18,680.8,2025-12-08 00:11:51+00
18,678,2025-12-08 00:11:52+00
18,677.2,2025-12-08 00:11:53+00
18,677.1,2025-12-08 00:11:54+00
18,687.4,2025-12-08 00:11:55+00
18,681.7,2025-12-08 00:11:56+00
18,679.8,2025-12-08 00:11:57+00
18,678,2025-12-08 00:11:58+00
18,678.2,2025-12-08 00:11:59+00
18,681.5,2025-12-08 00:12:00+00
18,692.6,2025-12-08 00:12:01+00
18,678.3,2025-12-08 00:12:02+00
18,680.4,2025-12-08 00:12:03+00
18,678.7,2025-12-08 00:12:04+00
18,678.4,2025-12-08 00:12:05+00
18,680.5,2025-12-08 00:12:06+00
18,679.2,2025-12-08 00:12:07+00
18,677.3,2025-12-08 00:12:08+00
18,677.1,2025-12-08 00:12:09+00
18,677.7,2025-12-08 00:12:10+00
18,675.2,2025-12-08 00:12:11+00
18,679.8,2025-12-08 00:12:12+00
18,678.5,2025-12-08 00:12:13+00
18,677.4,2025-12-08 00:12:14+00
18,677.7,2025-12-08 00:12:15+00
18,681.7,2025-12-08 00:12:16+00
18,679,2025-12-08 00:12:17+00
18,678.2,2025-12-08 00:12:18+00
18,683.6,2025-12-08 00:12:19+00
18,683.2,2025-12-08 00:12:20+00
18,677.8,2025-12-08 00:12:21+00
18,680.6,2025-12-08 00:12:22+00
18,677.3,2025-12-08 00:12:23+00
18,677.4,2025-12-08 00:12:24+00
18,676.2,2025-12-08 00:12:25+00
18,675.4,2025-12-08 00:12:26+00
18,676.9,2025-12-08 00:12:27+00
18,680.6,2025-12-08 00:12:28+00
18,681.3,2025-12-08 00:12:29+00
18,677.1,2025-12-08 00:12:30+00
18,677,2025-12-08 00:12:31+00
18,674.7,2025-12-08 00:12:32+00
18,679.7,2025-12-08 00:12:33+00
18,678.7,2025-12-08 00:12:34+00
18,677.4,2025-12-08 00:12:35+00
18,685.2,2025-12-08 00:12:36+00
18,675.8,2025-12-08 00:12:37+00
18,677,2025-12-08 00:12:38+00
18,674.5,2025-12-08 00:12:39+00
18,674.7,2025-12-08 00:12:40+00
18,674.7,2025-12-08 00:12:41+00
18,677.7,2025-12-08 00:12:42+00
18,680.4,2025-12-08 00:12:43+00
18,703,2025-12-08 00:12:44+00
18,684.8,2025-12-08 00:12:45+00
18,690.2,2025-12-08 00:12:46+00
18,682.9,2025-12-08 00:12:47+00
18,683.7,2025-12-08 00:12:48+00
18,683.7,2025-12-08 00:12:49+00
18,683.6,2025-12-08 00:12:50+00
18,685.6,2025-12-08 00:12:51+00
18,686,2025-12-08 00:12:52+00
18,683.1,2025-12-08 00:12:53+00
18,687.2,2025-12-08 00:12:54+00
18,681.7,2025-12-08 00:12:55+00
18,683.4,2025-12-08 00:12:56+00
18,684.6,2025-12-08 00:12:57+00
18,679.8,2025-12-08 00:12:58+00
18,673.8,2025-12-08 00:12:59+00
18,678.6,2025-12-08 00:13:00+00
18,674.9,2025-12-08 00:13:01+00
18,678.1,2025-12-08 00:13:02+00
18,679.1,2025-12-08 00:13:03+00
18,676.7,2025-12-08 00:13:04+00
18,679.1,2025-12-08 00:13:05+00
18,685.1,2025-12-08 00:13:06+00
18,678.8,2025-12-08 00:13:07+00
18,685.9,2025-12-08 00:13:08+00
18,676.3,2025-12-08 00:13:09+00
18,675.1,2025-12-08 00:13:10+00
18,674.5,2025-12-08 00:13:11+00
18,678.2,2025-12-08 00:13:12+00
18,677,2025-12-08 00:13:13+00
18,679,2025-12-08 00:13:14+00
18,677.3,2025-12-08 00:13:15+00
18,674.8,2025-12-08 00:13:16+00
18,677.5,2025-12-08 00:13:17+00
18,678.8,2025-12-08 00:13:18+00
18,679.4,2025-12-08 00:13:19+00
18,680.8,2025-12-08 00:13:20+00
18,677.4,2025-12-08 00:13:21+00
18,675.1,2025-12-08 00:13:22+00
18,676.8,2025-12-08 00:13:23+00
18,681.3,2025-12-08 00:13:24+00
18,673.3,2025-12-08 00:13:25+00
18,676.5,2025-12-08 00:13:26+00
18,674.8,2025-12-08 00:13:27+00
18,673.7,2025-12-08 00:13:28+00
18,674.8,2025-12-08 00:13:29+00
18,674.1,2025-12-08 00:13:30+00
18,643.7,2025-12-08 00:13:31+00
18,646.2,2025-12-08 00:13:32+00
18,646.4,2025-12-08 00:13:33+00
18,646.9,2025-12-08 00:13:34+00
18,642.9,2025-12-08 00:13:35+00
18,644.3,2025-12-08 00:13:36+00
18,644.3,2025-12-08 00:13:37+00
18,645,2025-12-08 00:13:38+00
18,647.5,2025-12-08 00:13:39+00
18,643.5,2025-12-08 00:13:40+00
18,643.9,2025-12-08 00:13:41+00
18,646.9,2025-12-08 00:13:42+00
18,646,2025-12-08 00:13:43+00
18,648,2025-12-08 00:13:44+00
18,647,2025-12-08 00:13:45+00
18,641.6,2025-12-08 00:13:46+00
18,645.4,2025-12-08 00:13:47+00
18,645.8,2025-12-08 00:13:48+00
18,644.3,2025-12-08 00:13:49+00
18,649,2025-12-08 00:13:50+00
18,643.3,2025-12-08 00:13:51+00
18,645.4,2025-12-08 00:13:52+00
18,644.8,2025-12-08 00:13:53+00
18,648.2,2025-12-08 00:13:54+00
18,645.4,2025-12-08 00:13:55+00
18,644.4,2025-12-08 00:13:56+00
18,643.5,2025-12-08 00:13:57+00
18,645.7,2025-12-08 00:13:58+00
18,648.7,2025-12-08 00:13:59+00
18,656.2,2025-12-08 00:14:00+00
18,650.5,2025-12-08 00:14:01+00
18,649.9,2025-12-08 00:14:02+00
18,649.3,2025-12-08 00:14:03+00
18,645.3,2025-12-08 00:14:04+00
18,663,2025-12-08 00:14:05+00
18,645.7,2025-12-08 00:14:06+00
18,647.3,2025-12-08 00:14:07+00
18,648,2025-12-08 00:14:08+00
18,648.9,2025-12-08 00:14:09+00
18,643.8,2025-12-08 00:14:10+00
18,642.6,2025-12-08 00:14:11+00
18,645.2,2025-12-08 00:14:12+00
18,643.4,2025-12-08 00:14:13+00
18,644.1,2025-12-08 00:14:14+00
18,641.8,2025-12-08 00:14:15+00
18,640.8,2025-12-08 00:14:16+00
18,644.9,2025-12-08 00:14:17+00
18,644.1,2025-12-08 00:14:18+00
18,650.6,2025-12-08 00:14:19+00
18,644.3,2025-12-08 00:14:20+00
18,641.1,2025-12-08 00:14:21+00
18,641.7,2025-12-08 00:14:22+00
18,641.7,2025-12-08 00:14:23+00
18,644.8,2025-12-08 00:14:24+00
18,642.7,2025-12-08 00:14:25+00
18,643.7,2025-12-08 00:14:26+00
18,643.1,2025-12-08 00:14:27+00
18,642.6,2025-12-08 00:14:28+00
18,642.4,2025-12-08 00:14:29+00
18,644.9,2025-12-08 00:14:30+00
18,642.3,2025-12-08 00:14:31+00
18,642.6,2025-12-08 00:14:32+00
18,641.8,2025-12-08 00:14:33+00
18,640.3,2025-12-08 00:14:34+00
18,643.3,2025-12-08 00:14:35+00
18,637.4,2025-12-08 00:14:36+00
18,647.1,2025-12-08 00:14:37+00
18,644.3,2025-12-08 00:14:38+00
18,645.4,2025-12-08 00:14:39+00
18,644.4,2025-12-08 00:14:40+00
18,642.2,2025-12-08 00:14:41+00
18,644.8,2025-12-08 00:14:42+00
18,643.1,2025-12-08 00:14:43+00
18,644.7,2025-12-08 00:14:44+00
18,643.1,2025-12-08 00:14:45+00
18,640.4,2025-12-08 00:14:46+00
18,642.4,2025-12-08 00:14:47+00
18,641.7,2025-12-08 00:14:48+00
18,641.3,2025-12-08 00:14:49+00
18,643.5,2025-12-08 00:14:50+00
18,647.3,2025-12-08 00:14:51+00
18,640.1,2025-12-08 00:14:52+00
18,643.6,2025-12-08 00:14:53+00
18,643,2025-12-08 00:14:54+00
18,639.9,2025-12-08 00:14:55+00
18,643.7,2025-12-08 00:14:56+00
18,643.2,2025-12-08 00:14:57+00
18,640.8,2025-12-08 00:14:58+00
18,643,2025-12-08 00:14:59+00
18,644,2025-12-08 00:15:00+00
18,646.4,2025-12-08 00:15:01+00
18,644.8,2025-12-08 00:15:02+00
18,643.6,2025-12-08 00:15:03+00
18,642,2025-12-08 00:15:04+00
18,644.8,2025-12-08 00:15:05+00
18,645.2,2025-12-08 00:15:06+00
18,775.1,2025-12-08 00:15:07+00
18,745.4,2025-12-08 00:15:08+00
18,743.1,2025-12-08 00:15:09+00
18,742.3,2025-12-08 00:15:10+00
18,649.7,2025-12-08 00:15:11+00
18,744.7,2025-12-08 00:15:12+00
18,740.5,2025-12-08 00:15:13+00
18,796.2,2025-12-08 00:15:14+00
18,759.2,2025-12-08 00:15:15+00
18,752.5,2025-12-08 00:15:16+00
18,753.7,2025-12-08 00:15:17+00
18,745.4,2025-12-08 00:15:18+00
18,748,2025-12-08 00:15:19+00
18,748.4,2025-12-08 00:15:20+00
18,751.6,2025-12-08 00:15:21+00
18,749.7,2025-12-08 00:15:22+00
18,748.5,2025-12-08 00:15:23+00
18,750.1,2025-12-08 00:15:24+00
18,746.9,2025-12-08 00:15:25+00
18,748.9,2025-12-08 00:15:26+00
18,752.2,2025-12-08 00:15:27+00
18,749.7,2025-12-08 00:15:28+00
18,750.5,2025-12-08 00:15:29+00
18,748.1,2025-12-08 00:15:30+00
18,746.9,2025-12-08 00:15:31+00
18,751.4,2025-12-08 00:15:32+00
18,752.3,2025-12-08 00:15:33+00
18,751.3,2025-12-08 00:15:34+00
18,750,2025-12-08 00:15:35+00
18,747.6,2025-12-08 00:15:36+00
18,758,2025-12-08 00:15:37+00
18,747,2025-12-08 00:15:38+00
18,748.9,2025-12-08 00:15:39+00
18,765.6,2025-12-08 00:15:40+00
18,755.9,2025-12-08 00:15:41+00
18,765.3,2025-12-08 00:15:42+00
18,750.5,2025-12-08 00:15:43+00
18,748.7,2025-12-08 00:15:44+00
18,749.7,2025-12-08 00:15:45+00
18,1046.1,2025-12-08 00:15:46+00
18,1045.4,2025-12-08 00:15:47+00
18,938.7,2025-12-08 00:15:48+00
18,956.7,2025-12-08 00:15:49+00
18,1053,2025-12-08 00:15:50+00
18,958.2,2025-12-08 00:15:51+00
18,1004.7,2025-12-08 00:15:52+00
18,1032.8,2025-12-08 00:15:53+00
18,1058.5,2025-12-08 00:15:54+00
18,1081.4,2025-12-08 00:15:55+00
18,1102.9,2025-12-08 00:15:56+00
18,1124.1,2025-12-08 00:15:57+00
18,1142.1,2025-12-08 00:15:58+00
18,1157.1,2025-12-08 00:15:59+00
18,1168.8,2025-12-08 00:16:00+00
18,1174,2025-12-08 00:16:01+00
18,1177.3,2025-12-08 00:16:02+00
18,1183.4,2025-12-08 00:16:03+00
18,1190.4,2025-12-08 00:16:04+00
18,1189.6,2025-12-08 00:16:05+00
18,1189.7,2025-12-08 00:16:06+00
18,1188.5,2025-12-08 00:16:07+00
18,1188.9,2025-12-08 00:16:08+00
18,1188.8,2025-12-08 00:16:09+00
18,1189.1,2025-12-08 00:16:10+00
18,1188,2025-12-08 00:16:11+00
18,1187.6,2025-12-08 00:16:12+00
18,1186.1,2025-12-08 00:16:13+00
18,1181.7,2025-12-08 00:16:14+00
18,1184.8,2025-12-08 00:16:15+00
18,1183.1,2025-12-08 00:16:16+00
18,1186.3,2025-12-08 00:16:17+00
18,1183.5,2025-12-08 00:16:18+00
18,1187.7,2025-12-08 00:16:19+00
18,1190,2025-12-08 00:16:20+00
18,1186.6,2025-12-08 00:16:21+00
18,1188.6,2025-12-08 00:16:22+00
18,1191.7,2025-12-08 00:16:23+00
18,1197.1,2025-12-08 00:16:24+00
18,1191.5,2025-12-08 00:16:25+00
18,1198.4,2025-12-08 00:16:26+00
18,1202.6,2025-12-08 00:16:27+00
18,1205.5,2025-12-08 00:16:28+00
18,1205.5,2025-12-08 00:16:29+00
18,1207.1,2025-12-08 00:16:30+00
18,1205.3,2025-12-08 00:16:31+00
18,1208.6,2025-12-08 00:16:32+00
18,1212.1,2025-12-08 00:16:33+00
18,1217.1,2025-12-08 00:16:34+00
18,1209.9,2025-12-08 00:16:35+00
18,1209.9,2025-12-08 00:16:36+00
18,1212.3,2025-12-08 00:16:37+00
18,1212.1,2025-12-08 00:16:38+00
18,1212,2025-12-08 00:16:39+00
18,1210.9,2025-12-08 00:16:40+00
18,1211.8,2025-12-08 00:16:41+00
18,1213.5,2025-12-08 00:16:42+00
18,1218.2,2025-12-08 00:16:43+00
18,1213.1,2025-12-08 00:16:44+00
18,1213.7,2025-12-08 00:16:45+00
18,1207.6,2025-12-08 00:16:46+00
18,1207.3,2025-12-08 00:16:47+00
18,1209.2,2025-12-08 00:16:48+00
18,1205,2025-12-08 00:16:49+00
18,1207.1,2025-12-08 00:16:50+00
18,1207.6,2025-12-08 00:16:51+00
18,1209,2025-12-08 00:16:52+00
18,1206.6,2025-12-08 00:16:53+00
18,1207,2025-12-08 00:16:54+00
18,1209,2025-12-08 00:16:55+00
18,1211.1,2025-12-08 00:16:56+00
18,1214.6,2025-12-08 00:16:57+00
18,1207.7,2025-12-08 00:16:58+00
18,1222.6,2025-12-08 00:16:59+00
18,1215.4,2025-12-08 00:17:00+00
18,1210.7,2025-12-08 00:17:01+00
18,1214,2025-12-08 00:17:02+00
18,1215.4,2025-12-08 00:17:03+00
18,1211.3,2025-12-08 00:17:04+00
18,1211.8,2025-12-08 00:17:05+00
18,1211.3,2025-12-08 00:17:06+00
18,1214.8,2025-12-08 00:17:07+00
18,1212.7,2025-12-08 00:17:08+00
18,1211.6,2025-12-08 00:17:09+00
18,1208,2025-12-08 00:17:10+00
18,1212.8,2025-12-08 00:17:11+00
18,1209.7,2025-12-08 00:17:12+00
18,1209.9,2025-12-08 00:17:13+00
18,1207.8,2025-12-08 00:17:14+00
18,1211.7,2025-12-08 00:17:15+00
18,1205.5,2025-12-08 00:17:16+00
18,1209.2,2025-12-08 00:17:17+00
18,1211,2025-12-08 00:17:18+00
18,1215.6,2025-12-08 00:17:19+00
18,1213.8,2025-12-08 00:17:20+00
18,1211.9,2025-12-08 00:17:21+00
18,1201,2025-12-08 00:17:22+00
18,1206.8,2025-12-08 00:17:23+00
18,1209.8,2025-12-08 00:17:24+00
18,1203.8,2025-12-08 00:17:25+00
18,1203.6,2025-12-08 00:17:26+00
18,1208.1,2025-12-08 00:17:27+00
18,1208.1,2025-12-08 00:17:28+00
18,1212.9,2025-12-08 00:17:29+00
18,1208.3,2025-12-08 00:17:30+00
18,1204.6,2025-12-08 00:17:31+00
18,1207,2025-12-08 00:17:32+00
18,1208.8,2025-12-08 00:17:33+00
18,1209.4,2025-12-08 00:17:34+00
18,1204.6,2025-12-08 00:17:35+00
18,1212.3,2025-12-08 00:17:36+00
18,1209.4,2025-12-08 00:17:37+00
18,1209.8,2025-12-08 00:17:38+00
18,1209.9,2025-12-08 00:17:39+00
18,1210.9,2025-12-08 00:17:40+00
18,1218.5,2025-12-08 00:17:41+00
18,1209.8,2025-12-08 00:17:42+00
18,1205.3,2025-12-08 00:17:43+00
18,1216.7,2025-12-08 00:17:44+00
18,1218.4,2025-12-08 00:17:45+00
18,1214.6,2025-12-08 00:17:46+00
18,1214.2,2025-12-08 00:17:47+00
18,1209.3,2025-12-08 00:17:48+00
18,1208.6,2025-12-08 00:17:49+00
18,1207.9,2025-12-08 00:17:50+00
18,1211.7,2025-12-08 00:17:51+00
18,1207.3,2025-12-08 00:17:52+00
18,1206,2025-12-08 00:17:53+00
18,1207.3,2025-12-08 00:17:54+00
18,1205.9,2025-12-08 00:17:55+00
18,1207,2025-12-08 00:17:56+00
18,1209.2,2025-12-08 00:17:57+00
18,1206.1,2025-12-08 00:17:58+00
18,1206.8,2025-12-08 00:17:59+00
18,1280.571186,2025-12-08 00:18:00+00
18,1208.6,2025-12-08 00:18:01+00
18,1216.1,2025-12-08 00:18:02+00
18,1209.9,2025-12-08 00:18:03+00
18,1212.9,2025-12-08 00:18:04+00
18,1212.7,2025-12-08 00:18:05+00
18,1209.6,2025-12-08 00:18:06+00
18,1207.6,2025-12-08 00:18:07+00
18,1209.5,2025-12-08 00:18:08+00
18,1208,2025-12-08 00:18:09+00
18,1209.5,2025-12-08 00:18:10+00
18,1211.6,2025-12-08 00:18:11+00
18,1209.1,2025-12-08 00:18:12+00
18,1207.7,2025-12-08 00:18:13+00
18,1208,2025-12-08 00:18:14+00
18,1244.1,2025-12-08 00:18:15+00
18,1315.9,2025-12-08 00:18:16+00
18,1308.2,2025-12-08 00:18:17+00
18,1306.3,2025-12-08 00:18:18+00
18,1315.4,2025-12-08 00:18:19+00
18,1317.3,2025-12-08 00:18:20+00
18,1308.2,2025-12-08 00:18:21+00
18,1310.1,2025-12-08 00:18:22+00
18,1322.2,2025-12-08 00:18:23+00
18,1310.5,2025-12-08 00:18:24+00
18,1306.8,2025-12-08 00:18:25+00
18,1308,2025-12-08 00:18:26+00
18,1312,2025-12-08 00:18:27+00
18,1312.3,2025-12-08 00:18:28+00
18,1312.3,2025-12-08 00:18:29+00
18,1307.7,2025-12-08 00:18:30+00
18,1316.4,2025-12-08 00:18:31+00
18,1312.1,2025-12-08 00:18:32+00
18,1310.3,2025-12-08 00:18:33+00
18,1317.1,2025-12-08 00:18:34+00
18,1299,2025-12-08 00:18:35+00
18,1303.8,2025-12-08 00:18:36+00
18,1298.7,2025-12-08 00:18:37+00
18,1302.2,2025-12-08 00:18:38+00
18,1300.3,2025-12-08 00:18:39+00
18,1297.1,2025-12-08 00:18:40+00
18,1299.1,2025-12-08 00:18:41+00
18,1299.7,2025-12-08 00:18:42+00
18,1298.7,2025-12-08 00:18:43+00
18,1299.4,2025-12-08 00:18:44+00
18,1294.5,2025-12-08 00:18:45+00
18,1293.1,2025-12-08 00:18:46+00
18,1296.1,2025-12-08 00:18:47+00
18,1297.5,2025-12-08 00:18:48+00
18,1296.1,2025-12-08 00:18:49+00
18,1294,2025-12-08 00:18:50+00
18,1298.9,2025-12-08 00:18:51+00
18,1297.6,2025-12-08 00:18:52+00
18,1296.3,2025-12-08 00:18:53+00
18,1296.5,2025-12-08 00:18:54+00
18,1296.4,2025-12-08 00:18:55+00
18,1296.1,2025-12-08 00:18:56+00
18,1298,2025-12-08 00:18:57+00
18,1294.7,2025-12-08 00:18:58+00
18,1295.9,2025-12-08 00:18:59+00
18,1293.9,2025-12-08 00:19:00+00
18,1297.4,2025-12-08 00:19:01+00
18,1298.9,2025-12-08 00:19:02+00
18,1295.9,2025-12-08 00:19:03+00
18,1297.9,2025-12-08 00:19:04+00
18,1296.4,2025-12-08 00:19:05+00
18,1297.3,2025-12-08 00:19:06+00
18,1295.6,2025-12-08 00:19:07+00
18,1299.4,2025-12-08 00:19:08+00
18,1299.9,2025-12-08 00:19:09+00
18,1302.1,2025-12-08 00:19:10+00
18,1320.2,2025-12-08 00:19:11+00
18,1370.9,2025-12-08 00:19:12+00
18,1369.9,2025-12-08 00:19:13+00
18,1373.5,2025-12-08 00:19:14+00
18,1376.4,2025-12-08 00:19:15+00
18,1370.8,2025-12-08 00:19:16+00
18,1374.6,2025-12-08 00:19:17+00
18,1374,2025-12-08 00:19:18+00
18,1379.2,2025-12-08 00:19:19+00
18,1379.5,2025-12-08 00:19:20+00
18,1379.3,2025-12-08 00:19:21+00
18,1372.7,2025-12-08 00:19:22+00
18,1399.4,2025-12-08 00:19:23+00
18,1379.1,2025-12-08 00:19:24+00
18,1380.4,2025-12-08 00:19:25+00
18,1378.3,2025-12-08 00:19:26+00
18,1377.9,2025-12-08 00:19:27+00
18,1377.5,2025-12-08 00:19:28+00
18,1381.2,2025-12-08 00:19:29+00
18,1382.8,2025-12-08 00:19:30+00
18,1387.3,2025-12-08 00:19:31+00
18,1376.3,2025-12-08 00:19:32+00
18,1374.5,2025-12-08 00:19:33+00
18,1373.3,2025-12-08 00:19:34+00
18,1374.3,2025-12-08 00:19:35+00
18,1378.3,2025-12-08 00:19:36+00
18,1372.5,2025-12-08 00:19:37+00
18,1378.2,2025-12-08 00:19:38+00
18,1377.2,2025-12-08 00:19:39+00
18,1380.4,2025-12-08 00:19:40+00
18,1378,2025-12-08 00:19:41+00
18,1388.6,2025-12-08 00:19:42+00
18,1379.9,2025-12-08 00:19:43+00
18,1381.8,2025-12-08 00:19:44+00
18,1380.1,2025-12-08 00:19:45+00
18,1377,2025-12-08 00:19:46+00
18,1380.2,2025-12-08 00:19:47+00
18,1378.1,2025-12-08 00:19:48+00
18,1378.4,2025-12-08 00:19:49+00
18,1380.9,2025-12-08 00:19:50+00
18,1387.5,2025-12-08 00:19:51+00
18,1380.6,2025-12-08 00:19:52+00
18,1381.6,2025-12-08 00:19:53+00
18,1380.5,2025-12-08 00:19:54+00
18,1377.3,2025-12-08 00:19:55+00
18,1379.5,2025-12-08 00:19:56+00
18,1384,2025-12-08 00:19:57+00
18,1377.7,2025-12-08 00:19:58+00
18,1380.3,2025-12-08 00:19:59+00
18,1381.4,2025-12-08 00:20:00+00
18,1379,2025-12-08 00:20:01+00
18,1382,2025-12-08 00:20:02+00
18,1382.5,2025-12-08 00:20:03+00
18,1383,2025-12-08 00:20:04+00
18,1379.9,2025-12-08 00:20:05+00
18,1379.5,2025-12-08 00:20:06+00
18,1381.8,2025-12-08 00:20:07+00
18,1382.3,2025-12-08 00:20:08+00
18,1384,2025-12-08 00:20:09+00
18,1375.8,2025-12-08 00:20:10+00
18,1381.5,2025-12-08 00:20:11+00
18,1381.2,2025-12-08 00:20:12+00
18,1394.7,2025-12-08 00:20:13+00
18,1417.9,2025-12-08 00:20:14+00
18,1478.7,2025-12-08 00:20:15+00
18,1467.5,2025-12-08 00:20:16+00
18,1484.6,2025-12-08 00:20:17+00
18,1478.1,2025-12-08 00:20:18+00
18,1483,2025-12-08 00:20:19+00
18,1486.4,2025-12-08 00:20:20+00
18,1483,2025-12-08 00:20:21+00
18,1477.7,2025-12-08 00:20:22+00
18,1480.3,2025-12-08 00:20:23+00
18,1481.6,2025-12-08 00:20:24+00
18,1479.1,2025-12-08 00:20:25+00
18,1478.6,2025-12-08 00:20:26+00
18,1478.7,2025-12-08 00:20:27+00
18,1477.8,2025-12-08 00:20:28+00
18,1481.6,2025-12-08 00:20:29+00
18,1484.6,2025-12-08 00:20:30+00
18,1481.5,2025-12-08 00:20:31+00
18,1482.6,2025-12-08 00:20:32+00
18,1483.1,2025-12-08 00:20:33+00
18,1484.7,2025-12-08 00:20:34+00
18,1488.4,2025-12-08 00:20:35+00
18,1481.7,2025-12-08 00:20:36+00
18,1483.7,2025-12-08 00:20:37+00
18,1487.1,2025-12-08 00:20:38+00
18,1484.8,2025-12-08 00:20:39+00
18,1483.6,2025-12-08 00:20:40+00
18,1486.7,2025-12-08 00:20:41+00
18,1485.7,2025-12-08 00:20:42+00
18,1486.6,2025-12-08 00:20:43+00
18,1488.3,2025-12-08 00:20:44+00
18,1492.4,2025-12-08 00:20:45+00
18,1487.2,2025-12-08 00:20:46+00
18,1485.7,2025-12-08 00:20:47+00
18,1485.7,2025-12-08 00:20:48+00
18,1486.7,2025-12-08 00:20:49+00
18,1489.1,2025-12-08 00:20:50+00
18,1487.6,2025-12-08 00:20:51+00
18,1485.4,2025-12-08 00:20:52+00
18,1485.3,2025-12-08 00:20:53+00
18,1486.5,2025-12-08 00:20:54+00
18,1498,2025-12-08 00:20:55+00
18,1487.7,2025-12-08 00:20:56+00
18,1489.1,2025-12-08 00:20:57+00
18,1489.9,2025-12-08 00:20:58+00
18,1490.7,2025-12-08 00:20:59+00
18,1491.5,2025-12-08 00:21:00+00
18,1489.8,2025-12-08 00:21:01+00
18,1492.2,2025-12-08 00:21:02+00
18,1486.8,2025-12-08 00:21:03+00
18,1490,2025-12-08 00:21:04+00
18,1490.7,2025-12-08 00:21:05+00
18,1489.3,2025-12-08 00:21:06+00
18,1485.7,2025-12-08 00:21:07+00
18,1504.4,2025-12-08 00:21:08+00
18,1487.3,2025-12-08 00:21:09+00
18,1489.5,2025-12-08 00:21:10+00
18,1492.8,2025-12-08 00:21:11+00
18,1488.6,2025-12-08 00:21:12+00
18,1487.7,2025-12-08 00:21:13+00
18,1489.6,2025-12-08 00:21:14+00
18,1495.6,2025-12-08 00:21:15+00
18,1488.9,2025-12-08 00:21:16+00
18,1496.9,2025-12-08 00:21:17+00
18,1490,2025-12-08 00:21:18+00
18,1492.8,2025-12-08 00:21:19+00
18,1496.1,2025-12-08 00:21:20+00
18,1485,2025-12-08 00:21:21+00
18,1486.6,2025-12-08 00:21:22+00
18,1486.8,2025-12-08 00:21:23+00
18,1490.1,2025-12-08 00:21:24+00
18,1485,2025-12-08 00:21:25+00
18,1489.5,2025-12-08 00:21:26+00
18,1490.2,2025-12-08 00:21:27+00
18,1490.3,2025-12-08 00:21:28+00
18,1489,2025-12-08 00:21:29+00
18,1484.8,2025-12-08 00:21:30+00
18,1486.1,2025-12-08 00:21:31+00
18,1490.7,2025-12-08 00:21:32+00
18,1485.7,2025-12-08 00:21:33+00
18,1490.3,2025-12-08 00:21:34+00
18,1487.5,2025-12-08 00:21:35+00
18,1485.1,2025-12-08 00:21:36+00
18,1488.4,2025-12-08 00:21:37+00
18,1487.1,2025-12-08 00:21:38+00
