sensor_id,aprt_power,sensor_timestamp
13,747.7,2025-12-08 00:10:44+00
13,641.2,2025-12-08 00:10:45+00
13,639.8,2025-12-08 00:10:46+00
13,640.2,2025-12-08 00:10:47+00
13,647.1,2025-12-08 00:10:48+00
13,637.5,2025-12-08 00:10:49+00
13,638.8,2025-12-08 00:10:50+00
13,642.9,2025-12-08 00:10:51+00
13,642.4,2025-12-08 00:10:52+00
13,639.4,2025-12-08 00:10:53+00
13,639.6,2025-12-08 00:10:54+00
13,641.2,2025-12-08 00:10:55+00
13,646.4,2025-12-08 00:10:56+00
13,705.7,2025-12-08 00:10:57+00
13,656.3,2025-12-08 00:10:58+00
13,656.6,2025-12-08 00:10:59+00
13,655.8,2025-12-08 00:11:00+00
13,670.6,2025-12-08 00:11:01+00
13,658.3,2025-12-08 00:11:02+00
13,658,2025-12-08 00:11:03+00
13,657.3,2025-12-08 00:11:04+00
13,655.6,2025-12-08 00:11:05+00
13,658.9,2025-12-08 00:11:06+00
13,670,2025-12-08 00:11:07+00
13,661.6,2025-12-08 00:11:08+00
13,660.9,2025-12-08 00:11:09+00
13,660.9,2025-12-08 00:11:10+00
13,661,2025-12-08 00:11:11+00
13,660.8,2025-12-08 00:11:12+00
13,661.9,2025-12-08 00:11:13+00
13,737.6,2025-12-08 00:11:14+00
13,780.2,2025-12-08 00:11:15+00
13,786.7,2025-12-08 00:11:16+00
13,786.1,2025-12-08 00:11:17+00
13,787.9,2025-12-08 00:11:18+00
13,791.1,2025-12-08 00:11:19+00
13,790,2025-12-08 00:11:20+00
13,791.3,2025-12-08 00:11:21+00
13,783.7,2025-12-08 00:11:22+00
13,784.3,2025-12-08 00:11:23+00
13,787.5,2025-12-08 00:11:24+00
13,785.2,2025-12-08 00:11:25+00
13,782.6,2025-12-08 00:11:26+00
13,787.6,2025-12-08 00:11:27+00
13,789.7,2025-12-08 00:11:28+00
13,786.2,2025-12-08 00:11:29+00
13,785.2,2025-12-08 00:11:30+00
13,784.6,2025-12-08 00:11:31+00
13,786.9,2025-12-08 00:11:32+00
13,789.6,2025-12-08 00:11:33+00
13,787.8,2025-12-08 00:11:34+00
13,797.5,2025-12-08 00:11:35+00
13,794.7,2025-12-08 00:11:36+00
13,803.8,2025-12-08 00:11:37+00
13,797.8,2025-12-08 00:11:38+00
13,796.7,2025-12-08 00:11:39+00
13,797.2,2025-12-08 00:11:40+00
13,790.8,2025-12-08 00:11:41+00
13,791.2,2025-12-08 00:11:42+00
13,792.2,2025-12-08 00:11:43+00
13,792,2025-12-08 00:11:44+00
13,796.6,2025-12-08 00:11:45+00
13,791,2025-12-08 00:11:46+00
13,788.8,2025-12-08 00:11:47+00
13,787.3,2025-12-08 00:11:48+00
13,787.9,2025-12-08 00:11:49+00
13,787.7,2025-12-08 00:11:50+00
13,790.8,2025-12-08 00:11:51+00
13,788,2025-12-08 00:11:52+00
13,787.2,2025-12-08 00:11:53+00
13,787.1,2025-12-08 00:11:54+00
13,797.4,2025-12-08 00:11:55+00
13,791.7,2025-12-08 00:11:56+00
13,789.8,2025-12-08 00:11:57+00
13,788,2025-12-08 00:11:58+00
13,788.2,2025-12-08 00:11:59+00
13,791.5,2025-12-08 00:12:00+00
13,802.6,2025-12-08 00:12:01+00
13,788.3,2025-12-08 00:12:02+00
13,790.4,2025-12-08 00:12:03+00
13,788.7,2025-12-08 00:12:04+00
13,788.4,2025-12-08 00:12:05+00
13,790.5,2025-12-08 00:12:06+00
13,789.2,2025-12-08 00:12:07+00
13,787.3,2025-12-08 00:12:08+00
13,787.1,2025-12-08 00:12:09+00
13,787.7,2025-12-08 00:12:10+00
13,785.2,2025-12-08 00:12:11+00
13,789.8,2025-12-08 00:12:12+00
13,788.5,2025-12-08 00:12:13+00
13,787.4,2025-12-08 00:12:14+00
13,787.7,2025-12-08 00:12:15+00
13,791.7,2025-12-08 00:12:16+00
13,789,2025-12-08 00:12:17+00
13,788.2,2025-12-08 00:12:18+00
13,793.6,2025-12-08 00:12:19+00
13,793.2,2025-12-08 00:12:20+00
13,787.8,2025-12-08 00:12:21+00
13,790.6,2025-12-08 00:12:22+00
13,787.3,2025-12-08 00:12:23+00
13,787.4,2025-12-08 00:12:24+00
13,786.2,2025-12-08 00:12:25+00
13,785.4,2025-12-08 00:12:26+00
13,786.9,2025-12-08 00:12:27+00
13,790.6,2025-12-08 00:12:28+00
13,791.3,2025-12-08 00:12:29+00
13,787.1,2025-12-08 00:12:30+00
13,787,2025-12-08 00:12:31+00
13,784.7,2025-12-08 00:12:32+00
13,789.7,2025-12-08 00:12:33+00
13,788.7,2025-12-08 00:12:34+00
13,787.4,2025-12-08 00:12:35+00
13,795.2,2025-12-08 00:12:36+00
13,785.8,2025-12-08 00:12:37+00
13,787,2025-12-08 00:12:38+00
13,784.5,2025-12-08 00:12:39+00
13,784.7,2025-12-08 00:12:40+00
13,784.7,2025-12-08 00:12:41+00
13,787.7,2025-12-08 00:12:42+00
13,790.4,2025-12-08 00:12:43+00
13,813,2025-12-08 00:12:44+00
13,794.8,2025-12-08 00:12:45+00
13,800.2,2025-12-08 00:12:46+00
13,792.9,2025-12-08 00:12:47+00
13,793.7,2025-12-08 00:12:48+00
13,793.7,2025-12-08 00:12:49+00
13,793.6,2025-12-08 00:12:50+00
13,795.6,2025-12-08 00:12:51+00
13,796,2025-12-08 00:12:52+00
13,793.1,2025-12-08 00:12:53+00
13,797.2,2025-12-08 00:12:54+00
13,791.7,2025-12-08 00:12:55+00
13,793.4,2025-12-08 00:12:56+00
13,794.6,2025-12-08 00:12:57+00
13,789.8,2025-12-08 00:12:58+00
13,783.8,2025-12-08 00:12:59+00
13,788.6,2025-12-08 00:13:00+00
13,784.9,2025-12-08 00:13:01+00
13,788.1,2025-12-08 00:13:02+00
13,789.1,2025-12-08 00:13:03+00
13,786.7,2025-12-08 00:13:04+00
13,789.1,2025-12-08 00:13:05+00
13,795.1,2025-12-08 00:13:06+00
13,788.8,2025-12-08 00:13:07+00
13,795.9,2025-12-08 00:13:08+00
13,786.3,2025-12-08 00:13:09+00
13,785.1,2025-12-08 00:13:10+00
13,784.5,2025-12-08 00:13:11+00
13,788.2,2025-12-08 00:13:12+00
13,787,2025-12-08 00:13:13+00
13,789,2025-12-08 00:13:14+00
13,787.3,2025-12-08 00:13:15+00
13,784.8,2025-12-08 00:13:16+00
13,787.5,2025-12-08 00:13:17+00
13,788.8,2025-12-08 00:13:18+00
13,789.4,2025-12-08 00:13:19+00
13,790.8,2025-12-08 00:13:20+00
13,787.4,2025-12-08 00:13:21+00
13,785.1,2025-12-08 00:13:22+00
13,786.8,2025-12-08 00:13:23+00
13,791.3,2025-12-08 00:13:24+00
13,783.3,2025-12-08 00:13:25+00
13,786.5,2025-12-08 00:13:26+00
13,784.8,2025-12-08 00:13:27+00
13,783.7,2025-12-08 00:13:28+00
13,784.8,2025-12-08 00:13:29+00
13,784.1,2025-12-08 00:13:30+00
13,753.7,2025-12-08 00:13:31+00
13,756.2,2025-12-08 00:13:32+00
13,756.4,2025-12-08 00:13:33+00
13,756.9,2025-12-08 00:13:34+00
13,752.9,2025-12-08 00:13:35+00
13,754.3,2025-12-08 00:13:36+00
13,754.3,2025-12-08 00:13:37+00
13,755,2025-12-08 00:13:38+00
13,757.5,2025-12-08 00:13:39+00
13,753.5,2025-12-08 00:13:40+00
13,753.9,2025-12-08 00:13:41+00
13,756.9,2025-12-08 00:13:42+00
13,756,2025-12-08 00:13:43+00
13,758,2025-12-08 00:13:44+00
13,757,2025-12-08 00:13:45+00
13,751.6,2025-12-08 00:13:46+00
13,755.4,2025-12-08 00:13:47+00
13,755.8,2025-12-08 00:13:48+00
13,754.3,2025-12-08 00:13:49+00
13,759,2025-12-08 00:13:50+00
13,753.3,2025-12-08 00:13:51+00
13,755.4,2025-12-08 00:13:52+00
13,754.8,2025-12-08 00:13:53+00
13,758.2,2025-12-08 00:13:54+00
13,755.4,2025-12-08 00:13:55+00
13,754.4,2025-12-08 00:13:56+00
13,753.5,2025-12-08 00:13:57+00
13,755.7,2025-12-08 00:13:58+00
13,758.7,2025-12-08 00:13:59+00
13,766.2,2025-12-08 00:14:00+00
13,760.5,2025-12-08 00:14:01+00
13,759.9,2025-12-08 00:14:02+00
13,759.3,2025-12-08 00:14:03+00
13,755.3,2025-12-08 00:14:04+00
13,773,2025-12-08 00:14:05+00
13,755.7,2025-12-08 00:14:06+00
13,757.3,2025-12-08 00:14:07+00
13,758,2025-12-08 00:14:08+00
13,758.9,2025-12-08 00:14:09+00
13,753.8,2025-12-08 00:14:10+00
13,752.6,2025-12-08 00:14:11+00
13,755.2,2025-12-08 00:14:12+00
13,753.4,2025-12-08 00:14:13+00
13,754.1,2025-12-08 00:14:14+00
13,751.8,2025-12-08 00:14:15+00
13,750.8,2025-12-08 00:14:16+00
13,754.9,2025-12-08 00:14:17+00
13,754.1,2025-12-08 00:14:18+00
13,760.6,2025-12-08 00:14:19+00
13,754.3,2025-12-08 00:14:20+00
13,751.1,2025-12-08 00:14:21+00
13,751.7,2025-12-08 00:14:22+00
13,751.7,2025-12-08 00:14:23+00
13,754.8,2025-12-08 00:14:24+00
13,752.7,2025-12-08 00:14:25+00
13,753.7,2025-12-08 00:14:26+00
13,753.1,2025-12-08 00:14:27+00
13,752.6,2025-12-08 00:14:28+00
13,752.4,2025-12-08 00:14:29+00
13,754.9,2025-12-08 00:14:30+00
13,752.3,2025-12-08 00:14:31+00
13,752.6,2025-12-08 00:14:32+00
13,751.8,2025-12-08 00:14:33+00
13,750.3,2025-12-08 00:14:34+00
13,753.3,2025-12-08 00:14:35+00
13,747.4,2025-12-08 00:14:36+00
13,757.1,2025-12-08 00:14:37+00
13,754.3,2025-12-08 00:14:38+00
13,755.4,2025-12-08 00:14:39+00
13,754.4,2025-12-08 00:14:40+00
13,752.2,2025-12-08 00:14:41+00
13,754.8,2025-12-08 00:14:42+00
13,753.1,2025-12-08 00:14:43+00
13,754.7,2025-12-08 00:14:44+00
13,753.1,2025-12-08 00:14:45+00
13,750.4,2025-12-08 00:14:46+00
13,752.4,2025-12-08 00:14:47+00
13,751.7,2025-12-08 00:14:48+00
13,751.3,2025-12-08 00:14:49+00
13,753.5,2025-12-08 00:14:50+00
13,757.3,2025-12-08 00:14:51+00
13,750.1,2025-12-08 00:14:52+00
13,753.6,2025-12-08 00:14:53+00
13,753,2025-12-08 00:14:54+00
13,749.9,2025-12-08 00:14:55+00
13,753.7,2025-12-08 00:14:56+00
13,753.2,2025-12-08 00:14:57+00
13,750.8,2025-12-08 00:14:58+00
13,753,2025-12-08 00:14:59+00
13,754,2025-12-08 00:15:00+00
13,756.4,2025-12-08 00:15:01+00
13,754.8,2025-12-08 00:15:02+00
13,753.6,2025-12-08 00:15:03+00
13,752,2025-12-08 00:15:04+00
13,754.8,2025-12-08 00:15:05+00
13,755.2,2025-12-08 00:15:06+00
13,885.1,2025-12-08 00:15:07+00
13,855.4,2025-12-08 00:15:08+00
13,853.1,2025-12-08 00:15:09+00
13,852.3,2025-12-08 00:15:10+00
13,759.7,2025-12-08 00:15:11+00
13,854.7,2025-12-08 00:15:12+00
13,850.5,2025-12-08 00:15:13+00
13,906.2,2025-12-08 00:15:14+00
13,869.2,2025-12-08 00:15:15+00
13,862.5,2025-12-08 00:15:16+00
13,863.7,2025-12-08 00:15:17+00
13,855.4,2025-12-08 00:15:18+00
13,858,2025-12-08 00:15:19+00
13,858.4,2025-12-08 00:15:20+00
13,861.6,2025-12-08 00:15:21+00
13,859.7,2025-12-08 00:15:22+00
13,858.5,2025-12-08 00:15:23+00
13,860.1,2025-12-08 00:15:24+00
13,856.9,2025-12-08 00:15:25+00
13,858.9,2025-12-08 00:15:26+00
13,862.2,2025-12-08 00:15:27+00
13,859.7,2025-12-08 00:15:28+00
13,860.5,2025-12-08 00:15:29+00
13,858.1,2025-12-08 00:15:30+00
13,856.9,2025-12-08 00:15:31+00
13,861.4,2025-12-08 00:15:32+00
13,862.3,2025-12-08 00:15:33+00
13,861.3,2025-12-08 00:15:34+00
13,860,2025-12-08 00:15:35+00
13,857.6,2025-12-08 00:15:36+00
13,868,2025-12-08 00:15:37+00
13,857,2025-12-08 00:15:38+00
13,858.9,2025-12-08 00:15:39+00
13,875.6,2025-12-08 00:15:40+00
13,865.9,2025-12-08 00:15:41+00
13,875.3,2025-12-08 00:15:42+00
13,860.5,2025-12-08 00:15:43+00
13,858.7,2025-12-08 00:15:44+00
13,859.7,2025-12-08 00:15:45+00
13,1156.1,2025-12-08 00:15:46+00
13,1155.4,2025-12-08 00:15:47+00
13,1048.7,2025-12-08 00:15:48+00
13,1066.7,2025-12-08 00:15:49+00
13,1163,2025-12-08 00:15:50+00
13,1068.2,2025-12-08 00:15:51+00
13,1114.7,2025-12-08 00:15:52+00
13,1142.8,2025-12-08 00:15:53+00
13,1168.5,2025-12-08 00:15:54+00
13,1191.4,2025-12-08 00:15:55+00
13,1212.9,2025-12-08 00:15:56+00
13,1234.1,2025-12-08 00:15:57+00
13,1252.1,2025-12-08 00:15:58+00
13,1267.1,2025-12-08 00:15:59+00
13,1278.8,2025-12-08 00:16:00+00
13,1284,2025-12-08 00:16:01+00
13,1287.3,2025-12-08 00:16:02+00
13,1293.4,2025-12-08 00:16:03+00
13,1300.4,2025-12-08 00:16:04+00
13,1299.6,2025-12-08 00:16:05+00
13,1299.7,2025-12-08 00:16:06+00
13,1298.5,2025-12-08 00:16:07+00
13,1298.9,2025-12-08 00:16:08+00
13,1298.8,2025-12-08 00:16:09+00
13,1299.1,2025-12-08 00:16:10+00
13,1298,2025-12-08 00:16:11+00
13,1297.6,2025-12-08 00:16:12+00
13,1296.1,2025-12-08 00:16:13+00
13,1291.7,2025-12-08 00:16:14+00
13,1294.8,2025-12-08 00:16:15+00
13,1293.1,2025-12-08 00:16:16+00
13,1296.3,2025-12-08 00:16:17+00
13,1293.5,2025-12-08 00:16:18+00
13,1297.7,2025-12-08 00:16:19+00
13,1300,2025-12-08 00:16:20+00
13,1296.6,2025-12-08 00:16:21+00
13,1298.6,2025-12-08 00:16:22+00
13,1301.7,2025-12-08 00:16:23+00
13,1307.1,2025-12-08 00:16:24+00
13,1301.5,2025-12-08 00:16:25+00
13,1308.4,2025-12-08 00:16:26+00
13,1312.6,2025-12-08 00:16:27+00
13,1315.5,2025-12-08 00:16:28+00
13,1315.5,2025-12-08 00:16:29+00
13,1317.1,2025-12-08 00:16:30+00
13,1315.3,2025-12-08 00:16:31+00
13,1318.6,2025-12-08 00:16:32+00
13,1322.1,2025-12-08 00:16:33+00
13,1327.1,2025-12-08 00:16:34+00
13,1319.9,2025-12-08 00:16:35+00
13,1319.9,2025-12-08 00:16:36+00
13,1322.3,2025-12-08 00:16:37+00
13,1322.1,2025-12-08 00:16:38+00
13,1322,2025-12-08 00:16:39+00
13,1320.9,2025-12-08 00:16:40+00
13,1321.8,2025-12-08 00:16:41+00
13,1323.5,2025-12-08 00:16:42+00
13,1328.2,2025-12-08 00:16:43+00
13,1323.1,2025-12-08 00:16:44+00
13,1323.7,2025-12-08 00:16:45+00
13,1317.6,2025-12-08 00:16:46+00
13,1317.3,2025-12-08 00:16:47+00
13,1319.2,2025-12-08 00:16:48+00
13,1315,2025-12-08 00:16:49+00
13,1317.1,2025-12-08 00:16:50+00
13,1317.6,2025-12-08 00:16:51+00
13,1319,2025-12-08 00:16:52+00
13,1316.6,2025-12-08 00:16:53+00
13,1317,2025-12-08 00:16:54+00
13,1319,2025-12-08 00:16:55+00
13,1321.1,2025-12-08 00:16:56+00
13,1324.6,2025-12-08 00:16:57+00
13,1317.7,2025-12-08 00:16:58+00
13,1332.6,2025-12-08 00:16:59+00
13,1325.4,2025-12-08 00:17:00+00
13,1320.7,2025-12-08 00:17:01+00
13,1324,2025-12-08 00:17:02+00
13,1325.4,2025-12-08 00:17:03+00
13,1321.3,2025-12-08 00:17:04+00
13,1321.8,2025-12-08 00:17:05+00
13,1321.3,2025-12-08 00:17:06+00
13,1324.8,2025-12-08 00:17:07+00
13,1322.7,2025-12-08 00:17:08+00
13,1321.6,2025-12-08 00:17:09+00
13,1318,2025-12-08 00:17:10+00
13,1322.8,2025-12-08 00:17:11+00
13,1319.7,2025-12-08 00:17:12+00
13,1319.9,2025-12-08 00:17:13+00
13,1317.8,2025-12-08 00:17:14+00
13,1321.7,2025-12-08 00:17:15+00
13,1315.5,2025-12-08 00:17:16+00
13,1319.2,2025-12-08 00:17:17+00
13,1321,2025-12-08 00:17:18+00
13,1325.6,2025-12-08 00:17:19+00
13,1323.8,2025-12-08 00:17:20+00
13,1321.9,2025-12-08 00:17:21+00
13,1311,2025-12-08 00:17:22+00
13,1316.8,2025-12-08 00:17:23+00
13,1319.8,2025-12-08 00:17:24+00
13,1313.8,2025-12-08 00:17:25+00
13,1313.6,2025-12-08 00:17:26+00
13,1318.1,2025-12-08 00:17:27+00
13,1318.1,2025-12-08 00:17:28+00
13,1322.9,2025-12-08 00:17:29+00
13,1318.3,2025-12-08 00:17:30+00
13,1314.6,2025-12-08 00:17:31+00
13,1317,2025-12-08 00:17:32+00
13,1318.8,2025-12-08 00:17:33+00
13,1319.4,2025-12-08 00:17:34+00
13,1314.6,2025-12-08 00:17:35+00
13,1322.3,2025-12-08 00:17:36+00
13,1319.4,2025-12-08 00:17:37+00
13,1319.8,2025-12-08 00:17:38+00
13,1319.9,2025-12-08 00:17:39+00
13,1320.9,2025-12-08 00:17:40+00
13,1328.5,2025-12-08 00:17:41+00
13,1319.8,2025-12-08 00:17:42+00
13,1315.3,2025-12-08 00:17:43+00
13,1326.7,2025-12-08 00:17:44+00
13,1328.4,2025-12-08 00:17:45+00
13,1324.6,2025-12-08 00:17:46+00
13,1324.2,2025-12-08 00:17:47+00
13,1319.3,2025-12-08 00:17:48+00
13,1318.6,2025-12-08 00:17:49+00
13,1317.9,2025-12-08 00:17:50+00
13,1321.7,2025-12-08 00:17:51+00
13,1317.3,2025-12-08 00:17:52+00
13,1316,2025-12-08 00:17:53+00
13,1317.3,2025-12-08 00:17:54+00
13,1315.9,2025-12-08 00:17:55+00
13,1317,2025-12-08 00:17:56+00
13,1319.2,2025-12-08 00:17:57+00
13,1316.1,2025-12-08 00:17:58+00
13,1316.8,2025-12-08 00:17:59+00
13,1390.571186,2025-12-08 00:18:00+00
13,1318.6,2025-12-08 00:18:01+00
13,1326.1,2025-12-08 00:18:02+00
13,1319.9,2025-12-08 00:18:03+00
13,1322.9,2025-12-08 00:18:04+00
13,1322.7,2025-12-08 00:18:05+00
13,1319.6,2025-12-08 00:18:06+00
13,1317.6,2025-12-08 00:18:07+00
13,1319.5,2025-12-08 00:18:08+00
13,1318,2025-12-08 00:18:09+00
13,1319.5,2025-12-08 00:18:10+00
13,1321.6,2025-12-08 00:18:11+00
13,1319.1,2025-12-08 00:18:12+00
13,1317.7,2025-12-08 00:18:13+00
13,1318,2025-12-08 00:18:14+00
13,1354.1,2025-12-08 00:18:15+00
13,1425.9,2025-12-08 00:18:16+00
13,1418.2,2025-12-08 00:18:17+00
13,1416.3,2025-12-08 00:18:18+00
13,1425.4,2025-12-08 00:18:19+00
13,1427.3,2025-12-08 00:18:20+00
13,1418.2,2025-12-08 00:18:21+00
13,1420.1,2025-12-08 00:18:22+00
13,1432.2,2025-12-08 00:18:23+00
13,1420.5,2025-12-08 00:18:24+00
13,1416.8,2025-12-08 00:18:25+00
13,1418,2025-12-08 00:18:26+00
13,1422,2025-12-08 00:18:27+00
13,1422.3,2025-12-08 00:18:28+00
13,1422.3,2025-12-08 00:18:29+00
13,1417.7,2025-12-08 00:18:30+00
13,1426.4,2025-12-08 00:18:31+00
13,1422.1,2025-12-08 00:18:32+00
13,1420.3,2025-12-08 00:18:33+00
13,1427.1,2025-12-08 00:18:34+00
13,1409,2025-12-08 00:18:35+00
13,1413.8,2025-12-08 00:18:36+00
13,1408.7,2025-12-08 00:18:37+00
13,1412.2,2025-12-08 00:18:38+00
13,1410.3,2025-12-08 00:18:39+00
13,1407.1,2025-12-08 00:18:40+00
13,1409.1,2025-12-08 00:18:41+00
13,1409.7,2025-12-08 00:18:42+00
13,1408.7,2025-12-08 00:18:43+00
13,1409.4,2025-12-08 00:18:44+00
13,1404.5,2025-12-08 00:18:45+00
13,1403.1,2025-12-08 00:18:46+00
13,1406.1,2025-12-08 00:18:47+00
13,1407.5,2025-12-08 00:18:48+00
13,1406.1,2025-12-08 00:18:49+00
13,1404,2025-12-08 00:18:50+00
13,1408.9,2025-12-08 00:18:51+00
13,1407.6,2025-12-08 00:18:52+00
13,1406.3,2025-12-08 00:18:53+00
13,1406.5,2025-12-08 00:18:54+00
13,1406.4,2025-12-08 00:18:55+00
13,1406.1,2025-12-08 00:18:56+00
13,1408,2025-12-08 00:18:57+00
13,1404.7,2025-12-08 00:18:58+00
13,1405.9,2025-12-08 00:18:59+00
13,1403.9,2025-12-08 00:19:00+00
13,1407.4,2025-12-08 00:19:01+00
13,1408.9,2025-12-08 00:19:02+00
13,1405.9,2025-12-08 00:19:03+00
13,1407.9,2025-12-08 00:19:04+00
13,1406.4,2025-12-08 00:19:05+00
13,1407.3,2025-12-08 00:19:06+00
13,1405.6,2025-12-08 00:19:07+00
13,1409.4,2025-12-08 00:19:08+00
13,1409.9,2025-12-08 00:19:09+00
13,1412.1,2025-12-08 00:19:10+00
13,1430.2,2025-12-08 00:19:11+00
13,1480.9,2025-12-08 00:19:12+00
13,1479.9,2025-12-08 00:19:13+00
13,1483.5,2025-12-08 00:19:14+00
13,1486.4,2025-12-08 00:19:15+00
13,1480.8,2025-12-08 00:19:16+00
13,1484.6,2025-12-08 00:19:17+00
13,1484,2025-12-08 00:19:18+00
13,1489.2,2025-12-08 00:19:19+00
13,1489.5,2025-12-08 00:19:20+00
13,1489.3,2025-12-08 00:19:21+00
13,1482.7,2025-12-08 00:19:22+00
13,1509.4,2025-12-08 00:19:23+00
13,1489.1,2025-12-08 00:19:24+00
13,1490.4,2025-12-08 00:19:25+00
13,1488.3,2025-12-08 00:19:26+00
13,1487.9,2025-12-08 00:19:27+00
13,1487.5,2025-12-08 00:19:28+00
13,1491.2,2025-12-08 00:19:29+00
13,1492.8,2025-12-08 00:19:30+00
13,1497.3,2025-12-08 00:19:31+00
13,1486.3,2025-12-08 00:19:32+00
13,1484.5,2025-12-08 00:19:33+00
13,1483.3,2025-12-08 00:19:34+00
13,1484.3,2025-12-08 00:19:35+00
13,1488.3,2025-12-08 00:19:36+00
13,1482.5,2025-12-08 00:19:37+00
13,1488.2,2025-12-08 00:19:38+00
13,1487.2,2025-12-08 00:19:39+00
13,1490.4,2025-12-08 00:19:40+00
13,1488,2025-12-08 00:19:41+00
13,1498.6,2025-12-08 00:19:42+00
13,1489.9,2025-12-08 00:19:43+00
13,1491.8,2025-12-08 00:19:44+00
13,1490.1,2025-12-08 00:19:45+00
13,1487,2025-12-08 00:19:46+00
13,1490.2,2025-12-08 00:19:47+00
13,1488.1,2025-12-08 00:19:48+00
13,1488.4,2025-12-08 00:19:49+00
13,1490.9,2025-12-08 00:19:50+00
13,1497.5,2025-12-08 00:19:51+00
13,1490.6,2025-12-08 00:19:52+00
13,1491.6,2025-12-08 00:19:53+00
13,1490.5,2025-12-08 00:19:54+00
13,1487.3,2025-12-08 00:19:55+00
13,1489.5,2025-12-08 00:19:56+00
13,1494,2025-12-08 00:19:57+00
13,1487.7,2025-12-08 00:19:58+00
13,1490.3,2025-12-08 00:19:59+00
13,1491.4,2025-12-08 00:20:00+00
13,1489,2025-12-08 00:20:01+00
13,1492,2025-12-08 00:20:02+00
13,1492.5,2025-12-08 00:20:03+00
13,1493,2025-12-08 00:20:04+00
13,1489.9,2025-12-08 00:20:05+00
13,1489.5,2025-12-08 00:20:06+00
13,1491.8,2025-12-08 00:20:07+00
13,1492.3,2025-12-08 00:20:08+00
13,1494,2025-12-08 00:20:09+00
13,1485.8,2025-12-08 00:20:10+00
13,1491.5,2025-12-08 00:20:11+00
13,1491.2,2025-12-08 00:20:12+00
13,1504.7,2025-12-08 00:20:13+00
13,1527.9,2025-12-08 00:20:14+00
13,1588.7,2025-12-08 00:20:15+00
13,1577.5,2025-12-08 00:20:16+00
13,1594.6,2025-12-08 00:20:17+00
13,1588.1,2025-12-08 00:20:18+00
13,1593,2025-12-08 00:20:19+00
13,1596.4,2025-12-08 00:20:20+00
13,1593,2025-12-08 00:20:21+00
13,1587.7,2025-12-08 00:20:22+00
13,1590.3,2025-12-08 00:20:23+00
13,1591.6,2025-12-08 00:20:24+00
13,1589.1,2025-12-08 00:20:25+00
13,1588.6,2025-12-08 00:20:26+00
13,1588.7,2025-12-08 00:20:27+00
13,1587.8,2025-12-08 00:20:28+00
13,1591.6,2025-12-08 00:20:29+00
13,1594.6,2025-12-08 00:20:30+00
13,1591.5,2025-12-08 00:20:31+00
13,1592.6,2025-12-08 00:20:32+00
13,1593.1,2025-12-08 00:20:33+00
13,1594.7,2025-12-08 00:20:34+00
13,1598.4,2025-12-08 00:20:35+00
13,1591.7,2025-12-08 00:20:36+00
13,1593.7,2025-12-08 00:20:37+00
13,1597.1,2025-12-08 00:20:38+00
13,1594.8,2025-12-08 00:20:39+00
13,1593.6,2025-12-08 00:20:40+00
13,1596.7,2025-12-08 00:20:41+00
13,1595.7,2025-12-08 00:20:42+00
13,1596.6,2025-12-08 00:20:43+00
13,1598.3,2025-12-08 00:20:44+00
13,1602.4,2025-12-08 00:20:45+00
13,1597.2,2025-12-08 00:20:46+00
13,1595.7,2025-12-08 00:20:47+00
13,1595.7,2025-12-08 00:20:48+00
13,1596.7,2025-12-08 00:20:49+00
13,1599.1,2025-12-08 00:20:50+00
13,1597.6,2025-12-08 00:20:51+00
13,1595.4,2025-12-08 00:20:52+00
13,1595.3,2025-12-08 00:20:53+00
13,1596.5,2025-12-08 00:20:54+00
13,1608,2025-12-08 00:20:55+00
13,1597.7,2025-12-08 00:20:56+00
13,1599.1,2025-12-08 00:20:57+00
13,1599.9,2025-12-08 00:20:58+00
13,1600.7,2025-12-08 00:20:59+00
13,1601.5,2025-12-08 00:21:00+00
13,1599.8,2025-12-08 00:21:01+00
13,1602.2,2025-12-08 00:21:02+00
13,1596.8,2025-12-08 00:21:03+00
13,1600,2025-12-08 00:21:04+00
13,1600.7,2025-12-08 00:21:05+00
13,1599.3,2025-12-08 00:21:06+00
13,1595.7,2025-12-08 00:21:07+00
13,1614.4,2025-12-08 00:21:08+00
13,1597.3,2025-12-08 00:21:09+00
13,1599.5,2025-12-08 00:21:10+00
13,1602.8,2025-12-08 00:21:11+00
13,1598.6,2025-12-08 00:21:12+00
13,1597.7,2025-12-08 00:21:13+00
13,1599.6,2025-12-08 00:21:14+00
13,1605.6,2025-12-08 00:21:15+00
13,1598.9,2025-12-08 00:21:16+00
13,1606.9,2025-12-08 00:21:17+00
13,1600,2025-12-08 00:21:18+00
13,1602.8,2025-12-08 00:21:19+00
13,1606.1,2025-12-08 00:21:20+00
13,1595,2025-12-08 00:21:21+00
13,1596.6,2025-12-08 00:21:22+00
13,1596.8,2025-12-08 00:21:23+00
13,1600.1,2025-12-08 00:21:24+00
13,1595,2025-12-08 00:21:25+00
13,1599.5,2025-12-08 00:21:26+00
13,1600.2,2025-12-08 00:21:27+00
13,1600.3,2025-12-08 00:21:28+00
13,1599,2025-12-08 00:21:29+00
13,1594.8,2025-12-08 00:21:30+00
13,1596.1,2025-12-08 00:21:31+00
13,1600.7,2025-12-08 00:21:32+00
13,1595.7,2025-12-08 00:21:33+00
13,1600.3,2025-12-08 00:21:34+00
13,1597.5,2025-12-08 00:21:35+00
13,1595.1,2025-12-08 00:21:36+00
13,1598.4,2025-12-08 00:21:37+00
13,1597.1,2025-12-08 00:21:38+00
