sensor_id,aprt_power,sensor_timestamp
15,682.7,2025-12-08 00:10:44+00
15,576.2,2025-12-08 00:10:45+00
15,574.8,2025-12-08 00:10:46+00
15,575.2,2025-12-08 00:10:47+00
15,582.1,2025-12-08 00:10:48+00
15,572.5,2025-12-08 00:10:49+00
15,573.8,2025-12-08 00:10:50+00
15,577.9,2025-12-08 00:10:51+00
15,577.4,2025-12-08 00:10:52+00
15,574.4,2025-12-08 00:10:53+00
15,574.6,2025-12-08 00:10:54+00
15,576.2,2025-12-08 00:10:55+00
15,581.4,2025-12-08 00:10:56+00
15,640.7,2025-12-08 00:10:57+00
15,591.3,2025-12-08 00:10:58+00
15,591.6,2025-12-08 00:10:59+00
15,590.8,2025-12-08 00:11:00+00
15,605.6,2025-12-08 00:11:01+00
15,593.3,2025-12-08 00:11:02+00
15,593,2025-12-08 00:11:03+00
15,592.3,2025-12-08 00:11:04+00
15,590.6,2025-12-08 00:11:05+00
15,593.9,2025-12-08 00:11:06+00
15,605,2025-12-08 00:11:07+00
15,596.6,2025-12-08 00:11:08+00
15,595.9,2025-12-08 00:11:09+00
15,595.9,2025-12-08 00:11:10+00
15,596,2025-12-08 00:11:11+00
15,595.8,2025-12-08 00:11:12+00
15,596.9,2025-12-08 00:11:13+00
15,672.6,2025-12-08 00:11:14+00
15,715.2,2025-12-08 00:11:15+00
15,721.7,2025-12-08 00:11:16+00
15,721.1,2025-12-08 00:11:17+00
15,722.9,2025-12-08 00:11:18+00
15,726.1,2025-12-08 00:11:19+00
15,725,2025-12-08 00:11:20+00
15,726.3,2025-12-08 00:11:21+00
15,718.7,2025-12-08 00:11:22+00
15,719.3,2025-12-08 00:11:23+00
15,722.5,2025-12-08 00:11:24+00
15,720.2,2025-12-08 00:11:25+00
15,717.6,2025-12-08 00:11:26+00
15,722.6,2025-12-08 00:11:27+00
15,724.7,2025-12-08 00:11:28+00
15,721.2,2025-12-08 00:11:29+00
15,720.2,2025-12-08 00:11:30+00
15,719.6,2025-12-08 00:11:31+00
15,721.9,2025-12-08 00:11:32+00
15,724.6,2025-12-08 00:11:33+00
15,722.8,2025-12-08 00:11:34+00
15,732.5,2025-12-08 00:11:35+00
15,729.7,2025-12-08 00:11:36+00
15,738.8,2025-12-08 00:11:37+00
15,732.8,2025-12-08 00:11:38+00
15,731.7,2025-12-08 00:11:39+00
15,732.2,2025-12-08 00:11:40+00
15,725.8,2025-12-08 00:11:41+00
15,726.2,2025-12-08 00:11:42+00
15,727.2,2025-12-08 00:11:43+00
15,727,2025-12-08 00:11:44+00
15,731.6,2025-12-08 00:11:45+00
15,726,2025-12-08 00:11:46+00
15,723.8,2025-12-08 00:11:47+00
15,722.3,2025-12-08 00:11:48+00
15,722.9,2025-12-08 00:11:49+00
15,722.7,2025-12-08 00:11:50+00
15,725.8,2025-12-08 00:11:51+00
15,723,2025-12-08 00:11:52+00
15,722.2,2025-12-08 00:11:53+00
15,722.1,2025-12-08 00:11:54+00
15,732.4,2025-12-08 00:11:55+00
15,726.7,2025-12-08 00:11:56+00
15,724.8,2025-12-08 00:11:57+00
15,723,2025-12-08 00:11:58+00
15,723.2,2025-12-08 00:11:59+00
15,726.5,2025-12-08 00:12:00+00
15,737.6,2025-12-08 00:12:01+00
15,723.3,2025-12-08 00:12:02+00
15,725.4,2025-12-08 00:12:03+00
15,723.7,2025-12-08 00:12:04+00
15,723.4,2025-12-08 00:12:05+00
15,725.5,2025-12-08 00:12:06+00
15,724.2,2025-12-08 00:12:07+00
15,722.3,2025-12-08 00:12:08+00
15,722.1,2025-12-08 00:12:09+00
15,722.7,2025-12-08 00:12:10+00
15,720.2,2025-12-08 00:12:11+00
15,724.8,2025-12-08 00:12:12+00
15,723.5,2025-12-08 00:12:13+00
15,722.4,2025-12-08 00:12:14+00
15,722.7,2025-12-08 00:12:15+00
15,726.7,2025-12-08 00:12:16+00
15,724,2025-12-08 00:12:17+00
15,723.2,2025-12-08 00:12:18+00
15,728.6,2025-12-08 00:12:19+00
15,728.2,2025-12-08 00:12:20+00
15,722.8,2025-12-08 00:12:21+00
15,725.6,2025-12-08 00:12:22+00
15,722.3,2025-12-08 00:12:23+00
15,722.4,2025-12-08 00:12:24+00
15,721.2,2025-12-08 00:12:25+00
15,720.4,2025-12-08 00:12:26+00
15,721.9,2025-12-08 00:12:27+00
15,725.6,2025-12-08 00:12:28+00
15,726.3,2025-12-08 00:12:29+00
15,722.1,2025-12-08 00:12:30+00
15,722,2025-12-08 00:12:31+00
15,719.7,2025-12-08 00:12:32+00
15,724.7,2025-12-08 00:12:33+00
15,723.7,2025-12-08 00:12:34+00
15,722.4,2025-12-08 00:12:35+00
15,730.2,2025-12-08 00:12:36+00
15,720.8,2025-12-08 00:12:37+00
15,722,2025-12-08 00:12:38+00
15,719.5,2025-12-08 00:12:39+00
15,719.7,2025-12-08 00:12:40+00
15,719.7,2025-12-08 00:12:41+00
15,722.7,2025-12-08 00:12:42+00
15,725.4,2025-12-08 00:12:43+00
15,748,2025-12-08 00:12:44+00
15,729.8,2025-12-08 00:12:45+00
15,735.2,2025-12-08 00:12:46+00
15,727.9,2025-12-08 00:12:47+00
15,728.7,2025-12-08 00:12:48+00
15,728.7,2025-12-08 00:12:49+00
15,728.6,2025-12-08 00:12:50+00
15,730.6,2025-12-08 00:12:51+00
15,731,2025-12-08 00:12:52+00
15,728.1,2025-12-08 00:12:53+00
15,732.2,2025-12-08 00:12:54+00
15,726.7,2025-12-08 00:12:55+00
15,728.4,2025-12-08 00:12:56+00
15,729.6,2025-12-08 00:12:57+00
15,724.8,2025-12-08 00:12:58+00
15,718.8,2025-12-08 00:12:59+00
15,723.6,2025-12-08 00:13:00+00
15,719.9,2025-12-08 00:13:01+00
15,723.1,2025-12-08 00:13:02+00
15,724.1,2025-12-08 00:13:03+00
15,721.7,2025-12-08 00:13:04+00
15,724.1,2025-12-08 00:13:05+00
15,730.1,2025-12-08 00:13:06+00
15,723.8,2025-12-08 00:13:07+00
15,730.9,2025-12-08 00:13:08+00
15,721.3,2025-12-08 00:13:09+00
15,720.1,2025-12-08 00:13:10+00
15,719.5,2025-12-08 00:13:11+00
15,723.2,2025-12-08 00:13:12+00
15,722,2025-12-08 00:13:13+00
15,724,2025-12-08 00:13:14+00
15,722.3,2025-12-08 00:13:15+00
15,719.8,2025-12-08 00:13:16+00
15,722.5,2025-12-08 00:13:17+00
15,723.8,2025-12-08 00:13:18+00
15,724.4,2025-12-08 00:13:19+00
15,725.8,2025-12-08 00:13:20+00
15,722.4,2025-12-08 00:13:21+00
15,720.1,2025-12-08 00:13:22+00
15,721.8,2025-12-08 00:13:23+00
15,726.3,2025-12-08 00:13:24+00
15,718.3,2025-12-08 00:13:25+00
15,721.5,2025-12-08 00:13:26+00
15,719.8,2025-12-08 00:13:27+00
15,718.7,2025-12-08 00:13:28+00
15,719.8,2025-12-08 00:13:29+00
15,719.1,2025-12-08 00:13:30+00
15,688.7,2025-12-08 00:13:31+00
15,691.2,2025-12-08 00:13:32+00
15,691.4,2025-12-08 00:13:33+00
15,691.9,2025-12-08 00:13:34+00
15,687.9,2025-12-08 00:13:35+00
15,689.3,2025-12-08 00:13:36+00
15,689.3,2025-12-08 00:13:37+00
15,690,2025-12-08 00:13:38+00
15,692.5,2025-12-08 00:13:39+00
15,688.5,2025-12-08 00:13:40+00
15,688.9,2025-12-08 00:13:41+00
15,691.9,2025-12-08 00:13:42+00
15,691,2025-12-08 00:13:43+00
15,693,2025-12-08 00:13:44+00
15,692,2025-12-08 00:13:45+00
15,686.6,2025-12-08 00:13:46+00
15,690.4,2025-12-08 00:13:47+00
15,690.8,2025-12-08 00:13:48+00
15,689.3,2025-12-08 00:13:49+00
15,694,2025-12-08 00:13:50+00
15,688.3,2025-12-08 00:13:51+00
15,690.4,2025-12-08 00:13:52+00
15,689.8,2025-12-08 00:13:53+00
15,693.2,2025-12-08 00:13:54+00
15,690.4,2025-12-08 00:13:55+00
15,689.4,2025-12-08 00:13:56+00
15,688.5,2025-12-08 00:13:57+00
15,690.7,2025-12-08 00:13:58+00
15,693.7,2025-12-08 00:13:59+00
15,701.2,2025-12-08 00:14:00+00
15,695.5,2025-12-08 00:14:01+00
15,694.9,2025-12-08 00:14:02+00
15,694.3,2025-12-08 00:14:03+00
15,690.3,2025-12-08 00:14:04+00
15,708,2025-12-08 00:14:05+00
15,690.7,2025-12-08 00:14:06+00
15,692.3,2025-12-08 00:14:07+00
15,693,2025-12-08 00:14:08+00
15,693.9,2025-12-08 00:14:09+00
15,688.8,2025-12-08 00:14:10+00
15,687.6,2025-12-08 00:14:11+00
15,690.2,2025-12-08 00:14:12+00
15,688.4,2025-12-08 00:14:13+00
15,689.1,2025-12-08 00:14:14+00
15,686.8,2025-12-08 00:14:15+00
15,685.8,2025-12-08 00:14:16+00
15,689.9,2025-12-08 00:14:17+00
15,689.1,2025-12-08 00:14:18+00
15,695.6,2025-12-08 00:14:19+00
15,689.3,2025-12-08 00:14:20+00
15,686.1,2025-12-08 00:14:21+00
15,686.7,2025-12-08 00:14:22+00
15,686.7,2025-12-08 00:14:23+00
15,689.8,2025-12-08 00:14:24+00
15,687.7,2025-12-08 00:14:25+00
15,688.7,2025-12-08 00:14:26+00
15,688.1,2025-12-08 00:14:27+00
15,687.6,2025-12-08 00:14:28+00
15,687.4,2025-12-08 00:14:29+00
15,689.9,2025-12-08 00:14:30+00
15,687.3,2025-12-08 00:14:31+00
15,687.6,2025-12-08 00:14:32+00
15,686.8,2025-12-08 00:14:33+00
15,685.3,2025-12-08 00:14:34+00
15,688.3,2025-12-08 00:14:35+00
15,682.4,2025-12-08 00:14:36+00
15,692.1,2025-12-08 00:14:37+00
15,689.3,2025-12-08 00:14:38+00
15,690.4,2025-12-08 00:14:39+00
15,689.4,2025-12-08 00:14:40+00
15,687.2,2025-12-08 00:14:41+00
15,689.8,2025-12-08 00:14:42+00
15,688.1,2025-12-08 00:14:43+00
15,689.7,2025-12-08 00:14:44+00
15,688.1,2025-12-08 00:14:45+00
15,685.4,2025-12-08 00:14:46+00
15,687.4,2025-12-08 00:14:47+00
15,686.7,2025-12-08 00:14:48+00
15,686.3,2025-12-08 00:14:49+00
15,688.5,2025-12-08 00:14:50+00
15,692.3,2025-12-08 00:14:51+00
15,685.1,2025-12-08 00:14:52+00
15,688.6,2025-12-08 00:14:53+00
15,688,2025-12-08 00:14:54+00
15,684.9,2025-12-08 00:14:55+00
15,688.7,2025-12-08 00:14:56+00
15,688.2,2025-12-08 00:14:57+00
15,685.8,2025-12-08 00:14:58+00
15,688,2025-12-08 00:14:59+00
15,689,2025-12-08 00:15:00+00
15,691.4,2025-12-08 00:15:01+00
15,689.8,2025-12-08 00:15:02+00
15,688.6,2025-12-08 00:15:03+00
15,687,2025-12-08 00:15:04+00
15,689.8,2025-12-08 00:15:05+00
15,690.2,2025-12-08 00:15:06+00
15,820.1,2025-12-08 00:15:07+00
15,790.4,2025-12-08 00:15:08+00
15,788.1,2025-12-08 00:15:09+00
15,787.3,2025-12-08 00:15:10+00
15,694.7,2025-12-08 00:15:11+00
15,789.7,2025-12-08 00:15:12+00
15,785.5,2025-12-08 00:15:13+00
15,841.2,2025-12-08 00:15:14+00
15,804.2,2025-12-08 00:15:15+00
15,797.5,2025-12-08 00:15:16+00
15,798.7,2025-12-08 00:15:17+00
15,790.4,2025-12-08 00:15:18+00
15,793,2025-12-08 00:15:19+00
15,793.4,2025-12-08 00:15:20+00
15,796.6,2025-12-08 00:15:21+00
15,794.7,2025-12-08 00:15:22+00
15,793.5,2025-12-08 00:15:23+00
15,795.1,2025-12-08 00:15:24+00
15,791.9,2025-12-08 00:15:25+00
15,793.9,2025-12-08 00:15:26+00
15,797.2,2025-12-08 00:15:27+00
15,794.7,2025-12-08 00:15:28+00
15,795.5,2025-12-08 00:15:29+00
15,793.1,2025-12-08 00:15:30+00
15,791.9,2025-12-08 00:15:31+00
15,796.4,2025-12-08 00:15:32+00
15,797.3,2025-12-08 00:15:33+00
15,796.3,2025-12-08 00:15:34+00
15,795,2025-12-08 00:15:35+00
15,792.6,2025-12-08 00:15:36+00
15,803,2025-12-08 00:15:37+00
15,792,2025-12-08 00:15:38+00
15,793.9,2025-12-08 00:15:39+00
15,810.6,2025-12-08 00:15:40+00
15,800.9,2025-12-08 00:15:41+00
15,810.3,2025-12-08 00:15:42+00
15,795.5,2025-12-08 00:15:43+00
15,793.7,2025-12-08 00:15:44+00
15,794.7,2025-12-08 00:15:45+00
15,1091.1,2025-12-08 00:15:46+00
15,1090.4,2025-12-08 00:15:47+00
15,983.7,2025-12-08 00:15:48+00
15,1001.7,2025-12-08 00:15:49+00
15,1098,2025-12-08 00:15:50+00
15,1003.2,2025-12-08 00:15:51+00
15,1049.7,2025-12-08 00:15:52+00
15,1077.8,2025-12-08 00:15:53+00
15,1103.5,2025-12-08 00:15:54+00
15,1126.4,2025-12-08 00:15:55+00
15,1147.9,2025-12-08 00:15:56+00
15,1169.1,2025-12-08 00:15:57+00
15,1187.1,2025-12-08 00:15:58+00
15,1202.1,2025-12-08 00:15:59+00
15,1213.8,2025-12-08 00:16:00+00
15,1219,2025-12-08 00:16:01+00
15,1222.3,2025-12-08 00:16:02+00
15,1228.4,2025-12-08 00:16:03+00
15,1235.4,2025-12-08 00:16:04+00
15,1234.6,2025-12-08 00:16:05+00
15,1234.7,2025-12-08 00:16:06+00
15,1233.5,2025-12-08 00:16:07+00
15,1233.9,2025-12-08 00:16:08+00
15,1233.8,2025-12-08 00:16:09+00
15,1234.1,2025-12-08 00:16:10+00
15,1233,2025-12-08 00:16:11+00
15,1232.6,2025-12-08 00:16:12+00
15,1231.1,2025-12-08 00:16:13+00
15,1226.7,2025-12-08 00:16:14+00
15,1229.8,2025-12-08 00:16:15+00
15,1228.1,2025-12-08 00:16:16+00
15,1231.3,2025-12-08 00:16:17+00
15,1228.5,2025-12-08 00:16:18+00
15,1232.7,2025-12-08 00:16:19+00
15,1235,2025-12-08 00:16:20+00
15,1231.6,2025-12-08 00:16:21+00
15,1233.6,2025-12-08 00:16:22+00
15,1236.7,2025-12-08 00:16:23+00
15,1242.1,2025-12-08 00:16:24+00
15,1236.5,2025-12-08 00:16:25+00
15,1243.4,2025-12-08 00:16:26+00
15,1247.6,2025-12-08 00:16:27+00
15,1250.5,2025-12-08 00:16:28+00
15,1250.5,2025-12-08 00:16:29+00
15,1252.1,2025-12-08 00:16:30+00
15,1250.3,2025-12-08 00:16:31+00
15,1253.6,2025-12-08 00:16:32+00
15,1257.1,2025-12-08 00:16:33+00
15,1262.1,2025-12-08 00:16:34+00
15,1254.9,2025-12-08 00:16:35+00
15,1254.9,2025-12-08 00:16:36+00
15,1257.3,2025-12-08 00:16:37+00
15,1257.1,2025-12-08 00:16:38+00
15,1257,2025-12-08 00:16:39+00
15,1255.9,2025-12-08 00:16:40+00
15,1256.8,2025-12-08 00:16:41+00
15,1258.5,2025-12-08 00:16:42+00
15,1263.2,2025-12-08 00:16:43+00
15,1258.1,2025-12-08 00:16:44+00
15,1258.7,2025-12-08 00:16:45+00
15,1252.6,2025-12-08 00:16:46+00
15,1252.3,2025-12-08 00:16:47+00
15,1254.2,2025-12-08 00:16:48+00
15,1250,2025-12-08 00:16:49+00
15,1252.1,2025-12-08 00:16:50+00
15,1252.6,2025-12-08 00:16:51+00
15,1254,2025-12-08 00:16:52+00
15,1251.6,2025-12-08 00:16:53+00
15,1252,2025-12-08 00:16:54+00
15,1254,2025-12-08 00:16:55+00
15,1256.1,2025-12-08 00:16:56+00
15,1259.6,2025-12-08 00:16:57+00
15,1252.7,2025-12-08 00:16:58+00
15,1267.6,2025-12-08 00:16:59+00
15,1260.4,2025-12-08 00:17:00+00
15,1255.7,2025-12-08 00:17:01+00
15,1259,2025-12-08 00:17:02+00
15,1260.4,2025-12-08 00:17:03+00
15,1256.3,2025-12-08 00:17:04+00
15,1256.8,2025-12-08 00:17:05+00
15,1256.3,2025-12-08 00:17:06+00
15,1259.8,2025-12-08 00:17:07+00
15,1257.7,2025-12-08 00:17:08+00
15,1256.6,2025-12-08 00:17:09+00
15,1253,2025-12-08 00:17:10+00
15,1257.8,2025-12-08 00:17:11+00
15,1254.7,2025-12-08 00:17:12+00
15,1254.9,2025-12-08 00:17:13+00
15,1252.8,2025-12-08 00:17:14+00
15,1256.7,2025-12-08 00:17:15+00
15,1250.5,2025-12-08 00:17:16+00
15,1254.2,2025-12-08 00:17:17+00
15,1256,2025-12-08 00:17:18+00
15,1260.6,2025-12-08 00:17:19+00
15,1258.8,2025-12-08 00:17:20+00
15,1256.9,2025-12-08 00:17:21+00
15,1246,2025-12-08 00:17:22+00
15,1251.8,2025-12-08 00:17:23+00
15,1254.8,2025-12-08 00:17:24+00
15,1248.8,2025-12-08 00:17:25+00
15,1248.6,2025-12-08 00:17:26+00
15,1253.1,2025-12-08 00:17:27+00
15,1253.1,2025-12-08 00:17:28+00
15,1257.9,2025-12-08 00:17:29+00
15,1253.3,2025-12-08 00:17:30+00
15,1249.6,2025-12-08 00:17:31+00
15,1252,2025-12-08 00:17:32+00
15,1253.8,2025-12-08 00:17:33+00
15,1254.4,2025-12-08 00:17:34+00
15,1249.6,2025-12-08 00:17:35+00
15,1257.3,2025-12-08 00:17:36+00
15,1254.4,2025-12-08 00:17:37+00
15,1254.8,2025-12-08 00:17:38+00
15,1254.9,2025-12-08 00:17:39+00
15,1255.9,2025-12-08 00:17:40+00
15,1263.5,2025-12-08 00:17:41+00
15,1254.8,2025-12-08 00:17:42+00
15,1250.3,2025-12-08 00:17:43+00
15,1261.7,2025-12-08 00:17:44+00
15,1263.4,2025-12-08 00:17:45+00
15,1259.6,2025-12-08 00:17:46+00
15,1259.2,2025-12-08 00:17:47+00
15,1254.3,2025-12-08 00:17:48+00
15,1253.6,2025-12-08 00:17:49+00
15,1252.9,2025-12-08 00:17:50+00
15,1256.7,2025-12-08 00:17:51+00
15,1252.3,2025-12-08 00:17:52+00
15,1251,2025-12-08 00:17:53+00
15,1252.3,2025-12-08 00:17:54+00
15,1250.9,2025-12-08 00:17:55+00
15,1252,2025-12-08 00:17:56+00
15,1254.2,2025-12-08 00:17:57+00
15,1251.1,2025-12-08 00:17:58+00
15,1251.8,2025-12-08 00:17:59+00
15,1325.571186,2025-12-08 00:18:00+00
15,1253.6,2025-12-08 00:18:01+00
15,1261.1,2025-12-08 00:18:02+00
15,1254.9,2025-12-08 00:18:03+00
15,1257.9,2025-12-08 00:18:04+00
15,1257.7,2025-12-08 00:18:05+00
15,1254.6,2025-12-08 00:18:06+00
15,1252.6,2025-12-08 00:18:07+00
15,1254.5,2025-12-08 00:18:08+00
15,1253,2025-12-08 00:18:09+00
15,1254.5,2025-12-08 00:18:10+00
15,1256.6,2025-12-08 00:18:11+00
15,1254.1,2025-12-08 00:18:12+00
15,1252.7,2025-12-08 00:18:13+00
15,1253,2025-12-08 00:18:14+00
15,1289.1,2025-12-08 00:18:15+00
15,1360.9,2025-12-08 00:18:16+00
15,1353.2,2025-12-08 00:18:17+00
15,1351.3,2025-12-08 00:18:18+00
15,1360.4,2025-12-08 00:18:19+00
15,1362.3,2025-12-08 00:18:20+00
15,1353.2,2025-12-08 00:18:21+00
15,1355.1,2025-12-08 00:18:22+00
15,1367.2,2025-12-08 00:18:23+00
15,1355.5,2025-12-08 00:18:24+00
15,1351.8,2025-12-08 00:18:25+00
15,1353,2025-12-08 00:18:26+00
15,1357,2025-12-08 00:18:27+00
15,1357.3,2025-12-08 00:18:28+00
15,1357.3,2025-12-08 00:18:29+00
15,1352.7,2025-12-08 00:18:30+00
15,1361.4,2025-12-08 00:18:31+00
15,1357.1,2025-12-08 00:18:32+00
15,1355.3,2025-12-08 00:18:33+00
15,1362.1,2025-12-08 00:18:34+00
15,1344,2025-12-08 00:18:35+00
15,1348.8,2025-12-08 00:18:36+00
15,1343.7,2025-12-08 00:18:37+00
15,1347.2,2025-12-08 00:18:38+00
15,1345.3,2025-12-08 00:18:39+00
15,1342.1,2025-12-08 00:18:40+00
15,1344.1,2025-12-08 00:18:41+00
15,1344.7,2025-12-08 00:18:42+00
15,1343.7,2025-12-08 00:18:43+00
15,1344.4,2025-12-08 00:18:44+00
15,1339.5,2025-12-08 00:18:45+00
15,1338.1,2025-12-08 00:18:46+00
15,1341.1,2025-12-08 00:18:47+00
15,1342.5,2025-12-08 00:18:48+00
15,1341.1,2025-12-08 00:18:49+00
15,1339,2025-12-08 00:18:50+00
15,1343.9,2025-12-08 00:18:51+00
15,1342.6,2025-12-08 00:18:52+00
15,1341.3,2025-12-08 00:18:53+00
15,1341.5,2025-12-08 00:18:54+00
15,1341.4,2025-12-08 00:18:55+00
15,1341.1,2025-12-08 00:18:56+00
15,1343,2025-12-08 00:18:57+00
15,1339.7,2025-12-08 00:18:58+00
15,1340.9,2025-12-08 00:18:59+00
15,1338.9,2025-12-08 00:19:00+00
15,1342.4,2025-12-08 00:19:01+00
15,1343.9,2025-12-08 00:19:02+00
15,1340.9,2025-12-08 00:19:03+00
15,1342.9,2025-12-08 00:19:04+00
15,1341.4,2025-12-08 00:19:05+00
15,1342.3,2025-12-08 00:19:06+00
15,1340.6,2025-12-08 00:19:07+00
15,1344.4,2025-12-08 00:19:08+00
15,1344.9,2025-12-08 00:19:09+00
15,1347.1,2025-12-08 00:19:10+00
15,1365.2,2025-12-08 00:19:11+00
15,1415.9,2025-12-08 00:19:12+00
15,1414.9,2025-12-08 00:19:13+00
15,1418.5,2025-12-08 00:19:14+00
15,1421.4,2025-12-08 00:19:15+00
15,1415.8,2025-12-08 00:19:16+00
15,1419.6,2025-12-08 00:19:17+00
15,1419,2025-12-08 00:19:18+00
15,1424.2,2025-12-08 00:19:19+00
15,1424.5,2025-12-08 00:19:20+00
15,1424.3,2025-12-08 00:19:21+00
15,1417.7,2025-12-08 00:19:22+00
15,1444.4,2025-12-08 00:19:23+00
15,1424.1,2025-12-08 00:19:24+00
15,1425.4,2025-12-08 00:19:25+00
15,1423.3,2025-12-08 00:19:26+00
15,1422.9,2025-12-08 00:19:27+00
15,1422.5,2025-12-08 00:19:28+00
15,1426.2,2025-12-08 00:19:29+00
15,1427.8,2025-12-08 00:19:30+00
15,1432.3,2025-12-08 00:19:31+00
15,1421.3,2025-12-08 00:19:32+00
15,1419.5,2025-12-08 00:19:33+00
15,1418.3,2025-12-08 00:19:34+00
15,1419.3,2025-12-08 00:19:35+00
15,1423.3,2025-12-08 00:19:36+00
15,1417.5,2025-12-08 00:19:37+00
15,1423.2,2025-12-08 00:19:38+00
15,1422.2,2025-12-08 00:19:39+00
15,1425.4,2025-12-08 00:19:40+00
15,1423,2025-12-08 00:19:41+00
15,1433.6,2025-12-08 00:19:42+00
15,1424.9,2025-12-08 00:19:43+00
15,1426.8,2025-12-08 00:19:44+00
15,1425.1,2025-12-08 00:19:45+00
15,1422,2025-12-08 00:19:46+00
15,1425.2,2025-12-08 00:19:47+00
15,1423.1,2025-12-08 00:19:48+00
15,1423.4,2025-12-08 00:19:49+00
15,1425.9,2025-12-08 00:19:50+00
15,1432.5,2025-12-08 00:19:51+00
15,1425.6,2025-12-08 00:19:52+00
15,1426.6,2025-12-08 00:19:53+00
15,1425.5,2025-12-08 00:19:54+00
15,1422.3,2025-12-08 00:19:55+00
15,1424.5,2025-12-08 00:19:56+00
15,1429,2025-12-08 00:19:57+00
15,1422.7,2025-12-08 00:19:58+00
15,1425.3,2025-12-08 00:19:59+00
15,1426.4,2025-12-08 00:20:00+00
15,1424,2025-12-08 00:20:01+00
15,1427,2025-12-08 00:20:02+00
15,1427.5,2025-12-08 00:20:03+00
15,1428,2025-12-08 00:20:04+00
15,1424.9,2025-12-08 00:20:05+00
15,1424.5,2025-12-08 00:20:06+00
15,1426.8,2025-12-08 00:20:07+00
15,1427.3,2025-12-08 00:20:08+00
15,1429,2025-12-08 00:20:09+00
15,1420.8,2025-12-08 00:20:10+00
15,1426.5,2025-12-08 00:20:11+00
15,1426.2,2025-12-08 00:20:12+00
15,1439.7,2025-12-08 00:20:13+00
15,1462.9,2025-12-08 00:20:14+00
15,1523.7,2025-12-08 00:20:15+00
15,1512.5,2025-12-08 00:20:16+00
15,1529.6,2025-12-08 00:20:17+00
15,1523.1,2025-12-08 00:20:18+00
15,1528,2025-12-08 00:20:19+00
15,1531.4,2025-12-08 00:20:20+00
15,1528,2025-12-08 00:20:21+00
15,1522.7,2025-12-08 00:20:22+00
15,1525.3,2025-12-08 00:20:23+00
15,1526.6,2025-12-08 00:20:24+00
15,1524.1,2025-12-08 00:20:25+00
15,1523.6,2025-12-08 00:20:26+00
15,1523.7,2025-12-08 00:20:27+00
15,1522.8,2025-12-08 00:20:28+00
15,1526.6,2025-12-08 00:20:29+00
15,1529.6,2025-12-08 00:20:30+00
15,1526.5,2025-12-08 00:20:31+00
15,1527.6,2025-12-08 00:20:32+00
15,1528.1,2025-12-08 00:20:33+00
15,1529.7,2025-12-08 00:20:34+00
15,1533.4,2025-12-08 00:20:35+00
15,1526.7,2025-12-08 00:20:36+00
15,1528.7,2025-12-08 00:20:37+00
15,1532.1,2025-12-08 00:20:38+00
15,1529.8,2025-12-08 00:20:39+00
15,1528.6,2025-12-08 00:20:40+00
15,1531.7,2025-12-08 00:20:41+00
15,1530.7,2025-12-08 00:20:42+00
15,1531.6,2025-12-08 00:20:43+00
15,1533.3,2025-12-08 00:20:44+00
15,1537.4,2025-12-08 00:20:45+00
15,1532.2,2025-12-08 00:20:46+00
15,1530.7,2025-12-08 00:20:47+00
15,1530.7,2025-12-08 00:20:48+00
15,1531.7,2025-12-08 00:20:49+00
15,1534.1,2025-12-08 00:20:50+00
15,1532.6,2025-12-08 00:20:51+00
15,1530.4,2025-12-08 00:20:52+00
15,1530.3,2025-12-08 00:20:53+00
15,1531.5,2025-12-08 00:20:54+00
15,1543,2025-12-08 00:20:55+00
15,1532.7,2025-12-08 00:20:56+00
15,1534.1,2025-12-08 00:20:57+00
15,1534.9,2025-12-08 00:20:58+00
15,1535.7,2025-12-08 00:20:59+00
15,1536.5,2025-12-08 00:21:00+00
15,1534.8,2025-12-08 00:21:01+00
15,1537.2,2025-12-08 00:21:02+00
15,1531.8,2025-12-08 00:21:03+00
15,1535,2025-12-08 00:21:04+00
15,1535.7,2025-12-08 00:21:05+00
15,1534.3,2025-12-08 00:21:06+00
15,1530.7,2025-12-08 00:21:07+00
15,1549.4,2025-12-08 00:21:08+00
15,1532.3,2025-12-08 00:21:09+00
15,1534.5,2025-12-08 00:21:10+00
15,1537.8,2025-12-08 00:21:11+00
15,1533.6,2025-12-08 00:21:12+00
15,1532.7,2025-12-08 00:21:13+00
15,1534.6,2025-12-08 00:21:14+00
15,1540.6,2025-12-08 00:21:15+00
15,1533.9,2025-12-08 00:21:16+00
15,1541.9,2025-12-08 00:21:17+00
15,1535,2025-12-08 00:21:18+00
15,1537.8,2025-12-08 00:21:19+00
15,1541.1,2025-12-08 00:21:20+00
15,1530,2025-12-08 00:21:21+00
15,1531.6,2025-12-08 00:21:22+00
15,1531.8,2025-12-08 00:21:23+00
15,1535.1,2025-12-08 00:21:24+00
15,1530,2025-12-08 00:21:25+00
15,1534.5,2025-12-08 00:21:26+00
15,1535.2,2025-12-08 00:21:27+00
15,1535.3,2025-12-08 00:21:28+00
15,1534,2025-12-08 00:21:29+00
15,1529.8,2025-12-08 00:21:30+00
15,1531.1,2025-12-08 00:21:31+00
15,1535.7,2025-12-08 00:21:32+00
15,1530.7,2025-12-08 00:21:33+00
15,1535.3,2025-12-08 00:21:34+00
15,1532.5,2025-12-08 00:21:35+00
15,1530.1,2025-12-08 00:21:36+00
15,1533.4,2025-12-08 00:21:37+00
15,1532.1,2025-12-08 00:21:38+00
