sensor_id,aprt_power,sensor_timestamp
16,456.2,2025-12-08 00:10:45+00
16,454.8,2025-12-08 00:10:46+00
16,455.2,2025-12-08 00:10:47+00
16,462.1,2025-12-08 00:10:48+00
16,452.5,2025-12-08 00:10:49+00
16,453.8,2025-12-08 00:10:50+00
16,457.9,2025-12-08 00:10:51+00
16,457.4,2025-12-08 00:10:52+00
16,454.4,2025-12-08 00:10:53+00
16,454.6,2025-12-08 00:10:54+00
16,456.2,2025-12-08 00:10:55+00
16,461.4,2025-12-08 00:10:56+00
16,520.7,2025-12-08 00:10:57+00
16,471.3,2025-12-08 00:10:58+00
16,471.6,2025-12-08 00:10:59+00
16,470.8,2025-12-08 00:11:00+00
16,485.6,2025-12-08 00:11:01+00
16,473.3,2025-12-08 00:11:02+00
16,473,2025-12-08 00:11:03+00
16,472.3,2025-12-08 00:11:04+00
16,470.6,2025-12-08 00:11:05+00
16,473.9,2025-12-08 00:11:06+00
16,485,2025-12-08 00:11:07+00
16,476.6,2025-12-08 00:11:08+00
16,475.9,2025-12-08 00:11:09+00
16,475.9,2025-12-08 00:11:10+00
16,476,2025-12-08 00:11:11+00
16,475.8,2025-12-08 00:11:12+00
16,476.9,2025-12-08 00:11:13+00
16,552.6,2025-12-08 00:11:14+00
16,595.2,2025-12-08 00:11:15+00
16,601.7,2025-12-08 00:11:16+00
16,601.1,2025-12-08 00:11:17+00
16,602.9,2025-12-08 00:11:18+00
16,606.1,2025-12-08 00:11:19+00
16,605,2025-12-08 00:11:20+00
16,606.3,2025-12-08 00:11:21+00
16,598.7,2025-12-08 00:11:22+00
16,599.3,2025-12-08 00:11:23+00
16,602.5,2025-12-08 00:11:24+00
16,600.2,2025-12-08 00:11:25+00
16,597.6,2025-12-08 00:11:26+00
16,602.6,2025-12-08 00:11:27+00
16,604.7,2025-12-08 00:11:28+00
16,601.2,2025-12-08 00:11:29+00
16,600.2,2025-12-08 00:11:30+00
16,599.6,2025-12-08 00:11:31+00
16,601.9,2025-12-08 00:11:32+00
16,604.6,2025-12-08 00:11:33+00
16,602.8,2025-12-08 00:11:34+00
16,612.5,2025-12-08 00:11:35+00
16,609.7,2025-12-08 00:11:36+00
16,618.8,2025-12-08 00:11:37+00
16,612.8,2025-12-08 00:11:38+00
16,611.7,2025-12-08 00:11:39+00
16,612.2,2025-12-08 00:11:40+00
16,605.8,2025-12-08 00:11:41+00
16,606.2,2025-12-08 00:11:42+00
16,607.2,2025-12-08 00:11:43+00
16,607,2025-12-08 00:11:44+00
16,611.6,2025-12-08 00:11:45+00
16,606,2025-12-08 00:11:46+00
16,603.8,2025-12-08 00:11:47+00
16,602.3,2025-12-08 00:11:48+00
16,602.9,2025-12-08 00:11:49+00
16,602.7,2025-12-08 00:11:50+00
16,605.8,2025-12-08 00:11:51+00
16,603,2025-12-08 00:11:52+00
16,602.2,2025-12-08 00:11:53+00
16,602.1,2025-12-08 00:11:54+00
16,612.4,2025-12-08 00:11:55+00
16,606.7,2025-12-08 00:11:56+00
16,604.8,2025-12-08 00:11:57+00
16,603,2025-12-08 00:11:58+00
16,603.2,2025-12-08 00:11:59+00
16,606.5,2025-12-08 00:12:00+00
16,617.6,2025-12-08 00:12:01+00
16,603.3,2025-12-08 00:12:02+00
16,605.4,2025-12-08 00:12:03+00
16,603.7,2025-12-08 00:12:04+00
16,603.4,2025-12-08 00:12:05+00
16,605.5,2025-12-08 00:12:06+00
16,604.2,2025-12-08 00:12:07+00
16,602.3,2025-12-08 00:12:08+00
16,602.1,2025-12-08 00:12:09+00
16,602.7,2025-12-08 00:12:10+00
16,600.2,2025-12-08 00:12:11+00
16,604.8,2025-12-08 00:12:12+00
16,603.5,2025-12-08 00:12:13+00
16,602.4,2025-12-08 00:12:14+00
16,602.7,2025-12-08 00:12:15+00
16,606.7,2025-12-08 00:12:16+00
16,604,2025-12-08 00:12:17+00
16,603.2,2025-12-08 00:12:18+00
16,608.6,2025-12-08 00:12:19+00
16,608.2,2025-12-08 00:12:20+00
16,602.8,2025-12-08 00:12:21+00
16,605.6,2025-12-08 00:12:22+00
16,602.3,2025-12-08 00:12:23+00
16,602.4,2025-12-08 00:12:24+00
16,601.2,2025-12-08 00:12:25+00
16,600.4,2025-12-08 00:12:26+00
16,601.9,2025-12-08 00:12:27+00
16,605.6,2025-12-08 00:12:28+00
16,606.3,2025-12-08 00:12:29+00
16,602.1,2025-12-08 00:12:30+00
16,602,2025-12-08 00:12:31+00
16,599.7,2025-12-08 00:12:32+00
16,604.7,2025-12-08 00:12:33+00
16,603.7,2025-12-08 00:12:34+00
16,602.4,2025-12-08 00:12:35+00
16,610.2,2025-12-08 00:12:36+00
16,600.8,2025-12-08 00:12:37+00
16,602,2025-12-08 00:12:38+00
16,599.5,2025-12-08 00:12:39+00
16,599.7,2025-12-08 00:12:40+00
16,599.7,2025-12-08 00:12:41+00
16,602.7,2025-12-08 00:12:42+00
16,605.4,2025-12-08 00:12:43+00
16,628,2025-12-08 00:12:44+00
16,609.8,2025-12-08 00:12:45+00
16,615.2,2025-12-08 00:12:46+00
16,607.9,2025-12-08 00:12:47+00
16,608.7,2025-12-08 00:12:48+00
16,608.7,2025-12-08 00:12:49+00
16,608.6,2025-12-08 00:12:50+00
16,610.6,2025-12-08 00:12:51+00
16,611,2025-12-08 00:12:52+00
16,608.1,2025-12-08 00:12:53+00
16,612.2,2025-12-08 00:12:54+00
16,606.7,2025-12-08 00:12:55+00
16,608.4,2025-12-08 00:12:56+00
16,609.6,2025-12-08 00:12:57+00
16,604.8,2025-12-08 00:12:58+00
16,598.8,2025-12-08 00:12:59+00
16,603.6,2025-12-08 00:13:00+00
16,599.9,2025-12-08 00:13:01+00
16,603.1,2025-12-08 00:13:02+00
16,604.1,2025-12-08 00:13:03+00
16,601.7,2025-12-08 00:13:04+00
16,604.1,2025-12-08 00:13:05+00
16,610.1,2025-12-08 00:13:06+00
16,603.8,2025-12-08 00:13:07+00
16,610.9,2025-12-08 00:13:08+00
16,601.3,2025-12-08 00:13:09+00
16,600.1,2025-12-08 00:13:10+00
16,599.5,2025-12-08 00:13:11+00
16,603.2,2025-12-08 00:13:12+00
16,602,2025-12-08 00:13:13+00
16,604,2025-12-08 00:13:14+00
16,602.3,2025-12-08 00:13:15+00
16,599.8,2025-12-08 00:13:16+00
16,602.5,2025-12-08 00:13:17+00
16,603.8,2025-12-08 00:13:18+00
16,604.4,2025-12-08 00:13:19+00
16,605.8,2025-12-08 00:13:20+00
16,602.4,2025-12-08 00:13:21+00
16,600.1,2025-12-08 00:13:22+00
16,601.8,2025-12-08 00:13:23+00
16,606.3,2025-12-08 00:13:24+00
16,598.3,2025-12-08 00:13:25+00
16,601.5,2025-12-08 00:13:26+00
16,599.8,2025-12-08 00:13:27+00
16,598.7,2025-12-08 00:13:28+00
16,599.8,2025-12-08 00:13:29+00
16,599.1,2025-12-08 00:13:30+00
16,568.7,2025-12-08 00:13:31+00
16,571.2,2025-12-08 00:13:32+00
16,571.4,2025-12-08 00:13:33+00
16,571.9,2025-12-08 00:13:34+00
16,567.9,2025-12-08 00:13:35+00
16,569.3,2025-12-08 00:13:36+00
16,569.3,2025-12-08 00:13:37+00
16,570,2025-12-08 00:13:38+00
16,572.5,2025-12-08 00:13:39+00
16,568.5,2025-12-08 00:13:40+00
16,568.9,2025-12-08 00:13:41+00
16,571.9,2025-12-08 00:13:42+00
16,571,2025-12-08 00:13:43+00
16,573,2025-12-08 00:13:44+00
16,572,2025-12-08 00:13:45+00
16,566.6,2025-12-08 00:13:46+00
16,570.4,2025-12-08 00:13:47+00
16,570.8,2025-12-08 00:13:48+00
16,569.3,2025-12-08 00:13:49+00
16,574,2025-12-08 00:13:50+00
16,568.3,2025-12-08 00:13:51+00
16,570.4,2025-12-08 00:13:52+00
16,569.8,2025-12-08 00:13:53+00
16,573.2,2025-12-08 00:13:54+00
16,570.4,2025-12-08 00:13:55+00
16,569.4,2025-12-08 00:13:56+00
16,568.5,2025-12-08 00:13:57+00
16,570.7,2025-12-08 00:13:58+00
16,573.7,2025-12-08 00:13:59+00
16,581.2,2025-12-08 00:14:00+00
16,575.5,2025-12-08 00:14:01+00
16,574.9,2025-12-08 00:14:02+00
16,574.3,2025-12-08 00:14:03+00
16,570.3,2025-12-08 00:14:04+00
16,588,2025-12-08 00:14:05+00
16,570.7,2025-12-08 00:14:06+00
16,572.3,2025-12-08 00:14:07+00
16,573,2025-12-08 00:14:08+00
16,573.9,2025-12-08 00:14:09+00
16,568.8,2025-12-08 00:14:10+00
16,567.6,2025-12-08 00:14:11+00
16,570.2,2025-12-08 00:14:12+00
16,568.4,2025-12-08 00:14:13+00
16,569.1,2025-12-08 00:14:14+00
16,566.8,2025-12-08 00:14:15+00
16,565.8,2025-12-08 00:14:16+00
16,569.9,2025-12-08 00:14:17+00
16,569.1,2025-12-08 00:14:18+00
16,575.6,2025-12-08 00:14:19+00
16,569.3,2025-12-08 00:14:20+00
16,566.1,2025-12-08 00:14:21+00
16,566.7,2025-12-08 00:14:22+00
16,566.7,2025-12-08 00:14:23+00
16,569.8,2025-12-08 00:14:24+00
16,567.7,2025-12-08 00:14:25+00
16,568.7,2025-12-08 00:14:26+00
16,568.1,2025-12-08 00:14:27+00
16,567.6,2025-12-08 00:14:28+00
16,567.4,2025-12-08 00:14:29+00
16,569.9,2025-12-08 00:14:30+00
16,567.3,2025-12-08 00:14:31+00
16,567.6,2025-12-08 00:14:32+00
16,566.8,2025-12-08 00:14:33+00
16,565.3,2025-12-08 00:14:34+00
16,568.3,2025-12-08 00:14:35+00
16,562.4,2025-12-08 00:14:36+00
16,572.1,2025-12-08 00:14:37+00
16,569.3,2025-12-08 00:14:38+00
16,570.4,2025-12-08 00:14:39+00
16,569.4,2025-12-08 00:14:40+00
16,567.2,2025-12-08 00:14:41+00
16,569.8,2025-12-08 00:14:42+00
16,568.1,2025-12-08 00:14:43+00
16,569.7,2025-12-08 00:14:44+00
16,568.1,2025-12-08 00:14:45+00
16,565.4,2025-12-08 00:14:46+00
16,567.4,2025-12-08 00:14:47+00
16,566.7,2025-12-08 00:14:48+00
16,566.3,2025-12-08 00:14:49+00
16,568.5,2025-12-08 00:14:50+00
16,572.3,2025-12-08 00:14:51+00
16,565.1,2025-12-08 00:14:52+00
16,568.6,2025-12-08 00:14:53+00
16,568,2025-12-08 00:14:54+00
16,564.9,2025-12-08 00:14:55+00
16,568.7,2025-12-08 00:14:56+00
16,568.2,2025-12-08 00:14:57+00
16,565.8,2025-12-08 00:14:58+00
16,568,2025-12-08 00:14:59+00
16,569,2025-12-08 00:15:00+00
16,571.4,2025-12-08 00:15:01+00
16,569.8,2025-12-08 00:15:02+00
16,568.6,2025-12-08 00:15:03+00
16,567,2025-12-08 00:15:04+00
16,569.8,2025-12-08 00:15:05+00
16,570.2,2025-12-08 00:15:06+00
16,700.1,2025-12-08 00:15:07+00
16,670.4,2025-12-08 00:15:08+00
16,668.1,2025-12-08 00:15:09+00
16,667.3,2025-12-08 00:15:10+00
16,574.7,2025-12-08 00:15:11+00
16,669.7,2025-12-08 00:15:12+00
16,665.5,2025-12-08 00:15:13+00
16,721.2,2025-12-08 00:15:14+00
16,684.2,2025-12-08 00:15:15+00
16,677.5,2025-12-08 00:15:16+00
16,678.7,2025-12-08 00:15:17+00
16,670.4,2025-12-08 00:15:18+00
16,673,2025-12-08 00:15:19+00
16,673.4,2025-12-08 00:15:20+00
16,676.6,2025-12-08 00:15:21+00
16,674.7,2025-12-08 00:15:22+00
16,673.5,2025-12-08 00:15:23+00
16,675.1,2025-12-08 00:15:24+00
16,671.9,2025-12-08 00:15:25+00
16,673.9,2025-12-08 00:15:26+00
16,677.2,2025-12-08 00:15:27+00
16,674.7,2025-12-08 00:15:28+00
16,675.5,2025-12-08 00:15:29+00
16,673.1,2025-12-08 00:15:30+00
16,671.9,2025-12-08 00:15:31+00
16,676.4,2025-12-08 00:15:32+00
16,677.3,2025-12-08 00:15:33+00
16,676.3,2025-12-08 00:15:34+00
16,675,2025-12-08 00:15:35+00
16,672.6,2025-12-08 00:15:36+00
16,683,2025-12-08 00:15:37+00
16,672,2025-12-08 00:15:38+00
16,673.9,2025-12-08 00:15:39+00
16,690.6,2025-12-08 00:15:40+00
16,680.9,2025-12-08 00:15:41+00
16,690.3,2025-12-08 00:15:42+00
16,675.5,2025-12-08 00:15:43+00
16,673.7,2025-12-08 00:15:44+00
16,674.7,2025-12-08 00:15:45+00
16,971.1,2025-12-08 00:15:46+00
16,970.4,2025-12-08 00:15:47+00
16,863.7,2025-12-08 00:15:48+00
16,881.7,2025-12-08 00:15:49+00
16,978,2025-12-08 00:15:50+00
16,883.2,2025-12-08 00:15:51+00
16,929.7,2025-12-08 00:15:52+00
16,957.8,2025-12-08 00:15:53+00
16,983.5,2025-12-08 00:15:54+00
16,1006.4,2025-12-08 00:15:55+00
16,1027.9,2025-12-08 00:15:56+00
16,1049.1,2025-12-08 00:15:57+00
16,1067.1,2025-12-08 00:15:58+00
16,1082.1,2025-12-08 00:15:59+00
16,1093.8,2025-12-08 00:16:00+00
16,1099,2025-12-08 00:16:01+00
16,1102.3,2025-12-08 00:16:02+00
16,1108.4,2025-12-08 00:16:03+00
16,1115.4,2025-12-08 00:16:04+00
16,1114.6,2025-12-08 00:16:05+00
16,1114.7,2025-12-08 00:16:06+00
16,1113.5,2025-12-08 00:16:07+00
16,1113.9,2025-12-08 00:16:08+00
16,1113.8,2025-12-08 00:16:09+00
16,1114.1,2025-12-08 00:16:10+00
16,1113,2025-12-08 00:16:11+00
16,1112.6,2025-12-08 00:16:12+00
16,1111.1,2025-12-08 00:16:13+00
16,1106.7,2025-12-08 00:16:14+00
16,1109.8,2025-12-08 00:16:15+00
16,1108.1,2025-12-08 00:16:16+00
16,1111.3,2025-12-08 00:16:17+00
16,1108.5,2025-12-08 00:16:18+00
16,1112.7,2025-12-08 00:16:19+00
16,1115,2025-12-08 00:16:20+00
16,1111.6,2025-12-08 00:16:21+00
16,1113.6,2025-12-08 00:16:22+00
16,1116.7,2025-12-08 00:16:23+00
16,1122.1,2025-12-08 00:16:24+00
16,1116.5,2025-12-08 00:16:25+00
16,1123.4,2025-12-08 00:16:26+00
16,1127.6,2025-12-08 00:16:27+00
16,1130.5,2025-12-08 00:16:28+00
16,1130.5,2025-12-08 00:16:29+00
16,1132.1,2025-12-08 00:16:30+00
16,1130.3,2025-12-08 00:16:31+00
16,1133.6,2025-12-08 00:16:32+00
16,1137.1,2025-12-08 00:16:33+00
16,1142.1,2025-12-08 00:16:34+00
16,1134.9,2025-12-08 00:16:35+00
16,1134.9,2025-12-08 00:16:36+00
16,1137.3,2025-12-08 00:16:37+00
16,1137.1,2025-12-08 00:16:38+00
16,1137,2025-12-08 00:16:39+00
16,1135.9,2025-12-08 00:16:40+00
16,1136.8,2025-12-08 00:16:41+00
16,1138.5,2025-12-08 00:16:42+00
16,1143.2,2025-12-08 00:16:43+00
16,1138.1,2025-12-08 00:16:44+00
16,1138.7,2025-12-08 00:16:45+00
16,1132.6,2025-12-08 00:16:46+00
16,1132.3,2025-12-08 00:16:47+00
16,1134.2,2025-12-08 00:16:48+00
16,1130,2025-12-08 00:16:49+00
16,1132.1,2025-12-08 00:16:50+00
16,1132.6,2025-12-08 00:16:51+00
16,1134,2025-12-08 00:16:52+00
16,1131.6,2025-12-08 00:16:53+00
16,1132,2025-12-08 00:16:54+00
16,1134,2025-12-08 00:16:55+00
16,1136.1,2025-12-08 00:16:56+00
16,1139.6,2025-12-08 00:16:57+00
16,1132.7,2025-12-08 00:16:58+00
16,1147.6,2025-12-08 00:16:59+00
16,1140.4,2025-12-08 00:17:00+00
16,1135.7,2025-12-08 00:17:01+00
16,1139,2025-12-08 00:17:02+00
16,1140.4,2025-12-08 00:17:03+00
16,1136.3,2025-12-08 00:17:04+00
16,1136.8,2025-12-08 00:17:05+00
16,1136.3,2025-12-08 00:17:06+00
16,1139.8,2025-12-08 00:17:07+00
16,1137.7,2025-12-08 00:17:08+00
16,1136.6,2025-12-08 00:17:09+00
16,1133,2025-12-08 00:17:10+00
16,1137.8,2025-12-08 00:17:11+00
16,1134.7,2025-12-08 00:17:12+00
16,1134.9,2025-12-08 00:17:13+00
16,1132.8,2025-12-08 00:17:14+00
16,1136.7,2025-12-08 00:17:15+00
16,1130.5,2025-12-08 00:17:16+00
16,1134.2,2025-12-08 00:17:17+00
16,1136,2025-12-08 00:17:18+00
16,1140.6,2025-12-08 00:17:19+00
16,1138.8,2025-12-08 00:17:20+00
16,1136.9,2025-12-08 00:17:21+00
16,1126,2025-12-08 00:17:22+00
16,1131.8,2025-12-08 00:17:23+00
16,1134.8,2025-12-08 00:17:24+00
16,1128.8,2025-12-08 00:17:25+00
16,1128.6,2025-12-08 00:17:26+00
16,1133.1,2025-12-08 00:17:27+00
16,1133.1,2025-12-08 00:17:28+00
16,1137.9,2025-12-08 00:17:29+00
16,1133.3,2025-12-08 00:17:30+00
16,1129.6,2025-12-08 00:17:31+00
16,1132,2025-12-08 00:17:32+00
16,1133.8,2025-12-08 00:17:33+00
16,1134.4,2025-12-08 00:17:34+00
16,1129.6,2025-12-08 00:17:35+00
16,1137.3,2025-12-08 00:17:36+00
16,1134.4,2025-12-08 00:17:37+00
16,1134.8,2025-12-08 00:17:38+00
16,1134.9,2025-12-08 00:17:39+00
16,1135.9,2025-12-08 00:17:40+00
16,1143.5,2025-12-08 00:17:41+00
16,1134.8,2025-12-08 00:17:42+00
16,1130.3,2025-12-08 00:17:43+00
16,1141.7,2025-12-08 00:17:44+00
16,1143.4,2025-12-08 00:17:45+00
16,1139.6,2025-12-08 00:17:46+00
16,1139.2,2025-12-08 00:17:47+00
16,1134.3,2025-12-08 00:17:48+00
16,1133.6,2025-12-08 00:17:49+00
16,1132.9,2025-12-08 00:17:50+00
16,1136.7,2025-12-08 00:17:51+00
16,1132.3,2025-12-08 00:17:52+00
16,1131,2025-12-08 00:17:53+00
16,1132.3,2025-12-08 00:17:54+00
16,1130.9,2025-12-08 00:17:55+00
16,1132,2025-12-08 00:17:56+00
16,1134.2,2025-12-08 00:17:57+00
16,1131.1,2025-12-08 00:17:58+00
16,1131.8,2025-12-08 00:17:59+00
16,1205.571186,2025-12-08 00:18:00+00
16,1133.6,2025-12-08 00:18:01+00
16,1141.1,2025-12-08 00:18:02+00
16,1134.9,2025-12-08 00:18:03+00
16,1137.9,2025-12-08 00:18:04+00
16,1137.7,2025-12-08 00:18:05+00
16,1134.6,2025-12-08 00:18:06+00
16,1132.6,2025-12-08 00:18:07+00
16,1134.5,2025-12-08 00:18:08+00
16,1133,2025-12-08 00:18:09+00
16,1134.5,2025-12-08 00:18:10+00
16,1136.6,2025-12-08 00:18:11+00
16,1134.1,2025-12-08 00:18:12+00
16,1132.7,2025-12-08 00:18:13+00
16,1133,2025-12-08 00:18:14+00
16,1169.1,2025-12-08 00:18:15+00
16,1240.9,2025-12-08 00:18:16+00
16,1233.2,2025-12-08 00:18:17+00
16,1231.3,2025-12-08 00:18:18+00
16,1240.4,2025-12-08 00:18:19+00
16,1242.3,2025-12-08 00:18:20+00
16,1233.2,2025-12-08 00:18:21+00
16,1235.1,2025-12-08 00:18:22+00
16,1247.2,2025-12-08 00:18:23+00
16,1235.5,2025-12-08 00:18:24+00
16,1231.8,2025-12-08 00:18:25+00
16,1233,2025-12-08 00:18:26+00
16,1237,2025-12-08 00:18:27+00
16,1237.3,2025-12-08 00:18:28+00
16,1237.3,2025-12-08 00:18:29+00
16,1232.7,2025-12-08 00:18:30+00
16,1241.4,2025-12-08 00:18:31+00
16,1237.1,2025-12-08 00:18:32+00
16,1235.3,2025-12-08 00:18:33+00
16,1242.1,2025-12-08 00:18:34+00
16,1224,2025-12-08 00:18:35+00
16,1228.8,2025-12-08 00:18:36+00
16,1223.7,2025-12-08 00:18:37+00
16,1227.2,2025-12-08 00:18:38+00
16,1225.3,2025-12-08 00:18:39+00
16,1222.1,2025-12-08 00:18:40+00
16,1224.1,2025-12-08 00:18:41+00
16,1224.7,2025-12-08 00:18:42+00
16,1223.7,2025-12-08 00:18:43+00
16,1224.4,2025-12-08 00:18:44+00
16,1219.5,2025-12-08 00:18:45+00
16,1218.1,2025-12-08 00:18:46+00
16,1221.1,2025-12-08 00:18:47+00
16,1222.5,2025-12-08 00:18:48+00
16,1221.1,2025-12-08 00:18:49+00
16,1219,2025-12-08 00:18:50+00
16,1223.9,2025-12-08 00:18:51+00
16,1222.6,2025-12-08 00:18:52+00
16,1221.3,2025-12-08 00:18:53+00
16,1221.5,2025-12-08 00:18:54+00
16,1221.4,2025-12-08 00:18:55+00
16,1221.1,2025-12-08 00:18:56+00
16,1223,2025-12-08 00:18:57+00
16,1219.7,2025-12-08 00:18:58+00
16,1220.9,2025-12-08 00:18:59+00
16,1218.9,2025-12-08 00:19:00+00
16,1222.4,2025-12-08 00:19:01+00
16,1223.9,2025-12-08 00:19:02+00
16,1220.9,2025-12-08 00:19:03+00
16,1222.9,2025-12-08 00:19:04+00
16,1221.4,2025-12-08 00:19:05+00
16,1222.3,2025-12-08 00:19:06+00
16,1220.6,2025-12-08 00:19:07+00
16,1224.4,2025-12-08 00:19:08+00
16,1224.9,2025-12-08 00:19:09+00
16,1227.1,2025-12-08 00:19:10+00
16,1245.2,2025-12-08 00:19:11+00
16,1295.9,2025-12-08 00:19:12+00
16,1294.9,2025-12-08 00:19:13+00
16,1298.5,2025-12-08 00:19:14+00
16,1301.4,2025-12-08 00:19:15+00
16,1295.8,2025-12-08 00:19:16+00
16,1299.6,2025-12-08 00:19:17+00
16,1299,2025-12-08 00:19:18+00
16,1304.2,2025-12-08 00:19:19+00
16,1304.5,2025-12-08 00:19:20+00
16,1304.3,2025-12-08 00:19:21+00
16,1297.7,2025-12-08 00:19:22+00
16,1324.4,2025-12-08 00:19:23+00
16,1304.1,2025-12-08 00:19:24+00
16,1305.4,2025-12-08 00:19:25+00
16,1303.3,2025-12-08 00:19:26+00
16,1302.9,2025-12-08 00:19:27+00
16,1302.5,2025-12-08 00:19:28+00
16,1306.2,2025-12-08 00:19:29+00
16,1307.8,2025-12-08 00:19:30+00
16,1312.3,2025-12-08 00:19:31+00
16,1301.3,2025-12-08 00:19:32+00
16,1299.5,2025-12-08 00:19:33+00
16,1298.3,2025-12-08 00:19:34+00
16,1299.3,2025-12-08 00:19:35+00
16,1303.3,2025-12-08 00:19:36+00
16,1297.5,2025-12-08 00:19:37+00
16,1303.2,2025-12-08 00:19:38+00
16,1302.2,2025-12-08 00:19:39+00
16,1305.4,2025-12-08 00:19:40+00
16,1303,2025-12-08 00:19:41+00
16,1313.6,2025-12-08 00:19:42+00
16,1304.9,2025-12-08 00:19:43+00
16,1306.8,2025-12-08 00:19:44+00
16,1305.1,2025-12-08 00:19:45+00
16,1302,2025-12-08 00:19:46+00
16,1305.2,2025-12-08 00:19:47+00
16,1303.1,2025-12-08 00:19:48+00
16,1303.4,2025-12-08 00:19:49+00
16,1305.9,2025-12-08 00:19:50+00
16,1312.5,2025-12-08 00:19:51+00
16,1305.6,2025-12-08 00:19:52+00
16,1306.6,2025-12-08 00:19:53+00
16,1305.5,2025-12-08 00:19:54+00
16,1302.3,2025-12-08 00:19:55+00
16,1304.5,2025-12-08 00:19:56+00
16,1309,2025-12-08 00:19:57+00
16,1302.7,2025-12-08 00:19:58+00
16,1305.3,2025-12-08 00:19:59+00
16,1306.4,2025-12-08 00:20:00+00
16,1304,2025-12-08 00:20:01+00
16,1307,2025-12-08 00:20:02+00
16,1307.5,2025-12-08 00:20:03+00
16,1308,2025-12-08 00:20:04+00
16,1304.9,2025-12-08 00:20:05+00
16,1304.5,2025-12-08 00:20:06+00
16,1306.8,2025-12-08 00:20:07+00
16,1307.3,2025-12-08 00:20:08+00
16,1309,2025-12-08 00:20:09+00
16,1300.8,2025-12-08 00:20:10+00
16,1306.5,2025-12-08 00:20:11+00
16,1306.2,2025-12-08 00:20:12+00
16,1319.7,2025-12-08 00:20:13+00
16,1342.9,2025-12-08 00:20:14+00
16,1403.7,2025-12-08 00:20:15+00
16,1392.5,2025-12-08 00:20:16+00
16,1409.6,2025-12-08 00:20:17+00
16,1403.1,2025-12-08 00:20:18+00
16,1408,2025-12-08 00:20:19+00
16,1411.4,2025-12-08 00:20:20+00
16,1408,2025-12-08 00:20:21+00
16,1402.7,2025-12-08 00:20:22+00
16,1405.3,2025-12-08 00:20:23+00
16,1406.6,2025-12-08 00:20:24+00
16,1404.1,2025-12-08 00:20:25+00
16,1403.6,2025-12-08 00:20:26+00
16,1403.7,2025-12-08 00:20:27+00
16,1402.8,2025-12-08 00:20:28+00
16,1406.6,2025-12-08 00:20:29+00
16,1409.6,2025-12-08 00:20:30+00
16,1406.5,2025-12-08 00:20:31+00
16,1407.6,2025-12-08 00:20:32+00
16,1408.1,2025-12-08 00:20:33+00
16,1409.7,2025-12-08 00:20:34+00
16,1413.4,2025-12-08 00:20:35+00
16,1406.7,2025-12-08 00:20:36+00
16,1408.7,2025-12-08 00:20:37+00
16,1412.1,2025-12-08 00:20:38+00
16,1409.8,2025-12-08 00:20:39+00
16,1408.6,2025-12-08 00:20:40+00
16,1411.7,2025-12-08 00:20:41+00
16,1410.7,2025-12-08 00:20:42+00
16,1411.6,2025-12-08 00:20:43+00
16,1413.3,2025-12-08 00:20:44+00
16,1417.4,2025-12-08 00:20:45+00
16,1412.2,2025-12-08 00:20:46+00
16,1410.7,2025-12-08 00:20:47+00
16,1410.7,2025-12-08 00:20:48+00
16,1411.7,2025-12-08 00:20:49+00
16,1414.1,2025-12-08 00:20:50+00
16,1412.6,2025-12-08 00:20:51+00
16,1410.4,2025-12-08 00:20:52+00
16,1410.3,2025-12-08 00:20:53+00
16,1411.5,2025-12-08 00:20:54+00
16,1423,2025-12-08 00:20:55+00
16,1412.7,2025-12-08 00:20:56+00
16,1414.1,2025-12-08 00:20:57+00
16,1414.9,2025-12-08 00:20:58+00
16,1415.7,2025-12-08 00:20:59+00
16,1416.5,2025-12-08 00:21:00+00
16,1414.8,2025-12-08 00:21:01+00
16,1417.2,2025-12-08 00:21:02+00
16,1411.8,2025-12-08 00:21:03+00
16,1415,2025-12-08 00:21:04+00
16,1415.7,2025-12-08 00:21:05+00
16,1414.3,2025-12-08 00:21:06+00
16,1410.7,2025-12-08 00:21:07+00
16,1429.4,2025-12-08 00:21:08+00
16,1412.3,2025-12-08 00:21:09+00
16,1414.5,2025-12-08 00:21:10+00
16,1417.8,2025-12-08 00:21:11+00
16,1413.6,2025-12-08 00:21:12+00
16,1412.7,2025-12-08 00:21:13+00
16,1414.6,2025-12-08 00:21:14+00
16,1420.6,2025-12-08 00:21:15+00
16,1413.9,2025-12-08 00:21:16+00
16,1421.9,2025-12-08 00:21:17+00
16,1415,2025-12-08 00:21:18+00
16,1417.8,2025-12-08 00:21:19+00
16,1421.1,2025-12-08 00:21:20+00
16,1410,2025-12-08 00:21:21+00
16,1411.6,2025-12-08 00:21:22+00
16,1411.8,2025-12-08 00:21:23+00
16,1415.1,2025-12-08 00:21:24+00
16,1410,2025-12-08 00:21:25+00
16,1414.5,2025-12-08 00:21:26+00
16,1415.2,2025-12-08 00:21:27+00
16,1415.3,2025-12-08 00:21:28+00
16,1414,2025-12-08 00:21:29+00
16,1409.8,2025-12-08 00:21:30+00
16,1411.1,2025-12-08 00:21:31+00
16,1415.7,2025-12-08 00:21:32+00
16,1410.7,2025-12-08 00:21:33+00
16,1415.3,2025-12-08 00:21:34+00
16,1412.5,2025-12-08 00:21:35+00
16,1410.1,2025-12-08 00:21:36+00
16,1413.4,2025-12-08 00:21:37+00
16,1412.1,2025-12-08 00:21:38+00
16,1413.6,2025-12-08 00:21:39+00
