sensor_id,aprt_power,sensor_timestamp
10,1400.5,2025-12-08 00:21:40+00
10,1401.3,2025-12-08 00:21:41+00
10,1402.4,2025-12-08 00:21:42+00
10,1402.3,2025-12-08 00:21:43+00
10,1413.3,2025-12-08 00:21:44+00
10,1403.2,2025-12-08 00:21:45+00
10,1401.5,2025-12-08 00:21:46+00
10,1403.7,2025-12-08 00:21:47+00
10,1405.8,2025-12-08 00:21:48+00
10,1403.6,2025-12-08 00:21:49+00
10,1404.5,2025-12-08 00:21:50+00
10,1404.7,2025-12-08 00:21:51+00
10,1402.1,2025-12-08 00:21:52+00
10,1402.5,2025-12-08 00:21:53+00
10,1400.6,2025-12-08 00:21:54+00
10,1399.9,2025-12-08 00:21:55+00
10,1399.3,2025-12-08 00:21:56+00
10,1397.1,2025-12-08 00:21:57+00
10,1401.2,2025-12-08 00:21:58+00
10,1401.4,2025-12-08 00:21:59+00
10,1408.6,2025-12-08 00:22:00+00
10,1405.2,2025-12-08 00:22:01+00
10,1404.8,2025-12-08 00:22:02+00
10,1403.4,2025-12-08 00:22:03+00
10,1402.9,2025-12-08 00:22:04+00
10,1405.1,2025-12-08 00:22:05+00
10,1402.4,2025-12-08 00:22:06+00
10,1404.7,2025-12-08 00:22:07+00
10,1403.1,2025-12-08 00:22:08+00
10,1399.8,2025-12-08 00:22:09+00
10,1399.9,2025-12-08 00:22:10+00
10,1401.8,2025-12-08 00:22:11+00
10,1401.4,2025-12-08 00:22:12+00
10,1405.6,2025-12-08 00:22:13+00
10,1402.7,2025-12-08 00:22:14+00
10,1397,2025-12-08 00:22:15+00
10,1400.3,2025-12-08 00:22:16+00
10,1404.1,2025-12-08 00:22:17+00
10,1403.7,2025-12-08 00:22:18+00
10,1408.4,2025-12-08 00:22:19+00
10,1409.2,2025-12-08 00:22:20+00
10,1400.9,2025-12-08 00:22:21+00
10,1402.2,2025-12-08 00:22:22+00
10,1402.4,2025-12-08 00:22:23+00
10,1402.1,2025-12-08 00:22:24+00
10,1402.2,2025-12-08 00:22:25+00
10,1401.1,2025-12-08 00:22:26+00
10,1401.6,2025-12-08 00:22:27+00
10,1402.1,2025-12-08 00:22:28+00
10,1401.9,2025-12-08 00:22:29+00
10,1403.9,2025-12-08 00:22:30+00
10,1398.7,2025-12-08 00:22:31+00
10,1404.9,2025-12-08 00:22:32+00
10,1401.8,2025-12-08 00:22:33+00
10,1406.2,2025-12-08 00:22:34+00
10,1407.3,2025-12-08 00:22:35+00
10,1405.9,2025-12-08 00:22:36+00
10,1408,2025-12-08 00:22:37+00
10,1409.8,2025-12-08 00:22:38+00
10,1404.9,2025-12-08 00:22:39+00
10,1405.3,2025-12-08 00:22:40+00
10,1407.3,2025-12-08 00:22:41+00
10,1400.5,2025-12-08 00:22:42+00
10,1403.1,2025-12-08 00:22:43+00
10,1402.7,2025-12-08 00:22:44+00
10,1414.3,2025-12-08 00:22:45+00
10,1412.9,2025-12-08 00:22:46+00
10,1408.1,2025-12-08 00:22:47+00
10,1404.8,2025-12-08 00:22:48+00
10,1419.5,2025-12-08 00:22:49+00
10,1406.4,2025-12-08 00:22:50+00
10,1406.4,2025-12-08 00:22:51+00
10,1407,2025-12-08 00:22:52+00
10,1407.8,2025-12-08 00:22:53+00
10,1405.2,2025-12-08 00:22:54+00
10,1408.9,2025-12-08 00:22:55+00
10,1406.2,2025-12-08 00:22:56+00
10,1408.5,2025-12-08 00:22:57+00
10,1407.1,2025-12-08 00:22:58+00
10,1420.8,2025-12-08 00:22:59+00
10,1408,2025-12-08 00:23:00+00
10,1410.8,2025-12-08 00:23:01+00
10,1415.1,2025-12-08 00:23:02+00
10,1412.9,2025-12-08 00:23:03+00
10,1414.8,2025-12-08 00:23:04+00
10,1410.9,2025-12-08 00:23:05+00
10,1410.2,2025-12-08 00:23:06+00
10,1411.5,2025-12-08 00:23:07+00
10,1408.1,2025-12-08 00:23:08+00
10,1409.8,2025-12-08 00:23:09+00
10,1412,2025-12-08 00:23:10+00
10,1410.9,2025-12-08 00:23:11+00
10,1431.3,2025-12-08 00:23:12+00
10,1408.3,2025-12-08 00:23:13+00
10,1410.6,2025-12-08 00:23:14+00
10,1412.3,2025-12-08 00:23:15+00
10,1409.5,2025-12-08 00:23:16+00
10,1413.7,2025-12-08 00:23:17+00
10,1409.6,2025-12-08 00:23:18+00
10,1418,2025-12-08 00:23:19+00
10,1418.5,2025-12-08 00:23:20+00
10,1418.1,2025-12-08 00:23:21+00
10,1409.1,2025-12-08 00:23:22+00
10,1414,2025-12-08 00:23:23+00
10,1411.4,2025-12-08 00:23:24+00
10,1411.9,2025-12-08 00:23:25+00
10,1412.8,2025-12-08 00:23:26+00
10,1417.2,2025-12-08 00:23:27+00
10,1417.6,2025-12-08 00:23:28+00
10,1419.2,2025-12-08 00:23:29+00
10,1428.3,2025-12-08 00:23:30+00
10,1414.3,2025-12-08 00:23:31+00
10,1419.8,2025-12-08 00:23:32+00
10,1421,2025-12-08 00:23:33+00
10,1419.5,2025-12-08 00:23:34+00
10,1419.9,2025-12-08 00:23:35+00
10,1418.9,2025-12-08 00:23:36+00
10,1420.1,2025-12-08 00:23:37+00
10,1422.2,2025-12-08 00:23:38+00
10,1424.9,2025-12-08 00:23:39+00
10,1421.5,2025-12-08 00:23:40+00
10,1424.2,2025-12-08 00:23:41+00
10,1421,2025-12-08 00:23:42+00
10,1422.9,2025-12-08 00:23:43+00
10,1435.5,2025-12-08 00:23:44+00
10,1420.8,2025-12-08 00:23:45+00
10,1421.3,2025-12-08 00:23:46+00
10,1425.6,2025-12-08 00:23:47+00
10,1422,2025-12-08 00:23:48+00
10,1423.2,2025-12-08 00:23:49+00
10,1426.7,2025-12-08 00:23:50+00
10,1425.3,2025-12-08 00:23:51+00
10,1423.3,2025-12-08 00:23:52+00
10,1424.1,2025-12-08 00:23:53+00
10,1427.4,2025-12-08 00:23:54+00
10,1423.1,2025-12-08 00:23:55+00
10,1426.8,2025-12-08 00:23:56+00
10,1425.8,2025-12-08 00:23:57+00
10,1423.9,2025-12-08 00:23:58+00
10,1426.7,2025-12-08 00:23:59+00
10,1435.9,2025-12-08 00:24:00+00
10,1425,2025-12-08 00:24:01+00
10,1428.7,2025-12-08 00:24:02+00
10,1429.1,2025-12-08 00:24:03+00
10,1432.2,2025-12-08 00:24:04+00
10,1432.4,2025-12-08 00:24:05+00
10,1430.8,2025-12-08 00:24:06+00
10,1423.7,2025-12-08 00:24:07+00
10,1427.3,2025-12-08 00:24:08+00
10,1433.2,2025-12-08 00:24:09+00
10,1428,2025-12-08 00:24:10+00
10,1427.9,2025-12-08 00:24:11+00
10,1427.1,2025-12-08 00:24:12+00
10,1431.2,2025-12-08 00:24:13+00
10,1430,2025-12-08 00:24:14+00
10,1438.4,2025-12-08 00:24:15+00
10,1431.3,2025-12-08 00:24:16+00
10,1434,2025-12-08 00:24:17+00
10,1437,2025-12-08 00:24:18+00
10,1437.6,2025-12-08 00:24:19+00
10,1439,2025-12-08 00:24:20+00
10,1434.6,2025-12-08 00:24:21+00
10,1433.7,2025-12-08 00:24:22+00
10,1438.7,2025-12-08 00:24:23+00
10,1433.4,2025-12-08 00:24:24+00
10,1434.9,2025-12-08 00:24:25+00
10,1436.3,2025-12-08 00:24:26+00
10,1434.7,2025-12-08 00:24:27+00
10,1436.5,2025-12-08 00:24:28+00
10,1440.1,2025-12-08 00:24:29+00
10,1433.5,2025-12-08 00:24:30+00
10,1435.7,2025-12-08 00:24:31+00
10,1440.9,2025-12-08 00:24:32+00
10,1437.4,2025-12-08 00:24:33+00
10,1440.3,2025-12-08 00:24:34+00
10,1442.9,2025-12-08 00:24:35+00
10,1441.8,2025-12-08 00:24:36+00
10,1445.8,2025-12-08 00:24:37+00
10,1443.2,2025-12-08 00:24:38+00
10,1442.8,2025-12-08 00:24:39+00
10,1441.7,2025-12-08 00:24:40+00
10,1445.5,2025-12-08 00:24:41+00
10,1444,2025-12-08 00:24:42+00
10,1443.4,2025-12-08 00:24:43+00
10,1445.3,2025-12-08 00:24:44+00
10,1445.6,2025-12-08 00:24:45+00
10,1450.5,2025-12-08 00:24:46+00
10,1448.9,2025-12-08 00:24:47+00
10,1446.1,2025-12-08 00:24:48+00
10,1448.3,2025-12-08 00:24:49+00
10,1449.1,2025-12-08 00:24:50+00
10,1448.8,2025-12-08 00:24:51+00
10,1275.7,2025-12-08 00:24:52+00
10,1279.9,2025-12-08 00:24:53+00
10,1288.1,2025-12-08 00:24:54+00
10,1297.6,2025-12-08 00:24:55+00
10,1258.4,2025-12-08 00:24:56+00
10,549.8,2025-12-08 00:24:57+00
10,548.6,2025-12-08 00:24:58+00
10,555.3,2025-12-08 00:24:59+00
10,805,2025-12-08 00:25:00+00
10,567.9,2025-12-08 00:25:01+00
10,558.3,2025-12-08 00:25:02+00
10,558.5,2025-12-08 00:25:03+00
10,556.6,2025-12-08 00:25:04+00
10,555.7,2025-12-08 00:25:05+00
10,558.5,2025-12-08 00:25:06+00
10,559.3,2025-12-08 00:25:07+00
10,559.5,2025-12-08 00:25:08+00
10,559.5,2025-12-08 00:25:09+00
10,559,2025-12-08 00:25:10+00
10,560.9,2025-12-08 00:25:11+00
10,557,2025-12-08 00:25:12+00
10,558.8,2025-12-08 00:25:13+00
10,561.8,2025-12-08 00:25:14+00
10,558.9,2025-12-08 00:25:15+00
10,561.5,2025-12-08 00:25:16+00
10,558.4,2025-12-08 00:25:17+00
10,558,2025-12-08 00:25:18+00
10,563.8,2025-12-08 00:25:19+00
10,563.4,2025-12-08 00:25:20+00
10,558,2025-12-08 00:25:21+00
10,560.2,2025-12-08 00:25:22+00
10,561.6,2025-12-08 00:25:23+00
10,558.3,2025-12-08 00:25:24+00
10,558.6,2025-12-08 00:25:25+00
10,563.1,2025-12-08 00:25:26+00
10,548.2,2025-12-08 00:25:27+00
10,547.3,2025-12-08 00:25:28+00
10,445.2,2025-12-08 00:25:29+00
10,438.6,2025-12-08 00:25:30+00
10,566.1,2025-12-08 00:25:31+00
10,463.1,2025-12-08 00:25:32+00
10,457.4,2025-12-08 00:25:33+00
10,458.1,2025-12-08 00:25:34+00
10,455.6,2025-12-08 00:25:35+00
10,455.5,2025-12-08 00:25:36+00
10,453.5,2025-12-08 00:25:37+00
10,453.5,2025-12-08 00:25:38+00
10,452.4,2025-12-08 00:25:39+00
10,454.2,2025-12-08 00:25:40+00
10,461.7,2025-12-08 00:25:41+00
10,457.8,2025-12-08 00:25:42+00
10,458.6,2025-12-08 00:25:43+00
10,463.8,2025-12-08 00:25:44+00
10,459.3,2025-12-08 00:25:45+00
10,461,2025-12-08 00:25:46+00
10,483.7,2025-12-08 00:25:47+00
10,531.1,2025-12-08 00:25:48+00
10,571.7,2025-12-08 00:25:49+00
10,580.7,2025-12-08 00:25:50+00
10,579.6,2025-12-08 00:25:51+00
10,580.8,2025-12-08 00:25:52+00
10,579.8,2025-12-08 00:25:53+00
10,582.2,2025-12-08 00:25:54+00
10,583.3,2025-12-08 00:25:55+00
10,581.1,2025-12-08 00:25:56+00
10,581.8,2025-12-08 00:25:57+00
10,587.6,2025-12-08 00:25:58+00
10,585.7,2025-12-08 00:25:59+00
10,585.7,2025-12-08 00:26:00+00
10,586.1,2025-12-08 00:26:01+00
10,586.8,2025-12-08 00:26:02+00
10,586.3,2025-12-08 00:26:03+00
10,587.9,2025-12-08 00:26:04+00
10,586.6,2025-12-08 00:26:05+00
10,585.2,2025-12-08 00:26:06+00
10,586.8,2025-12-08 00:26:07+00
10,587.5,2025-12-08 00:26:08+00
10,585.7,2025-12-08 00:26:09+00
10,587.7,2025-12-08 00:26:10+00
10,585.4,2025-12-08 00:26:11+00
10,586.1,2025-12-08 00:26:12+00
10,588.6,2025-12-08 00:26:13+00
10,589.3,2025-12-08 00:26:14+00
10,586.7,2025-12-08 00:26:15+00
10,592.7,2025-12-08 00:26:16+00
10,586.2,2025-12-08 00:26:17+00
10,584.3,2025-12-08 00:26:18+00
10,590.4,2025-12-08 00:26:19+00
10,597.3,2025-12-08 00:26:20+00
10,596.8,2025-12-08 00:26:21+00
10,587.5,2025-12-08 00:26:22+00
10,599.5,2025-12-08 00:26:23+00
10,583.9,2025-12-08 00:26:24+00
10,587.3,2025-12-08 00:26:25+00
10,593.3,2025-12-08 00:26:26+00
10,590.4,2025-12-08 00:26:27+00
10,590.7,2025-12-08 00:26:28+00
10,591.5,2025-12-08 00:26:29+00
10,587.3,2025-12-08 00:26:30+00
10,587.9,2025-12-08 00:26:31+00
10,586.1,2025-12-08 00:26:32+00
10,588,2025-12-08 00:26:33+00
10,588.1,2025-12-08 00:26:34+00
10,588.9,2025-12-08 00:26:35+00
10,587,2025-12-08 00:26:36+00
10,587.7,2025-12-08 00:26:37+00
10,590.5,2025-12-08 00:26:38+00
10,586.7,2025-12-08 00:26:39+00
10,586.4,2025-12-08 00:26:40+00
10,586.6,2025-12-08 00:26:41+00
10,586.8,2025-12-08 00:26:42+00
10,590.7,2025-12-08 00:26:43+00
10,592,2025-12-08 00:26:44+00
10,589.5,2025-12-08 00:26:45+00
10,587.8,2025-12-08 00:26:46+00
10,589.7,2025-12-08 00:26:47+00
10,587.2,2025-12-08 00:26:48+00
10,596.3,2025-12-08 00:26:49+00
10,588.7,2025-12-08 00:26:50+00
10,587.9,2025-12-08 00:26:51+00
10,588.2,2025-12-08 00:26:52+00
10,587.6,2025-12-08 00:26:53+00
10,589.4,2025-12-08 00:26:54+00
10,597.9,2025-12-08 00:26:55+00
10,590.1,2025-12-08 00:26:56+00
10,589.6,2025-12-08 00:26:57+00
10,588.8,2025-12-08 00:26:58+00
10,587,2025-12-08 00:26:59+00
10,599.5,2025-12-08 00:27:00+00
10,594.9,2025-12-08 00:27:01+00
10,591.8,2025-12-08 00:27:02+00
10,592.7,2025-12-08 00:27:03+00
10,602.1,2025-12-08 00:27:04+00
10,590.4,2025-12-08 00:27:05+00
10,588.8,2025-12-08 00:27:06+00
10,593.8,2025-12-08 00:27:07+00
10,588,2025-12-08 00:27:08+00
10,585.6,2025-12-08 00:27:09+00
10,588.5,2025-12-08 00:27:10+00
10,586.4,2025-12-08 00:27:11+00
10,586,2025-12-08 00:27:12+00
10,586.6,2025-12-08 00:27:13+00
10,590.4,2025-12-08 00:27:14+00
10,586.9,2025-12-08 00:27:15+00
10,585.6,2025-12-08 00:27:16+00
10,591,2025-12-08 00:27:17+00
10,589.5,2025-12-08 00:27:18+00
10,595.3,2025-12-08 00:27:19+00
10,593.5,2025-12-08 00:27:20+00
10,588.5,2025-12-08 00:27:21+00
10,587.2,2025-12-08 00:27:22+00
10,589.6,2025-12-08 00:27:23+00
10,589.5,2025-12-08 00:27:24+00
10,588.2,2025-12-08 00:27:25+00
10,589.5,2025-12-08 00:27:26+00
10,591.2,2025-12-08 00:27:27+00
10,593,2025-12-08 00:27:28+00
10,595.4,2025-12-08 00:27:29+00
10,594.3,2025-12-08 00:27:30+00
10,595.8,2025-12-08 00:27:31+00
10,595.6,2025-12-08 00:27:32+00
10,595.6,2025-12-08 00:27:33+00
10,593.6,2025-12-08 00:27:34+00
10,593.7,2025-12-08 00:27:35+00
10,591.3,2025-12-08 00:27:36+00
10,592.7,2025-12-08 00:27:37+00
10,594.4,2025-12-08 00:27:38+00
10,591.9,2025-12-08 00:27:39+00
10,593,2025-12-08 00:27:40+00
10,593,2025-12-08 00:27:41+00
10,598.4,2025-12-08 00:27:42+00
10,590.1,2025-12-08 00:27:43+00
10,589.9,2025-12-08 00:27:44+00
10,585,2025-12-08 00:27:45+00
10,585.3,2025-12-08 00:27:46+00
10,589,2025-12-08 00:27:47+00
10,589.4,2025-12-08 00:27:48+00
10,590.3,2025-12-08 00:27:49+00
10,593.7,2025-12-08 00:27:50+00
10,586.7,2025-12-08 00:27:51+00
10,588.6,2025-12-08 00:27:52+00
10,586.6,2025-12-08 00:27:53+00
10,586.7,2025-12-08 00:27:54+00
10,589.7,2025-12-08 00:27:55+00
10,586.9,2025-12-08 00:27:56+00
10,585.7,2025-12-08 00:27:57+00
10,587.6,2025-12-08 00:27:58+00
10,588.3,2025-12-08 00:27:59+00
10,603.2,2025-12-08 00:28:00+00
10,587.9,2025-12-08 00:28:01+00
10,588,2025-12-08 00:28:02+00
10,588.2,2025-12-08 00:28:03+00
10,588.5,2025-12-08 00:28:04+00
10,602.6,2025-12-08 00:28:05+00
10,589.9,2025-12-08 00:28:06+00
10,589.5,2025-12-08 00:28:07+00
10,590.7,2025-12-08 00:28:08+00
10,586.9,2025-12-08 00:28:09+00
10,590.5,2025-12-08 00:28:10+00
10,591.5,2025-12-08 00:28:11+00
10,588.9,2025-12-08 00:28:12+00
10,588.4,2025-12-08 00:28:13+00
10,588.9,2025-12-08 00:28:14+00
10,586.4,2025-12-08 00:28:15+00
10,589.1,2025-12-08 00:28:16+00
10,586.9,2025-12-08 00:28:17+00
10,586.9,2025-12-08 00:28:18+00
10,593.8,2025-12-08 00:28:19+00
10,592,2025-12-08 00:28:20+00
10,586.9,2025-12-08 00:28:21+00
10,587.5,2025-12-08 00:28:22+00
10,590.6,2025-12-08 00:28:23+00
10,587.5,2025-12-08 00:28:24+00
10,587,2025-12-08 00:28:25+00
10,585.3,2025-12-08 00:28:26+00
10,586.8,2025-12-08 00:28:27+00
10,588.9,2025-12-08 00:28:28+00
10,599,2025-12-08 00:28:29+00
10,584.8,2025-12-08 00:28:30+00
10,586.8,2025-12-08 00:28:31+00
10,586.7,2025-12-08 00:28:32+00
10,582.3,2025-12-08 00:28:33+00
10,586.5,2025-12-08 00:28:34+00
10,587.2,2025-12-08 00:28:35+00
10,585.1,2025-12-08 00:28:36+00
10,586.5,2025-12-08 00:28:37+00
10,587.6,2025-12-08 00:28:38+00
10,585.9,2025-12-08 00:28:39+00
10,590.7,2025-12-08 00:28:40+00
10,586,2025-12-08 00:28:41+00
10,586.5,2025-12-08 00:28:42+00
10,589.6,2025-12-08 00:28:43+00
10,588,2025-12-08 00:28:44+00
10,587.6,2025-12-08 00:28:45+00
10,586.1,2025-12-08 00:28:46+00
10,591,2025-12-08 00:28:47+00
10,584,2025-12-08 00:28:48+00
10,587.2,2025-12-08 00:28:49+00
10,584.8,2025-12-08 00:28:50+00
10,583.9,2025-12-08 00:28:51+00
10,588.5,2025-12-08 00:28:52+00
10,586.1,2025-12-08 00:28:53+00
10,589.8,2025-12-08 00:28:54+00
10,587.7,2025-12-08 00:28:55+00
10,587.7,2025-12-08 00:28:56+00
10,587.2,2025-12-08 00:28:57+00
10,587.2,2025-12-08 00:28:58+00
10,588.2,2025-12-08 00:28:59+00
10,593.2,2025-12-08 00:29:00+00
10,589.1,2025-12-08 00:29:01+00
10,587.2,2025-12-08 00:29:02+00
10,587.6,2025-12-08 00:29:03+00
10,589.7,2025-12-08 00:29:04+00
10,586.5,2025-12-08 00:29:05+00
10,589.9,2025-12-08 00:29:06+00
10,588.8,2025-12-08 00:29:07+00
10,585.4,2025-12-08 00:29:08+00
10,586.3,2025-12-08 00:29:09+00
10,592.5,2025-12-08 00:29:10+00
10,585.9,2025-12-08 00:29:11+00
10,584.8,2025-12-08 00:29:12+00
10,586.6,2025-12-08 00:29:13+00
10,587.3,2025-12-08 00:29:14+00
10,584.6,2025-12-08 00:29:15+00
10,585.5,2025-12-08 00:29:16+00
10,585.7,2025-12-08 00:29:17+00
10,584.7,2025-12-08 00:29:18+00
10,591.8,2025-12-08 00:29:19+00
10,592.7,2025-12-08 00:29:20+00
10,588.5,2025-12-08 00:29:21+00
10,589.7,2025-12-08 00:29:22+00
10,592.6,2025-12-08 00:29:23+00
10,588.1,2025-12-08 00:29:24+00
10,585.8,2025-12-08 00:29:25+00
10,584.9,2025-12-08 00:29:26+00
10,585.9,2025-12-08 00:29:27+00
10,586.2,2025-12-08 00:29:28+00
10,584.5,2025-12-08 00:29:29+00
10,584.1,2025-12-08 00:29:30+00
10,584.9,2025-12-08 00:29:31+00
10,583.5,2025-12-08 00:29:32+00
10,584.8,2025-12-08 00:29:33+00
10,587.2,2025-12-08 00:29:34+00
10,583.9,2025-12-08 00:29:35+00
10,587.5,2025-12-08 00:29:36+00
10,586.5,2025-12-08 00:29:37+00
10,586.8,2025-12-08 00:29:38+00
10,702.6,2025-12-08 00:29:39+00
10,688.3,2025-12-08 00:29:40+00
10,684.3,2025-12-08 00:29:41+00
10,684.9,2025-12-08 00:29:42+00
10,686.5,2025-12-08 00:29:43+00
10,683.7,2025-12-08 00:29:44+00
10,680.5,2025-12-08 00:29:45+00
10,682.6,2025-12-08 00:29:46+00
10,682.2,2025-12-08 00:29:47+00
10,680.6,2025-12-08 00:29:48+00
10,674.6,2025-12-08 00:29:49+00
10,673.7,2025-12-08 00:29:50+00
10,676.5,2025-12-08 00:29:51+00
10,676,2025-12-08 00:29:52+00
10,674.1,2025-12-08 00:29:53+00
10,675.1,2025-12-08 00:29:54+00
10,676.8,2025-12-08 00:29:55+00
10,673.6,2025-12-08 00:29:56+00
10,674.6,2025-12-08 00:29:57+00
10,725.2,2025-12-08 00:29:58+00
10,692.8,2025-12-08 00:29:59+00
10,686.2,2025-12-08 00:30:00+00
10,685.6,2025-12-08 00:30:01+00
10,685,2025-12-08 00:30:02+00
10,685.9,2025-12-08 00:30:03+00
10,691.9,2025-12-08 00:30:04+00
10,690,2025-12-08 00:30:05+00
10,689.9,2025-12-08 00:30:06+00
10,690.3,2025-12-08 00:30:07+00
10,688.2,2025-12-08 00:30:08+00
10,690.3,2025-12-08 00:30:09+00
10,691.4,2025-12-08 00:30:10+00
10,690,2025-12-08 00:30:11+00
10,689,2025-12-08 00:30:12+00
10,690,2025-12-08 00:30:13+00
10,690.1,2025-12-08 00:30:14+00
10,692.3,2025-12-08 00:30:15+00
10,690.9,2025-12-08 00:30:16+00
10,696.2,2025-12-08 00:30:17+00
10,689.5,2025-12-08 00:30:18+00
10,694.1,2025-12-08 00:30:19+00
10,697.2,2025-12-08 00:30:20+00
10,696.1,2025-12-08 00:30:21+00
10,697.7,2025-12-08 00:30:22+00
10,689.4,2025-12-08 00:30:23+00
10,688,2025-12-08 00:30:24+00
10,699.6,2025-12-08 00:30:25+00
10,688.6,2025-12-08 00:30:26+00
10,686.5,2025-12-08 00:30:27+00
10,691.7,2025-12-08 00:30:28+00
10,690.9,2025-12-08 00:30:29+00
10,970.5,2025-12-08 00:30:30+00
10,1023.4,2025-12-08 00:30:31+00
10,893,2025-12-08 00:30:32+00
10,902.5,2025-12-08 00:30:33+00
10,977.8,2025-12-08 00:30:34+00
10,904.7,2025-12-08 00:30:35+00
10,950.1,2025-12-08 00:30:36+00
10,977.3,2025-12-08 00:30:37+00
10,1004.5,2025-12-08 00:30:38+00
10,1029,2025-12-08 00:30:39+00
10,1053.1,2025-12-08 00:30:40+00
10,1074.7,2025-12-08 00:30:41+00
10,1091,2025-12-08 00:30:42+00
10,1107.9,2025-12-08 00:30:43+00
10,1122.8,2025-12-08 00:30:44+00
10,1127.4,2025-12-08 00:30:45+00
10,1133.7,2025-12-08 00:30:46+00
10,1136.4,2025-12-08 00:30:47+00
10,1136.9,2025-12-08 00:30:48+00
10,1137.9,2025-12-08 00:30:49+00
10,1140.2,2025-12-08 00:30:50+00
10,1137,2025-12-08 00:30:51+00
10,1149.3,2025-12-08 00:30:52+00
10,1148.2,2025-12-08 00:30:53+00
10,1136.8,2025-12-08 00:30:54+00
10,1138.5,2025-12-08 00:30:55+00
10,1140.2,2025-12-08 00:30:56+00
10,1138.4,2025-12-08 00:30:57+00
10,1141.3,2025-12-08 00:30:58+00
10,1139.6,2025-12-08 00:30:59+00
10,1145.1,2025-12-08 00:31:00+00
10,1174.4,2025-12-08 00:31:01+00
10,1142,2025-12-08 00:31:02+00
10,1140.7,2025-12-08 00:31:03+00
10,1142.2,2025-12-08 00:31:04+00
10,1142.8,2025-12-08 00:31:05+00
10,1147.3,2025-12-08 00:31:06+00
10,1147.6,2025-12-08 00:31:07+00
10,1153,2025-12-08 00:31:08+00
10,1152.7,2025-12-08 00:31:09+00
10,1153.9,2025-12-08 00:31:10+00
10,1154.3,2025-12-08 00:31:11+00
10,1156,2025-12-08 00:31:12+00
10,1159.2,2025-12-08 00:31:13+00
10,1167.4,2025-12-08 00:31:14+00
10,1160.9,2025-12-08 00:31:15+00
10,1161.4,2025-12-08 00:31:16+00
10,1170.6,2025-12-08 00:31:17+00
10,1162.8,2025-12-08 00:31:18+00
10,1169.2,2025-12-08 00:31:19+00
10,1171.1,2025-12-08 00:31:20+00
10,1173.4,2025-12-08 00:31:21+00
10,1164.8,2025-12-08 00:31:22+00
10,1164,2025-12-08 00:31:23+00
10,1167.8,2025-12-08 00:31:24+00
10,1165,2025-12-08 00:31:25+00
10,1163.5,2025-12-08 00:31:26+00
10,1163.3,2025-12-08 00:31:27+00
10,1164.1,2025-12-08 00:31:28+00
10,1163,2025-12-08 00:31:29+00
10,1157.7,2025-12-08 00:31:30+00
10,1164.5,2025-12-08 00:31:31+00
10,1160,2025-12-08 00:31:32+00
10,1162.6,2025-12-08 00:31:33+00
10,1163.4,2025-12-08 00:31:34+00
10,1163.7,2025-12-08 00:31:35+00
10,1163.2,2025-12-08 00:31:36+00
10,1161.3,2025-12-08 00:31:37+00
10,1164.3,2025-12-08 00:31:38+00
10,1164.5,2025-12-08 00:31:39+00
10,1168,2025-12-08 00:31:40+00
10,1165.2,2025-12-08 00:31:41+00
10,1164.6,2025-12-08 00:31:42+00
10,1167,2025-12-08 00:31:43+00
10,1166.5,2025-12-08 00:31:44+00
10,1165.2,2025-12-08 00:31:45+00
10,1169.7,2025-12-08 00:31:46+00
10,1169.1,2025-12-08 00:31:47+00
10,1167.4,2025-12-08 00:31:48+00
10,1170.8,2025-12-08 00:31:49+00
10,1171.3,2025-12-08 00:31:50+00
10,1170.6,2025-12-08 00:31:51+00
10,1170.3,2025-12-08 00:31:52+00
10,1167.3,2025-12-08 00:31:53+00
10,1167.2,2025-12-08 00:31:54+00
10,1168.3,2025-12-08 00:31:55+00
10,1166.9,2025-12-08 00:31:56+00
10,1168.1,2025-12-08 00:31:57+00
10,1168,2025-12-08 00:31:58+00
10,1165.1,2025-12-08 00:31:59+00
10,1169.3,2025-12-08 00:32:00+00
10,1172,2025-12-08 00:32:01+00
10,1170.4,2025-12-08 00:32:02+00
10,1167.9,2025-12-08 00:32:03+00
10,1168.4,2025-12-08 00:32:04+00
10,1165.6,2025-12-08 00:32:05+00
10,1164.8,2025-12-08 00:32:06+00
10,1168.3,2025-12-08 00:32:07+00
10,1162.1,2025-12-08 00:32:08+00
10,1162.2,2025-12-08 00:32:09+00
10,1164.4,2025-12-08 00:32:10+00
10,1164.3,2025-12-08 00:32:11+00
10,1160.3,2025-12-08 00:32:12+00
10,1184.7,2025-12-08 00:32:13+00
10,1163,2025-12-08 00:32:14+00
10,1164.2,2025-12-08 00:32:15+00
10,1164.5,2025-12-08 00:32:16+00
10,1171.3,2025-12-08 00:32:17+00
10,1166,2025-12-08 00:32:18+00
10,1169.7,2025-12-08 00:32:19+00
10,1169.6,2025-12-08 00:32:20+00
10,1168.7,2025-12-08 00:32:21+00
10,1169.9,2025-12-08 00:32:22+00
10,1166.9,2025-12-08 00:32:23+00
10,1163.2,2025-12-08 00:32:24+00
10,1168.2,2025-12-08 00:32:25+00
10,1186.5,2025-12-08 00:32:26+00
10,1167.4,2025-12-08 00:32:27+00
10,1174.2,2025-12-08 00:32:28+00
10,1176.7,2025-12-08 00:32:29+00
10,1163.7,2025-12-08 00:32:30+00
10,1165.1,2025-12-08 00:32:31+00
10,1153.7,2025-12-08 00:32:32+00
10,1154.5,2025-12-08 00:32:33+00
10,1157.1,2025-12-08 00:32:34+00
10,1150,2025-12-08 00:32:35+00
10,1150,2025-12-08 00:32:36+00
