sensor_id,aprt_power,sensor_timestamp
8,471.2,2025-12-08 00:10:45+00
8,469.8,2025-12-08 00:10:46+00
8,470.2,2025-12-08 00:10:47+00
8,477.1,2025-12-08 00:10:48+00
8,467.5,2025-12-08 00:10:49+00
8,468.8,2025-12-08 00:10:50+00
8,472.9,2025-12-08 00:10:51+00
8,472.4,2025-12-08 00:10:52+00
8,469.4,2025-12-08 00:10:53+00
8,469.6,2025-12-08 00:10:54+00
8,471.2,2025-12-08 00:10:55+00
8,476.4,2025-12-08 00:10:56+00
8,535.7,2025-12-08 00:10:57+00
8,486.3,2025-12-08 00:10:58+00
8,486.6,2025-12-08 00:10:59+00
8,485.8,2025-12-08 00:11:00+00
8,500.6,2025-12-08 00:11:01+00
8,488.3,2025-12-08 00:11:02+00
8,488,2025-12-08 00:11:03+00
8,487.3,2025-12-08 00:11:04+00
8,485.6,2025-12-08 00:11:05+00
8,488.9,2025-12-08 00:11:06+00
8,500,2025-12-08 00:11:07+00
8,491.6,2025-12-08 00:11:08+00
8,490.9,2025-12-08 00:11:09+00
8,490.9,2025-12-08 00:11:10+00
8,491,2025-12-08 00:11:11+00
8,490.8,2025-12-08 00:11:12+00
8,491.9,2025-12-08 00:11:13+00
8,567.6,2025-12-08 00:11:14+00
8,610.2,2025-12-08 00:11:15+00
8,616.7,2025-12-08 00:11:16+00
8,616.1,2025-12-08 00:11:17+00
8,617.9,2025-12-08 00:11:18+00
8,621.1,2025-12-08 00:11:19+00
8,620,2025-12-08 00:11:20+00
8,621.3,2025-12-08 00:11:21+00
8,613.7,2025-12-08 00:11:22+00
8,614.3,2025-12-08 00:11:23+00
8,617.5,2025-12-08 00:11:24+00
8,615.2,2025-12-08 00:11:25+00
8,612.6,2025-12-08 00:11:26+00
8,617.6,2025-12-08 00:11:27+00
8,619.7,2025-12-08 00:11:28+00
8,616.2,2025-12-08 00:11:29+00
8,615.2,2025-12-08 00:11:30+00
8,614.6,2025-12-08 00:11:31+00
8,616.9,2025-12-08 00:11:32+00
8,619.6,2025-12-08 00:11:33+00
8,617.8,2025-12-08 00:11:34+00
8,627.5,2025-12-08 00:11:35+00
8,624.7,2025-12-08 00:11:36+00
8,633.8,2025-12-08 00:11:37+00
8,627.8,2025-12-08 00:11:38+00
8,626.7,2025-12-08 00:11:39+00
8,627.2,2025-12-08 00:11:40+00
8,620.8,2025-12-08 00:11:41+00
8,621.2,2025-12-08 00:11:42+00
8,622.2,2025-12-08 00:11:43+00
8,622,2025-12-08 00:11:44+00
8,626.6,2025-12-08 00:11:45+00
8,621,2025-12-08 00:11:46+00
8,618.8,2025-12-08 00:11:47+00
8,617.3,2025-12-08 00:11:48+00
8,617.9,2025-12-08 00:11:49+00
8,617.7,2025-12-08 00:11:50+00
8,620.8,2025-12-08 00:11:51+00
8,618,2025-12-08 00:11:52+00
8,617.2,2025-12-08 00:11:53+00
8,617.1,2025-12-08 00:11:54+00
8,627.4,2025-12-08 00:11:55+00
8,621.7,2025-12-08 00:11:56+00
8,619.8,2025-12-08 00:11:57+00
8,618,2025-12-08 00:11:58+00
8,618.2,2025-12-08 00:11:59+00
8,621.5,2025-12-08 00:12:00+00
8,632.6,2025-12-08 00:12:01+00
8,618.3,2025-12-08 00:12:02+00
8,620.4,2025-12-08 00:12:03+00
8,618.7,2025-12-08 00:12:04+00
8,618.4,2025-12-08 00:12:05+00
8,620.5,2025-12-08 00:12:06+00
8,619.2,2025-12-08 00:12:07+00
8,617.3,2025-12-08 00:12:08+00
8,617.1,2025-12-08 00:12:09+00
8,617.7,2025-12-08 00:12:10+00
8,615.2,2025-12-08 00:12:11+00
8,619.8,2025-12-08 00:12:12+00
8,618.5,2025-12-08 00:12:13+00
8,617.4,2025-12-08 00:12:14+00
8,617.7,2025-12-08 00:12:15+00
8,621.7,2025-12-08 00:12:16+00
8,619,2025-12-08 00:12:17+00
8,618.2,2025-12-08 00:12:18+00
8,623.6,2025-12-08 00:12:19+00
8,623.2,2025-12-08 00:12:20+00
8,617.8,2025-12-08 00:12:21+00
8,620.6,2025-12-08 00:12:22+00
8,617.3,2025-12-08 00:12:23+00
8,617.4,2025-12-08 00:12:24+00
8,616.2,2025-12-08 00:12:25+00
8,615.4,2025-12-08 00:12:26+00
8,616.9,2025-12-08 00:12:27+00
8,620.6,2025-12-08 00:12:28+00
8,621.3,2025-12-08 00:12:29+00
8,617.1,2025-12-08 00:12:30+00
8,617,2025-12-08 00:12:31+00
8,614.7,2025-12-08 00:12:32+00
8,619.7,2025-12-08 00:12:33+00
8,618.7,2025-12-08 00:12:34+00
8,617.4,2025-12-08 00:12:35+00
8,625.2,2025-12-08 00:12:36+00
8,615.8,2025-12-08 00:12:37+00
8,617,2025-12-08 00:12:38+00
8,614.5,2025-12-08 00:12:39+00
8,614.7,2025-12-08 00:12:40+00
8,614.7,2025-12-08 00:12:41+00
8,617.7,2025-12-08 00:12:42+00
8,620.4,2025-12-08 00:12:43+00
8,643,2025-12-08 00:12:44+00
8,624.8,2025-12-08 00:12:45+00
8,630.2,2025-12-08 00:12:46+00
8,622.9,2025-12-08 00:12:47+00
8,623.7,2025-12-08 00:12:48+00
8,623.7,2025-12-08 00:12:49+00
8,623.6,2025-12-08 00:12:50+00
8,625.6,2025-12-08 00:12:51+00
8,626,2025-12-08 00:12:52+00
8,623.1,2025-12-08 00:12:53+00
8,627.2,2025-12-08 00:12:54+00
8,621.7,2025-12-08 00:12:55+00
8,623.4,2025-12-08 00:12:56+00
8,624.6,2025-12-08 00:12:57+00
8,619.8,2025-12-08 00:12:58+00
8,613.8,2025-12-08 00:12:59+00
8,618.6,2025-12-08 00:13:00+00
8,614.9,2025-12-08 00:13:01+00
8,618.1,2025-12-08 00:13:02+00
8,619.1,2025-12-08 00:13:03+00
8,616.7,2025-12-08 00:13:04+00
8,619.1,2025-12-08 00:13:05+00
8,625.1,2025-12-08 00:13:06+00
8,618.8,2025-12-08 00:13:07+00
8,625.9,2025-12-08 00:13:08+00
8,616.3,2025-12-08 00:13:09+00
8,615.1,2025-12-08 00:13:10+00
8,614.5,2025-12-08 00:13:11+00
8,618.2,2025-12-08 00:13:12+00
8,617,2025-12-08 00:13:13+00
8,619,2025-12-08 00:13:14+00
8,617.3,2025-12-08 00:13:15+00
8,614.8,2025-12-08 00:13:16+00
8,617.5,2025-12-08 00:13:17+00
8,618.8,2025-12-08 00:13:18+00
8,619.4,2025-12-08 00:13:19+00
8,620.8,2025-12-08 00:13:20+00
8,617.4,2025-12-08 00:13:21+00
8,615.1,2025-12-08 00:13:22+00
8,616.8,2025-12-08 00:13:23+00
8,621.3,2025-12-08 00:13:24+00
8,613.3,2025-12-08 00:13:25+00
8,616.5,2025-12-08 00:13:26+00
8,614.8,2025-12-08 00:13:27+00
8,613.7,2025-12-08 00:13:28+00
8,614.8,2025-12-08 00:13:29+00
8,614.1,2025-12-08 00:13:30+00
8,583.7,2025-12-08 00:13:31+00
8,586.2,2025-12-08 00:13:32+00
8,586.4,2025-12-08 00:13:33+00
8,586.9,2025-12-08 00:13:34+00
8,582.9,2025-12-08 00:13:35+00
8,584.3,2025-12-08 00:13:36+00
8,584.3,2025-12-08 00:13:37+00
8,585,2025-12-08 00:13:38+00
8,587.5,2025-12-08 00:13:39+00
8,583.5,2025-12-08 00:13:40+00
8,583.9,2025-12-08 00:13:41+00
8,586.9,2025-12-08 00:13:42+00
8,586,2025-12-08 00:13:43+00
8,588,2025-12-08 00:13:44+00
8,587,2025-12-08 00:13:45+00
8,581.6,2025-12-08 00:13:46+00
8,585.4,2025-12-08 00:13:47+00
8,585.8,2025-12-08 00:13:48+00
8,584.3,2025-12-08 00:13:49+00
8,589,2025-12-08 00:13:50+00
8,583.3,2025-12-08 00:13:51+00
8,585.4,2025-12-08 00:13:52+00
8,584.8,2025-12-08 00:13:53+00
8,588.2,2025-12-08 00:13:54+00
8,585.4,2025-12-08 00:13:55+00
8,584.4,2025-12-08 00:13:56+00
8,583.5,2025-12-08 00:13:57+00
8,585.7,2025-12-08 00:13:58+00
8,588.7,2025-12-08 00:13:59+00
8,596.2,2025-12-08 00:14:00+00
8,590.5,2025-12-08 00:14:01+00
8,589.9,2025-12-08 00:14:02+00
8,589.3,2025-12-08 00:14:03+00
8,585.3,2025-12-08 00:14:04+00
8,603,2025-12-08 00:14:05+00
8,585.7,2025-12-08 00:14:06+00
8,587.3,2025-12-08 00:14:07+00
8,588,2025-12-08 00:14:08+00
8,588.9,2025-12-08 00:14:09+00
8,583.8,2025-12-08 00:14:10+00
8,582.6,2025-12-08 00:14:11+00
8,585.2,2025-12-08 00:14:12+00
8,583.4,2025-12-08 00:14:13+00
8,584.1,2025-12-08 00:14:14+00
8,581.8,2025-12-08 00:14:15+00
8,580.8,2025-12-08 00:14:16+00
8,584.9,2025-12-08 00:14:17+00
8,584.1,2025-12-08 00:14:18+00
8,590.6,2025-12-08 00:14:19+00
8,584.3,2025-12-08 00:14:20+00
8,581.1,2025-12-08 00:14:21+00
8,581.7,2025-12-08 00:14:22+00
8,581.7,2025-12-08 00:14:23+00
8,584.8,2025-12-08 00:14:24+00
8,582.7,2025-12-08 00:14:25+00
8,583.7,2025-12-08 00:14:26+00
8,583.1,2025-12-08 00:14:27+00
8,582.6,2025-12-08 00:14:28+00
8,582.4,2025-12-08 00:14:29+00
8,584.9,2025-12-08 00:14:30+00
8,582.3,2025-12-08 00:14:31+00
8,582.6,2025-12-08 00:14:32+00
8,581.8,2025-12-08 00:14:33+00
8,580.3,2025-12-08 00:14:34+00
8,583.3,2025-12-08 00:14:35+00
8,577.4,2025-12-08 00:14:36+00
8,587.1,2025-12-08 00:14:37+00
8,584.3,2025-12-08 00:14:38+00
8,585.4,2025-12-08 00:14:39+00
8,584.4,2025-12-08 00:14:40+00
8,582.2,2025-12-08 00:14:41+00
8,584.8,2025-12-08 00:14:42+00
8,583.1,2025-12-08 00:14:43+00
8,584.7,2025-12-08 00:14:44+00
8,583.1,2025-12-08 00:14:45+00
8,580.4,2025-12-08 00:14:46+00
8,582.4,2025-12-08 00:14:47+00
8,581.7,2025-12-08 00:14:48+00
8,581.3,2025-12-08 00:14:49+00
8,583.5,2025-12-08 00:14:50+00
8,587.3,2025-12-08 00:14:51+00
8,580.1,2025-12-08 00:14:52+00
8,583.6,2025-12-08 00:14:53+00
8,583,2025-12-08 00:14:54+00
8,579.9,2025-12-08 00:14:55+00
8,583.7,2025-12-08 00:14:56+00
8,583.2,2025-12-08 00:14:57+00
8,580.8,2025-12-08 00:14:58+00
8,583,2025-12-08 00:14:59+00
8,584,2025-12-08 00:15:00+00
8,586.4,2025-12-08 00:15:01+00
8,584.8,2025-12-08 00:15:02+00
8,583.6,2025-12-08 00:15:03+00
8,582,2025-12-08 00:15:04+00
8,584.8,2025-12-08 00:15:05+00
8,585.2,2025-12-08 00:15:06+00
8,715.1,2025-12-08 00:15:07+00
8,685.4,2025-12-08 00:15:08+00
8,683.1,2025-12-08 00:15:09+00
8,682.3,2025-12-08 00:15:10+00
8,589.7,2025-12-08 00:15:11+00
8,684.7,2025-12-08 00:15:12+00
8,680.5,2025-12-08 00:15:13+00
8,736.2,2025-12-08 00:15:14+00
8,699.2,2025-12-08 00:15:15+00
8,692.5,2025-12-08 00:15:16+00
8,693.7,2025-12-08 00:15:17+00
8,685.4,2025-12-08 00:15:18+00
8,688,2025-12-08 00:15:19+00
8,688.4,2025-12-08 00:15:20+00
8,691.6,2025-12-08 00:15:21+00
8,689.7,2025-12-08 00:15:22+00
8,688.5,2025-12-08 00:15:23+00
8,690.1,2025-12-08 00:15:24+00
8,686.9,2025-12-08 00:15:25+00
8,688.9,2025-12-08 00:15:26+00
8,692.2,2025-12-08 00:15:27+00
8,689.7,2025-12-08 00:15:28+00
8,690.5,2025-12-08 00:15:29+00
8,688.1,2025-12-08 00:15:30+00
8,686.9,2025-12-08 00:15:31+00
8,691.4,2025-12-08 00:15:32+00
8,692.3,2025-12-08 00:15:33+00
8,691.3,2025-12-08 00:15:34+00
8,690,2025-12-08 00:15:35+00
8,687.6,2025-12-08 00:15:36+00
8,698,2025-12-08 00:15:37+00
8,687,2025-12-08 00:15:38+00
8,688.9,2025-12-08 00:15:39+00
8,705.6,2025-12-08 00:15:40+00
8,695.9,2025-12-08 00:15:41+00
8,705.3,2025-12-08 00:15:42+00
8,690.5,2025-12-08 00:15:43+00
8,688.7,2025-12-08 00:15:44+00
8,689.7,2025-12-08 00:15:45+00
8,986.1,2025-12-08 00:15:46+00
8,985.4,2025-12-08 00:15:47+00
8,878.7,2025-12-08 00:15:48+00
8,896.7,2025-12-08 00:15:49+00
8,993,2025-12-08 00:15:50+00
8,898.2,2025-12-08 00:15:51+00
8,944.7,2025-12-08 00:15:52+00
8,972.8,2025-12-08 00:15:53+00
8,998.5,2025-12-08 00:15:54+00
8,1021.4,2025-12-08 00:15:55+00
8,1042.9,2025-12-08 00:15:56+00
8,1064.1,2025-12-08 00:15:57+00
8,1082.1,2025-12-08 00:15:58+00
8,1097.1,2025-12-08 00:15:59+00
8,1108.8,2025-12-08 00:16:00+00
8,1114,2025-12-08 00:16:01+00
8,1117.3,2025-12-08 00:16:02+00
8,1123.4,2025-12-08 00:16:03+00
8,1130.4,2025-12-08 00:16:04+00
8,1129.6,2025-12-08 00:16:05+00
8,1129.7,2025-12-08 00:16:06+00
8,1128.5,2025-12-08 00:16:07+00
8,1128.9,2025-12-08 00:16:08+00
8,1128.8,2025-12-08 00:16:09+00
8,1129.1,2025-12-08 00:16:10+00
8,1128,2025-12-08 00:16:11+00
8,1127.6,2025-12-08 00:16:12+00
8,1126.1,2025-12-08 00:16:13+00
8,1121.7,2025-12-08 00:16:14+00
8,1124.8,2025-12-08 00:16:15+00
8,1123.1,2025-12-08 00:16:16+00
8,1126.3,2025-12-08 00:16:17+00
8,1123.5,2025-12-08 00:16:18+00
8,1127.7,2025-12-08 00:16:19+00
8,1130,2025-12-08 00:16:20+00
8,1126.6,2025-12-08 00:16:21+00
8,1128.6,2025-12-08 00:16:22+00
8,1131.7,2025-12-08 00:16:23+00
8,1137.1,2025-12-08 00:16:24+00
8,1131.5,2025-12-08 00:16:25+00
8,1138.4,2025-12-08 00:16:26+00
8,1142.6,2025-12-08 00:16:27+00
8,1145.5,2025-12-08 00:16:28+00
8,1145.5,2025-12-08 00:16:29+00
8,1147.1,2025-12-08 00:16:30+00
8,1145.3,2025-12-08 00:16:31+00
8,1148.6,2025-12-08 00:16:32+00
8,1152.1,2025-12-08 00:16:33+00
8,1157.1,2025-12-08 00:16:34+00
8,1149.9,2025-12-08 00:16:35+00
8,1149.9,2025-12-08 00:16:36+00
8,1152.3,2025-12-08 00:16:37+00
8,1152.1,2025-12-08 00:16:38+00
8,1152,2025-12-08 00:16:39+00
8,1150.9,2025-12-08 00:16:40+00
8,1151.8,2025-12-08 00:16:41+00
8,1153.5,2025-12-08 00:16:42+00
8,1158.2,2025-12-08 00:16:43+00
8,1153.1,2025-12-08 00:16:44+00
8,1153.7,2025-12-08 00:16:45+00
8,1147.6,2025-12-08 00:16:46+00
8,1147.3,2025-12-08 00:16:47+00
8,1149.2,2025-12-08 00:16:48+00
8,1145,2025-12-08 00:16:49+00
8,1147.1,2025-12-08 00:16:50+00
8,1147.6,2025-12-08 00:16:51+00
8,1149,2025-12-08 00:16:52+00
8,1146.6,2025-12-08 00:16:53+00
8,1147,2025-12-08 00:16:54+00
8,1149,2025-12-08 00:16:55+00
8,1151.1,2025-12-08 00:16:56+00
8,1154.6,2025-12-08 00:16:57+00
8,1147.7,2025-12-08 00:16:58+00
8,1162.6,2025-12-08 00:16:59+00
8,1155.4,2025-12-08 00:17:00+00
8,1150.7,2025-12-08 00:17:01+00
8,1154,2025-12-08 00:17:02+00
8,1155.4,2025-12-08 00:17:03+00
8,1151.3,2025-12-08 00:17:04+00
8,1151.8,2025-12-08 00:17:05+00
8,1151.3,2025-12-08 00:17:06+00
8,1154.8,2025-12-08 00:17:07+00
8,1152.7,2025-12-08 00:17:08+00
8,1151.6,2025-12-08 00:17:09+00
8,1148,2025-12-08 00:17:10+00
8,1152.8,2025-12-08 00:17:11+00
8,1149.7,2025-12-08 00:17:12+00
8,1149.9,2025-12-08 00:17:13+00
8,1147.8,2025-12-08 00:17:14+00
8,1151.7,2025-12-08 00:17:15+00
8,1145.5,2025-12-08 00:17:16+00
8,1149.2,2025-12-08 00:17:17+00
8,1151,2025-12-08 00:17:18+00
8,1155.6,2025-12-08 00:17:19+00
8,1153.8,2025-12-08 00:17:20+00
8,1151.9,2025-12-08 00:17:21+00
8,1141,2025-12-08 00:17:22+00
8,1146.8,2025-12-08 00:17:23+00
8,1149.8,2025-12-08 00:17:24+00
8,1143.8,2025-12-08 00:17:25+00
8,1143.6,2025-12-08 00:17:26+00
8,1148.1,2025-12-08 00:17:27+00
8,1148.1,2025-12-08 00:17:28+00
8,1152.9,2025-12-08 00:17:29+00
8,1148.3,2025-12-08 00:17:30+00
8,1144.6,2025-12-08 00:17:31+00
8,1147,2025-12-08 00:17:32+00
8,1148.8,2025-12-08 00:17:33+00
8,1149.4,2025-12-08 00:17:34+00
8,1144.6,2025-12-08 00:17:35+00
8,1152.3,2025-12-08 00:17:36+00
8,1149.4,2025-12-08 00:17:37+00
8,1149.8,2025-12-08 00:17:38+00
8,1149.9,2025-12-08 00:17:39+00
8,1150.9,2025-12-08 00:17:40+00
8,1158.5,2025-12-08 00:17:41+00
8,1149.8,2025-12-08 00:17:42+00
8,1145.3,2025-12-08 00:17:43+00
8,1156.7,2025-12-08 00:17:44+00
8,1158.4,2025-12-08 00:17:45+00
8,1154.6,2025-12-08 00:17:46+00
8,1154.2,2025-12-08 00:17:47+00
8,1149.3,2025-12-08 00:17:48+00
8,1148.6,2025-12-08 00:17:49+00
8,1147.9,2025-12-08 00:17:50+00
8,1151.7,2025-12-08 00:17:51+00
8,1147.3,2025-12-08 00:17:52+00
8,1146,2025-12-08 00:17:53+00
8,1147.3,2025-12-08 00:17:54+00
8,1145.9,2025-12-08 00:17:55+00
8,1147,2025-12-08 00:17:56+00
8,1149.2,2025-12-08 00:17:57+00
8,1146.1,2025-12-08 00:17:58+00
8,1146.8,2025-12-08 00:17:59+00
8,1220.571186,2025-12-08 00:18:00+00
8,1148.6,2025-12-08 00:18:01+00
8,1156.1,2025-12-08 00:18:02+00
8,1149.9,2025-12-08 00:18:03+00
8,1152.9,2025-12-08 00:18:04+00
8,1152.7,2025-12-08 00:18:05+00
8,1149.6,2025-12-08 00:18:06+00
8,1147.6,2025-12-08 00:18:07+00
8,1149.5,2025-12-08 00:18:08+00
8,1148,2025-12-08 00:18:09+00
8,1149.5,2025-12-08 00:18:10+00
8,1151.6,2025-12-08 00:18:11+00
8,1149.1,2025-12-08 00:18:12+00
8,1147.7,2025-12-08 00:18:13+00
8,1148,2025-12-08 00:18:14+00
8,1184.1,2025-12-08 00:18:15+00
8,1255.9,2025-12-08 00:18:16+00
8,1248.2,2025-12-08 00:18:17+00
8,1246.3,2025-12-08 00:18:18+00
8,1255.4,2025-12-08 00:18:19+00
8,1257.3,2025-12-08 00:18:20+00
8,1248.2,2025-12-08 00:18:21+00
8,1250.1,2025-12-08 00:18:22+00
8,1262.2,2025-12-08 00:18:23+00
8,1250.5,2025-12-08 00:18:24+00
8,1246.8,2025-12-08 00:18:25+00
8,1248,2025-12-08 00:18:26+00
8,1252,2025-12-08 00:18:27+00
8,1252.3,2025-12-08 00:18:28+00
8,1252.3,2025-12-08 00:18:29+00
8,1247.7,2025-12-08 00:18:30+00
8,1256.4,2025-12-08 00:18:31+00
8,1252.1,2025-12-08 00:18:32+00
8,1250.3,2025-12-08 00:18:33+00
8,1257.1,2025-12-08 00:18:34+00
8,1239,2025-12-08 00:18:35+00
8,1243.8,2025-12-08 00:18:36+00
8,1238.7,2025-12-08 00:18:37+00
8,1242.2,2025-12-08 00:18:38+00
8,1240.3,2025-12-08 00:18:39+00
8,1237.1,2025-12-08 00:18:40+00
8,1239.1,2025-12-08 00:18:41+00
8,1239.7,2025-12-08 00:18:42+00
8,1238.7,2025-12-08 00:18:43+00
8,1239.4,2025-12-08 00:18:44+00
8,1234.5,2025-12-08 00:18:45+00
8,1233.1,2025-12-08 00:18:46+00
8,1236.1,2025-12-08 00:18:47+00
8,1237.5,2025-12-08 00:18:48+00
8,1236.1,2025-12-08 00:18:49+00
8,1234,2025-12-08 00:18:50+00
8,1238.9,2025-12-08 00:18:51+00
8,1237.6,2025-12-08 00:18:52+00
8,1236.3,2025-12-08 00:18:53+00
8,1236.5,2025-12-08 00:18:54+00
8,1236.4,2025-12-08 00:18:55+00
8,1236.1,2025-12-08 00:18:56+00
8,1238,2025-12-08 00:18:57+00
8,1234.7,2025-12-08 00:18:58+00
8,1235.9,2025-12-08 00:18:59+00
8,1233.9,2025-12-08 00:19:00+00
8,1237.4,2025-12-08 00:19:01+00
8,1238.9,2025-12-08 00:19:02+00
8,1235.9,2025-12-08 00:19:03+00
8,1237.9,2025-12-08 00:19:04+00
8,1236.4,2025-12-08 00:19:05+00
8,1237.3,2025-12-08 00:19:06+00
8,1235.6,2025-12-08 00:19:07+00
8,1239.4,2025-12-08 00:19:08+00
8,1239.9,2025-12-08 00:19:09+00
8,1242.1,2025-12-08 00:19:10+00
8,1260.2,2025-12-08 00:19:11+00
8,1310.9,2025-12-08 00:19:12+00
8,1309.9,2025-12-08 00:19:13+00
8,1313.5,2025-12-08 00:19:14+00
8,1316.4,2025-12-08 00:19:15+00
8,1310.8,2025-12-08 00:19:16+00
8,1314.6,2025-12-08 00:19:17+00
8,1314,2025-12-08 00:19:18+00
8,1319.2,2025-12-08 00:19:19+00
8,1319.5,2025-12-08 00:19:20+00
8,1319.3,2025-12-08 00:19:21+00
8,1312.7,2025-12-08 00:19:22+00
8,1339.4,2025-12-08 00:19:23+00
8,1319.1,2025-12-08 00:19:24+00
8,1320.4,2025-12-08 00:19:25+00
8,1318.3,2025-12-08 00:19:26+00
8,1317.9,2025-12-08 00:19:27+00
8,1317.5,2025-12-08 00:19:28+00
8,1321.2,2025-12-08 00:19:29+00
8,1322.8,2025-12-08 00:19:30+00
8,1327.3,2025-12-08 00:19:31+00
8,1316.3,2025-12-08 00:19:32+00
8,1314.5,2025-12-08 00:19:33+00
8,1313.3,2025-12-08 00:19:34+00
8,1314.3,2025-12-08 00:19:35+00
8,1318.3,2025-12-08 00:19:36+00
8,1312.5,2025-12-08 00:19:37+00
8,1318.2,2025-12-08 00:19:38+00
8,1317.2,2025-12-08 00:19:39+00
8,1320.4,2025-12-08 00:19:40+00
8,1318,2025-12-08 00:19:41+00
8,1328.6,2025-12-08 00:19:42+00
8,1319.9,2025-12-08 00:19:43+00
8,1321.8,2025-12-08 00:19:44+00
8,1320.1,2025-12-08 00:19:45+00
8,1317,2025-12-08 00:19:46+00
8,1320.2,2025-12-08 00:19:47+00
8,1318.1,2025-12-08 00:19:48+00
8,1318.4,2025-12-08 00:19:49+00
8,1320.9,2025-12-08 00:19:50+00
8,1327.5,2025-12-08 00:19:51+00
8,1320.6,2025-12-08 00:19:52+00
8,1321.6,2025-12-08 00:19:53+00
8,1320.5,2025-12-08 00:19:54+00
8,1317.3,2025-12-08 00:19:55+00
8,1319.5,2025-12-08 00:19:56+00
8,1324,2025-12-08 00:19:57+00
8,1317.7,2025-12-08 00:19:58+00
8,1320.3,2025-12-08 00:19:59+00
8,1321.4,2025-12-08 00:20:00+00
8,1319,2025-12-08 00:20:01+00
8,1322,2025-12-08 00:20:02+00
8,1322.5,2025-12-08 00:20:03+00
8,1323,2025-12-08 00:20:04+00
8,1319.9,2025-12-08 00:20:05+00
8,1319.5,2025-12-08 00:20:06+00
8,1321.8,2025-12-08 00:20:07+00
8,1322.3,2025-12-08 00:20:08+00
8,1324,2025-12-08 00:20:09+00
8,1315.8,2025-12-08 00:20:10+00
8,1321.5,2025-12-08 00:20:11+00
8,1321.2,2025-12-08 00:20:12+00
8,1334.7,2025-12-08 00:20:13+00
8,1357.9,2025-12-08 00:20:14+00
8,1418.7,2025-12-08 00:20:15+00
8,1407.5,2025-12-08 00:20:16+00
8,1424.6,2025-12-08 00:20:17+00
8,1418.1,2025-12-08 00:20:18+00
8,1423,2025-12-08 00:20:19+00
8,1426.4,2025-12-08 00:20:20+00
8,1423,2025-12-08 00:20:21+00
8,1417.7,2025-12-08 00:20:22+00
8,1420.3,2025-12-08 00:20:23+00
8,1421.6,2025-12-08 00:20:24+00
8,1419.1,2025-12-08 00:20:25+00
8,1418.6,2025-12-08 00:20:26+00
8,1418.7,2025-12-08 00:20:27+00
8,1417.8,2025-12-08 00:20:28+00
8,1421.6,2025-12-08 00:20:29+00
8,1424.6,2025-12-08 00:20:30+00
8,1421.5,2025-12-08 00:20:31+00
8,1422.6,2025-12-08 00:20:32+00
8,1423.1,2025-12-08 00:20:33+00
8,1424.7,2025-12-08 00:20:34+00
8,1428.4,2025-12-08 00:20:35+00
8,1421.7,2025-12-08 00:20:36+00
8,1423.7,2025-12-08 00:20:37+00
8,1427.1,2025-12-08 00:20:38+00
8,1424.8,2025-12-08 00:20:39+00
8,1423.6,2025-12-08 00:20:40+00
8,1426.7,2025-12-08 00:20:41+00
8,1425.7,2025-12-08 00:20:42+00
8,1426.6,2025-12-08 00:20:43+00
8,1428.3,2025-12-08 00:20:44+00
8,1432.4,2025-12-08 00:20:45+00
8,1427.2,2025-12-08 00:20:46+00
8,1425.7,2025-12-08 00:20:47+00
8,1425.7,2025-12-08 00:20:48+00
8,1426.7,2025-12-08 00:20:49+00
8,1429.1,2025-12-08 00:20:50+00
8,1427.6,2025-12-08 00:20:51+00
8,1425.4,2025-12-08 00:20:52+00
8,1425.3,2025-12-08 00:20:53+00
8,1426.5,2025-12-08 00:20:54+00
8,1438,2025-12-08 00:20:55+00
8,1427.7,2025-12-08 00:20:56+00
8,1429.1,2025-12-08 00:20:57+00
8,1429.9,2025-12-08 00:20:58+00
8,1430.7,2025-12-08 00:20:59+00
8,1431.5,2025-12-08 00:21:00+00
8,1429.8,2025-12-08 00:21:01+00
8,1432.2,2025-12-08 00:21:02+00
8,1426.8,2025-12-08 00:21:03+00
8,1430,2025-12-08 00:21:04+00
8,1430.7,2025-12-08 00:21:05+00
8,1429.3,2025-12-08 00:21:06+00
8,1425.7,2025-12-08 00:21:07+00
8,1444.4,2025-12-08 00:21:08+00
8,1427.3,2025-12-08 00:21:09+00
8,1429.5,2025-12-08 00:21:10+00
8,1432.8,2025-12-08 00:21:11+00
8,1428.6,2025-12-08 00:21:12+00
8,1427.7,2025-12-08 00:21:13+00
8,1429.6,2025-12-08 00:21:14+00
8,1435.6,2025-12-08 00:21:15+00
8,1428.9,2025-12-08 00:21:16+00
8,1436.9,2025-12-08 00:21:17+00
8,1430,2025-12-08 00:21:18+00
8,1432.8,2025-12-08 00:21:19+00
8,1436.1,2025-12-08 00:21:20+00
8,1425,2025-12-08 00:21:21+00
8,1426.6,2025-12-08 00:21:22+00
8,1426.8,2025-12-08 00:21:23+00
8,1430.1,2025-12-08 00:21:24+00
8,1425,2025-12-08 00:21:25+00
8,1429.5,2025-12-08 00:21:26+00
8,1430.2,2025-12-08 00:21:27+00
8,1430.3,2025-12-08 00:21:28+00
8,1429,2025-12-08 00:21:29+00
8,1424.8,2025-12-08 00:21:30+00
8,1426.1,2025-12-08 00:21:31+00
8,1430.7,2025-12-08 00:21:32+00
8,1425.7,2025-12-08 00:21:33+00
8,1430.3,2025-12-08 00:21:34+00
8,1427.5,2025-12-08 00:21:35+00
8,1425.1,2025-12-08 00:21:36+00
8,1428.4,2025-12-08 00:21:37+00
8,1427.1,2025-12-08 00:21:38+00
8,1428.6,2025-12-08 00:21:39+00
