sensor_id,aprt_power,sensor_timestamp
14,486.2,2025-12-08 00:10:45+00
14,484.8,2025-12-08 00:10:46+00
14,485.2,2025-12-08 00:10:47+00
14,492.1,2025-12-08 00:10:48+00
14,482.5,2025-12-08 00:10:49+00
14,483.8,2025-12-08 00:10:50+00
14,487.9,2025-12-08 00:10:51+00
14,487.4,2025-12-08 00:10:52+00
14,484.4,2025-12-08 00:10:53+00
14,484.6,2025-12-08 00:10:54+00
14,486.2,2025-12-08 00:10:55+00
14,491.4,2025-12-08 00:10:56+00
14,550.7,2025-12-08 00:10:57+00
14,501.3,2025-12-08 00:10:58+00
14,501.6,2025-12-08 00:10:59+00
14,500.8,2025-12-08 00:11:00+00
14,515.6,2025-12-08 00:11:01+00
14,503.3,2025-12-08 00:11:02+00
14,503,2025-12-08 00:11:03+00
14,502.3,2025-12-08 00:11:04+00
14,500.6,2025-12-08 00:11:05+00
14,503.9,2025-12-08 00:11:06+00
14,515,2025-12-08 00:11:07+00
14,506.6,2025-12-08 00:11:08+00
14,505.9,2025-12-08 00:11:09+00
14,505.9,2025-12-08 00:11:10+00
14,506,2025-12-08 00:11:11+00
14,505.8,2025-12-08 00:11:12+00
14,506.9,2025-12-08 00:11:13+00
14,582.6,2025-12-08 00:11:14+00
14,625.2,2025-12-08 00:11:15+00
14,631.7,2025-12-08 00:11:16+00
14,631.1,2025-12-08 00:11:17+00
14,632.9,2025-12-08 00:11:18+00
14,636.1,2025-12-08 00:11:19+00
14,635,2025-12-08 00:11:20+00
14,636.3,2025-12-08 00:11:21+00
14,628.7,2025-12-08 00:11:22+00
14,629.3,2025-12-08 00:11:23+00
14,632.5,2025-12-08 00:11:24+00
14,630.2,2025-12-08 00:11:25+00
14,627.6,2025-12-08 00:11:26+00
14,632.6,2025-12-08 00:11:27+00
14,634.7,2025-12-08 00:11:28+00
14,631.2,2025-12-08 00:11:29+00
14,630.2,2025-12-08 00:11:30+00
14,629.6,2025-12-08 00:11:31+00
14,631.9,2025-12-08 00:11:32+00
14,634.6,2025-12-08 00:11:33+00
14,632.8,2025-12-08 00:11:34+00
14,642.5,2025-12-08 00:11:35+00
14,639.7,2025-12-08 00:11:36+00
14,648.8,2025-12-08 00:11:37+00
14,642.8,2025-12-08 00:11:38+00
14,641.7,2025-12-08 00:11:39+00
14,642.2,2025-12-08 00:11:40+00
14,635.8,2025-12-08 00:11:41+00
14,636.2,2025-12-08 00:11:42+00
14,637.2,2025-12-08 00:11:43+00
14,637,2025-12-08 00:11:44+00
14,641.6,2025-12-08 00:11:45+00
14,636,2025-12-08 00:11:46+00
14,633.8,2025-12-08 00:11:47+00
14,632.3,2025-12-08 00:11:48+00
14,632.9,2025-12-08 00:11:49+00
14,632.7,2025-12-08 00:11:50+00
14,635.8,2025-12-08 00:11:51+00
14,633,2025-12-08 00:11:52+00
14,632.2,2025-12-08 00:11:53+00
14,632.1,2025-12-08 00:11:54+00
14,642.4,2025-12-08 00:11:55+00
14,636.7,2025-12-08 00:11:56+00
14,634.8,2025-12-08 00:11:57+00
14,633,2025-12-08 00:11:58+00
14,633.2,2025-12-08 00:11:59+00
14,636.5,2025-12-08 00:12:00+00
14,647.6,2025-12-08 00:12:01+00
14,633.3,2025-12-08 00:12:02+00
14,635.4,2025-12-08 00:12:03+00
14,633.7,2025-12-08 00:12:04+00
14,633.4,2025-12-08 00:12:05+00
14,635.5,2025-12-08 00:12:06+00
14,634.2,2025-12-08 00:12:07+00
14,632.3,2025-12-08 00:12:08+00
14,632.1,2025-12-08 00:12:09+00
14,632.7,2025-12-08 00:12:10+00
14,630.2,2025-12-08 00:12:11+00
14,634.8,2025-12-08 00:12:12+00
14,633.5,2025-12-08 00:12:13+00
14,632.4,2025-12-08 00:12:14+00
14,632.7,2025-12-08 00:12:15+00
14,636.7,2025-12-08 00:12:16+00
14,634,2025-12-08 00:12:17+00
14,633.2,2025-12-08 00:12:18+00
14,638.6,2025-12-08 00:12:19+00
14,638.2,2025-12-08 00:12:20+00
14,632.8,2025-12-08 00:12:21+00
14,635.6,2025-12-08 00:12:22+00
14,632.3,2025-12-08 00:12:23+00
14,632.4,2025-12-08 00:12:24+00
14,631.2,2025-12-08 00:12:25+00
14,630.4,2025-12-08 00:12:26+00
14,631.9,2025-12-08 00:12:27+00
14,635.6,2025-12-08 00:12:28+00
14,636.3,2025-12-08 00:12:29+00
14,632.1,2025-12-08 00:12:30+00
14,632,2025-12-08 00:12:31+00
14,629.7,2025-12-08 00:12:32+00
14,634.7,2025-12-08 00:12:33+00
14,633.7,2025-12-08 00:12:34+00
14,632.4,2025-12-08 00:12:35+00
14,640.2,2025-12-08 00:12:36+00
14,630.8,2025-12-08 00:12:37+00
14,632,2025-12-08 00:12:38+00
14,629.5,2025-12-08 00:12:39+00
14,629.7,2025-12-08 00:12:40+00
14,629.7,2025-12-08 00:12:41+00
14,632.7,2025-12-08 00:12:42+00
14,635.4,2025-12-08 00:12:43+00
14,658,2025-12-08 00:12:44+00
14,639.8,2025-12-08 00:12:45+00
14,645.2,2025-12-08 00:12:46+00
14,637.9,2025-12-08 00:12:47+00
14,638.7,2025-12-08 00:12:48+00
14,638.7,2025-12-08 00:12:49+00
14,638.6,2025-12-08 00:12:50+00
14,640.6,2025-12-08 00:12:51+00
14,641,2025-12-08 00:12:52+00
14,638.1,2025-12-08 00:12:53+00
14,642.2,2025-12-08 00:12:54+00
14,636.7,2025-12-08 00:12:55+00
14,638.4,2025-12-08 00:12:56+00
14,639.6,2025-12-08 00:12:57+00
14,634.8,2025-12-08 00:12:58+00
14,628.8,2025-12-08 00:12:59+00
14,633.6,2025-12-08 00:13:00+00
14,629.9,2025-12-08 00:13:01+00
14,633.1,2025-12-08 00:13:02+00
14,634.1,2025-12-08 00:13:03+00
14,631.7,2025-12-08 00:13:04+00
14,634.1,2025-12-08 00:13:05+00
14,640.1,2025-12-08 00:13:06+00
14,633.8,2025-12-08 00:13:07+00
14,640.9,2025-12-08 00:13:08+00
14,631.3,2025-12-08 00:13:09+00
14,630.1,2025-12-08 00:13:10+00
14,629.5,2025-12-08 00:13:11+00
14,633.2,2025-12-08 00:13:12+00
14,632,2025-12-08 00:13:13+00
14,634,2025-12-08 00:13:14+00
14,632.3,2025-12-08 00:13:15+00
14,629.8,2025-12-08 00:13:16+00
14,632.5,2025-12-08 00:13:17+00
14,633.8,2025-12-08 00:13:18+00
14,634.4,2025-12-08 00:13:19+00
14,635.8,2025-12-08 00:13:20+00
14,632.4,2025-12-08 00:13:21+00
14,630.1,2025-12-08 00:13:22+00
14,631.8,2025-12-08 00:13:23+00
14,636.3,2025-12-08 00:13:24+00
14,628.3,2025-12-08 00:13:25+00
14,631.5,2025-12-08 00:13:26+00
14,629.8,2025-12-08 00:13:27+00
14,628.7,2025-12-08 00:13:28+00
14,629.8,2025-12-08 00:13:29+00
14,629.1,2025-12-08 00:13:30+00
14,598.7,2025-12-08 00:13:31+00
14,601.2,2025-12-08 00:13:32+00
14,601.4,2025-12-08 00:13:33+00
14,601.9,2025-12-08 00:13:34+00
14,597.9,2025-12-08 00:13:35+00
14,599.3,2025-12-08 00:13:36+00
14,599.3,2025-12-08 00:13:37+00
14,600,2025-12-08 00:13:38+00
14,602.5,2025-12-08 00:13:39+00
14,598.5,2025-12-08 00:13:40+00
14,598.9,2025-12-08 00:13:41+00
14,601.9,2025-12-08 00:13:42+00
14,601,2025-12-08 00:13:43+00
14,603,2025-12-08 00:13:44+00
14,602,2025-12-08 00:13:45+00
14,596.6,2025-12-08 00:13:46+00
14,600.4,2025-12-08 00:13:47+00
14,600.8,2025-12-08 00:13:48+00
14,599.3,2025-12-08 00:13:49+00
14,604,2025-12-08 00:13:50+00
14,598.3,2025-12-08 00:13:51+00
14,600.4,2025-12-08 00:13:52+00
14,599.8,2025-12-08 00:13:53+00
14,603.2,2025-12-08 00:13:54+00
14,600.4,2025-12-08 00:13:55+00
14,599.4,2025-12-08 00:13:56+00
14,598.5,2025-12-08 00:13:57+00
14,600.7,2025-12-08 00:13:58+00
14,603.7,2025-12-08 00:13:59+00
14,611.2,2025-12-08 00:14:00+00
14,605.5,2025-12-08 00:14:01+00
14,604.9,2025-12-08 00:14:02+00
14,604.3,2025-12-08 00:14:03+00
14,600.3,2025-12-08 00:14:04+00
14,618,2025-12-08 00:14:05+00
14,600.7,2025-12-08 00:14:06+00
14,602.3,2025-12-08 00:14:07+00
14,603,2025-12-08 00:14:08+00
14,603.9,2025-12-08 00:14:09+00
14,598.8,2025-12-08 00:14:10+00
14,597.6,2025-12-08 00:14:11+00
14,600.2,2025-12-08 00:14:12+00
14,598.4,2025-12-08 00:14:13+00
14,599.1,2025-12-08 00:14:14+00
14,596.8,2025-12-08 00:14:15+00
14,595.8,2025-12-08 00:14:16+00
14,599.9,2025-12-08 00:14:17+00
14,599.1,2025-12-08 00:14:18+00
14,605.6,2025-12-08 00:14:19+00
14,599.3,2025-12-08 00:14:20+00
14,596.1,2025-12-08 00:14:21+00
14,596.7,2025-12-08 00:14:22+00
14,596.7,2025-12-08 00:14:23+00
14,599.8,2025-12-08 00:14:24+00
14,597.7,2025-12-08 00:14:25+00
14,598.7,2025-12-08 00:14:26+00
14,598.1,2025-12-08 00:14:27+00
14,597.6,2025-12-08 00:14:28+00
14,597.4,2025-12-08 00:14:29+00
14,599.9,2025-12-08 00:14:30+00
14,597.3,2025-12-08 00:14:31+00
14,597.6,2025-12-08 00:14:32+00
14,596.8,2025-12-08 00:14:33+00
14,595.3,2025-12-08 00:14:34+00
14,598.3,2025-12-08 00:14:35+00
14,592.4,2025-12-08 00:14:36+00
14,602.1,2025-12-08 00:14:37+00
14,599.3,2025-12-08 00:14:38+00
14,600.4,2025-12-08 00:14:39+00
14,599.4,2025-12-08 00:14:40+00
14,597.2,2025-12-08 00:14:41+00
14,599.8,2025-12-08 00:14:42+00
14,598.1,2025-12-08 00:14:43+00
14,599.7,2025-12-08 00:14:44+00
14,598.1,2025-12-08 00:14:45+00
14,595.4,2025-12-08 00:14:46+00
14,597.4,2025-12-08 00:14:47+00
14,596.7,2025-12-08 00:14:48+00
14,596.3,2025-12-08 00:14:49+00
14,598.5,2025-12-08 00:14:50+00
14,602.3,2025-12-08 00:14:51+00
14,595.1,2025-12-08 00:14:52+00
14,598.6,2025-12-08 00:14:53+00
14,598,2025-12-08 00:14:54+00
14,594.9,2025-12-08 00:14:55+00
14,598.7,2025-12-08 00:14:56+00
14,598.2,2025-12-08 00:14:57+00
14,595.8,2025-12-08 00:14:58+00
14,598,2025-12-08 00:14:59+00
14,599,2025-12-08 00:15:00+00
14,601.4,2025-12-08 00:15:01+00
14,599.8,2025-12-08 00:15:02+00
14,598.6,2025-12-08 00:15:03+00
14,597,2025-12-08 00:15:04+00
14,599.8,2025-12-08 00:15:05+00
14,600.2,2025-12-08 00:15:06+00
14,730.1,2025-12-08 00:15:07+00
14,700.4,2025-12-08 00:15:08+00
14,698.1,2025-12-08 00:15:09+00
14,697.3,2025-12-08 00:15:10+00
14,604.7,2025-12-08 00:15:11+00
14,699.7,2025-12-08 00:15:12+00
14,695.5,2025-12-08 00:15:13+00
14,751.2,2025-12-08 00:15:14+00
14,714.2,2025-12-08 00:15:15+00
14,707.5,2025-12-08 00:15:16+00
14,708.7,2025-12-08 00:15:17+00
14,700.4,2025-12-08 00:15:18+00
14,703,2025-12-08 00:15:19+00
14,703.4,2025-12-08 00:15:20+00
14,706.6,2025-12-08 00:15:21+00
14,704.7,2025-12-08 00:15:22+00
14,703.5,2025-12-08 00:15:23+00
14,705.1,2025-12-08 00:15:24+00
14,701.9,2025-12-08 00:15:25+00
14,703.9,2025-12-08 00:15:26+00
14,707.2,2025-12-08 00:15:27+00
14,704.7,2025-12-08 00:15:28+00
14,705.5,2025-12-08 00:15:29+00
14,703.1,2025-12-08 00:15:30+00
14,701.9,2025-12-08 00:15:31+00
14,706.4,2025-12-08 00:15:32+00
14,707.3,2025-12-08 00:15:33+00
14,706.3,2025-12-08 00:15:34+00
14,705,2025-12-08 00:15:35+00
14,702.6,2025-12-08 00:15:36+00
14,713,2025-12-08 00:15:37+00
14,702,2025-12-08 00:15:38+00
14,703.9,2025-12-08 00:15:39+00
14,720.6,2025-12-08 00:15:40+00
14,710.9,2025-12-08 00:15:41+00
14,720.3,2025-12-08 00:15:42+00
14,705.5,2025-12-08 00:15:43+00
14,703.7,2025-12-08 00:15:44+00
14,704.7,2025-12-08 00:15:45+00
14,1001.1,2025-12-08 00:15:46+00
14,1000.4,2025-12-08 00:15:47+00
14,893.7,2025-12-08 00:15:48+00
14,911.7,2025-12-08 00:15:49+00
14,1008,2025-12-08 00:15:50+00
14,913.2,2025-12-08 00:15:51+00
14,959.7,2025-12-08 00:15:52+00
14,987.8,2025-12-08 00:15:53+00
14,1013.5,2025-12-08 00:15:54+00
14,1036.4,2025-12-08 00:15:55+00
14,1057.9,2025-12-08 00:15:56+00
14,1079.1,2025-12-08 00:15:57+00
14,1097.1,2025-12-08 00:15:58+00
14,1112.1,2025-12-08 00:15:59+00
14,1123.8,2025-12-08 00:16:00+00
14,1129,2025-12-08 00:16:01+00
14,1132.3,2025-12-08 00:16:02+00
14,1138.4,2025-12-08 00:16:03+00
14,1145.4,2025-12-08 00:16:04+00
14,1144.6,2025-12-08 00:16:05+00
14,1144.7,2025-12-08 00:16:06+00
14,1143.5,2025-12-08 00:16:07+00
14,1143.9,2025-12-08 00:16:08+00
14,1143.8,2025-12-08 00:16:09+00
14,1144.1,2025-12-08 00:16:10+00
14,1143,2025-12-08 00:16:11+00
14,1142.6,2025-12-08 00:16:12+00
14,1141.1,2025-12-08 00:16:13+00
14,1136.7,2025-12-08 00:16:14+00
14,1139.8,2025-12-08 00:16:15+00
14,1138.1,2025-12-08 00:16:16+00
14,1141.3,2025-12-08 00:16:17+00
14,1138.5,2025-12-08 00:16:18+00
14,1142.7,2025-12-08 00:16:19+00
14,1145,2025-12-08 00:16:20+00
14,1141.6,2025-12-08 00:16:21+00
14,1143.6,2025-12-08 00:16:22+00
14,1146.7,2025-12-08 00:16:23+00
14,1152.1,2025-12-08 00:16:24+00
14,1146.5,2025-12-08 00:16:25+00
14,1153.4,2025-12-08 00:16:26+00
14,1157.6,2025-12-08 00:16:27+00
14,1160.5,2025-12-08 00:16:28+00
14,1160.5,2025-12-08 00:16:29+00
14,1162.1,2025-12-08 00:16:30+00
14,1160.3,2025-12-08 00:16:31+00
14,1163.6,2025-12-08 00:16:32+00
14,1167.1,2025-12-08 00:16:33+00
14,1172.1,2025-12-08 00:16:34+00
14,1164.9,2025-12-08 00:16:35+00
14,1164.9,2025-12-08 00:16:36+00
14,1167.3,2025-12-08 00:16:37+00
14,1167.1,2025-12-08 00:16:38+00
14,1167,2025-12-08 00:16:39+00
14,1165.9,2025-12-08 00:16:40+00
14,1166.8,2025-12-08 00:16:41+00
14,1168.5,2025-12-08 00:16:42+00
14,1173.2,2025-12-08 00:16:43+00
14,1168.1,2025-12-08 00:16:44+00
14,1168.7,2025-12-08 00:16:45+00
14,1162.6,2025-12-08 00:16:46+00
14,1162.3,2025-12-08 00:16:47+00
14,1164.2,2025-12-08 00:16:48+00
14,1160,2025-12-08 00:16:49+00
14,1162.1,2025-12-08 00:16:50+00
14,1162.6,2025-12-08 00:16:51+00
14,1164,2025-12-08 00:16:52+00
14,1161.6,2025-12-08 00:16:53+00
14,1162,2025-12-08 00:16:54+00
14,1164,2025-12-08 00:16:55+00
14,1166.1,2025-12-08 00:16:56+00
14,1169.6,2025-12-08 00:16:57+00
14,1162.7,2025-12-08 00:16:58+00
14,1177.6,2025-12-08 00:16:59+00
14,1170.4,2025-12-08 00:17:00+00
14,1165.7,2025-12-08 00:17:01+00
14,1169,2025-12-08 00:17:02+00
14,1170.4,2025-12-08 00:17:03+00
14,1166.3,2025-12-08 00:17:04+00
14,1166.8,2025-12-08 00:17:05+00
14,1166.3,2025-12-08 00:17:06+00
14,1169.8,2025-12-08 00:17:07+00
14,1167.7,2025-12-08 00:17:08+00
14,1166.6,2025-12-08 00:17:09+00
14,1163,2025-12-08 00:17:10+00
14,1167.8,2025-12-08 00:17:11+00
14,1164.7,2025-12-08 00:17:12+00
14,1164.9,2025-12-08 00:17:13+00
14,1162.8,2025-12-08 00:17:14+00
14,1166.7,2025-12-08 00:17:15+00
14,1160.5,2025-12-08 00:17:16+00
14,1164.2,2025-12-08 00:17:17+00
14,1166,2025-12-08 00:17:18+00
14,1170.6,2025-12-08 00:17:19+00
14,1168.8,2025-12-08 00:17:20+00
14,1166.9,2025-12-08 00:17:21+00
14,1156,2025-12-08 00:17:22+00
14,1161.8,2025-12-08 00:17:23+00
14,1164.8,2025-12-08 00:17:24+00
14,1158.8,2025-12-08 00:17:25+00
14,1158.6,2025-12-08 00:17:26+00
14,1163.1,2025-12-08 00:17:27+00
14,1163.1,2025-12-08 00:17:28+00
14,1167.9,2025-12-08 00:17:29+00
14,1163.3,2025-12-08 00:17:30+00
14,1159.6,2025-12-08 00:17:31+00
14,1162,2025-12-08 00:17:32+00
14,1163.8,2025-12-08 00:17:33+00
14,1164.4,2025-12-08 00:17:34+00
14,1159.6,2025-12-08 00:17:35+00
14,1167.3,2025-12-08 00:17:36+00
14,1164.4,2025-12-08 00:17:37+00
14,1164.8,2025-12-08 00:17:38+00
14,1164.9,2025-12-08 00:17:39+00
14,1165.9,2025-12-08 00:17:40+00
14,1173.5,2025-12-08 00:17:41+00
14,1164.8,2025-12-08 00:17:42+00
14,1160.3,2025-12-08 00:17:43+00
14,1171.7,2025-12-08 00:17:44+00
14,1173.4,2025-12-08 00:17:45+00
14,1169.6,2025-12-08 00:17:46+00
14,1169.2,2025-12-08 00:17:47+00
14,1164.3,2025-12-08 00:17:48+00
14,1163.6,2025-12-08 00:17:49+00
14,1162.9,2025-12-08 00:17:50+00
14,1166.7,2025-12-08 00:17:51+00
14,1162.3,2025-12-08 00:17:52+00
14,1161,2025-12-08 00:17:53+00
14,1162.3,2025-12-08 00:17:54+00
14,1160.9,2025-12-08 00:17:55+00
14,1162,2025-12-08 00:17:56+00
14,1164.2,2025-12-08 00:17:57+00
14,1161.1,2025-12-08 00:17:58+00
14,1161.8,2025-12-08 00:17:59+00
14,1235.571186,2025-12-08 00:18:00+00
14,1163.6,2025-12-08 00:18:01+00
14,1171.1,2025-12-08 00:18:02+00
14,1164.9,2025-12-08 00:18:03+00
14,1167.9,2025-12-08 00:18:04+00
14,1167.7,2025-12-08 00:18:05+00
14,1164.6,2025-12-08 00:18:06+00
14,1162.6,2025-12-08 00:18:07+00
14,1164.5,2025-12-08 00:18:08+00
14,1163,2025-12-08 00:18:09+00
14,1164.5,2025-12-08 00:18:10+00
14,1166.6,2025-12-08 00:18:11+00
14,1164.1,2025-12-08 00:18:12+00
14,1162.7,2025-12-08 00:18:13+00
14,1163,2025-12-08 00:18:14+00
14,1199.1,2025-12-08 00:18:15+00
14,1270.9,2025-12-08 00:18:16+00
14,1263.2,2025-12-08 00:18:17+00
14,1261.3,2025-12-08 00:18:18+00
14,1270.4,2025-12-08 00:18:19+00
14,1272.3,2025-12-08 00:18:20+00
14,1263.2,2025-12-08 00:18:21+00
14,1265.1,2025-12-08 00:18:22+00
14,1277.2,2025-12-08 00:18:23+00
14,1265.5,2025-12-08 00:18:24+00
14,1261.8,2025-12-08 00:18:25+00
14,1263,2025-12-08 00:18:26+00
14,1267,2025-12-08 00:18:27+00
14,1267.3,2025-12-08 00:18:28+00
14,1267.3,2025-12-08 00:18:29+00
14,1262.7,2025-12-08 00:18:30+00
14,1271.4,2025-12-08 00:18:31+00
14,1267.1,2025-12-08 00:18:32+00
14,1265.3,2025-12-08 00:18:33+00
14,1272.1,2025-12-08 00:18:34+00
14,1254,2025-12-08 00:18:35+00
14,1258.8,2025-12-08 00:18:36+00
14,1253.7,2025-12-08 00:18:37+00
14,1257.2,2025-12-08 00:18:38+00
14,1255.3,2025-12-08 00:18:39+00
14,1252.1,2025-12-08 00:18:40+00
14,1254.1,2025-12-08 00:18:41+00
14,1254.7,2025-12-08 00:18:42+00
14,1253.7,2025-12-08 00:18:43+00
14,1254.4,2025-12-08 00:18:44+00
14,1249.5,2025-12-08 00:18:45+00
14,1248.1,2025-12-08 00:18:46+00
14,1251.1,2025-12-08 00:18:47+00
14,1252.5,2025-12-08 00:18:48+00
14,1251.1,2025-12-08 00:18:49+00
14,1249,2025-12-08 00:18:50+00
14,1253.9,2025-12-08 00:18:51+00
14,1252.6,2025-12-08 00:18:52+00
14,1251.3,2025-12-08 00:18:53+00
14,1251.5,2025-12-08 00:18:54+00
14,1251.4,2025-12-08 00:18:55+00
14,1251.1,2025-12-08 00:18:56+00
14,1253,2025-12-08 00:18:57+00
14,1249.7,2025-12-08 00:18:58+00
14,1250.9,2025-12-08 00:18:59+00
14,1248.9,2025-12-08 00:19:00+00
14,1252.4,2025-12-08 00:19:01+00
14,1253.9,2025-12-08 00:19:02+00
14,1250.9,2025-12-08 00:19:03+00
14,1252.9,2025-12-08 00:19:04+00
14,1251.4,2025-12-08 00:19:05+00
14,1252.3,2025-12-08 00:19:06+00
14,1250.6,2025-12-08 00:19:07+00
14,1254.4,2025-12-08 00:19:08+00
14,1254.9,2025-12-08 00:19:09+00
14,1257.1,2025-12-08 00:19:10+00
14,1275.2,2025-12-08 00:19:11+00
14,1325.9,2025-12-08 00:19:12+00
14,1324.9,2025-12-08 00:19:13+00
14,1328.5,2025-12-08 00:19:14+00
14,1331.4,2025-12-08 00:19:15+00
14,1325.8,2025-12-08 00:19:16+00
14,1329.6,2025-12-08 00:19:17+00
14,1329,2025-12-08 00:19:18+00
14,1334.2,2025-12-08 00:19:19+00
14,1334.5,2025-12-08 00:19:20+00
14,1334.3,2025-12-08 00:19:21+00
14,1327.7,2025-12-08 00:19:22+00
14,1354.4,2025-12-08 00:19:23+00
14,1334.1,2025-12-08 00:19:24+00
14,1335.4,2025-12-08 00:19:25+00
14,1333.3,2025-12-08 00:19:26+00
14,1332.9,2025-12-08 00:19:27+00
14,1332.5,2025-12-08 00:19:28+00
14,1336.2,2025-12-08 00:19:29+00
14,1337.8,2025-12-08 00:19:30+00
14,1342.3,2025-12-08 00:19:31+00
14,1331.3,2025-12-08 00:19:32+00
14,1329.5,2025-12-08 00:19:33+00
14,1328.3,2025-12-08 00:19:34+00
14,1329.3,2025-12-08 00:19:35+00
14,1333.3,2025-12-08 00:19:36+00
14,1327.5,2025-12-08 00:19:37+00
14,1333.2,2025-12-08 00:19:38+00
14,1332.2,2025-12-08 00:19:39+00
14,1335.4,2025-12-08 00:19:40+00
14,1333,2025-12-08 00:19:41+00
14,1343.6,2025-12-08 00:19:42+00
14,1334.9,2025-12-08 00:19:43+00
14,1336.8,2025-12-08 00:19:44+00
14,1335.1,2025-12-08 00:19:45+00
14,1332,2025-12-08 00:19:46+00
14,1335.2,2025-12-08 00:19:47+00
14,1333.1,2025-12-08 00:19:48+00
14,1333.4,2025-12-08 00:19:49+00
14,1335.9,2025-12-08 00:19:50+00
14,1342.5,2025-12-08 00:19:51+00
14,1335.6,2025-12-08 00:19:52+00
14,1336.6,2025-12-08 00:19:53+00
14,1335.5,2025-12-08 00:19:54+00
14,1332.3,2025-12-08 00:19:55+00
14,1334.5,2025-12-08 00:19:56+00
14,1339,2025-12-08 00:19:57+00
14,1332.7,2025-12-08 00:19:58+00
14,1335.3,2025-12-08 00:19:59+00
14,1336.4,2025-12-08 00:20:00+00
14,1334,2025-12-08 00:20:01+00
14,1337,2025-12-08 00:20:02+00
14,1337.5,2025-12-08 00:20:03+00
14,1338,2025-12-08 00:20:04+00
14,1334.9,2025-12-08 00:20:05+00
14,1334.5,2025-12-08 00:20:06+00
14,1336.8,2025-12-08 00:20:07+00
14,1337.3,2025-12-08 00:20:08+00
14,1339,2025-12-08 00:20:09+00
14,1330.8,2025-12-08 00:20:10+00
14,1336.5,2025-12-08 00:20:11+00
14,1336.2,2025-12-08 00:20:12+00
14,1349.7,2025-12-08 00:20:13+00
14,1372.9,2025-12-08 00:20:14+00
14,1433.7,2025-12-08 00:20:15+00
14,1422.5,2025-12-08 00:20:16+00
14,1439.6,2025-12-08 00:20:17+00
14,1433.1,2025-12-08 00:20:18+00
14,1438,2025-12-08 00:20:19+00
14,1441.4,2025-12-08 00:20:20+00
14,1438,2025-12-08 00:20:21+00
14,1432.7,2025-12-08 00:20:22+00
14,1435.3,2025-12-08 00:20:23+00
14,1436.6,2025-12-08 00:20:24+00
14,1434.1,2025-12-08 00:20:25+00
14,1433.6,2025-12-08 00:20:26+00
14,1433.7,2025-12-08 00:20:27+00
14,1432.8,2025-12-08 00:20:28+00
14,1436.6,2025-12-08 00:20:29+00
14,1439.6,2025-12-08 00:20:30+00
14,1436.5,2025-12-08 00:20:31+00
14,1437.6,2025-12-08 00:20:32+00
14,1438.1,2025-12-08 00:20:33+00
14,1439.7,2025-12-08 00:20:34+00
14,1443.4,2025-12-08 00:20:35+00
14,1436.7,2025-12-08 00:20:36+00
14,1438.7,2025-12-08 00:20:37+00
14,1442.1,2025-12-08 00:20:38+00
14,1439.8,2025-12-08 00:20:39+00
14,1438.6,2025-12-08 00:20:40+00
14,1441.7,2025-12-08 00:20:41+00
14,1440.7,2025-12-08 00:20:42+00
14,1441.6,2025-12-08 00:20:43+00
14,1443.3,2025-12-08 00:20:44+00
14,1447.4,2025-12-08 00:20:45+00
14,1442.2,2025-12-08 00:20:46+00
14,1440.7,2025-12-08 00:20:47+00
14,1440.7,2025-12-08 00:20:48+00
14,1441.7,2025-12-08 00:20:49+00
14,1444.1,2025-12-08 00:20:50+00
14,1442.6,2025-12-08 00:20:51+00
14,1440.4,2025-12-08 00:20:52+00
14,1440.3,2025-12-08 00:20:53+00
14,1441.5,2025-12-08 00:20:54+00
14,1453,2025-12-08 00:20:55+00
14,1442.7,2025-12-08 00:20:56+00
14,1444.1,2025-12-08 00:20:57+00
14,1444.9,2025-12-08 00:20:58+00
14,1445.7,2025-12-08 00:20:59+00
14,1446.5,2025-12-08 00:21:00+00
14,1444.8,2025-12-08 00:21:01+00
14,1447.2,2025-12-08 00:21:02+00
14,1441.8,2025-12-08 00:21:03+00
14,1445,2025-12-08 00:21:04+00
14,1445.7,2025-12-08 00:21:05+00
14,1444.3,2025-12-08 00:21:06+00
14,1440.7,2025-12-08 00:21:07+00
14,1459.4,2025-12-08 00:21:08+00
14,1442.3,2025-12-08 00:21:09+00
14,1444.5,2025-12-08 00:21:10+00
14,1447.8,2025-12-08 00:21:11+00
14,1443.6,2025-12-08 00:21:12+00
14,1442.7,2025-12-08 00:21:13+00
14,1444.6,2025-12-08 00:21:14+00
14,1450.6,2025-12-08 00:21:15+00
14,1443.9,2025-12-08 00:21:16+00
14,1451.9,2025-12-08 00:21:17+00
14,1445,2025-12-08 00:21:18+00
14,1447.8,2025-12-08 00:21:19+00
14,1451.1,2025-12-08 00:21:20+00
14,1440,2025-12-08 00:21:21+00
14,1441.6,2025-12-08 00:21:22+00
14,1441.8,2025-12-08 00:21:23+00
14,1445.1,2025-12-08 00:21:24+00
14,1440,2025-12-08 00:21:25+00
14,1444.5,2025-12-08 00:21:26+00
14,1445.2,2025-12-08 00:21:27+00
14,1445.3,2025-12-08 00:21:28+00
14,1444,2025-12-08 00:21:29+00
14,1439.8,2025-12-08 00:21:30+00
14,1441.1,2025-12-08 00:21:31+00
14,1445.7,2025-12-08 00:21:32+00
14,1440.7,2025-12-08 00:21:33+00
14,1445.3,2025-12-08 00:21:34+00
14,1442.5,2025-12-08 00:21:35+00
14,1440.1,2025-12-08 00:21:36+00
14,1443.4,2025-12-08 00:21:37+00
14,1442.1,2025-12-08 00:21:38+00
14,1443.6,2025-12-08 00:21:39+00
