sensor_id,aprt_power,sensor_timestamp
6,496.2,2025-12-08 00:10:45+00
6,494.8,2025-12-08 00:10:46+00
6,495.2,2025-12-08 00:10:47+00
6,502.1,2025-12-08 00:10:48+00
6,492.5,2025-12-08 00:10:49+00
6,493.8,2025-12-08 00:10:50+00
6,497.9,2025-12-08 00:10:51+00
6,497.4,2025-12-08 00:10:52+00
6,494.4,2025-12-08 00:10:53+00
6,494.6,2025-12-08 00:10:54+00
6,496.2,2025-12-08 00:10:55+00
6,501.4,2025-12-08 00:10:56+00
6,560.7,2025-12-08 00:10:57+00
6,511.3,2025-12-08 00:10:58+00
6,511.6,2025-12-08 00:10:59+00
6,510.8,2025-12-08 00:11:00+00
6,525.6,2025-12-08 00:11:01+00
6,513.3,2025-12-08 00:11:02+00
6,513,2025-12-08 00:11:03+00
6,512.3,2025-12-08 00:11:04+00
6,510.6,2025-12-08 00:11:05+00
6,513.9,2025-12-08 00:11:06+00
6,525,2025-12-08 00:11:07+00
6,516.6,2025-12-08 00:11:08+00
6,515.9,2025-12-08 00:11:09+00
6,515.9,2025-12-08 00:11:10+00
6,516,2025-12-08 00:11:11+00
6,515.8,2025-12-08 00:11:12+00
6,516.9,2025-12-08 00:11:13+00
6,592.6,2025-12-08 00:11:14+00
6,635.2,2025-12-08 00:11:15+00
6,641.7,2025-12-08 00:11:16+00
6,641.1,2025-12-08 00:11:17+00
6,642.9,2025-12-08 00:11:18+00
6,646.1,2025-12-08 00:11:19+00
6,645,2025-12-08 00:11:20+00
6,646.3,2025-12-08 00:11:21+00
6,638.7,2025-12-08 00:11:22+00
6,639.3,2025-12-08 00:11:23+00
6,642.5,2025-12-08 00:11:24+00
6,640.2,2025-12-08 00:11:25+00
6,637.6,2025-12-08 00:11:26+00
6,642.6,2025-12-08 00:11:27+00
6,644.7,2025-12-08 00:11:28+00
6,641.2,2025-12-08 00:11:29+00
6,640.2,2025-12-08 00:11:30+00
6,639.6,2025-12-08 00:11:31+00
6,641.9,2025-12-08 00:11:32+00
6,644.6,2025-12-08 00:11:33+00
6,642.8,2025-12-08 00:11:34+00
6,652.5,2025-12-08 00:11:35+00
6,649.7,2025-12-08 00:11:36+00
6,658.8,2025-12-08 00:11:37+00
6,652.8,2025-12-08 00:11:38+00
6,651.7,2025-12-08 00:11:39+00
6,652.2,2025-12-08 00:11:40+00
6,645.8,2025-12-08 00:11:41+00
6,646.2,2025-12-08 00:11:42+00
6,647.2,2025-12-08 00:11:43+00
6,647,2025-12-08 00:11:44+00
6,651.6,2025-12-08 00:11:45+00
6,646,2025-12-08 00:11:46+00
6,643.8,2025-12-08 00:11:47+00
6,642.3,2025-12-08 00:11:48+00
6,642.9,2025-12-08 00:11:49+00
6,642.7,2025-12-08 00:11:50+00
6,645.8,2025-12-08 00:11:51+00
6,643,2025-12-08 00:11:52+00
6,642.2,2025-12-08 00:11:53+00
6,642.1,2025-12-08 00:11:54+00
6,652.4,2025-12-08 00:11:55+00
6,646.7,2025-12-08 00:11:56+00
6,644.8,2025-12-08 00:11:57+00
6,643,2025-12-08 00:11:58+00
6,643.2,2025-12-08 00:11:59+00
6,646.5,2025-12-08 00:12:00+00
6,657.6,2025-12-08 00:12:01+00
6,643.3,2025-12-08 00:12:02+00
6,645.4,2025-12-08 00:12:03+00
6,643.7,2025-12-08 00:12:04+00
6,643.4,2025-12-08 00:12:05+00
6,645.5,2025-12-08 00:12:06+00
6,644.2,2025-12-08 00:12:07+00
6,642.3,2025-12-08 00:12:08+00
6,642.1,2025-12-08 00:12:09+00
6,642.7,2025-12-08 00:12:10+00
6,640.2,2025-12-08 00:12:11+00
6,644.8,2025-12-08 00:12:12+00
6,643.5,2025-12-08 00:12:13+00
6,642.4,2025-12-08 00:12:14+00
6,642.7,2025-12-08 00:12:15+00
6,646.7,2025-12-08 00:12:16+00
6,644,2025-12-08 00:12:17+00
6,643.2,2025-12-08 00:12:18+00
6,648.6,2025-12-08 00:12:19+00
6,648.2,2025-12-08 00:12:20+00
6,642.8,2025-12-08 00:12:21+00
6,645.6,2025-12-08 00:12:22+00
6,642.3,2025-12-08 00:12:23+00
6,642.4,2025-12-08 00:12:24+00
6,641.2,2025-12-08 00:12:25+00
6,640.4,2025-12-08 00:12:26+00
6,641.9,2025-12-08 00:12:27+00
6,645.6,2025-12-08 00:12:28+00
6,646.3,2025-12-08 00:12:29+00
6,642.1,2025-12-08 00:12:30+00
6,642,2025-12-08 00:12:31+00
6,639.7,2025-12-08 00:12:32+00
6,644.7,2025-12-08 00:12:33+00
6,643.7,2025-12-08 00:12:34+00
6,642.4,2025-12-08 00:12:35+00
6,650.2,2025-12-08 00:12:36+00
6,640.8,2025-12-08 00:12:37+00
6,642,2025-12-08 00:12:38+00
6,639.5,2025-12-08 00:12:39+00
6,639.7,2025-12-08 00:12:40+00
6,639.7,2025-12-08 00:12:41+00
6,642.7,2025-12-08 00:12:42+00
6,645.4,2025-12-08 00:12:43+00
6,668,2025-12-08 00:12:44+00
6,649.8,2025-12-08 00:12:45+00
6,655.2,2025-12-08 00:12:46+00
6,647.9,2025-12-08 00:12:47+00
6,648.7,2025-12-08 00:12:48+00
6,648.7,2025-12-08 00:12:49+00
6,648.6,2025-12-08 00:12:50+00
6,650.6,2025-12-08 00:12:51+00
6,651,2025-12-08 00:12:52+00
6,648.1,2025-12-08 00:12:53+00
6,652.2,2025-12-08 00:12:54+00
6,646.7,2025-12-08 00:12:55+00
6,648.4,2025-12-08 00:12:56+00
6,649.6,2025-12-08 00:12:57+00
6,644.8,2025-12-08 00:12:58+00
6,638.8,2025-12-08 00:12:59+00
6,643.6,2025-12-08 00:13:00+00
6,639.9,2025-12-08 00:13:01+00
6,643.1,2025-12-08 00:13:02+00
6,644.1,2025-12-08 00:13:03+00
6,641.7,2025-12-08 00:13:04+00
6,644.1,2025-12-08 00:13:05+00
6,650.1,2025-12-08 00:13:06+00
6,643.8,2025-12-08 00:13:07+00
6,650.9,2025-12-08 00:13:08+00
6,641.3,2025-12-08 00:13:09+00
6,640.1,2025-12-08 00:13:10+00
6,639.5,2025-12-08 00:13:11+00
6,643.2,2025-12-08 00:13:12+00
6,642,2025-12-08 00:13:13+00
6,644,2025-12-08 00:13:14+00
6,642.3,2025-12-08 00:13:15+00
6,639.8,2025-12-08 00:13:16+00
6,642.5,2025-12-08 00:13:17+00
6,643.8,2025-12-08 00:13:18+00
6,644.4,2025-12-08 00:13:19+00
6,645.8,2025-12-08 00:13:20+00
6,642.4,2025-12-08 00:13:21+00
6,640.1,2025-12-08 00:13:22+00
6,641.8,2025-12-08 00:13:23+00
6,646.3,2025-12-08 00:13:24+00
6,638.3,2025-12-08 00:13:25+00
6,641.5,2025-12-08 00:13:26+00
6,639.8,2025-12-08 00:13:27+00
6,638.7,2025-12-08 00:13:28+00
6,639.8,2025-12-08 00:13:29+00
6,639.1,2025-12-08 00:13:30+00
6,608.7,2025-12-08 00:13:31+00
6,611.2,2025-12-08 00:13:32+00
6,611.4,2025-12-08 00:13:33+00
6,611.9,2025-12-08 00:13:34+00
6,607.9,2025-12-08 00:13:35+00
6,609.3,2025-12-08 00:13:36+00
6,609.3,2025-12-08 00:13:37+00
6,610,2025-12-08 00:13:38+00
6,612.5,2025-12-08 00:13:39+00
6,608.5,2025-12-08 00:13:40+00
6,608.9,2025-12-08 00:13:41+00
6,611.9,2025-12-08 00:13:42+00
6,611,2025-12-08 00:13:43+00
6,613,2025-12-08 00:13:44+00
6,612,2025-12-08 00:13:45+00
6,606.6,2025-12-08 00:13:46+00
6,610.4,2025-12-08 00:13:47+00
6,610.8,2025-12-08 00:13:48+00
6,609.3,2025-12-08 00:13:49+00
6,614,2025-12-08 00:13:50+00
6,608.3,2025-12-08 00:13:51+00
6,610.4,2025-12-08 00:13:52+00
6,609.8,2025-12-08 00:13:53+00
6,613.2,2025-12-08 00:13:54+00
6,610.4,2025-12-08 00:13:55+00
6,609.4,2025-12-08 00:13:56+00
6,608.5,2025-12-08 00:13:57+00
6,610.7,2025-12-08 00:13:58+00
6,613.7,2025-12-08 00:13:59+00
6,621.2,2025-12-08 00:14:00+00
6,615.5,2025-12-08 00:14:01+00
6,614.9,2025-12-08 00:14:02+00
6,614.3,2025-12-08 00:14:03+00
6,610.3,2025-12-08 00:14:04+00
6,628,2025-12-08 00:14:05+00
6,610.7,2025-12-08 00:14:06+00
6,612.3,2025-12-08 00:14:07+00
6,613,2025-12-08 00:14:08+00
6,613.9,2025-12-08 00:14:09+00
6,608.8,2025-12-08 00:14:10+00
6,607.6,2025-12-08 00:14:11+00
6,610.2,2025-12-08 00:14:12+00
6,608.4,2025-12-08 00:14:13+00
6,609.1,2025-12-08 00:14:14+00
6,606.8,2025-12-08 00:14:15+00
6,605.8,2025-12-08 00:14:16+00
6,609.9,2025-12-08 00:14:17+00
6,609.1,2025-12-08 00:14:18+00
6,615.6,2025-12-08 00:14:19+00
6,609.3,2025-12-08 00:14:20+00
6,606.1,2025-12-08 00:14:21+00
6,606.7,2025-12-08 00:14:22+00
6,606.7,2025-12-08 00:14:23+00
6,609.8,2025-12-08 00:14:24+00
6,607.7,2025-12-08 00:14:25+00
6,608.7,2025-12-08 00:14:26+00
6,608.1,2025-12-08 00:14:27+00
6,607.6,2025-12-08 00:14:28+00
6,607.4,2025-12-08 00:14:29+00
6,609.9,2025-12-08 00:14:30+00
6,607.3,2025-12-08 00:14:31+00
6,607.6,2025-12-08 00:14:32+00
6,606.8,2025-12-08 00:14:33+00
6,605.3,2025-12-08 00:14:34+00
6,608.3,2025-12-08 00:14:35+00
6,602.4,2025-12-08 00:14:36+00
6,612.1,2025-12-08 00:14:37+00
6,609.3,2025-12-08 00:14:38+00
6,610.4,2025-12-08 00:14:39+00
6,609.4,2025-12-08 00:14:40+00
6,607.2,2025-12-08 00:14:41+00
6,609.8,2025-12-08 00:14:42+00
6,608.1,2025-12-08 00:14:43+00
6,609.7,2025-12-08 00:14:44+00
6,608.1,2025-12-08 00:14:45+00
6,605.4,2025-12-08 00:14:46+00
6,607.4,2025-12-08 00:14:47+00
6,606.7,2025-12-08 00:14:48+00
6,606.3,2025-12-08 00:14:49+00
6,608.5,2025-12-08 00:14:50+00
6,612.3,2025-12-08 00:14:51+00
6,605.1,2025-12-08 00:14:52+00
6,608.6,2025-12-08 00:14:53+00
6,608,2025-12-08 00:14:54+00
6,604.9,2025-12-08 00:14:55+00
6,608.7,2025-12-08 00:14:56+00
6,608.2,2025-12-08 00:14:57+00
6,605.8,2025-12-08 00:14:58+00
6,608,2025-12-08 00:14:59+00
6,609,2025-12-08 00:15:00+00
6,611.4,2025-12-08 00:15:01+00
6,609.8,2025-12-08 00:15:02+00
6,608.6,2025-12-08 00:15:03+00
6,607,2025-12-08 00:15:04+00
6,609.8,2025-12-08 00:15:05+00
6,610.2,2025-12-08 00:15:06+00
6,740.1,2025-12-08 00:15:07+00
6,710.4,2025-12-08 00:15:08+00
6,708.1,2025-12-08 00:15:09+00
6,707.3,2025-12-08 00:15:10+00
6,614.7,2025-12-08 00:15:11+00
6,709.7,2025-12-08 00:15:12+00
6,705.5,2025-12-08 00:15:13+00
6,761.2,2025-12-08 00:15:14+00
6,724.2,2025-12-08 00:15:15+00
6,717.5,2025-12-08 00:15:16+00
6,718.7,2025-12-08 00:15:17+00
6,710.4,2025-12-08 00:15:18+00
6,713,2025-12-08 00:15:19+00
6,713.4,2025-12-08 00:15:20+00
6,716.6,2025-12-08 00:15:21+00
6,714.7,2025-12-08 00:15:22+00
6,713.5,2025-12-08 00:15:23+00
6,715.1,2025-12-08 00:15:24+00
6,711.9,2025-12-08 00:15:25+00
6,713.9,2025-12-08 00:15:26+00
6,717.2,2025-12-08 00:15:27+00
6,714.7,2025-12-08 00:15:28+00
6,715.5,2025-12-08 00:15:29+00
6,713.1,2025-12-08 00:15:30+00
6,711.9,2025-12-08 00:15:31+00
6,716.4,2025-12-08 00:15:32+00
6,717.3,2025-12-08 00:15:33+00
6,716.3,2025-12-08 00:15:34+00
6,715,2025-12-08 00:15:35+00
6,712.6,2025-12-08 00:15:36+00
6,723,2025-12-08 00:15:37+00
6,712,2025-12-08 00:15:38+00
6,713.9,2025-12-08 00:15:39+00
6,730.6,2025-12-08 00:15:40+00
6,720.9,2025-12-08 00:15:41+00
6,730.3,2025-12-08 00:15:42+00
6,715.5,2025-12-08 00:15:43+00
6,713.7,2025-12-08 00:15:44+00
6,714.7,2025-12-08 00:15:45+00
6,1011.1,2025-12-08 00:15:46+00
6,1010.4,2025-12-08 00:15:47+00
6,903.7,2025-12-08 00:15:48+00
6,921.7,2025-12-08 00:15:49+00
6,1018,2025-12-08 00:15:50+00
6,923.2,2025-12-08 00:15:51+00
6,969.7,2025-12-08 00:15:52+00
6,997.8,2025-12-08 00:15:53+00
6,1023.5,2025-12-08 00:15:54+00
6,1046.4,2025-12-08 00:15:55+00
6,1067.9,2025-12-08 00:15:56+00
6,1089.1,2025-12-08 00:15:57+00
6,1107.1,2025-12-08 00:15:58+00
6,1122.1,2025-12-08 00:15:59+00
6,1133.8,2025-12-08 00:16:00+00
6,1139,2025-12-08 00:16:01+00
6,1142.3,2025-12-08 00:16:02+00
6,1148.4,2025-12-08 00:16:03+00
6,1155.4,2025-12-08 00:16:04+00
6,1154.6,2025-12-08 00:16:05+00
6,1154.7,2025-12-08 00:16:06+00
6,1153.5,2025-12-08 00:16:07+00
6,1153.9,2025-12-08 00:16:08+00
6,1153.8,2025-12-08 00:16:09+00
6,1154.1,2025-12-08 00:16:10+00
6,1153,2025-12-08 00:16:11+00
6,1152.6,2025-12-08 00:16:12+00
6,1151.1,2025-12-08 00:16:13+00
6,1146.7,2025-12-08 00:16:14+00
6,1149.8,2025-12-08 00:16:15+00
6,1148.1,2025-12-08 00:16:16+00
6,1151.3,2025-12-08 00:16:17+00
6,1148.5,2025-12-08 00:16:18+00
6,1152.7,2025-12-08 00:16:19+00
6,1155,2025-12-08 00:16:20+00
6,1151.6,2025-12-08 00:16:21+00
6,1153.6,2025-12-08 00:16:22+00
6,1156.7,2025-12-08 00:16:23+00
6,1162.1,2025-12-08 00:16:24+00
6,1156.5,2025-12-08 00:16:25+00
6,1163.4,2025-12-08 00:16:26+00
6,1167.6,2025-12-08 00:16:27+00
6,1170.5,2025-12-08 00:16:28+00
6,1170.5,2025-12-08 00:16:29+00
6,1172.1,2025-12-08 00:16:30+00
6,1170.3,2025-12-08 00:16:31+00
6,1173.6,2025-12-08 00:16:32+00
6,1177.1,2025-12-08 00:16:33+00
6,1182.1,2025-12-08 00:16:34+00
6,1174.9,2025-12-08 00:16:35+00
6,1174.9,2025-12-08 00:16:36+00
6,1177.3,2025-12-08 00:16:37+00
6,1177.1,2025-12-08 00:16:38+00
6,1177,2025-12-08 00:16:39+00
6,1175.9,2025-12-08 00:16:40+00
6,1176.8,2025-12-08 00:16:41+00
6,1178.5,2025-12-08 00:16:42+00
6,1183.2,2025-12-08 00:16:43+00
6,1178.1,2025-12-08 00:16:44+00
6,1178.7,2025-12-08 00:16:45+00
6,1172.6,2025-12-08 00:16:46+00
6,1172.3,2025-12-08 00:16:47+00
6,1174.2,2025-12-08 00:16:48+00
6,1170,2025-12-08 00:16:49+00
6,1172.1,2025-12-08 00:16:50+00
6,1172.6,2025-12-08 00:16:51+00
6,1174,2025-12-08 00:16:52+00
6,1171.6,2025-12-08 00:16:53+00
6,1172,2025-12-08 00:16:54+00
6,1174,2025-12-08 00:16:55+00
6,1176.1,2025-12-08 00:16:56+00
6,1179.6,2025-12-08 00:16:57+00
6,1172.7,2025-12-08 00:16:58+00
6,1187.6,2025-12-08 00:16:59+00
6,1180.4,2025-12-08 00:17:00+00
6,1175.7,2025-12-08 00:17:01+00
6,1179,2025-12-08 00:17:02+00
6,1180.4,2025-12-08 00:17:03+00
6,1176.3,2025-12-08 00:17:04+00
6,1176.8,2025-12-08 00:17:05+00
6,1176.3,2025-12-08 00:17:06+00
6,1179.8,2025-12-08 00:17:07+00
6,1177.7,2025-12-08 00:17:08+00
6,1176.6,2025-12-08 00:17:09+00
6,1173,2025-12-08 00:17:10+00
6,1177.8,2025-12-08 00:17:11+00
6,1174.7,2025-12-08 00:17:12+00
6,1174.9,2025-12-08 00:17:13+00
6,1172.8,2025-12-08 00:17:14+00
6,1176.7,2025-12-08 00:17:15+00
6,1170.5,2025-12-08 00:17:16+00
6,1174.2,2025-12-08 00:17:17+00
6,1176,2025-12-08 00:17:18+00
6,1180.6,2025-12-08 00:17:19+00
6,1178.8,2025-12-08 00:17:20+00
6,1176.9,2025-12-08 00:17:21+00
6,1166,2025-12-08 00:17:22+00
6,1171.8,2025-12-08 00:17:23+00
6,1174.8,2025-12-08 00:17:24+00
6,1168.8,2025-12-08 00:17:25+00
6,1168.6,2025-12-08 00:17:26+00
6,1173.1,2025-12-08 00:17:27+00
6,1173.1,2025-12-08 00:17:28+00
6,1177.9,2025-12-08 00:17:29+00
6,1173.3,2025-12-08 00:17:30+00
6,1169.6,2025-12-08 00:17:31+00
6,1172,2025-12-08 00:17:32+00
6,1173.8,2025-12-08 00:17:33+00
6,1174.4,2025-12-08 00:17:34+00
6,1169.6,2025-12-08 00:17:35+00
6,1177.3,2025-12-08 00:17:36+00
6,1174.4,2025-12-08 00:17:37+00
6,1174.8,2025-12-08 00:17:38+00
6,1174.9,2025-12-08 00:17:39+00
6,1175.9,2025-12-08 00:17:40+00
6,1183.5,2025-12-08 00:17:41+00
6,1174.8,2025-12-08 00:17:42+00
6,1170.3,2025-12-08 00:17:43+00
6,1181.7,2025-12-08 00:17:44+00
6,1183.4,2025-12-08 00:17:45+00
6,1179.6,2025-12-08 00:17:46+00
6,1179.2,2025-12-08 00:17:47+00
6,1174.3,2025-12-08 00:17:48+00
6,1173.6,2025-12-08 00:17:49+00
6,1172.9,2025-12-08 00:17:50+00
6,1176.7,2025-12-08 00:17:51+00
6,1172.3,2025-12-08 00:17:52+00
6,1171,2025-12-08 00:17:53+00
6,1172.3,2025-12-08 00:17:54+00
6,1170.9,2025-12-08 00:17:55+00
6,1172,2025-12-08 00:17:56+00
6,1174.2,2025-12-08 00:17:57+00
6,1171.1,2025-12-08 00:17:58+00
6,1171.8,2025-12-08 00:17:59+00
6,1245.571186,2025-12-08 00:18:00+00
6,1173.6,2025-12-08 00:18:01+00
6,1181.1,2025-12-08 00:18:02+00
6,1174.9,2025-12-08 00:18:03+00
6,1177.9,2025-12-08 00:18:04+00
6,1177.7,2025-12-08 00:18:05+00
6,1174.6,2025-12-08 00:18:06+00
6,1172.6,2025-12-08 00:18:07+00
6,1174.5,2025-12-08 00:18:08+00
6,1173,2025-12-08 00:18:09+00
6,1174.5,2025-12-08 00:18:10+00
6,1176.6,2025-12-08 00:18:11+00
6,1174.1,2025-12-08 00:18:12+00
6,1172.7,2025-12-08 00:18:13+00
6,1173,2025-12-08 00:18:14+00
6,1209.1,2025-12-08 00:18:15+00
6,1280.9,2025-12-08 00:18:16+00
6,1273.2,2025-12-08 00:18:17+00
6,1271.3,2025-12-08 00:18:18+00
6,1280.4,2025-12-08 00:18:19+00
6,1282.3,2025-12-08 00:18:20+00
6,1273.2,2025-12-08 00:18:21+00
6,1275.1,2025-12-08 00:18:22+00
6,1287.2,2025-12-08 00:18:23+00
6,1275.5,2025-12-08 00:18:24+00
6,1271.8,2025-12-08 00:18:25+00
6,1273,2025-12-08 00:18:26+00
6,1277,2025-12-08 00:18:27+00
6,1277.3,2025-12-08 00:18:28+00
6,1277.3,2025-12-08 00:18:29+00
6,1272.7,2025-12-08 00:18:30+00
6,1281.4,2025-12-08 00:18:31+00
6,1277.1,2025-12-08 00:18:32+00
6,1275.3,2025-12-08 00:18:33+00
6,1282.1,2025-12-08 00:18:34+00
6,1264,2025-12-08 00:18:35+00
6,1268.8,2025-12-08 00:18:36+00
6,1263.7,2025-12-08 00:18:37+00
6,1267.2,2025-12-08 00:18:38+00
6,1265.3,2025-12-08 00:18:39+00
6,1262.1,2025-12-08 00:18:40+00
6,1264.1,2025-12-08 00:18:41+00
6,1264.7,2025-12-08 00:18:42+00
6,1263.7,2025-12-08 00:18:43+00
6,1264.4,2025-12-08 00:18:44+00
6,1259.5,2025-12-08 00:18:45+00
6,1258.1,2025-12-08 00:18:46+00
6,1261.1,2025-12-08 00:18:47+00
6,1262.5,2025-12-08 00:18:48+00
6,1261.1,2025-12-08 00:18:49+00
6,1259,2025-12-08 00:18:50+00
6,1263.9,2025-12-08 00:18:51+00
6,1262.6,2025-12-08 00:18:52+00
6,1261.3,2025-12-08 00:18:53+00
6,1261.5,2025-12-08 00:18:54+00
6,1261.4,2025-12-08 00:18:55+00
6,1261.1,2025-12-08 00:18:56+00
6,1263,2025-12-08 00:18:57+00
6,1259.7,2025-12-08 00:18:58+00
6,1260.9,2025-12-08 00:18:59+00
6,1258.9,2025-12-08 00:19:00+00
6,1262.4,2025-12-08 00:19:01+00
6,1263.9,2025-12-08 00:19:02+00
6,1260.9,2025-12-08 00:19:03+00
6,1262.9,2025-12-08 00:19:04+00
6,1261.4,2025-12-08 00:19:05+00
6,1262.3,2025-12-08 00:19:06+00
6,1260.6,2025-12-08 00:19:07+00
6,1264.4,2025-12-08 00:19:08+00
6,1264.9,2025-12-08 00:19:09+00
6,1267.1,2025-12-08 00:19:10+00
6,1285.2,2025-12-08 00:19:11+00
6,1335.9,2025-12-08 00:19:12+00
6,1334.9,2025-12-08 00:19:13+00
6,1338.5,2025-12-08 00:19:14+00
6,1341.4,2025-12-08 00:19:15+00
6,1335.8,2025-12-08 00:19:16+00
6,1339.6,2025-12-08 00:19:17+00
6,1339,2025-12-08 00:19:18+00
6,1344.2,2025-12-08 00:19:19+00
6,1344.5,2025-12-08 00:19:20+00
6,1344.3,2025-12-08 00:19:21+00
6,1337.7,2025-12-08 00:19:22+00
6,1364.4,2025-12-08 00:19:23+00
6,1344.1,2025-12-08 00:19:24+00
6,1345.4,2025-12-08 00:19:25+00
6,1343.3,2025-12-08 00:19:26+00
6,1342.9,2025-12-08 00:19:27+00
6,1342.5,2025-12-08 00:19:28+00
6,1346.2,2025-12-08 00:19:29+00
6,1347.8,2025-12-08 00:19:30+00
6,1352.3,2025-12-08 00:19:31+00
6,1341.3,2025-12-08 00:19:32+00
6,1339.5,2025-12-08 00:19:33+00
6,1338.3,2025-12-08 00:19:34+00
6,1339.3,2025-12-08 00:19:35+00
6,1343.3,2025-12-08 00:19:36+00
6,1337.5,2025-12-08 00:19:37+00
6,1343.2,2025-12-08 00:19:38+00
6,1342.2,2025-12-08 00:19:39+00
6,1345.4,2025-12-08 00:19:40+00
6,1343,2025-12-08 00:19:41+00
6,1353.6,2025-12-08 00:19:42+00
6,1344.9,2025-12-08 00:19:43+00
6,1346.8,2025-12-08 00:19:44+00
6,1345.1,2025-12-08 00:19:45+00
6,1342,2025-12-08 00:19:46+00
6,1345.2,2025-12-08 00:19:47+00
6,1343.1,2025-12-08 00:19:48+00
6,1343.4,2025-12-08 00:19:49+00
6,1345.9,2025-12-08 00:19:50+00
6,1352.5,2025-12-08 00:19:51+00
6,1345.6,2025-12-08 00:19:52+00
6,1346.6,2025-12-08 00:19:53+00
6,1345.5,2025-12-08 00:19:54+00
6,1342.3,2025-12-08 00:19:55+00
6,1344.5,2025-12-08 00:19:56+00
6,1349,2025-12-08 00:19:57+00
6,1342.7,2025-12-08 00:19:58+00
6,1345.3,2025-12-08 00:19:59+00
6,1346.4,2025-12-08 00:20:00+00
6,1344,2025-12-08 00:20:01+00
6,1347,2025-12-08 00:20:02+00
6,1347.5,2025-12-08 00:20:03+00
6,1348,2025-12-08 00:20:04+00
6,1344.9,2025-12-08 00:20:05+00
6,1344.5,2025-12-08 00:20:06+00
6,1346.8,2025-12-08 00:20:07+00
6,1347.3,2025-12-08 00:20:08+00
6,1349,2025-12-08 00:20:09+00
6,1340.8,2025-12-08 00:20:10+00
6,1346.5,2025-12-08 00:20:11+00
6,1346.2,2025-12-08 00:20:12+00
6,1359.7,2025-12-08 00:20:13+00
6,1382.9,2025-12-08 00:20:14+00
6,1443.7,2025-12-08 00:20:15+00
6,1432.5,2025-12-08 00:20:16+00
6,1449.6,2025-12-08 00:20:17+00
6,1443.1,2025-12-08 00:20:18+00
6,1448,2025-12-08 00:20:19+00
6,1451.4,2025-12-08 00:20:20+00
6,1448,2025-12-08 00:20:21+00
6,1442.7,2025-12-08 00:20:22+00
6,1445.3,2025-12-08 00:20:23+00
6,1446.6,2025-12-08 00:20:24+00
6,1444.1,2025-12-08 00:20:25+00
6,1443.6,2025-12-08 00:20:26+00
6,1443.7,2025-12-08 00:20:27+00
6,1442.8,2025-12-08 00:20:28+00
6,1446.6,2025-12-08 00:20:29+00
6,1449.6,2025-12-08 00:20:30+00
6,1446.5,2025-12-08 00:20:31+00
6,1447.6,2025-12-08 00:20:32+00
6,1448.1,2025-12-08 00:20:33+00
6,1449.7,2025-12-08 00:20:34+00
6,1453.4,2025-12-08 00:20:35+00
6,1446.7,2025-12-08 00:20:36+00
6,1448.7,2025-12-08 00:20:37+00
6,1452.1,2025-12-08 00:20:38+00
6,1449.8,2025-12-08 00:20:39+00
6,1448.6,2025-12-08 00:20:40+00
6,1451.7,2025-12-08 00:20:41+00
6,1450.7,2025-12-08 00:20:42+00
6,1451.6,2025-12-08 00:20:43+00
6,1453.3,2025-12-08 00:20:44+00
6,1457.4,2025-12-08 00:20:45+00
6,1452.2,2025-12-08 00:20:46+00
6,1450.7,2025-12-08 00:20:47+00
6,1450.7,2025-12-08 00:20:48+00
6,1451.7,2025-12-08 00:20:49+00
6,1454.1,2025-12-08 00:20:50+00
6,1452.6,2025-12-08 00:20:51+00
6,1450.4,2025-12-08 00:20:52+00
6,1450.3,2025-12-08 00:20:53+00
6,1451.5,2025-12-08 00:20:54+00
6,1463,2025-12-08 00:20:55+00
6,1452.7,2025-12-08 00:20:56+00
6,1454.1,2025-12-08 00:20:57+00
6,1454.9,2025-12-08 00:20:58+00
6,1455.7,2025-12-08 00:20:59+00
6,1456.5,2025-12-08 00:21:00+00
6,1454.8,2025-12-08 00:21:01+00
6,1457.2,2025-12-08 00:21:02+00
6,1451.8,2025-12-08 00:21:03+00
6,1455,2025-12-08 00:21:04+00
6,1455.7,2025-12-08 00:21:05+00
6,1454.3,2025-12-08 00:21:06+00
6,1450.7,2025-12-08 00:21:07+00
6,1469.4,2025-12-08 00:21:08+00
6,1452.3,2025-12-08 00:21:09+00
6,1454.5,2025-12-08 00:21:10+00
6,1457.8,2025-12-08 00:21:11+00
6,1453.6,2025-12-08 00:21:12+00
6,1452.7,2025-12-08 00:21:13+00
6,1454.6,2025-12-08 00:21:14+00
6,1460.6,2025-12-08 00:21:15+00
6,1453.9,2025-12-08 00:21:16+00
6,1461.9,2025-12-08 00:21:17+00
6,1455,2025-12-08 00:21:18+00
6,1457.8,2025-12-08 00:21:19+00
6,1461.1,2025-12-08 00:21:20+00
6,1450,2025-12-08 00:21:21+00
6,1451.6,2025-12-08 00:21:22+00
6,1451.8,2025-12-08 00:21:23+00
6,1455.1,2025-12-08 00:21:24+00
6,1450,2025-12-08 00:21:25+00
6,1454.5,2025-12-08 00:21:26+00
6,1455.2,2025-12-08 00:21:27+00
6,1455.3,2025-12-08 00:21:28+00
6,1454,2025-12-08 00:21:29+00
6,1449.8,2025-12-08 00:21:30+00
6,1451.1,2025-12-08 00:21:31+00
6,1455.7,2025-12-08 00:21:32+00
6,1450.7,2025-12-08 00:21:33+00
6,1455.3,2025-12-08 00:21:34+00
6,1452.5,2025-12-08 00:21:35+00
6,1450.1,2025-12-08 00:21:36+00
6,1453.4,2025-12-08 00:21:37+00
6,1452.1,2025-12-08 00:21:38+00
6,1453.6,2025-12-08 00:21:39+00
