block,id,sensor_id,sensor_energy_value,sensor_timestamp,message_delay,,block,id,sensor_id,sensor_energy_value_prediction,sensor_timestamp
0,28,2,603.2,2025-12-08 00:00:28,35600.0,,0,28,2,941.218567,2025-12-08 00:01:28
0,29,2,620.0,2025-12-08 00:00:29,34598.0,,0,29,2,944.978149,2025-12-08 00:01:29
0,30,2,617.4,2025-12-08 00:00:30,33595.0,,0,30,2,948.670349,2025-12-08 00:01:30
0,31,2,619.5,2025-12-08 00:00:31,32592.0,,0,31,2,952.298828,2025-12-08 00:01:31
0,32,2,618.8,2025-12-08 00:00:32,31591.0,,0,32,2,955.866516,2025-12-08 00:01:32
0,33,2,738.3,2025-12-08 00:00:33,30589.0,,0,33,2,959.376404,2025-12-08 00:01:33
0,34,2,703.7,2025-12-08 00:00:34,29587.0,,0,34,2,962.829346,2025-12-08 00:01:34
0,35,2,703.8,2025-12-08 00:00:35,28585.0,,0,35,2,966.230286,2025-12-08 00:01:35
0,36,2,707.3,2025-12-08 00:00:36,27583.0,,0,36,2,969.581299,2025-12-08 00:01:36
0,37,2,627.7,2025-12-08 00:00:37,26581.0,,0,37,2,972.884705,2025-12-08 00:01:37
0,38,2,702.9,2025-12-08 00:00:38,25579.0,,0,38,2,976.144348,2025-12-08 00:01:38
0,39,2,745.6,2025-12-08 00:00:39,24576.0,,0,39,2,979.359741,2025-12-08 00:01:39
0,40,2,716.0,2025-12-08 00:00:40,23573.0,,0,40,2,982.533508,2025-12-08 00:01:40
0,41,2,716.5,2025-12-08 00:00:41,22571.0,,0,41,2,985.66925,2025-12-08 00:01:41
0,42,2,655.6,2025-12-08 00:00:42,21568.0,,0,42,2,988.76825,2025-12-08 00:01:42
0,43,2,642.2,2025-12-08 00:00:43,20565.0,,0,43,2,991.833801,2025-12-08 00:01:43
0,44,2,702.0,2025-12-08 00:00:44,19563.0,,0,44,2,994.866882,2025-12-08 00:01:44
0,45,2,702.4,2025-12-08 00:00:45,18560.0,,0,45,2,997.867615,2025-12-08 00:01:45
0,46,2,711.9,2025-12-08 00:00:46,17557.0,,0,46,2,1000.838806,2025-12-08 00:01:46
0,47,2,715.8,2025-12-08 00:00:47,16554.0,,0,47,2,1003.782043,2025-12-08 00:01:47
0,48,2,714.2,2025-12-08 00:00:48,15552.0,,0,48,2,1006.698914,2025-12-08 00:01:48
0,49,2,698.1,2025-12-08 00:00:49,14549.0,,0,49,2,1009.591125,2025-12-08 00:01:49
0,50,2,702.4,2025-12-08 00:00:50,13547.0,,0,50,2,1012.460388,2025-12-08 00:01:50
0,51,2,723.7,2025-12-08 00:00:51,12546.0,,0,51,2,1015.307495,2025-12-08 00:01:51
0,52,2,651.9,2025-12-08 00:00:52,11543.0,,0,52,2,1018.133484,2025-12-08 00:01:52
0,53,2,649.0,2025-12-08 00:00:53,10542.0,,0,53,2,1020.942322,2025-12-08 00:01:53
0,54,2,653.5,2025-12-08 00:00:54,9540.0,,0,54,2,1023.733398,2025-12-08 00:01:54
0,55,2,655.0,2025-12-08 00:00:55,8538.0,,0,55,2,1026.507446,2025-12-08 00:01:55
0,56,2,662.5,2025-12-08 00:00:56,7535.0,,0,56,2,1029.265747,2025-12-08 00:01:56
0,57,2,651.9,2025-12-08 00:00:57,6533.0,,0,57,2,1032.009033,2025-12-08 00:01:57
0,58,2,645.5,2025-12-08 00:00:58,5530.0,,0,58,2,1034.739014,2025-12-08 00:01:58
0,59,2,643.8,2025-12-08 00:00:59,4527.0,,0,59,2,1037.456665,2025-12-08 00:01:59
1,0,2,1090.9,2025-12-08 00:01:00,63384.0,,1,0,2,1155.872437,2025-12-08 00:02:00
1,1,2,1084.1,2025-12-08 00:01:01,62382.0,,1,1,2,1159.103394,2025-12-08 00:02:01
1,2,2,1085.4,2025-12-08 00:01:02,61380.0,,1,2,2,1162.366455,2025-12-08 00:02:02
1,3,2,1087.6,2025-12-08 00:01:03,60377.0,,1,3,2,1165.547729,2025-12-08 00:02:03
1,4,2,1077.2,2025-12-08 00:01:04,59375.0,,1,4,2,1168.646484,2025-12-08 00:02:04
1,5,2,924.8,2025-12-08 00:01:05,58373.0,,1,5,2,1171.673462,2025-12-08 00:02:05
1,6,2,1049.2,2025-12-08 00:01:06,57371.0,,1,6,2,1174.663452,2025-12-08 00:02:06
1,7,2,904.4,2025-12-08 00:01:07,56368.0,,1,7,2,1177.583496,2025-12-08 00:02:07
1,8,2,886.7,2025-12-08 00:01:08,55357.0,,1,8,2,1180.488647,2025-12-08 00:02:08
1,9,2,958.6,2025-12-08 00:01:09,54355.0,,1,9,2,1183.369263,2025-12-08 00:02:09
1,10,2,895.5,2025-12-08 00:01:10,53352.0,,1,10,2,1186.218262,2025-12-08 00:02:10
1,11,2,939.6,2025-12-08 00:01:11,52350.0,,1,11,2,1189.066162,2025-12-08 00:02:11
1,12,2,970.6,2025-12-08 00:01:12,51347.0,,1,12,2,1191.900146,2025-12-08 00:02:12
1,13,2,997.4,2025-12-08 00:01:13,50345.0,,1,13,2,1194.725952,2025-12-08 00:02:13
1,14,2,1018.2,2025-12-08 00:01:14,49342.0,,1,14,2,1197.548096,2025-12-08 00:02:14
1,15,2,1026.4,2025-12-08 00:01:15,48340.0,,1,15,2,1200.369507,2025-12-08 00:02:15
1,16,2,1046.8,2025-12-08 00:01:16,47338.0,,1,16,2,1203.195312,2025-12-08 00:02:16
1,17,2,1077.7,2025-12-08 00:01:17,46335.0,,1,17,2,1206.023682,2025-12-08 00:02:17
1,18,2,1083.6,2025-12-08 00:01:18,45333.0,,1,18,2,1208.853394,2025-12-08 00:02:18
1,19,2,1096.9,2025-12-08 00:01:19,44330.0,,1,19,2,1211.689941,2025-12-08 00:02:19
1,20,2,1103.5,2025-12-08 00:01:20,43327.0,,1,20,2,1214.532227,2025-12-08 00:02:20
1,21,2,1118.3,2025-12-08 00:01:21,42325.0,,1,21,2,1217.38147,2025-12-08 00:02:21
1,22,2,1100.4,2025-12-08 00:01:22,41322.0,,1,22,2,1220.236084,2025-12-08 00:02:22
1,23,2,1106.6,2025-12-08 00:01:23,40320.0,,1,23,2,1223.102417,2025-12-08 00:02:23
1,24,2,1121.2,2025-12-08 00:01:24,39317.0,,1,24,2,1225.975342,2025-12-08 00:02:24
1,25,2,1099.3,2025-12-08 00:01:25,38315.0,,1,25,2,1228.852661,2025-12-08 00:02:25
1,26,2,1105.0,2025-12-08 00:01:26,37312.0,,1,26,2,1231.741089,2025-12-08 00:02:26
1,27,2,1131.1,2025-12-08 00:01:27,36310.0,,1,27,2,1234.634766,2025-12-08 00:02:27
1,28,2,1113.0,2025-12-08 00:01:28,35307.0,,1,28,2,1237.528198,2025-12-08 00:02:28
1,29,2,1117.7,2025-12-08 00:01:29,34305.0,,1,29,2,1240.43042,2025-12-08 00:02:29
1,30,2,1097.1,2025-12-08 00:01:30,33301.0,,1,30,2,1243.335571,2025-12-08 00:02:30
1,31,2,1107.3,2025-12-08 00:01:31,32299.0,,1,31,2,1246.248657,2025-12-08 00:02:31
1,32,2,1101.4,2025-12-08 00:01:32,31297.0,,1,32,2,1249.162109,2025-12-08 00:02:32
1,33,2,1103.9,2025-12-08 00:01:33,30295.0,,1,33,2,1252.078857,2025-12-08 00:02:33
1,34,2,1105.1,2025-12-08 00:01:34,29292.0,,1,34,2,1254.996094,2025-12-08 00:02:34
1,35,2,1112.2,2025-12-08 00:01:35,28290.0,,1,35,2,1257.912964,2025-12-08 00:02:35
1,36,2,1111.1,2025-12-08 00:01:36,27287.0,,1,36,2,1260.828003,2025-12-08 00:02:36
1,37,2,1113.0,2025-12-08 00:01:37,26285.0,,1,37,2,1263.741455,2025-12-08 00:02:37
1,38,2,1091.0,2025-12-08 00:01:38,25283.0,,1,38,2,1266.6521,2025-12-08 00:02:38
1,39,2,1106.5,2025-12-08 00:01:39,24280.0,,1,39,2,1269.564575,2025-12-08 00:02:39
1,40,2,1117.2,2025-12-08 00:01:40,23277.0,,1,40,2,1272.469604,2025-12-08 00:02:40
1,41,2,1114.8,2025-12-08 00:01:41,22275.0,,1,41,2,1275.367188,2025-12-08 00:02:41
1,42,2,1127.2,2025-12-08 00:01:42,21273.0,,1,42,2,1278.259521,2025-12-08 00:02:42
1,43,2,1117.1,2025-12-08 00:01:43,20271.0,,1,43,2,1281.142334,2025-12-08 00:02:43
1,44,2,1126.0,2025-12-08 00:01:44,19269.0,,1,44,2,1284.019775,2025-12-08 00:02:44
1,45,2,1130.1,2025-12-08 00:01:45,18266.0,,1,45,2,1286.886963,2025-12-08 00:02:45
1,46,2,1119.4,2025-12-08 00:01:46,17264.0,,1,46,2,1289.743774,2025-12-08 00:02:46
1,47,2,1114.6,2025-12-08 00:01:47,16262.0,,1,47,2,1292.592651,2025-12-08 00:02:47
1,48,2,1143.2,2025-12-08 00:01:48,15260.0,,1,48,2,1295.431885,2025-12-08 00:02:48
1,49,2,1136.1,2025-12-08 00:01:49,14258.0,,1,49,2,1298.25293,2025-12-08 00:02:49
1,50,2,1130.8,2025-12-08 00:01:50,13255.0,,1,50,2,1301.062744,2025-12-08 00:02:50
1,51,2,1128.4,2025-12-08 00:01:51,12252.0,,1,51,2,1303.859985,2025-12-08 00:02:51
1,52,2,1121.2,2025-12-08 00:01:52,11250.0,,1,52,2,1306.643433,2025-12-08 00:02:52
1,53,2,1129.0,2025-12-08 00:01:53,10247.0,,1,53,2,1309.41272,2025-12-08 00:02:53
1,54,2,1134.9,2025-12-08 00:01:54,9244.0,,1,54,2,1312.164185,2025-12-08 00:02:54
1,55,2,1143.9,2025-12-08 00:01:55,8242.0,,1,55,2,1314.897095,2025-12-08 00:02:55
1,56,2,1130.9,2025-12-08 00:01:56,7240.0,,1,56,2,1317.609863,2025-12-08 00:02:56
1,57,2,1137.4,2025-12-08 00:01:57,6235.0,,1,57,2,1320.30603,2025-12-08 00:02:57
1,58,2,1135.6,2025-12-08 00:01:58,5223.0,,1,58,2,1322.980835,2025-12-08 00:02:58
1,59,2,1161.6,2025-12-08 00:01:59,4221.0,,1,59,2,1325.635254,2025-12-08 00:02:59
2,0,2,1143.5,2025-12-08 00:02:00,63271.0,,2,0,2,1155.71814,2025-12-08 00:03:00
2,1,2,1145.7,2025-12-08 00:02:01,62269.0,,2,1,2,1159.725464,2025-12-08 00:03:01
2,2,2,1132.8,2025-12-08 00:02:02,61266.0,,2,2,2,1163.627808,2025-12-08 00:03:02
2,3,2,1137.0,2025-12-08 00:02:03,60265.0,,2,3,2,1167.430176,2025-12-08 00:03:03
2,4,2,1124.4,2025-12-08 00:02:04,59263.0,,2,4,2,1171.0802,2025-12-08 00:03:04
2,5,2,1126.0,2025-12-08 00:02:05,58260.0,,2,5,2,1174.56665,2025-12-08 00:03:05
2,6,2,1130.3,2025-12-08 00:02:06,57257.0,,2,6,2,1177.8927,2025-12-08 00:03:06
2,7,2,1141.7,2025-12-08 00:02:07,56255.0,,2,7,2,1181.074707,2025-12-08 00:03:07
2,8,2,1113.8,2025-12-08 00:02:08,55252.0,,2,8,2,1184.132812,2025-12-08 00:03:08
2,9,2,1128.3,2025-12-08 00:02:09,54250.0,,2,9,2,1187.098877,2025-12-08 00:03:09
2,10,2,1146.4,2025-12-08 00:02:10,53248.0,,2,10,2,1189.985107,2025-12-08 00:03:10
2,11,2,1140.1,2025-12-08 00:02:11,52246.0,,2,11,2,1192.810303,2025-12-08 00:03:11
2,12,2,1141.5,2025-12-08 00:02:12,51244.0,,2,12,2,1195.597046,2025-12-08 00:03:12
2,13,2,1124.3,2025-12-08 00:02:13,50242.0,,2,13,2,1198.358032,2025-12-08 00:03:13
2,14,2,1131.5,2025-12-08 00:02:14,49238.0,,2,14,2,1201.108887,2025-12-08 00:03:14
2,15,2,1140.0,2025-12-08 00:02:15,48237.0,,2,15,2,1203.853394,2025-12-08 00:03:15
2,16,2,1139.4,2025-12-08 00:02:16,47235.0,,2,16,2,1206.598389,2025-12-08 00:03:16
2,17,2,1129.2,2025-12-08 00:02:17,46233.0,,2,17,2,1209.350586,2025-12-08 00:03:17
2,18,2,1129.6,2025-12-08 00:02:18,45231.0,,2,18,2,1212.115845,2025-12-08 00:03:18
2,19,2,1129.8,2025-12-08 00:02:19,44228.0,,2,19,2,1214.893799,2025-12-08 00:03:19
2,20,2,1138.9,2025-12-08 00:02:20,43226.0,,2,20,2,1217.685791,2025-12-08 00:03:20
2,21,2,1150.4,2025-12-08 00:02:21,42224.0,,2,21,2,1220.490112,2025-12-08 00:03:21
2,22,2,1134.4,2025-12-08 00:02:22,41222.0,,2,22,2,1223.305786,2025-12-08 00:03:22
2,23,2,1134.0,2025-12-08 00:02:23,40219.0,,2,23,2,1226.138672,2025-12-08 00:03:23
2,24,2,1134.9,2025-12-08 00:02:24,39217.0,,2,24,2,1228.984131,2025-12-08 00:03:24
2,25,2,1140.8,2025-12-08 00:02:25,38215.0,,2,25,2,1231.84082,2025-12-08 00:03:25
2,26,2,1133.7,2025-12-08 00:02:26,37213.0,,2,26,2,1234.706543,2025-12-08 00:03:26
2,27,2,1136.4,2025-12-08 00:02:27,36211.0,,2,27,2,1237.582764,2025-12-08 00:03:27
2,28,2,1133.3,2025-12-08 00:02:28,35208.0,,2,28,2,1240.465942,2025-12-08 00:03:28
2,29,2,1133.9,2025-12-08 00:02:29,34206.0,,2,29,2,1243.356445,2025-12-08 00:03:29
2,30,2,1137.9,2025-12-08 00:02:30,33203.0,,2,30,2,1246.251953,2025-12-08 00:03:30
2,31,2,1137.6,2025-12-08 00:02:31,32200.0,,2,31,2,1249.150635,2025-12-08 00:03:31
2,32,2,1122.8,2025-12-08 00:02:32,31198.0,,2,32,2,1252.052368,2025-12-08 00:03:32
2,33,2,1132.7,2025-12-08 00:02:33,30195.0,,2,33,2,1254.959229,2025-12-08 00:03:33
2,34,2,1131.5,2025-12-08 00:02:34,29193.0,,2,34,2,1257.864868,2025-12-08 00:03:34
2,35,2,1136.2,2025-12-08 00:02:35,28190.0,,2,35,2,1260.770752,2025-12-08 00:03:35
2,36,2,1141.5,2025-12-08 00:02:36,27188.0,,2,36,2,1263.674438,2025-12-08 00:03:36
2,37,2,1128.0,2025-12-08 00:02:37,26186.0,,2,37,2,1266.575073,2025-12-08 00:03:37
2,38,2,1128.2,2025-12-08 00:02:38,25185.0,,2,38,2,1269.475952,2025-12-08 00:03:38
2,39,2,1123.6,2025-12-08 00:02:39,24183.0,,2,39,2,1272.373047,2025-12-08 00:03:39
2,40,2,1128.8,2025-12-08 00:02:40,23182.0,,2,40,2,1275.266602,2025-12-08 00:03:40
2,41,2,1145.4,2025-12-08 00:02:41,22180.0,,2,41,2,1278.153809,2025-12-08 00:03:41
2,42,2,1125.8,2025-12-08 00:02:42,21178.0,,2,42,2,1281.031128,2025-12-08 00:03:42
2,43,2,1136.1,2025-12-08 00:02:43,20177.0,,2,43,2,1283.905518,2025-12-08 00:03:43
2,44,2,1131.7,2025-12-08 00:02:44,19176.0,,2,44,2,1286.769653,2025-12-08 00:03:44
2,45,2,1128.5,2025-12-08 00:02:45,18171.0,,2,45,2,1289.625977,2025-12-08 00:03:45
2,46,2,1133.8,2025-12-08 00:02:46,17169.0,,2,46,2,1292.473267,2025-12-08 00:03:46
2,47,2,1129.4,2025-12-08 00:02:47,16168.0,,2,47,2,1295.308716,2025-12-08 00:03:47
2,48,2,1135.5,2025-12-08 00:02:48,15166.0,,2,48,2,1298.133789,2025-12-08 00:03:48
2,49,2,1133.1,2025-12-08 00:02:49,14164.0,,2,49,2,1300.945068,2025-12-08 00:03:49
2,50,2,1120.0,2025-12-08 00:02:50,13163.0,,2,50,2,1303.743408,2025-12-08 00:03:50
2,51,2,1127.5,2025-12-08 00:02:51,12161.0,,2,51,2,1306.530273,2025-12-08 00:03:51
2,52,2,1136.4,2025-12-08 00:02:52,11158.0,,2,52,2,1309.300415,2025-12-08 00:03:52
2,53,2,1130.9,2025-12-08 00:02:53,10156.0,,2,53,2,1312.052612,2025-12-08 00:03:53
2,54,2,1117.7,2025-12-08 00:02:54,9154.0,,2,54,2,1314.788574,2025-12-08 00:03:54
2,55,2,1136.6,2025-12-08 00:02:55,8152.0,,2,55,2,1317.509521,2025-12-08 00:03:55
2,56,2,1139.4,2025-12-08 00:02:56,7151.0,,2,56,2,1320.207397,2025-12-08 00:03:56
2,57,2,1125.0,2025-12-08 00:02:57,6149.0,,2,57,2,1322.884521,2025-12-08 00:03:57
2,58,2,1129.6,2025-12-08 00:02:58,5147.0,,2,58,2,1325.543945,2025-12-08 00:03:58
2,59,2,1142.5,2025-12-08 00:02:59,4145.0,,2,59,2,1328.180298,2025-12-08 00:03:59
3,0,2,1222.2,2025-12-08 00:03:00,63170.0,,3,0,2,1275.134766,2025-12-08 00:04:00
3,1,2,1223.4,2025-12-08 00:03:01,62168.0,,3,1,2,1278.431152,2025-12-08 00:04:01
3,2,2,1208.7,2025-12-08 00:03:02,61166.0,,3,2,2,1281.457886,2025-12-08 00:04:02
3,3,2,1226.0,2025-12-08 00:03:03,60164.0,,3,3,2,1284.258301,2025-12-08 00:04:03
3,4,2,1216.7,2025-12-08 00:03:04,59162.0,,3,4,2,1286.909424,2025-12-08 00:04:04
3,5,2,1215.4,2025-12-08 00:03:05,58159.0,,3,5,2,1289.477905,2025-12-08 00:04:05
3,6,2,1222.3,2025-12-08 00:03:06,57157.0,,3,6,2,1292.001953,2025-12-08 00:04:06
3,7,2,1225.9,2025-12-08 00:03:07,56150.0,,3,7,2,1294.506958,2025-12-08 00:04:07
3,8,2,1225.1,2025-12-08 00:03:08,55145.0,,3,8,2,1297.01062,2025-12-08 00:04:08
3,9,2,1214.0,2025-12-08 00:03:09,54137.0,,3,9,2,1299.525146,2025-12-08 00:04:09
3,10,2,1221.6,2025-12-08 00:03:10,53128.0,,3,10,2,1302.05835,2025-12-08 00:04:10
3,11,2,1208.6,2025-12-08 00:03:11,52119.0,,3,11,2,1304.608154,2025-12-08 00:04:11
3,12,2,1224.9,2025-12-08 00:03:12,51116.0,,3,12,2,1307.178589,2025-12-08 00:04:12
3,13,2,1213.3,2025-12-08 00:03:13,50114.0,,3,13,2,1309.761353,2025-12-08 00:04:13
3,14,2,1213.4,2025-12-08 00:03:14,49113.0,,3,14,2,1312.359497,2025-12-08 00:04:14
3,15,2,1224.4,2025-12-08 00:03:15,48111.0,,3,15,2,1314.966675,2025-12-08 00:04:15
3,16,2,1220.8,2025-12-08 00:03:16,47110.0,,3,16,2,1317.576416,2025-12-08 00:04:16
3,17,2,1213.6,2025-12-08 00:03:17,46107.0,,3,17,2,1320.187622,2025-12-08 00:04:17
3,18,2,1223.6,2025-12-08 00:03:18,45106.0,,3,18,2,1322.797363,2025-12-08 00:04:18
3,19,2,1146.1,2025-12-08 00:03:19,44104.0,,3,19,2,1325.398071,2025-12-08 00:04:19
3,20,2,1121.7,2025-12-08 00:03:20,43102.0,,3,20,2,1328.005493,2025-12-08 00:04:20
3,21,2,1136.8,2025-12-08 00:03:21,42100.0,,3,21,2,1330.605225,2025-12-08 00:04:21
3,22,2,1135.1,2025-12-08 00:03:22,41097.0,,3,22,2,1333.185181,2025-12-08 00:04:22
3,23,2,1220.8,2025-12-08 00:03:23,40095.0,,3,23,2,1335.746338,2025-12-08 00:04:23
3,24,2,1220.1,2025-12-08 00:03:24,39093.0,,3,24,2,1338.266479,2025-12-08 00:04:24
3,25,2,1226.3,2025-12-08 00:03:25,38092.0,,3,25,2,1340.762207,2025-12-08 00:04:25
3,26,2,1224.5,2025-12-08 00:03:26,37090.0,,3,26,2,1343.230835,2025-12-08 00:04:26
3,27,2,1220.1,2025-12-08 00:03:27,36088.0,,3,27,2,1345.672485,2025-12-08 00:04:27
3,28,2,1226.0,2025-12-08 00:03:28,35085.0,,3,28,2,1348.08728,2025-12-08 00:04:28
3,29,2,1216.4,2025-12-08 00:03:29,34083.0,,3,29,2,1350.47229,2025-12-08 00:04:29
3,30,2,1231.6,2025-12-08 00:03:30,33081.0,,3,30,2,1352.829712,2025-12-08 00:04:30
3,31,2,1226.1,2025-12-08 00:03:31,32078.0,,3,31,2,1355.154297,2025-12-08 00:04:31
3,32,2,1224.6,2025-12-08 00:03:32,31076.0,,3,32,2,1357.450073,2025-12-08 00:04:32
3,33,2,1233.1,2025-12-08 00:03:33,30074.0,,3,33,2,1359.71582,2025-12-08 00:04:33
3,34,2,1226.1,2025-12-08 00:03:34,29072.0,,3,34,2,1361.949219,2025-12-08 00:04:34
3,35,2,1229.9,2025-12-08 00:03:35,28070.0,,3,35,2,1364.153076,2025-12-08 00:04:35
3,36,2,1211.4,2025-12-08 00:03:36,27068.0,,3,36,2,1366.325073,2025-12-08 00:04:36
3,37,2,1228.8,2025-12-08 00:03:37,26066.0,,3,37,2,1368.469604,2025-12-08 00:04:37
3,38,2,1223.5,2025-12-08 00:03:38,25064.0,,3,38,2,1370.578857,2025-12-08 00:04:38
3,39,2,1224.2,2025-12-08 00:03:39,24063.0,,3,39,2,1372.657471,2025-12-08 00:04:39
3,40,2,1228.4,2025-12-08 00:03:40,23061.0,,3,40,2,1374.704102,2025-12-08 00:04:40
3,41,2,1223.3,2025-12-08 00:03:41,22059.0,,3,41,2,1376.717651,2025-12-08 00:04:41
3,42,2,1225.3,2025-12-08 00:03:42,21057.0,,3,42,2,1378.699829,2025-12-08 00:04:42
3,43,2,1219.2,2025-12-08 00:03:43,20056.0,,3,43,2,1380.64917,2025-12-08 00:04:43
3,44,2,1220.6,2025-12-08 00:03:44,19054.0,,3,44,2,1382.566772,2025-12-08 00:04:44
3,45,2,1215.5,2025-12-08 00:03:45,18053.0,,3,45,2,1384.451782,2025-12-08 00:04:45
3,46,2,1219.0,2025-12-08 00:03:46,17051.0,,3,46,2,1386.304443,2025-12-08 00:04:46
3,47,2,1227.7,2025-12-08 00:03:47,16049.0,,3,47,2,1388.123535,2025-12-08 00:04:47
3,48,2,1223.0,2025-12-08 00:03:48,15048.0,,3,48,2,1389.908081,2025-12-08 00:04:48
3,49,2,1217.5,2025-12-08 00:03:49,14046.0,,3,49,2,1391.660034,2025-12-08 00:04:49
3,50,2,1221.3,2025-12-08 00:03:50,13044.0,,3,50,2,1393.379761,2025-12-08 00:04:50
3,51,2,1211.4,2025-12-08 00:03:51,12042.0,,3,51,2,1395.065674,2025-12-08 00:04:51
3,52,2,1221.5,2025-12-08 00:03:52,11040.0,,3,52,2,1396.720093,2025-12-08 00:04:52
3,53,2,1218.0,2025-12-08 00:03:53,10038.0,,3,53,2,1398.339478,2025-12-08 00:04:53
3,54,2,1215.9,2025-12-08 00:03:54,9036.0,,3,54,2,1399.926147,2025-12-08 00:04:54
3,55,2,1227.5,2025-12-08 00:03:55,8034.0,,3,55,2,1401.480103,2025-12-08 00:04:55
3,56,2,1250.0,2025-12-08 00:03:56,7032.0,,3,56,2,1402.998901,2025-12-08 00:04:56
3,57,2,1303.1,2025-12-08 00:03:57,6030.0,,3,57,2,1404.481079,2025-12-08 00:04:57
3,58,2,1274.0,2025-12-08 00:03:58,5028.0,,3,58,2,1405.920898,2025-12-08 00:04:58
3,59,2,1277.7,2025-12-08 00:03:59,4026.0,,3,59,2,1407.332886,2025-12-08 00:04:59
4,0,2,1317.6,2025-12-08 00:04:00,62976.0,,4,0,2,1344.803467,2025-12-08 00:05:00
4,1,2,1314.9,2025-12-08 00:04:01,61974.0,,4,1,2,1348.238525,2025-12-08 00:05:01
4,2,2,1327.3,2025-12-08 00:04:02,60973.0,,4,2,2,1351.649536,2025-12-08 00:05:02
4,3,2,1316.8,2025-12-08 00:04:03,59971.0,,4,3,2,1355.176025,2025-12-08 00:05:03
4,4,2,1303.0,2025-12-08 00:04:04,58970.0,,4,4,2,1358.676025,2025-12-08 00:05:04
4,5,2,1310.7,2025-12-08 00:04:05,57968.0,,4,5,2,1362.056519,2025-12-08 00:05:05
4,6,2,1298.6,2025-12-08 00:04:06,56966.0,,4,6,2,1365.264648,2025-12-08 00:05:06
4,7,2,1315.8,2025-12-08 00:04:07,55964.0,,4,7,2,1368.284302,2025-12-08 00:05:07
4,8,2,1312.9,2025-12-08 00:04:08,54962.0,,4,8,2,1371.107422,2025-12-08 00:05:08
4,9,2,1319.8,2025-12-08 00:04:09,53956.0,,4,9,2,1373.74707,2025-12-08 00:05:09
4,10,2,1321.8,2025-12-08 00:04:10,52954.0,,4,10,2,1376.214966,2025-12-08 00:05:10
4,11,2,1309.6,2025-12-08 00:04:11,51953.0,,4,11,2,1378.529907,2025-12-08 00:05:11
4,12,2,1316.4,2025-12-08 00:04:12,50951.0,,4,12,2,1380.712524,2025-12-08 00:05:12
4,13,2,1276.8,2025-12-08 00:04:13,49949.0,,4,13,2,1382.777222,2025-12-08 00:05:13
