block,id,sensor_id,sensor_energy_value,sensor_timestamp,message_delay,,block,id,sensor_id,sensor_energy_value_prediction,sensor_timestamp
0,28,20,575.1,2025-12-08 00:00:28,31157.0,,0,28,20,1087.859863,2025-12-08 00:01:28
0,29,20,574.1,2025-12-08 00:00:29,30155.0,,0,29,20,1090.918213,2025-12-08 00:01:29
0,30,20,571.4,2025-12-08 00:00:30,29150.0,,0,30,20,1093.78479,2025-12-08 00:01:30
0,31,20,570.4,2025-12-08 00:00:31,28143.0,,0,31,20,1096.473877,2025-12-08 00:01:31
0,32,20,575.3,2025-12-08 00:00:32,27130.0,,0,32,20,1098.998169,2025-12-08 00:01:32
0,33,20,707.1,2025-12-08 00:00:33,26128.0,,0,33,20,1101.369263,2025-12-08 00:01:33
0,34,20,677.3,2025-12-08 00:00:34,25126.0,,0,34,20,1103.594849,2025-12-08 00:01:34
0,35,20,683.6,2025-12-08 00:00:35,24124.0,,0,35,20,1105.689941,2025-12-08 00:01:35
0,36,20,676.7,2025-12-08 00:00:36,23121.0,,0,36,20,1107.663208,2025-12-08 00:01:36
0,37,20,584.4,2025-12-08 00:00:37,22118.0,,0,37,20,1109.523926,2025-12-08 00:01:37
0,38,20,672.7,2025-12-08 00:00:38,21114.0,,0,38,20,1111.282837,2025-12-08 00:01:38
0,39,20,730.3,2025-12-08 00:00:39,20106.0,,0,39,20,1112.941895,2025-12-08 00:01:39
0,40,20,688.5,2025-12-08 00:00:40,19102.0,,0,40,20,1114.508545,2025-12-08 00:01:40
0,41,20,690.8,2025-12-08 00:00:41,18095.0,,0,41,20,1115.993164,2025-12-08 00:01:41
0,42,20,689.5,2025-12-08 00:00:42,17092.0,,0,42,20,1117.399658,2025-12-08 00:01:42
0,43,20,679.3,2025-12-08 00:00:43,16088.0,,0,43,20,1118.734009,2025-12-08 00:01:43
0,44,20,677.1,2025-12-08 00:00:44,15084.0,,0,44,20,1120.001221,2025-12-08 00:01:44
0,45,20,674.5,2025-12-08 00:00:45,14080.0,,0,45,20,1121.205688,2025-12-08 00:01:45
0,46,20,679.0,2025-12-08 00:00:46,13076.0,,0,46,20,1122.351929,2025-12-08 00:01:46
0,47,20,675.6,2025-12-08 00:00:47,12075.0,,0,47,20,1123.443481,2025-12-08 00:01:47
0,48,20,679.2,2025-12-08 00:00:48,11073.0,,0,48,20,1124.484009,2025-12-08 00:01:48
0,49,20,675.9,2025-12-08 00:00:49,10066.0,,0,49,20,1125.476807,2025-12-08 00:01:49
0,50,20,677.5,2025-12-08 00:00:50,9060.0,,0,50,20,1126.425537,2025-12-08 00:01:50
0,51,20,681.1,2025-12-08 00:00:51,8054.0,,0,51,20,1127.332153,2025-12-08 00:01:51
0,52,20,680.3,2025-12-08 00:00:52,7051.0,,0,52,20,1128.199707,2025-12-08 00:01:52
0,53,20,676.4,2025-12-08 00:00:53,6046.0,,0,53,20,1129.03064,2025-12-08 00:01:53
0,54,20,676.5,2025-12-08 00:00:54,5045.0,,0,54,20,1129.827026,2025-12-08 00:01:54
0,55,20,679.2,2025-12-08 00:00:55,4044.0,,0,55,20,1130.591309,2025-12-08 00:01:55
0,56,20,678.3,2025-12-08 00:00:56,3043.0,,0,56,20,1131.324951,2025-12-08 00:01:56
0,57,20,679.4,2025-12-08 00:00:57,2041.0,,0,57,20,1132.029907,2025-12-08 00:01:57
0,58,20,678.7,2025-12-08 00:00:58,1040.0,,0,58,20,1132.707642,2025-12-08 00:01:58
0,59,20,678.8,2025-12-08 00:00:59,37.0,,0,59,20,1133.359863,2025-12-08 00:01:59
