block,id,sensor_id,sensor_energy_value,sensor_timestamp,message_delay,,block,id,sensor_id,sensor_energy_value_prediction,sensor_timestamp
0,29,9,746.4,2025-12-08 00:00:30,30094.0,,0,29,9,1296.171387,2025-12-08 00:01:30
0,30,9,745.4,2025-12-08 00:00:31,29091.0,,0,30,9,1298.946777,2025-12-08 00:01:31
0,31,9,750.3,2025-12-08 00:00:32,28089.0,,0,31,9,1301.584229,2025-12-08 00:01:32
0,32,9,882.1,2025-12-08 00:00:33,27088.0,,0,32,9,1304.09436,2025-12-08 00:01:33
0,33,9,852.3,2025-12-08 00:00:34,26086.0,,0,33,9,1306.484131,2025-12-08 00:01:34
0,34,9,858.6,2025-12-08 00:00:35,25083.0,,0,34,9,1308.766357,2025-12-08 00:01:35
0,35,9,851.7,2025-12-08 00:00:36,24080.0,,0,35,9,1310.948364,2025-12-08 00:01:36
0,36,9,759.4,2025-12-08 00:00:37,23078.0,,0,36,9,1313.038452,2025-12-08 00:01:37
0,37,9,847.7,2025-12-08 00:00:38,22076.0,,0,37,9,1315.044678,2025-12-08 00:01:38
0,38,9,905.3,2025-12-08 00:00:39,21073.0,,0,38,9,1316.970825,2025-12-08 00:01:39
0,39,9,863.5,2025-12-08 00:00:40,20071.0,,0,39,9,1318.822144,2025-12-08 00:01:40
0,40,9,865.8,2025-12-08 00:00:41,19068.0,,0,40,9,1320.606445,2025-12-08 00:01:41
0,41,9,864.5,2025-12-08 00:00:42,18066.0,,0,41,9,1322.327637,2025-12-08 00:01:42
0,42,9,854.3,2025-12-08 00:00:43,17063.0,,0,42,9,1323.990356,2025-12-08 00:01:43
0,43,9,852.1,2025-12-08 00:00:44,16061.0,,0,43,9,1325.598755,2025-12-08 00:01:44
0,44,9,849.5,2025-12-08 00:00:45,15060.0,,0,44,9,1327.156494,2025-12-08 00:01:45
0,45,9,854.0,2025-12-08 00:00:46,14056.0,,0,45,9,1328.666992,2025-12-08 00:01:46
0,46,9,850.6,2025-12-08 00:00:47,13054.0,,0,46,9,1330.133179,2025-12-08 00:01:47
0,47,9,854.2,2025-12-08 00:00:48,12052.0,,0,47,9,1331.558228,2025-12-08 00:01:48
0,48,9,850.9,2025-12-08 00:00:49,11050.0,,0,48,9,1332.944702,2025-12-08 00:01:49
0,49,9,852.5,2025-12-08 00:00:50,10048.0,,0,49,9,1334.295288,2025-12-08 00:01:50
0,50,9,856.1,2025-12-08 00:00:51,9047.0,,0,50,9,1335.611938,2025-12-08 00:01:51
0,51,9,855.3,2025-12-08 00:00:52,8045.0,,0,51,9,1336.896973,2025-12-08 00:01:52
0,52,9,851.4,2025-12-08 00:00:53,7037.0,,0,52,9,1338.152222,2025-12-08 00:01:53
0,53,9,851.5,2025-12-08 00:00:54,6035.0,,0,53,9,1339.379639,2025-12-08 00:01:54
0,54,9,854.2,2025-12-08 00:00:55,5031.0,,0,54,9,1340.581055,2025-12-08 00:01:55
0,55,9,853.3,2025-12-08 00:00:56,4030.0,,0,55,9,1341.757935,2025-12-08 00:01:56
0,56,9,854.4,2025-12-08 00:00:57,3026.0,,0,56,9,1342.911865,2025-12-08 00:01:57
0,57,9,853.7,2025-12-08 00:00:58,2024.0,,0,57,9,1344.044189,2025-12-08 00:01:58
0,58,9,853.8,2025-12-08 00:00:59,1022.0,,0,58,9,1345.156128,2025-12-08 00:01:59
0,59,9,1265.914286,2025-12-08 00:01:00,16.0,,0,59,9,1346.248901,2025-12-08 00:02:00
1,0,9,1265.914286,2025-12-08 00:01:01,59148.0,,1,0,9,1339.424072,2025-12-08 00:02:01
1,1,9,1265.914286,2025-12-08 00:01:02,58145.0,,1,1,9,1340.635742,2025-12-08 00:02:02
1,2,9,1265.914286,2025-12-08 00:01:03,57143.0,,1,2,9,1341.772095,2025-12-08 00:02:03
1,3,9,856.0,2025-12-08 00:01:04,56139.0,,1,3,9,1342.880615,2025-12-08 00:02:04
1,4,9,1081.4,2025-12-08 00:01:05,55136.0,,1,4,9,1343.961914,2025-12-08 00:02:05
1,5,9,1236.0,2025-12-08 00:01:06,54134.0,,1,5,9,1345.032349,2025-12-08 00:02:06
1,6,9,1072.9,2025-12-08 00:01:07,53128.0,,1,6,9,1346.09082,2025-12-08 00:02:07
1,7,9,1053.6,2025-12-08 00:01:08,52124.0,,1,7,9,1347.130859,2025-12-08 00:02:08
1,8,9,1131.1,2025-12-08 00:01:09,51121.0,,1,8,9,1348.157593,2025-12-08 00:02:09
1,9,9,1064.1,2025-12-08 00:01:10,50119.0,,1,9,9,1349.174194,2025-12-08 00:02:10
1,10,9,1113.5,2025-12-08 00:01:11,49117.0,,1,10,9,1350.177002,2025-12-08 00:02:11
1,11,9,1140.7,2025-12-08 00:01:12,48115.0,,1,11,9,1351.17041,2025-12-08 00:02:12
1,12,9,1165.5,2025-12-08 00:01:13,47110.0,,1,12,9,1352.154175,2025-12-08 00:02:13
1,13,9,1193.4,2025-12-08 00:01:14,46107.0,,1,13,9,1353.128296,2025-12-08 00:02:14
1,14,9,1217.7,2025-12-08 00:01:15,45104.0,,1,14,9,1354.093384,2025-12-08 00:02:15
1,15,9,1234.2,2025-12-08 00:01:16,44101.0,,1,15,9,1355.049438,2025-12-08 00:02:16
1,16,9,1255.0,2025-12-08 00:01:17,43098.0,,1,16,9,1355.996582,2025-12-08 00:02:17
1,17,9,1272.7,2025-12-08 00:01:18,42094.0,,1,17,9,1356.935181,2025-12-08 00:02:18
1,18,9,1286.6,2025-12-08 00:01:19,41092.0,,1,18,9,1357.865356,2025-12-08 00:02:19
1,19,9,1296.7,2025-12-08 00:01:20,40090.0,,1,19,9,1358.787109,2025-12-08 00:02:20
1,20,9,1299.7,2025-12-08 00:01:21,39088.0,,1,20,9,1359.700562,2025-12-08 00:02:21
1,21,9,1295.0,2025-12-08 00:01:22,38085.0,,1,21,9,1360.605835,2025-12-08 00:02:22
1,22,9,1302.0,2025-12-08 00:01:23,37083.0,,1,22,9,1361.502686,2025-12-08 00:02:23
1,23,9,1306.8,2025-12-08 00:01:24,36078.0,,1,23,9,1362.39209,2025-12-08 00:02:24
1,24,9,1302.7,2025-12-08 00:01:25,35077.0,,1,24,9,1363.274414,2025-12-08 00:02:25
1,25,9,1300.2,2025-12-08 00:01:26,34075.0,,1,25,9,1364.148804,2025-12-08 00:02:26
1,26,9,1306.2,2025-12-08 00:01:27,33073.0,,1,26,9,1365.016602,2025-12-08 00:02:27
1,27,9,1305.8,2025-12-08 00:01:28,32072.0,,1,27,9,1365.878052,2025-12-08 00:02:28
1,28,9,1308.0,2025-12-08 00:01:29,31070.0,,1,28,9,1366.733154,2025-12-08 00:02:29
1,29,9,1303.4,2025-12-08 00:01:30,30069.0,,1,29,9,1367.582153,2025-12-08 00:02:30
1,30,9,1300.4,2025-12-08 00:01:31,29065.0,,1,30,9,1368.425293,2025-12-08 00:02:31
1,31,9,1300.5,2025-12-08 00:01:32,28062.0,,1,31,9,1369.262695,2025-12-08 00:02:32
1,32,9,1301.1,2025-12-08 00:01:33,27060.0,,1,32,9,1370.094849,2025-12-08 00:02:33
1,33,9,1303.1,2025-12-08 00:01:34,26058.0,,1,33,9,1370.922119,2025-12-08 00:02:34
1,34,9,1304.2,2025-12-08 00:01:35,25057.0,,1,34,9,1371.744751,2025-12-08 00:02:35
1,35,9,1305.9,2025-12-08 00:01:36,24055.0,,1,35,9,1372.562988,2025-12-08 00:02:36
1,36,9,1298.0,2025-12-08 00:01:37,23053.0,,1,36,9,1373.377075,2025-12-08 00:02:37
1,37,9,1298.8,2025-12-08 00:01:38,22052.0,,1,37,9,1374.186646,2025-12-08 00:02:38
1,38,9,1303.7,2025-12-08 00:01:39,21051.0,,1,38,9,1374.992554,2025-12-08 00:02:39
1,39,9,1304.9,2025-12-08 00:01:40,20047.0,,1,39,9,1375.79541,2025-12-08 00:02:40
1,40,9,1304.9,2025-12-08 00:01:41,19045.0,,1,40,9,1376.594604,2025-12-08 00:02:41
1,41,9,1310.7,2025-12-08 00:01:42,18043.0,,1,41,9,1377.390991,2025-12-08 00:02:42
1,42,9,1314.2,2025-12-08 00:01:43,17042.0,,1,42,9,1378.184692,2025-12-08 00:02:43
1,43,9,1312.6,2025-12-08 00:01:44,16040.0,,1,43,9,1378.97583,2025-12-08 00:02:44
1,44,9,1321.0,2025-12-08 00:01:45,15039.0,,1,44,9,1379.76416,2025-12-08 00:02:45
1,45,9,1322.9,2025-12-08 00:01:46,14038.0,,1,45,9,1380.550537,2025-12-08 00:02:46
1,46,9,1321.5,2025-12-08 00:01:47,13036.0,,1,46,9,1381.334839,2025-12-08 00:02:47
1,47,9,1324.9,2025-12-08 00:01:48,12033.0,,1,47,9,1382.116943,2025-12-08 00:02:48
1,48,9,1322.9,2025-12-08 00:01:49,11032.0,,1,48,9,1382.897339,2025-12-08 00:02:49
1,49,9,1324.7,2025-12-08 00:01:50,10030.0,,1,49,9,1383.675781,2025-12-08 00:02:50
1,50,9,1329.2,2025-12-08 00:01:51,9027.0,,1,50,9,1384.452637,2025-12-08 00:02:51
1,51,9,1329.1,2025-12-08 00:01:52,8026.0,,1,51,9,1385.228394,2025-12-08 00:02:52
1,52,9,1326.6,2025-12-08 00:01:53,7024.0,,1,52,9,1386.003052,2025-12-08 00:02:53
1,53,9,1329.6,2025-12-08 00:01:54,6022.0,,1,53,9,1386.776245,2025-12-08 00:02:54
1,54,9,1328.1,2025-12-08 00:01:55,5018.0,,1,54,9,1387.548706,2025-12-08 00:02:55
1,55,9,1328.5,2025-12-08 00:01:56,4016.0,,1,55,9,1388.320312,2025-12-08 00:02:56
1,56,9,1334.1,2025-12-08 00:01:57,3015.0,,1,56,9,1389.091553,2025-12-08 00:02:57
1,57,9,1332.1,2025-12-08 00:01:58,2013.0,,1,57,9,1389.862427,2025-12-08 00:02:58
1,58,9,1352.1,2025-12-08 00:01:59,1012.0,,1,58,9,1390.632935,2025-12-08 00:02:59
1,59,9,1334.1,2025-12-08 00:02:00,11.0,,1,59,9,1391.404663,2025-12-08 00:03:00
2,0,9,1327.2,2025-12-08 00:02:01,59283.0,,2,0,9,1335.699585,2025-12-08 00:03:01
2,1,9,1325.8,2025-12-08 00:02:02,58282.0,,2,1,9,1336.602173,2025-12-08 00:03:02
2,2,9,1326.8,2025-12-08 00:02:03,57277.0,,2,2,9,1337.484985,2025-12-08 00:03:03
2,3,9,1326.3,2025-12-08 00:02:04,56275.0,,2,3,9,1338.420654,2025-12-08 00:03:04
2,4,9,1325.7,2025-12-08 00:02:05,55273.0,,2,4,9,1339.390503,2025-12-08 00:03:05
2,5,9,1327.9,2025-12-08 00:02:06,54270.0,,2,5,9,1340.379883,2025-12-08 00:03:06
2,6,9,1331.5,2025-12-08 00:02:07,53268.0,,2,6,9,1341.379395,2025-12-08 00:03:07
2,7,9,1323.7,2025-12-08 00:02:08,52266.0,,2,7,9,1342.383179,2025-12-08 00:03:08
2,8,9,1322.4,2025-12-08 00:02:09,51262.0,,2,8,9,1343.387451,2025-12-08 00:03:09
2,9,9,1325.3,2025-12-08 00:02:10,50260.0,,2,9,9,1344.390015,2025-12-08 00:03:10
2,10,9,1321.6,2025-12-08 00:02:11,49259.0,,2,10,9,1345.389648,2025-12-08 00:03:11
2,11,9,1326.5,2025-12-08 00:02:12,48257.0,,2,11,9,1346.38501,2025-12-08 00:03:12
2,12,9,1322.8,2025-12-08 00:02:13,47255.0,,2,12,9,1347.375854,2025-12-08 00:03:13
2,13,9,1323.8,2025-12-08 00:02:14,46253.0,,2,13,9,1348.36084,2025-12-08 00:03:14
2,14,9,1343.2,2025-12-08 00:02:15,45247.0,,2,14,9,1349.34021,2025-12-08 00:03:15
2,15,9,1322.6,2025-12-08 00:02:16,44245.0,,2,15,9,1350.313965,2025-12-08 00:03:16
2,16,9,1326.8,2025-12-08 00:02:17,43243.0,,2,16,9,1351.280151,2025-12-08 00:03:17
2,17,9,1327.5,2025-12-08 00:02:18,42241.0,,2,17,9,1352.239868,2025-12-08 00:03:18
2,18,9,1332.3,2025-12-08 00:02:19,41239.0,,2,18,9,1353.192505,2025-12-08 00:03:19
2,19,9,1332.5,2025-12-08 00:02:20,40236.0,,2,19,9,1354.138306,2025-12-08 00:03:20
2,20,9,1335.7,2025-12-08 00:02:21,39234.0,,2,20,9,1355.077026,2025-12-08 00:03:21
2,21,9,1329.7,2025-12-08 00:02:22,38232.0,,2,21,9,1356.008545,2025-12-08 00:03:22
2,22,9,1329.9,2025-12-08 00:02:23,37230.0,,2,22,9,1356.932617,2025-12-08 00:03:23
2,23,9,1333.8,2025-12-08 00:02:24,36229.0,,2,23,9,1357.849731,2025-12-08 00:03:24
2,24,9,1326.3,2025-12-08 00:02:25,35227.0,,2,24,9,1358.759766,2025-12-08 00:03:25
2,25,9,1326.4,2025-12-08 00:02:26,34226.0,,2,25,9,1359.662476,2025-12-08 00:03:26
2,26,9,1331.4,2025-12-08 00:02:27,33223.0,,2,26,9,1360.558594,2025-12-08 00:03:27
2,27,9,1330.2,2025-12-08 00:02:28,32221.0,,2,27,9,1361.44812,2025-12-08 00:03:28
2,28,9,1331.9,2025-12-08 00:02:29,31219.0,,2,28,9,1362.331177,2025-12-08 00:03:29
2,29,9,1329.4,2025-12-08 00:02:30,30217.0,,2,29,9,1363.207764,2025-12-08 00:03:30
2,30,9,1323.6,2025-12-08 00:02:31,29216.0,,2,30,9,1364.078125,2025-12-08 00:03:31
2,31,9,1324.6,2025-12-08 00:02:32,28214.0,,2,31,9,1364.942139,2025-12-08 00:03:32
2,32,9,1329.0,2025-12-08 00:02:33,27212.0,,2,32,9,1365.800537,2025-12-08 00:03:33
2,33,9,1325.5,2025-12-08 00:02:34,26210.0,,2,33,9,1366.653442,2025-12-08 00:03:34
2,34,9,1326.8,2025-12-08 00:02:35,25209.0,,2,34,9,1367.500977,2025-12-08 00:03:35
2,35,9,1325.9,2025-12-08 00:02:36,24207.0,,2,35,9,1368.343262,2025-12-08 00:03:36
2,36,9,1324.2,2025-12-08 00:02:37,23201.0,,2,36,9,1369.180298,2025-12-08 00:03:37
2,37,9,1326.1,2025-12-08 00:02:38,22199.0,,2,37,9,1370.012451,2025-12-08 00:03:38
2,38,9,1328.3,2025-12-08 00:02:39,21197.0,,2,38,9,1370.840332,2025-12-08 00:03:39
2,39,9,1327.9,2025-12-08 00:02:40,20196.0,,2,39,9,1371.663818,2025-12-08 00:03:40
2,40,9,1332.5,2025-12-08 00:02:41,19193.0,,2,40,9,1372.48291,2025-12-08 00:03:41
2,41,9,1324.7,2025-12-08 00:02:42,18191.0,,2,41,9,1373.298218,2025-12-08 00:03:42
2,42,9,1321.1,2025-12-08 00:02:43,17188.0,,2,42,9,1374.109009,2025-12-08 00:03:43
2,43,9,1326.0,2025-12-08 00:02:44,16183.0,,2,43,9,1374.916138,2025-12-08 00:03:44
2,44,9,1324.3,2025-12-08 00:02:45,15181.0,,2,44,9,1375.719971,2025-12-08 00:03:45
2,45,9,1327.8,2025-12-08 00:02:46,14178.0,,2,45,9,1376.520142,2025-12-08 00:03:46
2,46,9,1329.3,2025-12-08 00:02:47,13122.0,,2,46,9,1377.317871,2025-12-08 00:03:47
2,47,9,1324.5,2025-12-08 00:02:48,12057.0,,2,47,9,1378.112305,2025-12-08 00:03:48
2,48,9,1323.6,2025-12-08 00:02:49,11055.0,,2,48,9,1378.903687,2025-12-08 00:03:49
2,49,9,1324.2,2025-12-08 00:02:50,10053.0,,2,49,9,1379.692383,2025-12-08 00:03:50
2,50,9,1327.9,2025-12-08 00:02:51,9052.0,,2,50,9,1380.478638,2025-12-08 00:03:51
2,51,9,1324.6,2025-12-08 00:02:52,8045.0,,2,51,9,1381.262939,2025-12-08 00:03:52
2,52,9,1324.1,2025-12-08 00:02:53,7043.0,,2,52,9,1382.044922,2025-12-08 00:03:53
2,53,9,1320.1,2025-12-08 00:02:54,6037.0,,2,53,9,1382.824829,2025-12-08 00:03:54
2,54,9,1324.0,2025-12-08 00:02:55,5035.0,,2,54,9,1383.602905,2025-12-08 00:03:55
2,55,9,1324.0,2025-12-08 00:02:56,4021.0,,2,55,9,1384.379761,2025-12-08 00:03:56
2,56,9,1328.6,2025-12-08 00:02:57,3017.0,,2,56,9,1385.155029,2025-12-08 00:03:57
2,57,9,1324.1,2025-12-08 00:02:58,2014.0,,2,57,9,1385.929688,2025-12-08 00:03:58
2,58,9,1332.4,2025-12-08 00:02:59,1013.0,,2,58,9,1386.702515,2025-12-08 00:03:59
2,59,9,1326.2,2025-12-08 00:03:00,11.0,,2,59,9,1387.47522,2025-12-08 00:04:00
3,0,9,1328.9,2025-12-08 00:03:01,59208.0,,3,0,9,1465.564209,2025-12-08 00:04:01
3,1,9,1326.9,2025-12-08 00:03:02,58194.0,,3,1,9,1467.440796,2025-12-08 00:04:02
3,2,9,1324.8,2025-12-08 00:03:03,57184.0,,3,2,9,1469.482178,2025-12-08 00:04:03
3,3,9,1340.8,2025-12-08 00:03:04,56175.0,,3,3,9,1471.296997,2025-12-08 00:04:04
3,4,9,1325.1,2025-12-08 00:03:05,55169.0,,3,4,9,1472.963013,2025-12-08 00:04:05
3,5,9,1346.2,2025-12-08 00:03:06,54164.0,,3,5,9,1474.549683,2025-12-08 00:04:06
3,6,9,1321.4,2025-12-08 00:03:07,53156.0,,3,6,9,1476.104492,2025-12-08 00:04:07
3,7,9,1319.3,2025-12-08 00:03:08,52152.0,,3,7,9,1477.647827,2025-12-08 00:04:08
3,8,9,1330.5,2025-12-08 00:03:09,51149.0,,3,8,9,1479.196533,2025-12-08 00:04:09
3,9,9,1327.3,2025-12-08 00:03:10,50127.0,,3,9,9,1480.759521,2025-12-08 00:04:10
3,10,9,1323.3,2025-12-08 00:03:11,49123.0,,3,10,9,1482.3396,2025-12-08 00:04:11
3,11,9,1326.6,2025-12-08 00:03:12,48122.0,,3,11,9,1483.938965,2025-12-08 00:04:12
3,12,9,1322.8,2025-12-08 00:03:13,47120.0,,3,12,9,1485.560059,2025-12-08 00:04:13
3,13,9,1324.1,2025-12-08 00:03:14,46118.0,,3,13,9,1487.202393,2025-12-08 00:04:14
3,14,9,1334.5,2025-12-08 00:03:15,45117.0,,3,14,9,1488.867676,2025-12-08 00:04:15
3,15,9,1320.1,2025-12-08 00:03:16,44115.0,,3,15,9,1490.556885,2025-12-08 00:04:16
3,16,9,1322.3,2025-12-08 00:03:17,43113.0,,3,16,9,1492.268677,2025-12-08 00:04:17
3,17,9,1326.7,2025-12-08 00:03:18,42112.0,,3,17,9,1494.004883,2025-12-08 00:04:18
3,18,9,1328.7,2025-12-08 00:03:19,41109.0,,3,18,9,1495.766724,2025-12-08 00:04:19
3,19,9,1326.5,2025-12-08 00:03:20,40107.0,,3,19,9,1497.554077,2025-12-08 00:04:20
3,20,9,1330.9,2025-12-08 00:03:21,39105.0,,3,20,9,1499.36792,2025-12-08 00:04:21
3,21,9,1329.3,2025-12-08 00:03:22,38103.0,,3,21,9,1501.209351,2025-12-08 00:04:22
3,22,9,1335.4,2025-12-08 00:03:23,37101.0,,3,22,9,1503.078735,2025-12-08 00:04:23
3,23,9,1338.8,2025-12-08 00:03:24,36098.0,,3,23,9,1504.977783,2025-12-08 00:04:24
3,24,9,1318.9,2025-12-08 00:03:25,35094.0,,3,24,9,1506.906738,2025-12-08 00:04:25
3,25,9,1325.2,2025-12-08 00:03:26,34093.0,,3,25,9,1508.865479,2025-12-08 00:04:26
3,26,9,1362.2,2025-12-08 00:03:27,33091.0,,3,26,9,1510.856567,2025-12-08 00:04:27
3,27,9,1455.8,2025-12-08 00:03:28,32089.0,,3,27,9,1512.882568,2025-12-08 00:04:28
3,28,9,1432.4,2025-12-08 00:03:29,31087.0,,3,28,9,1514.94812,2025-12-08 00:04:29
3,29,9,1432.1,2025-12-08 00:03:30,30086.0,,3,29,9,1517.048706,2025-12-08 00:04:30
3,30,9,1432.2,2025-12-08 00:03:31,29083.0,,3,30,9,1519.186035,2025-12-08 00:04:31
3,31,9,1432.5,2025-12-08 00:03:32,28081.0,,3,31,9,1521.361084,2025-12-08 00:04:32
3,32,9,1435.9,2025-12-08 00:03:33,27078.0,,3,32,9,1523.574829,2025-12-08 00:04:33
3,33,9,1440.2,2025-12-08 00:03:34,26068.0,,3,33,9,1525.828125,2025-12-08 00:04:34
3,34,9,1445.8,2025-12-08 00:03:35,25064.0,,3,34,9,1528.122437,2025-12-08 00:04:35
3,35,9,1421.7,2025-12-08 00:03:36,24062.0,,3,35,9,1530.458008,2025-12-08 00:04:36
3,36,9,1434.2,2025-12-08 00:03:37,23060.0,,3,36,9,1532.835083,2025-12-08 00:04:37
3,37,9,1433.3,2025-12-08 00:03:38,22057.0,,3,37,9,1535.255371,2025-12-08 00:04:38
3,38,9,1435.6,2025-12-08 00:03:39,21055.0,,3,38,9,1537.719727,2025-12-08 00:04:39
3,39,9,1436.1,2025-12-08 00:03:40,20052.0,,3,39,9,1540.228638,2025-12-08 00:04:40
3,40,9,1429.5,2025-12-08 00:03:41,19050.0,,3,40,9,1542.783447,2025-12-08 00:04:41
3,41,9,1437.2,2025-12-08 00:03:42,18048.0,,3,41,9,1545.384277,2025-12-08 00:04:42
3,42,9,1428.4,2025-12-08 00:03:43,17047.0,,3,42,9,1548.032837,2025-12-08 00:04:43
3,43,9,1434.1,2025-12-08 00:03:44,16046.0,,3,43,9,1550.72937,2025-12-08 00:04:44
3,44,9,1431.6,2025-12-08 00:03:45,15044.0,,3,44,9,1553.474487,2025-12-08 00:04:45
3,45,9,1431.0,2025-12-08 00:03:46,14043.0,,3,45,9,1556.269653,2025-12-08 00:04:46
3,46,9,1430.1,2025-12-08 00:03:47,13041.0,,3,46,9,1559.115112,2025-12-08 00:04:47
3,47,9,1431.3,2025-12-08 00:03:48,12039.0,,3,47,9,1562.011841,2025-12-08 00:04:48
3,48,9,1429.8,2025-12-08 00:03:49,11038.0,,3,48,9,1564.960571,2025-12-08 00:04:49
3,49,9,1429.6,2025-12-08 00:03:50,10035.0,,3,49,9,1567.962402,2025-12-08 00:04:50
3,50,9,1432.9,2025-12-08 00:03:51,9033.0,,3,50,9,1571.017944,2025-12-08 00:04:51
3,51,9,1437.4,2025-12-08 00:03:52,8031.0,,3,51,9,1574.12793,2025-12-08 00:04:52
3,52,9,1441.4,2025-12-08 00:03:53,7026.0,,3,52,9,1577.293335,2025-12-08 00:04:53
3,53,9,1438.3,2025-12-08 00:03:54,6022.0,,3,53,9,1580.515381,2025-12-08 00:04:54
3,54,9,1431.1,2025-12-08 00:03:55,5020.0,,3,54,9,1583.794434,2025-12-08 00:04:55
3,55,9,1460.4,2025-12-08 00:03:56,4018.0,,3,55,9,1587.13147,2025-12-08 00:04:56
3,56,9,1502.6,2025-12-08 00:03:57,3017.0,,3,56,9,1590.527222,2025-12-08 00:04:57
3,57,9,1493.7,2025-12-08 00:03:58,2013.0,,3,57,9,1593.98291,2025-12-08 00:04:58
3,58,9,1492.0,2025-12-08 00:03:59,1011.0,,3,58,9,1597.500366,2025-12-08 00:04:59
3,59,9,1502.4,2025-12-08 00:04:00,10.0,,3,59,9,1601.079102,2025-12-08 00:05:00
4,0,9,1502.4,2025-12-08 00:04:01,59147.0,,4,0,9,1603.189941,2025-12-08 00:05:01
4,1,9,1492.7,2025-12-08 00:04:02,58145.0,,4,1,9,1606.717163,2025-12-08 00:05:02
4,2,9,1494.2,2025-12-08 00:04:03,57144.0,,4,2,9,1610.125366,2025-12-08 00:05:03
4,3,9,1496.2,2025-12-08 00:04:04,56142.0,,4,3,9,1613.73645,2025-12-08 00:05:04
4,4,9,1498.6,2025-12-08 00:04:05,55139.0,,4,4,9,1617.509644,2025-12-08 00:05:05
4,5,9,1506.0,2025-12-08 00:04:06,54138.0,,4,5,9,1621.397461,2025-12-08 00:05:06
4,6,9,1495.2,2025-12-08 00:04:07,53136.0,,4,6,9,1625.371826,2025-12-08 00:05:07
4,7,9,1501.8,2025-12-08 00:04:08,52135.0,,4,7,9,1629.416992,2025-12-08 00:05:08
4,8,9,1499.9,2025-12-08 00:04:09,51133.0,,4,8,9,1633.525024,2025-12-08 00:05:09
4,9,9,1498.8,2025-12-08 00:04:10,50129.0,,4,9,9,1637.69165,2025-12-08 00:05:10
4,10,9,1496.1,2025-12-08 00:04:11,49124.0,,4,10,9,1641.914795,2025-12-08 00:05:11
4,11,9,1502.9,2025-12-08 00:04:12,48121.0,,4,11,9,1646.193604,2025-12-08 00:05:12
4,12,9,1489.4,2025-12-08 00:04:13,47118.0,,4,12,9,1650.526367,2025-12-08 00:05:13
