block,id,sensor_id,sensor_energy_value,sensor_timestamp,message_delay,,block,id,sensor_id,sensor_energy_value_prediction,sensor_timestamp
2,17,2,1129.2,2025-12-08 00:02:17,42193.0,,2,17,2,1209.350586,2025-12-08 00:03:17
2,18,2,1129.6,2025-12-08 00:02:18,41191.0,,2,18,2,1212.115845,2025-12-08 00:03:18
2,19,2,1129.8,2025-12-08 00:02:19,40190.0,,2,19,2,1214.893799,2025-12-08 00:03:19
2,20,2,1138.9,2025-12-08 00:02:20,39187.0,,2,20,2,1217.685791,2025-12-08 00:03:20
2,21,2,1150.4,2025-12-08 00:02:21,38184.0,,2,21,2,1220.490112,2025-12-08 00:03:21
2,22,2,1134.4,2025-12-08 00:02:22,37182.0,,2,22,2,1223.305786,2025-12-08 00:03:22
2,23,2,1134.0,2025-12-08 00:02:23,36179.0,,2,23,2,1226.138672,2025-12-08 00:03:23
2,24,2,1134.9,2025-12-08 00:02:24,35177.0,,2,24,2,1228.984131,2025-12-08 00:03:24
2,25,2,1140.8,2025-12-08 00:02:25,34174.0,,2,25,2,1231.84082,2025-12-08 00:03:25
2,26,2,1133.7,2025-12-08 00:02:26,33158.0,,2,26,2,1234.706543,2025-12-08 00:03:26
2,27,2,1136.4,2025-12-08 00:02:27,32155.0,,2,27,2,1237.582764,2025-12-08 00:03:27
2,28,2,1133.3,2025-12-08 00:02:28,31153.0,,2,28,2,1240.465942,2025-12-08 00:03:28
2,29,2,1133.9,2025-12-08 00:02:29,30152.0,,2,29,2,1243.356445,2025-12-08 00:03:29
2,30,2,1137.9,2025-12-08 00:02:30,29151.0,,2,30,2,1246.251953,2025-12-08 00:03:30
2,31,2,1137.6,2025-12-08 00:02:31,28149.0,,2,31,2,1249.150635,2025-12-08 00:03:31
2,32,2,1122.8,2025-12-08 00:02:32,27147.0,,2,32,2,1252.052368,2025-12-08 00:03:32
2,33,2,1132.7,2025-12-08 00:02:33,26145.0,,2,33,2,1254.959229,2025-12-08 00:03:33
2,34,2,1131.5,2025-12-08 00:02:34,25144.0,,2,34,2,1257.864868,2025-12-08 00:03:34
2,35,2,1136.2,2025-12-08 00:02:35,24141.0,,2,35,2,1260.770752,2025-12-08 00:03:35
2,36,2,1141.5,2025-12-08 00:02:36,23138.0,,2,36,2,1263.674438,2025-12-08 00:03:36
2,37,2,1128.0,2025-12-08 00:02:37,22136.0,,2,37,2,1266.575073,2025-12-08 00:03:37
2,38,2,1128.2,2025-12-08 00:02:38,21133.0,,2,38,2,1269.475952,2025-12-08 00:03:38
2,39,2,1123.6,2025-12-08 00:02:39,20131.0,,2,39,2,1272.373047,2025-12-08 00:03:39
2,40,2,1128.8,2025-12-08 00:02:40,19129.0,,2,40,2,1275.266602,2025-12-08 00:03:40
2,41,2,1145.4,2025-12-08 00:02:41,18126.0,,2,41,2,1278.153809,2025-12-08 00:03:41
2,42,2,1125.8,2025-12-08 00:02:42,17124.0,,2,42,2,1281.031128,2025-12-08 00:03:42
2,43,2,1136.1,2025-12-08 00:02:43,16122.0,,2,43,2,1283.905518,2025-12-08 00:03:43
2,44,2,1131.7,2025-12-08 00:02:44,15120.0,,2,44,2,1286.769653,2025-12-08 00:03:44
2,45,2,1128.5,2025-12-08 00:02:45,14118.0,,2,45,2,1289.625977,2025-12-08 00:03:45
2,46,2,1133.8,2025-12-08 00:02:46,13113.0,,2,46,2,1292.473267,2025-12-08 00:03:46
2,47,2,1129.4,2025-12-08 00:02:47,12110.0,,2,47,2,1295.308716,2025-12-08 00:03:47
2,48,2,1135.5,2025-12-08 00:02:48,11108.0,,2,48,2,1298.133789,2025-12-08 00:03:48
2,49,2,1133.1,2025-12-08 00:02:49,10098.0,,2,49,2,1300.945068,2025-12-08 00:03:49
2,50,2,1120.0,2025-12-08 00:02:50,9096.0,,2,50,2,1303.743408,2025-12-08 00:03:50
2,51,2,1127.5,2025-12-08 00:02:51,8083.0,,2,51,2,1306.530273,2025-12-08 00:03:51
2,52,2,1136.4,2025-12-08 00:02:52,7081.0,,2,52,2,1309.300415,2025-12-08 00:03:52
2,53,2,1130.9,2025-12-08 00:02:53,6053.0,,2,53,2,1312.052612,2025-12-08 00:03:53
2,54,2,1117.7,2025-12-08 00:02:54,5051.0,,2,54,2,1314.788574,2025-12-08 00:03:54
2,55,2,1136.6,2025-12-08 00:02:55,4050.0,,2,55,2,1317.509521,2025-12-08 00:03:55
2,56,2,1139.4,2025-12-08 00:02:56,3042.0,,2,56,2,1320.207397,2025-12-08 00:03:56
2,57,2,1125.0,2025-12-08 00:02:57,2039.0,,2,57,2,1322.884521,2025-12-08 00:03:57
2,58,2,1129.6,2025-12-08 00:02:58,1031.0,,2,58,2,1325.543945,2025-12-08 00:03:58
2,59,2,1142.5,2025-12-08 00:02:59,29.0,,2,59,2,1328.180298,2025-12-08 00:03:59
3,0,2,1222.2,2025-12-08 00:03:00,59164.0,,3,0,2,1275.134766,2025-12-08 00:04:00
3,1,2,1223.4,2025-12-08 00:03:01,58162.0,,3,1,2,1278.431152,2025-12-08 00:04:01
3,2,2,1208.7,2025-12-08 00:03:02,57161.0,,3,2,2,1281.457886,2025-12-08 00:04:02
3,3,2,1226.0,2025-12-08 00:03:03,56148.0,,3,3,2,1284.258301,2025-12-08 00:04:03
3,4,2,1216.7,2025-12-08 00:03:04,55131.0,,3,4,2,1286.909424,2025-12-08 00:04:04
3,5,2,1215.4,2025-12-08 00:03:05,54127.0,,3,5,2,1289.477905,2025-12-08 00:04:05
3,6,2,1222.3,2025-12-08 00:03:06,53118.0,,3,6,2,1292.001953,2025-12-08 00:04:06
3,7,2,1225.9,2025-12-08 00:03:07,52117.0,,3,7,2,1294.506958,2025-12-08 00:04:07
3,8,2,1225.1,2025-12-08 00:03:08,51115.0,,3,8,2,1297.01062,2025-12-08 00:04:08
3,9,2,1214.0,2025-12-08 00:03:09,50112.0,,3,9,2,1299.525146,2025-12-08 00:04:09
3,10,2,1221.6,2025-12-08 00:03:10,49111.0,,3,10,2,1302.05835,2025-12-08 00:04:10
3,11,2,1208.6,2025-12-08 00:03:11,48109.0,,3,11,2,1304.608154,2025-12-08 00:04:11
3,12,2,1224.9,2025-12-08 00:03:12,47107.0,,3,12,2,1307.178589,2025-12-08 00:04:12
3,13,2,1213.3,2025-12-08 00:03:13,46105.0,,3,13,2,1309.761353,2025-12-08 00:04:13
3,14,2,1213.4,2025-12-08 00:03:14,45103.0,,3,14,2,1312.359497,2025-12-08 00:04:14
3,15,2,1224.4,2025-12-08 00:03:15,44101.0,,3,15,2,1314.966675,2025-12-08 00:04:15
3,16,2,1220.8,2025-12-08 00:03:16,43100.0,,3,16,2,1317.576416,2025-12-08 00:04:16
3,17,2,1213.6,2025-12-08 00:03:17,42098.0,,3,17,2,1320.187622,2025-12-08 00:04:17
3,18,2,1223.6,2025-12-08 00:03:18,41096.0,,3,18,2,1322.797363,2025-12-08 00:04:18
3,19,2,1146.1,2025-12-08 00:03:19,40094.0,,3,19,2,1325.398071,2025-12-08 00:04:19
3,20,2,1121.7,2025-12-08 00:03:20,39092.0,,3,20,2,1328.005493,2025-12-08 00:04:20
3,21,2,1136.8,2025-12-08 00:03:21,38091.0,,3,21,2,1330.605225,2025-12-08 00:04:21
3,22,2,1135.1,2025-12-08 00:03:22,37089.0,,3,22,2,1333.185181,2025-12-08 00:04:22
3,23,2,1220.8,2025-12-08 00:03:23,36087.0,,3,23,2,1335.746338,2025-12-08 00:04:23
3,24,2,1220.1,2025-12-08 00:03:24,35085.0,,3,24,2,1338.266479,2025-12-08 00:04:24
3,25,2,1226.3,2025-12-08 00:03:25,34083.0,,3,25,2,1340.762207,2025-12-08 00:04:25
3,26,2,1224.5,2025-12-08 00:03:26,33081.0,,3,26,2,1343.230835,2025-12-08 00:04:26
3,27,2,1220.1,2025-12-08 00:03:27,32078.0,,3,27,2,1345.672485,2025-12-08 00:04:27
3,28,2,1226.0,2025-12-08 00:03:28,31076.0,,3,28,2,1348.08728,2025-12-08 00:04:28
3,29,2,1216.4,2025-12-08 00:03:29,30075.0,,3,29,2,1350.47229,2025-12-08 00:04:29
3,30,2,1231.6,2025-12-08 00:03:30,29073.0,,3,30,2,1352.829712,2025-12-08 00:04:30
3,31,2,1226.1,2025-12-08 00:03:31,28070.0,,3,31,2,1355.154297,2025-12-08 00:04:31
3,32,2,1224.6,2025-12-08 00:03:32,27068.0,,3,32,2,1357.450073,2025-12-08 00:04:32
3,33,2,1233.1,2025-12-08 00:03:33,26066.0,,3,33,2,1359.71582,2025-12-08 00:04:33
3,34,2,1226.1,2025-12-08 00:03:34,25065.0,,3,34,2,1361.949219,2025-12-08 00:04:34
3,35,2,1229.9,2025-12-08 00:03:35,24064.0,,3,35,2,1364.153076,2025-12-08 00:04:35
3,36,2,1211.4,2025-12-08 00:03:36,23062.0,,3,36,2,1366.325073,2025-12-08 00:04:36
3,37,2,1228.8,2025-12-08 00:03:37,22059.0,,3,37,2,1368.469604,2025-12-08 00:04:37
3,38,2,1223.5,2025-12-08 00:03:38,21057.0,,3,38,2,1370.578857,2025-12-08 00:04:38
3,39,2,1224.2,2025-12-08 00:03:39,20055.0,,3,39,2,1372.657471,2025-12-08 00:04:39
3,40,2,1228.4,2025-12-08 00:03:40,19053.0,,3,40,2,1374.704102,2025-12-08 00:04:40
3,41,2,1223.3,2025-12-08 00:03:41,18051.0,,3,41,2,1376.717651,2025-12-08 00:04:41
3,42,2,1225.3,2025-12-08 00:03:42,17049.0,,3,42,2,1378.699829,2025-12-08 00:04:42
3,43,2,1219.2,2025-12-08 00:03:43,16048.0,,3,43,2,1380.64917,2025-12-08 00:04:43
3,44,2,1220.6,2025-12-08 00:03:44,15046.0,,3,44,2,1382.566772,2025-12-08 00:04:44
3,45,2,1215.5,2025-12-08 00:03:45,14044.0,,3,45,2,1384.451782,2025-12-08 00:04:45
3,46,2,1219.0,2025-12-08 00:03:46,13042.0,,3,46,2,1386.304443,2025-12-08 00:04:46
3,47,2,1227.7,2025-12-08 00:03:47,12040.0,,3,47,2,1388.123535,2025-12-08 00:04:47
3,48,2,1223.0,2025-12-08 00:03:48,11038.0,,3,48,2,1389.908081,2025-12-08 00:04:48
3,49,2,1217.5,2025-12-08 00:03:49,10036.0,,3,49,2,1391.660034,2025-12-08 00:04:49
3,50,2,1221.3,2025-12-08 00:03:50,9035.0,,3,50,2,1393.379761,2025-12-08 00:04:50
3,51,2,1211.4,2025-12-08 00:03:51,8034.0,,3,51,2,1395.065674,2025-12-08 00:04:51
3,52,2,1221.5,2025-12-08 00:03:52,7033.0,,3,52,2,1396.720093,2025-12-08 00:04:52
3,53,2,1218.0,2025-12-08 00:03:53,6031.0,,3,53,2,1398.339478,2025-12-08 00:04:53
3,54,2,1215.9,2025-12-08 00:03:54,5029.0,,3,54,2,1399.926147,2025-12-08 00:04:54
3,55,2,1227.5,2025-12-08 00:03:55,4027.0,,3,55,2,1401.480103,2025-12-08 00:04:55
3,56,2,1250.0,2025-12-08 00:03:56,3026.0,,3,56,2,1402.998901,2025-12-08 00:04:56
3,57,2,1303.1,2025-12-08 00:03:57,2024.0,,3,57,2,1404.481079,2025-12-08 00:04:57
3,58,2,1274.0,2025-12-08 00:03:58,1023.0,,3,58,2,1405.920898,2025-12-08 00:04:58
3,59,2,1277.7,2025-12-08 00:03:59,20.0,,3,59,2,1407.332886,2025-12-08 00:04:59
4,0,2,1317.6,2025-12-08 00:04:00,59124.0,,4,0,2,1344.803467,2025-12-08 00:05:00
4,1,2,1314.9,2025-12-08 00:04:01,58121.0,,4,1,2,1348.238525,2025-12-08 00:05:01
4,2,2,1327.3,2025-12-08 00:04:02,57120.0,,4,2,2,1351.649536,2025-12-08 00:05:02
4,3,2,1316.8,2025-12-08 00:04:03,56118.0,,4,3,2,1355.176025,2025-12-08 00:05:03
4,4,2,1303.0,2025-12-08 00:04:04,55116.0,,4,4,2,1358.676025,2025-12-08 00:05:04
4,5,2,1310.7,2025-12-08 00:04:05,54114.0,,4,5,2,1362.056519,2025-12-08 00:05:05
4,6,2,1298.6,2025-12-08 00:04:06,53112.0,,4,6,2,1365.264648,2025-12-08 00:05:06
4,7,2,1315.8,2025-12-08 00:04:07,52110.0,,4,7,2,1368.284302,2025-12-08 00:05:07
4,8,2,1312.9,2025-12-08 00:04:08,51108.0,,4,8,2,1371.107422,2025-12-08 00:05:08
4,9,2,1319.8,2025-12-08 00:04:09,50106.0,,4,9,2,1373.74707,2025-12-08 00:05:09
4,10,2,1321.8,2025-12-08 00:04:10,49105.0,,4,10,2,1376.214966,2025-12-08 00:05:10
4,11,2,1309.6,2025-12-08 00:04:11,48103.0,,4,11,2,1378.529907,2025-12-08 00:05:11
4,12,2,1316.4,2025-12-08 00:04:12,47101.0,,4,12,2,1380.712524,2025-12-08 00:05:12
4,13,2,1276.8,2025-12-08 00:04:13,46099.0,,4,13,2,1382.777222,2025-12-08 00:05:13
